,fluxes,reduced_costs
biomass_dilution,0.0370747772530861,-0.6541595669632799
protein_biomass_to_biomass,0.018095789096405007,9.954218754866038e-35
mRNA_biomass_to_biomass,4.938387214149062e-05,-6.815125024035452e-35
tRNA_biomass_to_biomass,0.00028961728685630123,-1.8259342474510338e-32
rRNA_biomass_to_biomass,0.0021343972609291118,0.0
ncRNA_biomass_to_biomass,0.0,-1.0569350958434358e-34
tmRNA_biomass_to_biomass,0.0,-1.0569350958434358e-34
DNA_biomass_to_biomass,0.0021990257918319983,-1.0569350958434358e-34
lipid_biomass_to_biomass,0.0,-1.0569350958434358e-34
constituent_biomass_to_biomass,0.004121139828073361,-1.0569350958434358e-34
prosthetic_group_biomass_to_biomass,6.54275012100967e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,-1.0569350958434358e-34
DM_4HBA,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.016609423643148304
DM_dhptd(c),2.3696805634752613e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_C02528(e),0.0,-1.0284891991209914e-07
EX_Lcyst(e),0.0,0.0
EX_ac(e),3.044837836289446,0.0
EX_acald(e),0.0,-0.008304297135431977
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.015821275474792024,0.0
EX_alaasp(e),0.0,-0.004151241367155914
EX_alagln(e),0.0,0.0
EX_alaglu(e),5.823164769777183e-23,0.0
EX_alagly(e),5.895466358973667e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.004154806089900251
EX_alathr(e),0.0,-0.008301422172985008
EX_arab_L(e),-0.17878295,-0.03044322480687702
EX_arabttr(e),0.0,-0.09133137904134705
EX_arbt(e),0.0,-0.058128630415203206
EX_asn_L(e),-0.010525572697563317,0.0
EX_asp_L(e),-0.225,-0.012454201038846471
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.05350528433312043
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-1.0284891991209914e-07
EX_cl(e),0.0,0.0
EX_co2(e),0.22010891643279643,0.0
EX_cobalt2(e),-0.000289539348067724,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0030290686713787497,0.0
EX_dextrin(e),0.0,-0.3321389662523852
EX_dgchol(e),0.0,-0.008300386609466909
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.38690073697722027,0.0
EX_fe2(e),-4.180252409190658e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),2.564829926340688,0.0
EX_fru(e),-0.14898579,-0.04982162601535355
EX_gchola(e),0.0,-0.008300386609466909
EX_glc_D(e),0.0,-0.058125891572773286
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.18,-0.004149279317907484
EX_gly(e),-0.45,-0.008300386609466909
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.012451627976622824
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0041459471453687115
EX_glyglu(e),0.0,-0.004146920289451279
EX_glyleu(e),0.0,-0.024912280253177887
EX_glymet(e),0.0,-0.012454656048559847
EX_glyphe(e),0.0,0.0
EX_glypro(e),5.96333763051875e-23,0.0
EX_glytyr(e),5.895466358973667e-23,0.0
EX_h(e),3.126521222904942,0.0
EX_h2o(e),-1.8673119507605003,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.003932548097863801,0.0
EX_hxan(e),-0.004792114436964294,0.0
EX_ile_L(e),-0.017981071048982115,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-4.226560559987326e-08,0.0
EX_lac_D(e),0.0,-0.00830371142794517
EX_lac_L(e),0.0,-0.008303228299434685
EX_leu_L(e),-0.021461071153343617,0.0
EX_lys_L(e),-0.017523314130811922,0.0
EX_malt(e),-0.07449289,-0.09964003041666565
EX_malthx(e),0.0,-0.33213897232180273
EX_malttr(e),0.0,-0.15776428131657777
EX_man(e),-0.14898579,-0.05812584404357499
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00856369297714376,0.0
EX_metala(e),0.0,-0.004154703565208723
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0002535884427929776,0.0
EX_mn2(e),-2.1135859560887565e-07,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0002895318963709226,0.0
EX_nh4(e),1.7648149014352206,0.0
EX_no2(e),0.0,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.02076033216985038
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.009103050322556752,0.0
EX_pi(e),-0.02409505351085663,0.0
EX_pnto_R(e),-0.0002895317654802506,0.0
EX_pro_L(e),0.11909359297546084,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.00028953291285099386,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0005790635884487336,0.0
EX_salcn(e),0.0,-0.058128630415203206
EX_ser_L(e),-1.0,-0.01660672602188495
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.00806769770045817,0.0
EX_sucr(e),-0.07449289,-0.11625055572208606
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.225,-0.016604381844675564
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.010995648529127263,0.0
EX_urea(e),0.0,-0.008304733785040166
EX_val_L(e),-0.016142534595406738,0.0
EX_xan(e),-0.0032170944158577464,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-1.189748295743765e-07,0.0
translation_457412.4.peg.3,0.0,4.2184404970233685e-33
transcription_TU_457412.4.peg.3,0.0,-64.8839685354638
translation_457412.4.peg.4,2.346564611426623e-13,-9.898274934580331e-33
transcription_TU_457412.4.peg.4,1.6273435533147976e-14,-1.2645712137951835e-32
translation_457412.4.peg.5,1.1123816319682385e-10,1.6496362768573913e-32
transcription_TU_457412.4.peg.5,7.714371335842983e-12,1.888745417275323e-32
translation_457412.4.peg.8,-5.306956352662407e-63,-1.5558106315341313e-33
transcription_TU_457412.4.peg.8,1.0193717595824211e-64,-3.6279698436494775e-32
translation_457412.4.peg.9,0.0,3.433933345028666e-33
transcription_TU_457412.4.peg.9,0.0,-134.0285583798901
translation_457412.4.peg.12,4.693129222853246e-13,1.8352542364631203e-32
transcription_TU_457412.4.peg.12,3.254687106629595e-14,-1.4574429153763425e-32
translation_457412.4.peg.30,1.1896310401314726e-07,-2.999695609572602e-32
