,fluxes,reduced_costs
biomass_dilution,0.012752201204149787,-0.9875856872436634
protein_biomass_to_biomass,0.006147980709366595,3.963312163098743e-34
mRNA_biomass_to_biomass,1.581395695953118e-05,0.0
tRNA_biomass_to_biomass,9.696112189370339e-05,-1.496184879580649e-34
rRNA_biomass_to_biomass,0.0006862775394358419,1.7987562792446046e-34
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0007563853057867142,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0015884874743543962,0.0
prosthetic_group_biomass_to_biomass,2.05594733429488e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.021491363449895065
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.05157818371374479
EX_2dmmq8(e),-3.5199775372839034e-05,0.0
EX_2obut(e),0.0,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),2.965220008012303,0.0
EX_acald(e),0.0,-2.2930362647799328e-07
EX_acgam(e),0.0,0.0
EX_ade(e),-0.9993722401779049,0.0
EX_ala_L(e),-0.003257411102492517,0.0
EX_alaasp(e),0.0,-0.021490436492482414
EX_alagln(e),0.0,-0.021490436492482414
EX_alaglu(e),0.0,-0.021490436492482414
EX_alagly(e),0.0,-0.02149032749930973
EX_alahis(e),0.0,-0.021490436492482414
EX_alaleu(e),0.0,-0.021490436492482414
EX_alathr(e),0.0,-0.021490436492482414
EX_amp(e),-0.0016586991972417065,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0024744802474448405,0.0
EX_asn_L(e),-0.007851187466751388,0.0
EX_asp_L(e),-0.004854867123949663,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),-7.177597728993055e-13,0.0
EX_cd2(e),0.0,-0.07490651508076189
EX_cgly(e),-1.0,-0.021490218506137044
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_cmp(e),0.0,-0.08596534264500043
EX_co2(e),0.0026236979366984123,0.0
EX_coa(e),2.9635510955602125,0.0
EX_cobalt2(e),-3.948719102864981e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9994563541097697,0.0
EX_cytd(e),0.0,-0.042983079747108785
EX_dad_2(e),0.9993722401779049,0.0
EX_datp(e),0.0,-0.06447497362560209
EX_dcyt(e),-1.0,-0.021489905817657484
EX_fald(e),0.0,0.0
EX_fe2(e),-1e-08,-0.28109120087495304
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.00011846157308594944,0.0
EX_for(e),0.0003044485460866235,0.0
EX_fru(e),0.0,0.0
EX_fum(e),-4.377460668446059e-05,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.003421659729365652,0.0
EX_glu_L(e),-0.004580291631606754,0.0
EX_gly(e),0.998028291965417,0.0
EX_glyasn(e),0.0,-0.02149032749930973
EX_glyasp(e),0.0,-0.02149032749930973
EX_glyc(e),0.0004073563152653608,0.0
EX_glycys(e),0.0,-0.021490218506137044
EX_glygln(e),0.0,-0.02149032749930973
EX_glyglu(e),0.0,-0.02149064027791988
EX_glyleu(e),0.0,-0.021490691249269313
EX_glymet(e),0.0,-0.02149032749930973
EX_glyphe(e),0.0,-0.02149032749930973
EX_glypro(e),0.0,-0.02149032749930973
EX_glytyr(e),0.0,-0.02149032749930973
EX_gsn(e),0.0,0.0
EX_gthox(e),-1.9743595514324906e-05,0.0
EX_gtp(e),0.0,-0.08596654678938906
EX_gua(e),-0.0007997543213580246,0.0
EX_h(e),1.907300478015801,0.0
EX_h2(e),0.0004953540667088719,0.0
EX_h2o(e),-4.823828949822276,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0021011030407474284,0.0
EX_ile_L(e),-0.009402569926391685,0.0
EX_k(e),-1.0146667751743521e-10,0.0
EX_leu_L(e),-0.00906393941153969,0.0
EX_lys_L(e),-0.009237322653150032,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_L(e),-0.0018401999907093891,0.0
EX_metala(e),0.0,-0.021490436492482414
EX_mg2(e),-8.165623320133504e-05,0.0
EX_mn2(e),-1.0835919443198094e-10,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-4.377460668446059e-05,0.0
EX_n2(e),0.0,0.0
EX_nac(e),-3.948719102864981e-05,0.0
EX_nadp(e),0.0,-0.12894934641181643
EX_nh4(e),1.0011512057250427,0.0
EX_no2(e),0.0,0.0
EX_o2(e),0.0,0.0
