,fluxes,reduced_costs
biomass_dilution,0.15634544380596838,-0.5030171911869789
protein_biomass_to_biomass,0.05649506947735844,1.6419156524450785e-34
mRNA_biomass_to_biomass,0.00020074403141002035,6.313222788193916e-35
tRNA_biomass_to_biomass,0.0011702167663626343,5.856064476362211e-35
rRNA_biomass_to_biomass,0.008702595602691961,5.030550726313561e-35
ncRNA_biomass_to_biomass,0.0,6.137292347118769e-35
tmRNA_biomass_to_biomass,0.0,6.137292347118769e-35
DNA_biomass_to_biomass,0.009236966763918001,6.137292347118769e-35
lipid_biomass_to_biomass,0.0,6.137292347118769e-35
constituent_biomass_to_biomass,0.0487327146273484,6.137292347118769e-35
prosthetic_group_biomass_to_biomass,2.865995586479695e-05,7.048955832429311e-35
peptidoglycan_biomass_to_biomass,0.0,6.137292347118769e-35
DM_5MTR,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.012876769069089874
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],1.0,0.0
EX_26dap_M(e),-1.0,-0.0042935702603098995
EX_2dmmq8(e),-0.001157648343517865,0.0
EX_2obut(e),-1.0,-0.002133724007247212
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),7.725046618637933,0.0
EX_acald(e),0.0,-0.006435648583353585
EX_acgam(e),-1.0,-0.036472138654757146
EX_actn_R(e),0.0,-0.012872454837448963
EX_ala_D(e),-0.02033103643617308,0.0
EX_ala_L(e),-0.08383814760198177,0.0
EX_alaasp(e),0.0,-0.0021483534294716032
EX_alagln(e),0.0,-0.010736324012594401
EX_alaglu(e),0.0,-0.010740157557272315
EX_alagly(e),0.0,-2.7676456511007897e-35
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.02028024345115911,0.0
EX_arab_L(e),-0.17878295,-0.02144528219152147
EX_arbt(e),0.0,-0.032178448466812455
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.006428556455474425
EX_asp_L(e),-0.225,-0.006431634830717608
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-3.2562812237345055e-08,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.06435836377451838
EX_cgly(e),-0.08526134701156984,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.8986758247389264,0.0
EX_cobalt2(e),-0.001241335920186247,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9172965882649117,0.0
EX_cytd(e),0.0,-0.019304216106303358
EX_dad_2(e),0.0,0.0
EX_dcyt(e),0.9670499357692594,0.0
EX_dextrin(e),0.0,-0.1801906486345749
EX_diact(e),0.0,-0.023606530544688333
EX_etoh(e),0.0,-5.856873149932882e-07
EX_fe2(e),-1e-08,-0.15519037750263437
EX_fe3(e),0.0,0.0
EX_fol(e),-0.003724007760558741,0.0
EX_for(e),-0.5006789238693258,0.0
EX_fru(e),-0.14898579,-0.02573743954759502
EX_gal(e),-0.14898579,-0.023581193867997795
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.03217772553135528
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-0.03217965284244589
EX_glcn(e),-0.14898579,-0.019305921149799357
EX_gln_L(e),-0.18,-0.015019605413840405
EX_glu_L(e),-0.18,-0.015023438958518319
EX_gly(e),-0.45,-0.004283550611077531
EX_glyasn(e),0.0,-0.006428556455474425
EX_glyasp(e),0.0,-0.006431634830717608
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.006429762458668444
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.015019605413840405
EX_glyglu(e),0.0,-0.015023438958518319
EX_glyleu(e),0.0,-0.008579814321738582
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.00857984816716745
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.01339272197533813,0.0
EX_h(e),9.792242718635704,0.0
EX_h2o(e),-1.4254176803848664,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.029273812933202022,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.056082512244078446,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-5.573530007212631e-07,0.0
EX_lac_D(e),6.928760513338,0.0
EX_lac_L(e),0.0,-0.004296281132621183
EX_lcts(e),-0.07449289,-0.051474663612697674
EX_leu_L(e),-0.09119160661665437,0.0
EX_lys_L(e),0.9511680097286966,0.0
EX_mal_L(e),0.0,-0.004294827571536555
EX_malt(e),-0.07449289,-0.06435681207690556
EX_malthx(e),0.0,-0.193068178362955
EX_malttr(e),0.0,-0.09653326144867796
EX_man(e),-0.14898579,-0.032180858402564065
EX_mantr(e),0.0,-0.08365092455063722
EX_melib(e),-0.07449289,-0.05147504156535946
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.021219102099447832,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.001023897990066621,0.0
EX_mn2(e),-6.32940801589564e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.001325023496854629,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.15056444152425175,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),3.0307219865751938,0.0
EX_nmn(e),-0.15180588517323892,0.0
EX_o2(e),0.0,-0.03005992886735521
EX_ocdca(e),-0.012999444417994502,0.0
EX_orn(e),0.21901400949470803,0.0
EX_pb(e),0.0,0.0
