,fluxes,reduced_costs
biomass_dilution,0.1309522563498538,-0.21041462556740598
protein_biomass_to_biomass,0.047771491979282446,5.378870994244774e-35
mRNA_biomass_to_biomass,0.00015212583568302704,4.4883005960829405e-35
tRNA_biomass_to_biomass,0.0009170963641493945,0.0
rRNA_biomass_to_biomass,0.006650145404947494,2.118732375596461e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.007751954331088245,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.040817684117643485,0.0
prosthetic_group_biomass_to_biomass,2.0294078713331225e-05,3.2689019001550694e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.0059097793198052235
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.003925172651563983
EX_12dgr180(e),-0.005444051962781202,0.0
EX_15dap(e),0.0,-1.6551692508081021e-06
EX_26dap_M(e),-1.0,-0.001474609912531506
EX_34dhpha(e),0.0,-0.01770946761035858
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.050984577079052816,0.0
EX_4abut(e),0.3779517402482227,0.0
EX_4abz(e),-0.0031191648892228024,0.0
EX_4hbz(e),-4.154588993890301e-34,0.0
EX_ac(e),0.9829710733460701,0.0
EX_acald(e),0.0,-0.002447262554522832
EX_acgam(e),-1.0,-0.011802294669669321
EX_adn(e),-1.0,-0.0014807615192885316
EX_adocbl(e),-0.001039721629740934,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),5.441474854873658,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),3.1577224491332646e-23,0.0
EX_alagly(e),3.304922170853871e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),3.1577224491332646e-23,0.0
EX_alathr(e),3.2887149194663497e-23,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.0029572278136239492
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.0147876256235732
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.001480667764548894
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),1.3063247652159986,0.0
EX_bhb(e),0.0,-0.010343875145687523
EX_biomass(e),0.0,0.0
EX_btn(e),3.0744099963349135e-34,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.011461056983994742
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.001039721629740934,0.0
EX_cit(e),-2e-08,0.0
EX_cl(e),-2.066737642165283e-07,0.0
EX_co2(e),0.5992058999524733,0.0
EX_cobalt2(e),-0.0010397411757040826,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-3.2273193198510867e-06
EX_cytd(e),0.0,-0.007395145092694789
EX_dad_2(e),0.8891051092042755,0.0
EX_dcyt(e),-0.012589336801059267,0.0
EX_dgsn(e),-0.0133468842938876,0.0
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etha(e),0.0,-0.0009734821697702006
EX_etoh(e),0.0,-0.0024391243376720943
EX_fe2(e),-1e-08,-109591.30268739961
EX_fe3(e),-1e-08,-109591.3100539611
EX_fecrm(e),0.0,0.0
EX_fru(e),-0.14898579,-0.011797798306674925
EX_fum(e),-1.0,-0.002947529608056568
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.011803221502319106
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0031191648892228024,0.0
EX_glc_D(e),0.0,-0.01179868394399215
EX_glcn(e),-0.14898579,-0.009822135444425353
EX_gln_L(e),-0.18,-0.0014795868957138436
EX_glu_L(e),-0.18,-0.001474408556099134
EX_gly(e),0.10541479769552105,0.0
EX_glyasn(e),3.304922170853871e-23,0.0
EX_glyasp(e),3.162470332474796e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.005891220576252703
EX_glyclt(e),1.0705916095099923,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),3.162470332474796e-23,0.0
EX_glyglu(e),3.162470332474796e-23,0.0
EX_glyleu(e),0.0,-0.0014761120291282752
EX_glymet(e),3.2912356160935284e-23,0.0
EX_glyphe(e),3.162470332474796e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,0.0
EX_h(e),3.695023540952763,-1.2833980374749105e-35
EX_h2o(e),1.801456598113596,0.0
EX_h2s(e),0.9752418402831915,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.023902894701153102,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.0483205077741354,0.0
EX_ind3ac(e),0.0,0.0
EX_ins(e),1.0937569052222291,0.0
EX_k(e),-1.2655290006759923e-08,0.0
EX_lac_L(e),0.0,-0.002439031394302781
EX_leu_L(e),0.046211455450917614,0.0
EX_lys_L(e),0.9420256011304261,0.0
EX_mal_L(e),0.0,-0.0014715828936932686
EX_malt(e),0.0,0.0
EX_man(e),-0.14898579,-0.011798124318965014
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),3.2912356160643086e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.6259710216340183e-23,0.0
EX_mg2(e),-0.0007773674807085697,0.0
EX_mn2(e),-7.09162730631849e-07,0.0
EX_mnl(e),0.0,0.0
EX_mobd(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0010397332553387822,0.0
EX_nh4(e),0.0,-6.0411844096047785e-06
EX_o2(e),0.0,-0.01771523688325134
EX_orn(e),-1.0,-2.25569561264654e-06
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.04319919190416119,0.0
EX_pheme(e),-0.001039721629740934,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.0010398800544236986,0.0
EX_ppa(e),3.335137626605222e-23,0.0
EX_ppi(e),0.4290480149407607,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),1.1159702606325685,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0010398929470865144,0.0
EX_pydxn(e),0.0,0.0
EX_pyr(e),2.097218957500892,-5.406098547705475e-35
EX_ribflv(e),-0.002079449011196252,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,-4.678978990466239e-06
EX_ser_L(e),-1.0,-0.005909072020554596
EX_sheme(e),-0.001039721629740934,0.0
EX_so4(e),3.4096072205758246e-57,0.0
EX_spmd(e),-0.001039721629740934,0.0
EX_succ(e),0.0010397213219478017,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-0.001039841694566421,0.0
EX_thr_L(e),-0.225,-0.0024450245574978626
EX_thymd(e),4.834342253760616e-23,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.014716286036452005,0.0
EX_tsul(e),3.312961255367918e-23,0.0
EX_tym(e),0.0,0.0
EX_tyr_L(e),-0.02274563166345973,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.013618189474283225,0.0
