,fluxes,reduced_costs
biomass_dilution,0.057760758359491945,-0.8404929777594972
protein_biomass_to_biomass,0.028061660232590133,5.954164425280286e-35
mRNA_biomass_to_biomass,8.012082540291758e-05,0.0
tRNA_biomass_to_biomass,0.0004907219812805454,0.0
rRNA_biomass_to_biomass,0.0034865420702338175,-8.721192853476006e-35
ncRNA_biomass_to_biomass,0.0,1.1479371145303917e-34
tmRNA_biomass_to_biomass,0.0,1.1479371145303917e-34
DNA_biomass_to_biomass,0.00342574967467893,1.1479371145303917e-34
lipid_biomass_to_biomass,0.0,1.1479371145303917e-34
constituent_biomass_to_biomass,0.006420541926660104,1.1479371145303917e-34
prosthetic_group_biomass_to_biomass,1.073776781354708e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,1.1479371145303917e-34
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.020112196877632285
DM_dhptd(c),0.0,0.0
EX_3dhcdchol(e),0.0,-0.0075418821801311675
EX_3dhchol(e),0.0,-0.0075418821801311675
EX_C02528(e),0.0,0.0
EX_ac(e),2.0628001334699,0.0
EX_acald(e),0.0,-0.012567614073432857
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-1.0,-0.01256652025070931
EX_alaasp(e),0.0,-0.022616331478378604
EX_alagln(e),0.0,-0.04775448428447972
EX_alaglu(e),0.0,-0.047755821948307076
EX_alagly(e),0.0,-0.0025090697744769
EX_alahis(e),0.0,-0.0025095634561722803
EX_alaleu(e),0.0,-0.002509601930201136
EX_alathr(e),0.0,-0.015076008482932775
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.06535370615119292
EX_arg_L(e),-0.021296116115149293,0.0
EX_asn_L(e),-0.225,-0.02010562699207142
EX_asp_L(e),-0.225,-0.020106768022206324
EX_biomass(e),0.0,0.0
EX_btn(e),-3.355731124856e-35,0.0
EX_but(e),1.2558702588521478,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.13070521884911457
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0025137278233102983
EX_cobalt2(e),-0.0004510990767076696,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.005227915842269751,0.0
EX_dgchol(e),0.0,-1.1260316676865906e-06
EX_drib(e),-0.17878295,-0.025131355687095853
EX_etoh(e),0.0,-0.005025650882151146
EX_fe2(e),-4.503963410728332e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),4.365983230904006,0.0
EX_fru(e),-0.14898579,-0.0653531711574052
EX_galt(e),0.0,0.0
EX_gchola(e),0.0,-1.1260316676865906e-06
EX_glc_D(e),0.0,-0.06535441983048117
EX_gln_L(e),-0.18,-0.0301607797208861
EX_glu_L(e),-0.18,-0.045246258492134796
EX_gly(e),0.19066326626767247,0.0
EX_glyasn(e),0.0,-0.01004817651583901
EX_glyasp(e),0.0,-0.010049317545973914
EX_glyb(e),0.0,0.0
EX_glyc3p(e),-0.038336761628501935,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.03518747035207503
EX_glyglu(e),0.0,-0.035188808015902386
EX_glyleu(e),0.0,-0.005026862692439648
EX_glymet(e),5.003937703389445e-23,0.0
EX_glyphe(e),4.8530093173924853e-23,0.0
EX_glypro(e),0.0,-0.005026642103356321
EX_glytyr(e),4.8530918655022295e-23,0.0
EX_h(e),5.152557084936117,0.0
EX_h2o(e),-2.3129747856112446,0.0
EX_h2s(e),3.366796294556181e-40,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.010882760949736513,0.0
EX_hxan(e),-0.012696262979078814,0.0
EX_icdchol(e),0.0,0.0
EX_ile_L(e),-0.021411832000704158,0.0
EX_isochol(e),0.0,0.0
EX_k(e),-4.2331764874800364e-10,0.0
EX_lac_D(e),0.0,-0.012568038786935016
EX_leu_L(e),-0.039179185600247544,0.0
EX_lys_L(e),-0.026698804724950297,0.0
EX_malt(e),-0.07449289,-0.13070469245922042
EX_man(e),-0.14898579,-0.06535319554392308
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.010052154712577286
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.011677760182393299,0.0
EX_mg2(e),-0.0004127799280644421,0.0
EX_mn2(e),-5.27966801142428e-07,0.0
EX_mnl(e),-0.14898579,-0.0578102468096429
EX_na1(e),0.0,0.0
EX_nac(e),-0.0004510911742219975,0.0
EX_nh4(e),2.1047949063901124,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.020120860977077826
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9680070934892355,0.0
EX_pi(e),0.00015035895544420548,0.0
EX_pnto_R(e),-0.0004510768663326164,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.0093560789512928,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.00045129543959317674,0.0
EX_rib_D(e),-0.17878295,-0.0343475753493229
EX_ribflv(e),-0.000902160878665477,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,-0.05781117933986298
EX_ser_L(e),-0.0843893847324322,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,-1.1260316676865906e-06
EX_tdchola(e),0.0,-1.1260316676865906e-06
EX_thr_L(e),-0.225,-0.012566445026760496
EX_tre(e),-0.07449289,-0.13070458528914256
EX_tyr_L(e),-1.0,-0.007540963650443242
EX_ura(e),-0.012997801056763505,0.0
EX_urea(e),1.0743821164404647e-22,0.0
EX_val_L(e),-0.0249829480029055,0.0
EX_zn2(e),-1.3985647244800978e-07,0.0
translation_658659.3.peg.20,7.742995297297796e-08,6.369910678083384e-32
transcription_TU_658659.3.peg.20,3.61925324390039e-09,1.0448793679461144e-32
translation_658659.3.peg.25,3.6120967930637596e-08,-3.7187283002383685e-31
transcription_TU_658659.3.peg.25,1.6883767242039457e-09,1.7758760184654046e-31
translation_658659.3.peg.34,9.44110992517915e-17,-4.681993070020857e-32
transcription_TU_658659.3.peg.34,4.412990891864498e-18,1.2968696499164696e-33
translation_658659.3.peg.43,8.511437997420707e-09,-3.475706542391037e-33
transcription_TU_658659.3.peg.43,3.978440952065733e-10,-1.433327404037858e-32
translation_658659.3.peg.47,0.0,1.8693990594798953e-33
transcription_TU_658659.3.peg.47,0.0,-1.7443606774439416e-32
translation_658659.3.peg.53,0.0,1.3814297610702596e-32
transcription_TU_658659.3.peg.53,0.0,-158.601046133799
translation_658659.3.peg.65,0.0,1.1488551437970514e-32
transcription_TU_658659.3.peg.65,0.0,-1.6678776584099432e-32
translation_658659.3.peg.66,0.0,9.95653359503176e-33
transcription_TU_658659.3.peg.66,0.0,-7.211410390591362e-32
translation_658659.3.peg.68,0.0,7.319488606137475e-32
transcription_TU_658659.3.peg.68,0.0,1.1683491293092653e-32
translation_658659.3.peg.96,2.8924174757914504e-42,6.463951674801368e-33
transcription_TU_658659.3.peg.96,1.0905774254466141e-43,4.343019194620644e-32
translation_658659.3.peg.97,6.488426790787178e-42,-1.1303834301537102e-32
transcription_TU_658659.3.peg.97,1.0939801713922202e-43,-9.877698140369395e-33
translation_658659.3.peg.107,0.0,-1.3612149099333214e-33
transcription_TU_658659.3.peg.107,0.0,-131.59880744947355
translation_658659.3.peg.122,0.0,-8.570669434339056e-33
transcription_TU_658659.3.peg.122,0.0,-5.557918156238156e-33
translation_658659.3.peg.177,0.0,-6.697972896620767e-33
transcription_TU_658659.3.peg.177,0.0,-65.14515286822272
translation_658659.3.peg.199,0.0,9.098696000643859e-35
transcription_TU_658659.3.peg.199,0.0,-43.199918613051864
translation_658659.3.peg.201,0.0,-7.421387570903862e-33
transcription_TU_658659.3.peg.201,0.0,-184.70123649753813
translation_658659.3.peg.203,-3.1941839090348726e-29,2.9899997729895554e-32
transcription_TU_658659.3.peg.203,0.0,-198.02125318525424
translation_658659.3.peg.211,0.0,-2.2264219443712624e-32
transcription_TU_658659.3.peg.211,0.0,-2.0523110715128575e-33
translation_658659.3.peg.235,0.0,-1.3278846086688125e-32
transcription_TU_658659.3.peg.235,0.0,1.3297577885276758e-32
translation_658659.3.peg.236,0.0,-2.6161076137054924e-32
transcription_TU_658659.3.peg.236,0.0,-3.48690206719753e-32
translation_658659.3.peg.238,0.0,-6.864552367050543e-33
transcription_TU_658659.3.peg.238,0.0,6.629715413747866e-32
translation_658659.3.peg.239,0.0,8.35863896627131e-33
transcription_TU_658659.3.peg.239,0.0,2.668351015245424e-32
translation_658659.3.peg.247,-1.8112862882777172e-29,-1.8591147626357495e-32
transcription_TU_658659.3.peg.247,-8.466366726025534e-31,-3.441615115724503e-32
translation_658659.3.peg.250,1.5246996498953632e-36,-6.322884867496928e-32
transcription_TU_658659.3.peg.250,0.0,-191.16580762594208
translation_658659.3.peg.251,0.0,1.2105522538622264e-33
transcription_TU_658659.3.peg.251,0.0,-162.49382601078608
translation_658659.3.peg.254,0.0,1.4784867171693734e-32
