,fluxes,reduced_costs
biomass_dilution,0.20941708499472145,-0.32198009172864644
protein_biomass_to_biomass,0.08112408313018002,-6.558220619380231e-35
mRNA_biomass_to_biomass,0.00033433574785156567,0.0
tRNA_biomass_to_biomass,0.0020198662502311686,5.832470015613157e-35
rRNA_biomass_to_biomass,0.015218369521116833,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.012270240829418513,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.05277440280232104,0.0
prosthetic_group_biomass_to_biomass,4.348995287604726e-05,1.0367307104866394e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.04057233994937536
DM_5MTR,0.0006484600036861549,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.010110657333727655
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.01263742111487411
EX_26dap_M(e),-1.0,-0.01073694165408571
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.485725841215052,0.0
EX_acald(e),0.17878295,0.0
EX_acgam(e),-1.0,-0.030940125486879584
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.155135002314321,0.0
EX_alaasp(e),0.0,-0.009790878909774762
EX_alagln(e),0.0,0.0
EX_alaglu(e),2.3120898853746385e-23,0.0
EX_alagly(e),2.3049214465918125e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.005049989706809184
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.028415163311598504
EX_arg_L(e),-0.15,-0.030954700331164205
EX_asn_L(e),-0.225,-0.014842896739547544
EX_asp_L(e),-0.225,-0.014844157542542117
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-1.426046281727072e-06,0.0
EX_cd2(e),0.0,-0.016285890808488197
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chtbs(e),0.0,-0.09221497459107592
EX_cit(e),-2e-08,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.008214191095451193
EX_cobalt2(e),-0.0006485559503276087,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.004196012514804012,0.0
EX_dcyt(e),-0.03366929502984725,0.0
EX_dextrin(e),0.0,-0.16037023492146685
EX_drib(e),-0.17878295,-0.00409379365480722
EX_ethso3(e),0.0,0.0
EX_fe2(e),-1.3067043180563878e-10,0.0
EX_fe3(e),-1e-08,-0.07249149359683373
EX_fol(e),-0.0019453800110584647,0.0
EX_for(e),3.709111153308413,0.0
EX_fru(e),-0.14898579,-0.02841500791423297
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.028414508243232228
EX_gcald(e),0.0,-7.116065847937985e-07
EX_glc_D(e),0.0,-0.028414339681510817
EX_gln_L(e),-0.18,-0.0018868468180793445
EX_glu_L(e),-0.18,-0.0018883226607901802
EX_gly(e),-0.45,-0.001100831457160526
EX_glyasn(e),0.0,-0.010889046114644411
EX_glyasp(e),0.0,-0.010890306917638983
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.008200670252950936
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.3120898853746385e-23,0.0
EX_glyleu(e),0.0,-0.0036297313521198747
EX_glymet(e),0.0,0.0
EX_glyphe(e),2.355367770343171e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.00204398328288111
EX_gthrd(e),-0.0006484600036861549,0.0
EX_gua(e),-0.028698739568915502,0.0
EX_h(e),10.407076266015718,0.0
EX_h2o(e),1.0481662101579545,0.0
EX_h2s(e),-0.0005206494516742523,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.037059719895678384,0.0
EX_hxan(e),-0.01989032088726951,0.0
EX_ile_L(e),0.0574811379115838,0.0
EX_inost(e),0.0,-0.01799351435735567
EX_isetac(e),0.0,0.0
EX_k(e),-9.0472051830717e-07,0.0
EX_lac_D(e),0.0,-0.004104996323083383
EX_lac_L(e),0.0,-0.004103042740215164
EX_lcts(e),-0.07449289,-0.046710407080634
EX_leu_L(e),-0.12518866215583452,0.0
EX_lys_L(e),0.9815185899219809,0.0
EX_malt(e),-0.07449289,-0.04671511912156156
EX_malthx(e),0.0,-0.1603712625806518
EX_malttr(e),0.0,-0.07512722685166638
EX_man(e),-0.14898579,-0.028414940001014896
EX_mantr(e),0.0,-0.08523206154568032
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.03668275498326481,0.0
EX_mg2(e),-0.0016870001944080195,0.0
EX_mn2(e),-8.23643860018918e-07,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0012969200073723098,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0006485254761939188,0.0
EX_nh4(e),2.5055319062816546,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.019900243526206625
EX_o2(e),0.0,-0.05591584668366756
EX_ocdca(e),-0.01783898496819035,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9479596761122062,0.0
EX_pheme(e),-0.0006484600036861549,0.0
EX_pi(e),-0.1595967829050855,0.0
EX_ppa(e),0.0,-0.002527440597229996
EX_ppi(e),0.0,-0.010115751874707686
EX_pro_L(e),0.24406690770533618,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0006496518886200108,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.08523559010964787
