,fluxes,reduced_costs
biomass_dilution,0.027434584801341262,-0.36317222123722354
protein_biomass_to_biomass,0.01108076817106385,-2.2837846851420552e-35
mRNA_biomass_to_biomass,3.075948176455032e-05,4.312450150067278e-35
tRNA_biomass_to_biomass,0.00018087210738233322,0.0
rRNA_biomass_to_biomass,0.0013639141874199692,4.364053971625934e-35
ncRNA_biomass_to_biomass,0.0,-4.3005633927437217e-35
tmRNA_biomass_to_biomass,0.0,-4.3005633927437217e-35
DNA_biomass_to_biomass,0.001627250771959547,-4.3005633927437217e-35
lipid_biomass_to_biomass,0.0,-4.3005633927437217e-35
constituent_biomass_to_biomass,0.006913685333061114,-4.3005633927437217e-35
prosthetic_group_biomass_to_biomass,4.402652466480515e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,-4.3005633927437217e-35
DM_atp_c_,0.0,-0.008430773456576326
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.06041726174071948
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-7.217728856543997e-05,0.0
EX_2obut(e),-1.0,-2.589531220238419e-06
EX_3mop(e),-1.0,-3.137855978170049e-06
EX_4abz(e),0.0,0.0
EX_HC00319(e),0.0,0.0
EX_ac(e),1.256194495848669,0.0
EX_acac(e),0.0,-0.00843071709168701
EX_acald(e),0.0,-0.004213420582338585
EX_ala_L(e),-1.0,-0.004210966867189244
EX_alaasp(e),0.0,-0.012632463312778659
EX_alagln(e),0.0,-0.008417723933527575
EX_alaglu(e),0.0,-0.0042066003378322435
EX_alagly(e),0.0,-0.004206834821463025
EX_alahis(e),0.0,-0.012628101865210808
EX_alaleu(e),0.0,-0.004206888400361375
EX_alathr(e),0.0,-0.008420296704062349
EX_arg_L(e),-0.009422064338663787,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.01263648529813904
EX_asp_L(e),-0.225,-0.008425628491315635
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_ca2(e),-2.725789471244584e-08,0.0
EX_cd2(e),0.0,-0.01836807088288609
EX_cgly(e),-8.495119183735322e-05,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.801216960183606,0.0
EX_cobalt2(e),-8.526196491293338e-05,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.002000652183358455,0.0
EX_cytd(e),0.0,-0.016855136259367538
EX_dad_2(e),-0.001654705800394638,0.0
EX_dcyt(e),-0.001654705800394638,0.0
EX_drib(e),0.0,0.0
EX_fe2(e),-1.0275870588735872e-10,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.00025485357551205965,0.0
EX_for(e),0.3165636129969356,0.0
EX_fum(e),-1.0,-0.004214639140303479
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_gln_L(e),-0.18,-0.00421088911206455
EX_glu_L(e),0.07874862139379542,0.0
EX_gly(e),-0.180702057891163,0.0
EX_glyasn(e),0.0,-0.012632186215441047
EX_glyasp(e),0.0,-0.008421496445589415
EX_glyb(e),0.0,-0.00842508285326011
EX_glyc(e),-1.79965486,-0.004214079304029295
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.004206757066338331
EX_glyglu(e),3.3396417651080234e-23,3.5373155831754054e-36
EX_glyleu(e),0.0,-0.004213377805634703
EX_glymet(e),0.0,0.0
EX_glyphe(e),3.3396417651080234e-23,1.2247272054427898e-36
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0029659345077568773,0.0
EX_h(e),0.23528841519630453,-8.529802615700167e-36
EX_h2o(e),1.2710305836482356,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.008421267043747783
EX_hxan(e),-0.0007130315885861794,0.0
EX_ile_L(e),2.372287780688852,0.0
EX_ins(e),0.0,-0.02248064869571487
EX_k(e),-6.348979946964044e-08,0.0
EX_lac_L(e),0.3244792857586974,0.0
EX_leu_L(e),-0.01524847850690313,0.0
EX_lys_L(e),-0.005472572062569678,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.004461272751312316,0.0
EX_metala(e),0.0,-0.004206834821463025
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),2.0168612002743893e-23,0.0
EX_mg2(e),-0.00015681535699471036,0.0
EX_mn2(e),-6.461139123759015e-08,0.0
EX_mqn8(e),-9.772509510926645e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-8.516182377238458e-05,0.0
EX_nh4(e),0.0,-0.004211125342589638
EX_o2(e),0.0,-0.04213659247937086
