,fluxes,reduced_costs
biomass_dilution,0.010462245140485608,0.015364097232538997
protein_biomass_to_biomass,0.004299091297439771,-1.777163331832079e-36
mRNA_biomass_to_biomass,1.1415265234334655e-05,-2.561344704661213e-36
tRNA_biomass_to_biomass,6.924478660332412e-05,0.0
rRNA_biomass_to_biomass,0.00040563063416933735,-2.6179041114405675e-36
ncRNA_biomass_to_biomass,0.0,2.7161198322623513e-36
tmRNA_biomass_to_biomass,0.0,2.7161198322623513e-36
DNA_biomass_to_biomass,0.0006205587030930175,2.7161198322623513e-36
lipid_biomass_to_biomass,0.0,2.7161198322623513e-36
constituent_biomass_to_biomass,0.002636550591249661,2.7161198322623513e-36
prosthetic_group_biomass_to_biomass,1.515007886290592e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,2.7161198322623513e-36
DM_5DRIB,0.0,-1.95687859869055e-06
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-3.481692187517589e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-8.789258130749923e-07
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),0.0,0.0
EX_2hyoxplac(e),0.0,-7.403188354242156e-07
EX_2obut(e),9.73024463573045e-24,0.0
EX_3mop(e),-0.44492254315757385,0.0
EX_4abz(e),-9.718902623254105e-05,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.7618007922968999,0.0
EX_acac(e),0.0,-6.16109912519696e-08
EX_acgam(e),0.0,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.005486695683893231,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0024516226077262635,0.0
EX_asn_L(e),-0.0025161959457573693,0.0
EX_asp_L(e),-0.02929171305977804,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-1.4505918318250676e-08
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-290.211613260152
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.8227624895317341,0.0
EX_cobalt2(e),-3.240189700716092e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0004229190260444391,0.0
EX_cytd(e),0.0,-5.76155083670372e-07
EX_dad_2(e),-0.000425118824292662,0.0
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-1.0186163217784668e-11,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.0,0.0
EX_fru(e),-0.14898579,-1.057000456998585e-07
EX_galt(e),0.0,0.0
EX_gam(e),-0.000523342426417371,0.0
EX_gcald(e),0.0,-4.129322182807272e-08
EX_glc_D(e),0.0,-6.104520550258936e-07
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.007900378517953516,0.0
EX_gly(e),-0.003440325864954284,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),-0.04468337097438269,0.0
EX_glyclt(e),0.0,-9.017087932395633e-08
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-6.830199998047897e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-3.239634207751368e-05,0.0
EX_gua(e),-0.0008943219157475716,0.0
EX_h(e),-0.3389373998532216,0.0
EX_h2o(e),0.0,0.0
EX_h2s(e),-2.6927732282466298e-05,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0013439656271293622,0.0
EX_hxan(e),-0.0005957140728788152,0.0
EX_ile_L(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-6.219004551434043e-11,0.0
EX_lac_D(e),0.0,-7.463080111450457e-08
EX_lac_L(e),0.0,-9.026406588799742e-08
EX_leu_L(e),-0.007029386540519622,0.0
EX_lys_L(e),-0.0035613215733989877,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00172275769174542,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
