,fluxes,reduced_costs
biomass_dilution,0.13232368410360468,-0.43735067321083215
protein_biomass_to_biomass,0.06355167190137642,3.552617984342661e-35
mRNA_biomass_to_biomass,0.00021175197161142729,0.0
tRNA_biomass_to_biomass,0.0013207154848063484,0.0
rRNA_biomass_to_biomass,0.008921830250482156,4.935509099144282e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.007832496181987893,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.014708770899260641,0.0
prosthetic_group_biomass_to_biomass,2.863196955555722e-05,-7.482572902036682e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,3.439023808815947e-08,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.011161289398705851
DM_btn,0.0,0.0
DM_clpn140(c),0.0,-0.2548929034185992
DM_clpn160(c),0.0,-0.21025094348535878
DM_clpn180(c),0.0,-0.254899981474644
DM_clpni15(c),0.0,0.0
DM_clpni16(c),0.0,0.0
DM_clpni17(c),0.0,0.0
DM_dad_5,0.0,-0.3975095305521579
DM_kdo2lipid4L(c),0.0,-0.20583246508871386
EX_2hyoxplac(e),0.0,-0.03318892905540746
EX_4hphac(e),0.9752036021254291,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),9.505848543893437,0.0
EX_acald(e),0.0,-0.013440105128752322
EX_akg(e),0.0,-0.0017814156938068815
EX_ala_D(e),-1.0,-0.007595017108810888
EX_ala_L(e),-1.0,-0.00759388184636926
EX_alaasp(e),0.0,-0.019501030388498833
EX_alagln(e),0.0,-0.002013007931711864
EX_alaglu(e),0.0,-0.002014337126185286
EX_alagly(e),0.0,-0.0020127606519343946
EX_alahis(e),0.0,-0.0020140428039871015
EX_alaleu(e),0.0,-0.002015600925204988
EX_alathr(e),0.0,-0.0020140428039871015
EX_arg_L(e),-0.04738007614910089,0.0
EX_asn_L(e),-0.225,-0.017484810874490126
EX_asp_L(e),-0.225,-0.017486987584511733
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.022241803753992335
EX_cgly(e),-1.0,-0.003789964424156221
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),4.568215918042041,0.0
EX_cobalt2(e),-0.0010334990132909142,0.0
EX_csn(e),1.3762505183750845e-35,0.0
EX_cu2(e),6.215044291126992e-30,0.0
EX_cys_L(e),-1.0,-0.009373106437086914
EX_ddca(e),1.3484289778530099e-25,0.0
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.011661846060761512
EX_fe2(e),-5.83162341401302e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.011350114483855133,0.0
EX_fru(e),-0.14898579,-0.04562719025340607
EX_fum(e),-1.0,-0.017488213023454748
EX_gcald(e),0.0,-0.004048617735719101
EX_glc_D(e),5.315543093949336e-23,5.688543006162465e-35
EX_glcn(e),-5.315543093949336e-23,0.0
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.1604867523997773,0.0
EX_gly(e),0.9724323611193351,0.0
EX_glyasn(e),0.0,-0.011901668861559432
EX_glyasp(e),0.0,-0.01190384557158104
EX_glyc(e),-1.79965486,-0.021033802672612546
EX_glycys(e),0.0,-0.003789964424156221
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.002788509032144551
EX_glymet(e),0.0,-0.001012675117240662
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.013179678062271286
EX_h(e),-1.0,-0.004060073195882025
EX_h2(e),-1.0,-0.0010356297802625706
EX_h2o(e),-3.960919543764795,0.0
EX_h2s(e),1.9951364228486694,0.0
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.023740544117037035,0.0
EX_hxan(e),-0.033355028448458585,0.0
EX_ile_L(e),-0.06250542901272212,0.0
