,fluxes,reduced_costs
biomass_dilution,0.35134009340499095,-0.4287321485177336
protein_biomass_to_biomass,0.1353534252477701,1.790449111685424e-34
mRNA_biomass_to_biomass,0.0006360834998081783,0.0
tRNA_biomass_to_biomass,0.003870967065835466,0.0
rRNA_biomass_to_biomass,0.027573206427713274,4.604480042208193e-35
ncRNA_biomass_to_biomass,0.0,-6.002009542178742e-35
tmRNA_biomass_to_biomass,0.0,-6.002009542178742e-35
DNA_biomass_to_biomass,0.019137080494396646,-6.002009542178742e-35
lipid_biomass_to_biomass,0.0,-6.002009542178742e-35
constituent_biomass_to_biomass,0.08853988016511381,-6.002009542178742e-35
prosthetic_group_biomass_to_biomass,9.314880248278889e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-6.002009542178742e-35
DM_4HBA,0.0010879245992285545,0.0
DM_5MTR,0.0,-0.1108069718703203
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.013032489367269423
DM_btn,0.0,0.0
DM_clpn180(c),0.0,-0.1904899938881732
DM_clpnai17(c),0.0,-0.8418568385384426
DM_clpni17(c),0.0,-0.7997015442868125
DM_dad_5,0.0,0.0
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-0.48455157765509643
DM_teich_45_BS(c),0.0,-5.929802207668723
EX_12ppd_S(e),0.14898579,0.0
EX_26dap_M(e),0.0,0.0
EX_2obut(e),-1.0,-0.013014088861376276
EX_4abut(e),0.0,-0.012183217632866138
EX_4hpro(e),0.0,-0.011347080726159198
EX_C02528(e),0.0,-1.501453390619618e-06
EX_Ser_Thr(e),0.0,0.0
EX_T_antigen(e),0.0,-0.043878439591562485
EX_Tn_antigen(e),0.0,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),7.541365127575851,0.0
EX_acald(e),0.0,-0.012196589779727079
EX_acgal(e),0.0,0.0
EX_acgam(e),-1.0,-0.05039034873314686
EX_acnam(e),-1.0,-0.05688590751983177
EX_ade(e),0.9227123427753684,0.0
EX_adn(e),-1.0,-0.05502257373079121
EX_adocbl(e),-0.0009937933143346774,0.0
EX_amylopect900(e),-1.567e-05,-41.44887083630135
EX_amylose300(e),-4.702e-05,-12.513190486410311
EX_arab_L(e),-0.17878295,-0.03873459940598653
EX_arabinoxyl(e),-0.00030665,-2.2008711871740134
EX_arabttr(e),0.0,-0.11620251164868439
EX_arg_L(e),-0.15,-0.006494433879605399
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.015438455064363133
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0379386532662071
EX_cgly(e),-0.017494448157356315,0.0
EX_cholate(e),0.0,-1.501453390619618e-06
EX_chor(e),-0.23568002320321382,0.0
EX_chtbs(e),0.0,-0.09426109808751734
EX_cl(e),0.0,0.0
EX_co2(e),3.0309166182475256,0.0
EX_cobalt2(e),-0.0011858394131555527,0.0
EX_core2(e),0.0,-0.09426728687131872
EX_core3(e),0.0,-0.05038884727975623
EX_core4(e),0.0,-0.10077769455951247
EX_core5(e),0.0,0.0
EX_core6(e),0.0,-0.05038884727975623
EX_core7(e),0.0,0.0
EX_core8(e),0.0,-0.043878439591562485
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.016298340078168407
EX_dad_2(e),-2.415122379311824e-23,0.0
EX_dcyt(e),-0.01325691676890598,0.0
EX_ddca(e),-0.04393695412523921,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),0.0,0.0
EX_din(e),2.415122379311824e-23,2.27148813947203e-36
EX_drib(e),-0.17878295,-0.024362684958876016
EX_dsT_antigen(e),0.0,-0.1576472517244448
EX_duri(e),5.077166632895913e-23,2.1714344952333807e-35
EX_etoh(e),0.0,-0.011375415283366537
EX_f1a(e),0.0,-0.09426728687131872
EX_fe2(e),-1.1556522806526696e-08,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0032637737976856634,0.0
EX_for(e),6.526063085185789,0.0
EX_fru(e),-0.14898579,-0.0471457801236987
EX_gal(e),-0.14898579,-0.0438799410449531
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.03904907576449006
EX_gam(e),-1.0,-0.04713998153768413
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,-0.037366965427280276
EX_glcur(e),0.0,-0.03905209941056419
EX_glu_L(e),-0.18,-0.015430690096427646
EX_gly(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyclt(e),0.0,-0.0008292576126133312
EX_glygn2(e),0.0,-0.42406313893670733
EX_glygn4(e),0.0,-0.12512891697185577
EX_glygn5(e),0.0,-0.08776345299796612
EX_gncore1(e),0.0,-0.09426728687131872
EX_gncore2(e),0.0,-0.14465613415107495
EX_gsn(e),0.0,-0.051773017784937134
EX_gua(e),-0.0049257138783626525,0.0
EX_h(e),15.85644605084458,0.0
EX_h2(e),1.1222001603099199,0.0
EX_h2o(e),-6.8090622119976665,0.0
EX_h2s(e),-0.05445716970475149,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_ind3ac(e),0.0,0.0
EX_ins(e),0.0,-0.05177451510319139
EX_inulin(e),-0.00047019,-1.4990499511425135
EX_isobut(e),0.0,-5.5053290989386e-06
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-1.7955773584338126e-06,0.0
EX_kesto(e),0.0,-0.13165702422128706
EX_kestopt(e),-0.00282117,-0.22594858446868446
EX_kestottr(e),0.0,-0.17880280434498577
EX_lac_D(e),0.0,-0.012193059858167939
EX_lac_L(e),0.0,0.0
EX_lcts(e),-0.07449289,-0.08776075108369802
EX_leu_L(e),-0.15,-0.013865185127292233
EX_lys_L(e),-0.1437776374454423,0.0
EX_malt(e),-0.07449289,-0.08776495445135674
EX_malttr(e),0.0,-0.1381629077925158
EX_man(e),-0.14898579,-0.03736826440843714
EX_mantr(e),0.0,-0.13815409176491444
EX_melib(e),-0.07449289,-0.08776052859609736
EX_mg2(e),-0.0033029070976203804,0.0
EX_mn2(e),-1.9309111536204217e-05,0.0
EX_mqn8(e),-0.002175849198457109,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0010881263848515938,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),5.619616518181443,0.0
EX_o2(e),0.0,-0.03746454494213339
EX_ocdca(e),-0.029928554516610747,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-1.0,-0.010518021873986191
EX_pb(e),0.0,0.0
EX_pheme(e),-0.0010879245992285545,0.0
EX_pi(e),-0.27152431559189144,0.0
EX_ppa(e),8.242676990136724,0.0
EX_ppi(e),0.0,-0.013038395885912704
EX_pro_L(e),-0.18,-0.0007399700456731174
EX_ptrc(e),0.06406579470383927,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0010891507785103058,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),-3.297876665408098e-57,0.0
EX_raffin(e),-0.00470194,-0.13816194049334896
EX_rib_D(e),-0.17878295,-0.02896436597644272
EX_rmn(e),-0.14898579,-0.02275390524738607
EX_sT_antigen(e),0.0,-0.10076284565800364
EX_sTn_antigen(e),0.0,-0.05688440606644115
EX_ser_L(e),-1.0,-0.013011450064096975
EX_sheme(e),-0.0010879245992285545,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0010879245992285545,0.0
EX_stys(e),0.0,-0.18855550366216603
EX_succ(e),0.0,-0.0032330837785536017
EX_sucr(e),-0.07449289,-0.09754373346485778
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.225,-0.01828382979165767
EX_thymd(e),-0.017819592817470132,0.0
EX_ttdca(e),-0.00878738026997432,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.05622419168710264,0.0
EX_val_L(e),-0.1665760849485749,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.041996972663431546
EX_zn2(e),-6.923854175414061e-07,0.0
translation_435590.12.peg.1,0.0,1.1641977618206718e-32
transcription_TU_435590.12.peg.1,0.0,6.16474339303289e-32
translation_435590.12.peg.2,0.0,1.0191658488178474e-32
transcription_TU_435590.12.peg.2,0.0,-47.52579957267452
translation_435590.12.peg.5,0.0,-7.685386499332591e-33
transcription_TU_435590.12.peg.5,0.0,2.8267477577963116e-33
translation_435590.12.peg.9,3.7253177360304175e-08,5.124772929992325e-33
transcription_TU_435590.12.peg.9,4.848671245489416e-10,1.7360060639691967e-32
translation_435590.12.peg.12,1.9121097744787733e-05,-3.614817448458059e-33
transcription_TU_435590.12.peg.12,2.488698236949199e-07,1.0189413400668737e-32
translation_435590.12.peg.13,1.9121097744787733e-05,-2.9662879115513164e-33
transcription_TU_435590.12.peg.13,2.488698236949199e-07,-6.125156218370019e-33
translation_435590.12.peg.14,1.9121097744787733e-05,-9.443867587086433e-34
transcription_TU_435590.12.peg.14,2.488698236949199e-07,-1.2660454017341898e-32
translation_435590.12.peg.27,6.001691423959511e-07,-8.185203603958392e-33
transcription_TU_435590.12.peg.27,7.811475609235204e-09,5.283533053468283e-33
translation_435590.12.peg.46,2.0070919372671182e-07,2.724048736743351e-33
transcription_TU_435590.12.peg.46,2.6123218616113403e-09,-3.9895571443494876e-32
translation_435590.12.peg.49,0.0,-5.821077400608979e-33
transcription_TU_435590.12.peg.49,0.0,7.171648702985922e-33
translation_435590.12.peg.53,1.076482745911062e-06,2.0762747663213056e-33
transcription_TU_435590.12.peg.53,1.4010914789583035e-08,-1.1338378866800409e-33
translation_435590.12.peg.57,9.782020332240466e-09,-2.3949310262422713e-32
transcription_TU_435590.12.peg.57,1.27317464089028e-10,-1.3005103865139105e-32
translation_435590.12.peg.58,0.0,3.2897657406306906e-32
transcription_TU_435590.12.peg.58,0.0,6.002182475032584e-33
translation_435590.12.peg.60,0.0,4.224933869091804e-32
transcription_TU_435590.12.peg.60,0.0,2.6298418242404145e-32
translation_435590.12.peg.76,0.0,4.413779134849494e-33
transcription_TU_435590.12.peg.76,0.0,-1.9143755158000844e-32
translation_435590.12.peg.78,9.463070483663096e-09,1.1926319567374061e-32
transcription_TU_435590.12.peg.78,1.2316618607965696e-10,2.4213177006317133e-32
translation_435590.12.peg.79,0.0,-1.3974644767825128e-32
transcription_TU_435590.12.peg.79,0.0,1.177640080057995e-32
translation_435590.12.peg.81,2.852359046019436e-07,-2.103156442317109e-33
transcription_TU_435590.12.peg.81,3.712475624423661e-09,3.760394662833193e-33
translation_435590.12.peg.82,5.976261397244111e-10,-8.094212002651816e-32
transcription_TU_435590.12.peg.82,7.778377267551635e-12,1.3567124518014612e-31
translation_435590.12.peg.84,0.0,5.725767929177208e-33
transcription_TU_435590.12.peg.84,0.0,-3.533951167275656e-33
translation_435590.12.peg.85,0.0,-1.1098696378280118e-32
transcription_TU_435590.12.peg.85,0.0,-1.2701985711563655e-32
translation_435590.12.peg.90,0.0,4.216068532192338e-32
transcription_TU_435590.12.peg.90,0.0,-9.635458590631029e-32
translation_435590.12.peg.97,1.6988925788857786e-09,7.616639970470559e-32
transcription_TU_435590.12.peg.97,2.2111863148608423e-11,-1.6760040161258347e-33
translation_435590.12.peg.98,3.908249914574833e-09,-1.471564431496203e-32
transcription_TU_435590.12.peg.98,5.0867658341480946e-11,-4.7485017230183975e-32
translation_435590.12.peg.99,-1.457168439028687e-30,1.3138094342059917e-32
transcription_TU_435590.12.peg.99,0.0,-49.787089143543476
translation_435590.12.peg.101,2.5720320005295277e-08,-1.0069472417008124e-32
transcription_TU_435590.12.peg.101,3.347617166404384e-10,2.269757674870608e-32
translation_435590.12.peg.102,4.1157914925878886e-07,2.78514659673692e-33
