,fluxes,reduced_costs
biomass_dilution,0.10394377220869114,-0.6100865926308301
protein_biomass_to_biomass,0.04125342237248645,0.0
mRNA_biomass_to_biomass,0.0001361516465776395,1.1533427461462447e-34
tRNA_biomass_to_biomass,0.0008251168323887695,0.0
rRNA_biomass_to_biomass,0.006136081204357458,1.8411752798058312e-34
ncRNA_biomass_to_biomass,0.0,-5.987387810588993e-35
tmRNA_biomass_to_biomass,0.0,-5.987387810588993e-35
DNA_biomass_to_biomass,0.0061603740568764295,-5.987387810588993e-35
lipid_biomass_to_biomass,0.0,-5.987387810588993e-35
constituent_biomass_to_biomass,0.026194474550500207,-5.987387810588993e-35
prosthetic_group_biomass_to_biomass,3.3101460980554835e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-5.987387810588993e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.026562392088372397
DM_dhptd(c),-3.712244414925176e-24,0.0
DM_hcys_L[c],4.779469155652393,0.0
EX_26dap_M(e),0.0,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),6.054896428249361,0.0
EX_acgam(e),-0.005199475373423148,0.0
EX_ala_L(e),-0.053612309905230394,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.5670169293463105e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.853836623542653e-23,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.03473850536677067,0.0
EX_asn_L(e),-0.023579443903299177,0.0
EX_asp_L(e),-0.225,-0.011619859111061136
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-0.0003218618906442121,0.0
EX_chtbs(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.3300930233759116,0.0
EX_cobalt2(e),-0.00032197856936363946,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
