,fluxes,reduced_costs
biomass_dilution,0.24906521544866597,-0.25470805006113684
protein_biomass_to_biomass,0.09522578448437306,8.158735088672232e-35
mRNA_biomass_to_biomass,0.0003797521953102134,5.782219002218271e-35
tRNA_biomass_to_biomass,0.002312644795514151,2.8949273554459157e-35
rRNA_biomass_to_biomass,0.005471826470508695,5.031215090922185e-35
ncRNA_biomass_to_biomass,0.0,3.1477767124432395e-35
tmRNA_biomass_to_biomass,0.0,3.1477767124432395e-35
DNA_biomass_to_biomass,0.014425681516498276,3.1477767124432395e-35
lipid_biomass_to_biomass,0.0,3.1477767124432395e-35
constituent_biomass_to_biomass,0.07763337243854841,3.1477767124432395e-35
prosthetic_group_biomass_to_biomass,5.16497754533216e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,3.1477767124432395e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.00696154702543985
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0021364974466047404,0.0
EX_12dgr180(e),-0.0103543383888043,0.0
EX_26dap_M(e),-1.0,-0.0017355744303848347
EX_34dhpha(e),0.0,-0.0169660174609611
EX_3hphac(e),2.31466879489133e-56,0.0
EX_3mop(e),-1.0,-0.0030460171984036904
EX_4abz(e),-0.005932509273293319,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_HC00319(e),0.0,-0.0017372235387728787
EX_Lcyst(e),2.1253536955694064e-23,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),18.42010673678132,0.0
EX_acac(e),0.0,-0.006508215142713219
EX_acald(e),0.0,-0.003904880585030179
EX_acgam(e),-1.0,-0.017352125271079894
EX_adocbl(e),-0.001977503091097773,0.0
EX_akg(e),0.0,-0.003914168703143823
EX_ala_D(e),-1.0,-0.0008528707589891988
EX_ala_L(e),-1.0,-0.0008519569035086355
EX_alaasp(e),2.5757185947582555e-23,0.0
EX_alagln(e),2.5757185947582555e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.3795826287212615e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.003404788361348572
EX_alltn(e),2.0036995712530225e-34,0.0
EX_amp(e),-1.0,-0.007406203425467502
EX_arab_L(e),-0.17878295,-0.006795455223854183
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.01649327695302202
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.0021405640200426006
