,fluxes,reduced_costs
biomass_dilution,0.0677875232655183,-0.44040210932428026
protein_biomass_to_biomass,0.03424250467165484,2.77173395258703e-35
mRNA_biomass_to_biomass,0.00010651694409198751,5.486138793612939e-35
tRNA_biomass_to_biomass,0.0006415519046124468,5.977524495699176e-35
rRNA_biomass_to_biomass,0.0016716720115441213,-8.259085261340919e-35
ncRNA_biomass_to_biomass,0.0,-4.7982375733558385e-35
tmRNA_biomass_to_biomass,0.0,-4.7982375733558385e-35
DNA_biomass_to_biomass,0.004020146535178796,-4.7982375733558385e-35
lipid_biomass_to_biomass,0.0,-4.7982375733558385e-35
constituent_biomass_to_biomass,0.007535092121227055,-4.7982375733558385e-35
prosthetic_group_biomass_to_biomass,0.0003086301994032068,6.001995121537702e-35
peptidoglycan_biomass_to_biomass,0.0,-4.7982375733558385e-35
DM_AMOB,-1.712271267512565e-49,0.0
DM_atp_c_,0.0,-0.008893527881929179
DM_dad_5,0.0,-0.3364513311927538
EX_ac(e),-0.3452524735608026,0.0
EX_adocbl(e),-3.841141094488197e-12,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.02221235000202336,0.0
EX_asn_L(e),-0.225,-0.011114347569455002
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.9776013724033571,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chtbs(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.002224202385708392
EX_cobalt2(e),-0.0005297756249571278,0.0
EX_cro4(e),0.0,-0.00222354106339493
EX_csn(e),-1.0,-0.0022214190942419876
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.01282649957714744,0.0
EX_drib(e),0.0,0.0
EX_fe2(e),-1.358680959787983e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.05620123883011444,0.0
EX_fru(e),-0.14898579,-0.022224650200773247
EX_gal(e),0.0,0.0
EX_glc_D(e),0.0,-0.03111783674180835
EX_glu_L(e),-0.18,-0.012227902447422289
EX_glutar(e),0.0,-0.0011104649770506357
EX_gly(e),0.1231498393745426,0.0
EX_glyc3p(e),-1.0,-0.014445358175445407
EX_glymet(e),0.0,0.0
EX_h(e),2.511801557299138,0.0
EX_h2o(e),-1.377298603252481,0.0
EX_hg2(e),0.0,0.0
EX_ile_L(e),-0.03147812125267596,0.0
EX_k(e),-8.427838209186318e-08,0.0
EX_leu_L(e),-0.04103582700304454,0.0
EX_lys_L(e),-0.023012928889235236,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,-0.01333568376381699
EX_met_L(e),-0.017729318635154923,0.0
EX_mg2(e),-0.0005451392722552309,0.0
EX_mn2(e),-8.89029140036818e-07,0.0
EX_na1(e),-6.6515003647202e-50,0.0
EX_nac(e),0.9994706130800637,0.0
EX_nh4(e),2.2787512693642906,0.0
EX_nmn(e),-1.0,-0.037044530680471525
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.014451782119919404
EX_orn(e),0.02221235000202336,0.0
EX_pb(e),0.0,0.0
EX_pi(e),0.5197485113410029,0.0
EX_pime(e),1.712271267512565e-49,0.0
EX_pnto_R(e),-0.0013566691847979031,0.0
EX_ppi(e),0.7210040375572453,0.0
EX_pro_L(e),-0.013917680726677517,0.0
EX_ptrc(e),1.1038440268887935e-56,0.0
EX_pydx(e),-0.0005293858478656061,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0010587624286517276,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),1.5781686122083938,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-1.2761664645056465e-07,0.0
EX_thr_L(e),-0.225,-0.005555194220081577
EX_ura(e),0.9893243471777884,0.0
EX_urea(e),0.0,-0.0011110668444711306
EX_val_L(e),-0.040911472981833556,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-3.5666749924388197e-07,0.0
translation_552398.3.peg.15,0.0,1.1260089652334215e-32
transcription_TU_552398.3.peg.15,0.0,-2.8350100038600902e-34
translation_552398.3.peg.17,0.0,9.780679725675456e-33
transcription_TU_552398.3.peg.17,0.0,-94.07004835796474
translation_552398.3.peg.20,0.0,-1.7318127106190454e-32
transcription_TU_552398.3.peg.20,0.0,5.761129405118176e-33
translation_552398.3.peg.32,0.0,-1.7623134330669516e-32
transcription_TU_552398.3.peg.32,0.0,-86.72817784566497
translation_552398.3.peg.33,0.0,-3.547700967870858e-32
transcription_TU_552398.3.peg.33,0.0,-111.11393291398463
translation_552398.3.peg.38,0.0,2.2263861554080516e-33
transcription_TU_552398.3.peg.38,0.0,-2.7095084222467e-33
translation_552398.3.peg.51,0.0,-1.8446797372792992e-32
transcription_TU_552398.3.peg.51,0.0,2.1635677815061797e-32
translation_552398.3.peg.52,0.0,6.452690871216583e-32
transcription_TU_552398.3.peg.52,0.0,1.0347574945386137e-32
translation_552398.3.peg.55,3.341490876199771e-08,8.330118375648616e-33
transcription_TU_552398.3.peg.55,1.361697157253567e-09,-2.625946386255655e-32
translation_552398.3.peg.59,0.0,-8.29881652193202e-33
transcription_TU_552398.3.peg.59,0.0,-49.450801904544264
translation_552398.3.peg.60,2.378094292951322e-10,2.128291896695303e-32
transcription_TU_552398.3.peg.60,9.691016251032096e-12,3.353233626051645e-32
translation_552398.3.peg.61,0.0,1.1667564367594297e-32
transcription_TU_552398.3.peg.61,0.0,9.35090919578653e-33
translation_552398.3.peg.62,0.0009038084442460041,4.1958121925829e-32
transcription_TU_552398.3.peg.62,3.683126588785498e-05,1.9118480978880408e-33
translation_552398.3.peg.63,2.2766792865494129e-10,-2.8408062064783853e-32
transcription_TU_552398.3.peg.63,9.277738073605538e-12,2.3188085051532295e-32
translation_552398.3.peg.66,2.378094292951322e-10,3.617361725823468e-32
transcription_TU_552398.3.peg.66,9.691016251032096e-12,1.4672879667644648e-32
translation_552398.3.peg.67,8.286895652516403e-11,-3.4588736991189375e-32
transcription_TU_552398.3.peg.67,3.3770082488813894e-12,1.6911798835147623e-32
translation_552398.3.peg.68,8.286895652516403e-11,5.899516932084934e-33
