,fluxes,reduced_costs
biomass_dilution,0.13721848193892666,-0.34084888865850016
protein_biomass_to_biomass,0.05462935444927047,-3.316941270590878e-35
mRNA_biomass_to_biomass,0.0001792035131330595,5.515662810397176e-35
tRNA_biomass_to_biomass,0.0010628290145178855,-5.940258330579769e-35
rRNA_biomass_to_biomass,0.007894913391064455,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.008119684413747257,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.03457990754646624,0.0
prosthetic_group_biomass_to_biomass,2.357773301265112e-05,-6.981192579940212e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,-0.02349737747904344
DM_atp_c_,0.0,-0.01313087453489952
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.004930008535976583
EX_12ppd_S(e),0.14898579,0.0
EX_26dap_M(e),0.0,0.0
EX_3mop(e),-1.0,-0.004923660781268371
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),7.40760425264139,0.0
EX_acald(e),0.0,-0.008201919786146187
EX_acgam(e),-1.0,-0.016376083795341757
EX_adocbl(e),-0.0004248970293238864,0.0
EX_ala_L(e),-1.0,-0.006558769289079016
EX_alaasp(e),0.0,-0.00819854937514157
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,-0.0016308919388388931
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.009833067237515886
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0251597973559413,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.06358120282464232,0.0
EX_asp_L(e),-0.225,-0.009845174979427626
EX_biomass(e),0.0,0.0
EX_but(e),2.842617284909498,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03349929293596614
EX_cellb(e),-0.07449289,-0.031116277332893103
EX_cgly(e),-0.0004248970293238864,0.0
EX_cl(e),0.0,0.0
EX_co2(e),13.428926085929485,0.0
EX_cobalt2(e),-0.0004249318031250477,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-1.0,-0.0016393548917276043
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.01153693097718402,0.0
EX_ddca(e),-0.017159883421659555,0.0
EX_drib(e),-0.17878295,-0.003260837734320309
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.004919662346757846
EX_fe2(e),-4.836780520152173e-08,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0012746910879716591,0.0
EX_fru(e),-0.14898579,-0.01638830276524139
EX_fuc_L(e),-0.14898579,-0.009828895283117277
EX_fum(e),-1.0,-0.009840794202309289
EX_gal(e),-0.013727885807097977,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.014735790721666328
EX_glc_D(e),0.0,-0.016376002609292194
EX_gln_L(e),0.07649260345426566,0.0
EX_glu_L(e),-0.18,-0.0016373241887945058
EX_gly(e),-0.45,-0.0032756929078764092
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.004917774630279925
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.00491525431952411
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.0049199901694778015
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.010346944393708028,0.0
EX_h(e),3.2095181227805343,0.0
EX_h2(e),16.805704645457357,0.0
EX_h2o(e),-10.0,-0.0016394461681370975
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.014858909481913127,0.0
EX_hxan(e),-0.017961039025827658,0.0
EX_ile_L(e),0.9187835533495899,0.0
EX_ind3ac(e),0.0,0.0
EX_indole(e),0.07955672574366612,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.458947146747279e-07,0.0
EX_leu_L(e),-0.0796460615791428,0.0
EX_lys_L(e),-0.06076440298334654,0.0
EX_malt(e),-0.07449289,-0.031115537313418377
EX_man(e),-0.14898579,-0.01637654448218055
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.003280828242401758
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.01904794613049534,0.0
EX_mg2(e),-0.0009207327317076169,0.0
EX_mn2(e),-1.9555835097364654e-07,0.0
EX_mnl(e),-0.14898579,-0.013091650252009522
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0008497940586477728,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.09706041697261465,0.0
EX_nh4(e),4.791989910297975,0.0
EX_nmn(e),-0.09748533236764126,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.04917141079305307
EX_ocdca(e),-0.011688819165485528,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9145281369635051,0.0
EX_pheme(e),-0.0004248970293238864,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),0.0,0.0
EX_pro_L(e),0.0,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00042489709779610133,0.0
EX_pydxn(e),0.0,0.0
EX_pyr(e),0.0,-0.011484740885656713
EX_q8(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.0005177710480653335
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.011483000029378142
EX_sheme(e),-0.0004248970293238864,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0004248970293238864,0.0
EX_succ(e),0.0008497940586477728,0.0
EX_sucr(e),-0.07449289,-0.03111654733752473
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0004248970293238864,0.0
EX_thr_L(e),-0.225,-0.011479692841801942
EX_tre(e),-0.07449289,-0.03111584329530232
EX_trp_L(e),-0.08181818,-0.013125521135226375
EX_ttdca(e),-0.0034319734642954884,0.0
EX_tyr_L(e),-1.0,-0.00492179322856613
EX_ura(e),0.9706583290812959,0.0
EX_val_L(e),-0.028933088364896026,0.0
EX_zn2(e),-3.4937376387490383e-07,0.0
translation_g.24488.CDS.0,7.07673369410255e-10,-2.0059079219387537e-33
transcription_TU_g.24488.CDS.0,1.649459357627818e-11,-6.710731868438477e-33
translation_g.24488.CDS.12,0.0,-7.008635501655922e-33
transcription_TU_g.24488.CDS.12,0.0,-2.941119636999579e-32
translation_g.24488.CDS.14,1.70614286321883e-11,-9.522870013698214e-34
transcription_TU_g.24488.CDS.14,3.976712185074116e-13,1.1648586113507592e-32
translation_g.24488.CDS.19,1.4010922526649945e-10,1.2230276655314089e-33
transcription_TU_g.24488.CDS.19,3.2656940715234786e-12,-4.6174244890150874e-33
translation_g.24488.CDS.25,5.376706579065174e-06,-1.6043376865495895e-33
transcription_TU_g.24488.CDS.25,1.253213610037194e-07,1.5030332280448292e-33
translation_g.24488.CDS.33,8.276125309773843e-09,-1.0108698739098883e-32
transcription_TU_g.24488.CDS.33,1.9290159736381157e-10,-5.52610031427095e-32
translation_g.24488.CDS.34,5.376706579065174e-06,-1.2483295104343028e-33
transcription_TU_g.24488.CDS.34,1.253213610037194e-07,1.1564977773881718e-32
translation_g.24488.CDS.39,5.376566469839907e-06,-8.94386735699626e-34
transcription_TU_g.24488.CDS.39,1.253180953096479e-07,-1.4296445093660006e-32
translation_g.24488.CDS.41,0.0,5.8681356388174834e-33
transcription_TU_g.24488.CDS.41,0.0,-29.622843015812382
translation_g.24488.CDS.43,0.0,2.265035780686613e-32
transcription_TU_g.24488.CDS.43,0.0,-23.06803587894639
translation_g.24488.CDS.47,0.0,-1.8358685215838623e-32
transcription_TU_g.24488.CDS.47,0.0,-1.4120012771097308e-32
translation_g.24488.CDS.51,5.376706579065174e-06,-1.9892518771508702e-33
transcription_TU_g.24488.CDS.51,1.253213610037194e-07,-8.039815344973024e-33
translation_1133568.3.peg.51,0.0,-7.991095506649686e-34
transcription_TU_1133568.3.peg.51,0.0,4.076708306192071e-33
translation_1133568.3.peg.52,9.009345719557324e-07,-7.69674102245986e-33
transcription_TU_1133568.3.peg.52,2.099916465079378e-08,6.350244599661451e-34
translation_1133568.3.peg.54,0.0,-7.880020540567288e-33
transcription_TU_1133568.3.peg.54,0.0,2.292763408432165e-32
translation_g.24488.CDS.57,0.0,4.475705454507331e-33
transcription_TU_g.24488.CDS.57,0.0,-13.510014529305286
translation_g.24488.CDS.61,1.955502945611872e-30,-2.4075543193975432e-33
transcription_TU_g.24488.CDS.61,0.0,-8.38449732138609
translation_g.24488.CDS.62,0.0,3.9170057195464287e-33
transcription_TU_g.24488.CDS.62,0.0,3.281567246229867e-32
translation_g.24488.CDS.65,3.557471168250903e-09,-2.3869931191728285e-33
transcription_TU_g.24488.CDS.65,8.291825525175096e-11,-6.908038481869811e-33
translation_g.24488.CDS.67,0.0,5.37443059049955e-32
transcription_TU_g.24488.CDS.67,0.0,2.5569503602852753e-32
translation_1133568.3.peg.67,0.0,-2.3224431748082885e-33
transcription_TU_1133568.3.peg.67,0.0,-26.828671836258252
translation_g.24488.CDS.69,4.123823102394642e-07,1.604457243581456e-32
transcription_TU_g.24488.CDS.69,9.611890032141787e-09,-3.959443197145763e-33
translation_g.24488.CDS.71,0.0,2.9299156399967648e-33
transcription_TU_g.24488.CDS.71,0.0,-1.0580273522359976e-33
translation_g.24488.CDS.72,0.0,-1.3616457476252346e-33
transcription_TU_g.24488.CDS.72,0.0,-21.093839186422436
translation_g.24488.CDS.75,5.376706579065174e-06,1.266455797657609e-34
transcription_TU_g.24488.CDS.75,1.253213610037194e-07,-3.143876498827839e-33
translation_g.24488.CDS.77,0.0,-3.175084070885112e-33
transcription_TU_g.24488.CDS.77,0.0,-1.1552355856719893e-32
translation_g.24488.CDS.78,3.9990492305427535e-08,1.130870731902517e-32
transcription_TU_g.24488.CDS.78,9.321064575921688e-10,-8.561788094171094e-33
translation_g.24488.CDS.80,0.0,9.575433523089831e-33
transcription_TU_g.24488.CDS.80,0.0,-6.604948291472211e-33
translation_1133568.3.peg.93,2.8106400838701024e-06,8.481360612633474e-33
transcription_TU_1133568.3.peg.93,6.551096575990774e-08,2.080287743355508e-32
translation_g.24488.CDS.94,3.1045530755875893e-06,1.5335024587700329e-33
transcription_TU_g.24488.CDS.94,7.23615490299947e-08,-9.519726933801523e-33
translation_g.24488.CDS.97,7.978001430039806e-09,-9.920995971501843e-33
transcription_TU_g.24488.CDS.97,1.859528658668299e-10,6.922738250977469e-33
translation_1133568.3.peg.100,7.89104819162744e-09,-1.488325070874779e-32
transcription_TU_1133568.3.peg.100,1.839261422542847e-10,1.9168860252998556e-33
translation_g.24488.CDS.101,5.376706579065174e-06,3.6642661135470036e-33
transcription_TU_g.24488.CDS.101,1.253213610037194e-07,-5.557625129998348e-33
