,fluxes,reduced_costs
biomass_dilution,0.114190957110313,-0.20372484598916785
protein_biomass_to_biomass,0.041369406576259295,0.0
mRNA_biomass_to_biomass,0.00013864241197897336,2.290098900904021e-35
tRNA_biomass_to_biomass,0.0008086229527093933,4.840534771991327e-35
rRNA_biomass_to_biomass,0.006226756384139138,3.911985809694205e-35
ncRNA_biomass_to_biomass,0.0,2.5970422605940936e-35
tmRNA_biomass_to_biomass,0.0,2.5970422605940936e-35
DNA_biomass_to_biomass,0.006765276738502777,2.5970422605940936e-35
lipid_biomass_to_biomass,0.0,2.5970422605940936e-35
constituent_biomass_to_biomass,0.03559320431996004,2.5970422605940936e-35
prosthetic_group_biomass_to_biomass,1.875652761753457e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,2.5970422605940936e-35
DM_4HBA,0.0,0.0
DM_5MTR,0.0009066419421687521,0.0
DM_GCALD,0.0,0.0
DM_atp_c_,0.0,-0.004700374941508002
DM_dad_5,0.0,-0.06055767422360065
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0027732855833248744,0.0
EX_12dgr180(e),-0.0008249611505477452,0.0
EX_12dhchol(e),0.0,0.0
EX_34dhphe(e),0.0,-0.0008788289404500527
EX_3dhcdchol(e),0.0,0.0
EX_3dhchol(e),0.0,0.0
EX_3hcinnm(e),0.0,0.0
EX_3hpppn(e),0.0,0.0
EX_3mop(e),-0.03710639322516965,0.0
EX_4abut(e),0.0,-0.0003888140339394755
EX_4abz(e),0.0,0.0
EX_5htrp(e),0.0,-0.0008788289404500527
EX_C02528(e),0.0,-0.0001956320736234968
EX_Lcyst(e),0.0,0.0
EX_ac(e),2.8579045362271565,0.0
EX_acald(e),0.0,-0.0009762361667378861
EX_ala_L(e),-1.0,-0.003910164550622297
EX_alaasp(e),0.0,-0.006352702649533763
EX_alagln(e),0.0,-0.0075295838584255965
EX_alaglu(e),0.0,-0.007529192428516344
EX_alagly(e),0.0,-0.0033656658732430715
EX_alahis(e),0.0,-0.002438331925179222
EX_alaleu(e),0.0,-0.0015601244969097965
EX_alathr(e),0.0,-0.0015601244969097965
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.15,-0.021339746310485543
EX_asn_L(e),-0.225,-0.004791284379619304
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.004793199664804594
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.013056961220380844
EX_cgly(e),-1.0,-0.0031679706935404083
EX_cholate(e),0.0,-0.0001956320736234968
EX_cit(e),-0.0018152624939527268,0.0
EX_cl(e),0.0,0.0
EX_co2(e),6.500283609446743,0.0
EX_cobalt2(e),-0.0009066564856507152,0.0
EX_cu2(e),0.0,0.0
