,fluxes,reduced_costs
biomass_dilution,0.43088156318336013,-0.21240306197668588
protein_biomass_to_biomass,0.16526200968549995,4.3787378913569585e-35
mRNA_biomass_to_biomass,0.0008514676654930216,0.0
tRNA_biomass_to_biomass,0.004999836833636072,2.3141962417459378e-35
rRNA_biomass_to_biomass,0.036543389531511705,0.0
ncRNA_biomass_to_biomass,0.0,2.602832617738935e-35
tmRNA_biomass_to_biomass,0.0,2.602832617738935e-35
DNA_biomass_to_biomass,0.02154287906920198,2.602832617738935e-35
lipid_biomass_to_biomass,0.0,2.602832617738935e-35
constituent_biomass_to_biomass,0.10858482332568788,2.602832617738935e-35
prosthetic_group_biomass_to_biomass,0.00013727662423579048,0.0
peptidoglycan_biomass_to_biomass,0.0,2.602832617738935e-35
DM_4HBA,0.0013342266549311492,0.0
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.005553268098838003
DM_btn,0.0,0.0
DM_clpn180(c),0.0,-0.08113839273545219
DM_clpnai17(c),0.0,-0.3585342086216591
DM_clpni17(c),0.0,-0.3821853736245144
DM_dad_5,0.0,-0.008336710815296125
DM_kdo2lipid4L(c),0.0,-0.20635849455192234
EX_2obut(e),-1.0,-0.005536324457489079
EX_4abut(e),0.0,-0.005177971283359389
EX_7dhcdchol(e),0.0,-0.0003544756303308601
EX_7ocholate(e),0.0,-0.0003544756303308601
EX_C02528(e),0.0,-1.8413742016382895e-06
EX_Ser_Thr(e),0.0,0.0
EX_T_antigen(e),0.0,-0.01865696651222579
EX_Tn_antigen(e),0.0,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),13.276328560237053,0.0
EX_acgal(e),0.0,-1.8413742016382895e-06
EX_acgam(e),-1.0,-0.02142848663802425
EX_acnam(e),-1.0,-0.024186810253245112
EX_adn(e),0.0017654197504051226,0.0
EX_adocbl(e),-0.001335959491034019,0.0
EX_amylopect900(e),-1.567e-05,-19.293250633169222
EX_amylose300(e),-4.702e-05,-5.875939644343303
EX_arab_L(e),0.0055197,0.0
EX_arabinoxyl(e),-0.00030665,-0.6395505101818825
EX_arabttr(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.006561752311520268
EX_biomass(e),0.0,0.0
