,fluxes,reduced_costs
biomass_dilution,0.3735603048758762,-0.38308534890327467
protein_biomass_to_biomass,0.1421611990972722,9.723246035732275e-35
mRNA_biomass_to_biomass,0.0007204582717640138,-7.11214398179712e-35
tRNA_biomass_to_biomass,0.004291691625970776,0.0
rRNA_biomass_to_biomass,0.032153274835149,-4.935771243550345e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.01993363938036316,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.09413951111474149,0.0
prosthetic_group_biomass_to_biomass,0.00019485605839996068,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.010826362126723388
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.012144293175661893
EX_12ppd_S(e),0.14898579,0.0
EX_26dap_M(e),-1.0,-0.0026987643055159266
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),13.887760175220029,0.0
EX_acald(e),0.0,-0.01013398134487863
EX_acgam(e),-1.0,-0.021555049598628633
EX_ala_D(e),-1.0,-0.009439690588406513
EX_ala_L(e),-1.0,-0.009442137305648293
EX_alaasp(e),0.0,-0.015493151465469238
EX_alagln(e),0.0,-0.01479590274727997
EX_alaglu(e),0.0,-0.01548602131170234
EX_alagly(e),0.0,-0.0033404845249506705
EX_alahis(e),0.0,-0.0033434924769933437
EX_alaleu(e),0.0,-0.03307313899657641
EX_alathr(e),0.0,-0.013475016878776289
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.028314891306085534
EX_arab_D(e),-1.0,-0.006034822207733059
EX_arab_L(e),-0.17878295,-0.014154782848897185
EX_arabttr(e),0.0,-0.04109305011786157
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.03373639300648458
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.01145821306064029
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.012149658988475894
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.019276102291043127
EX_cellb(e),-0.07449289,-0.028982425146856405
EX_cgly(e),-1.0,-0.003332491026707389
EX_cit(e),-0.0032383116354646373,0.0
EX_cl(e),0.0,0.0
EX_co2(e),5.268352318704635,0.0
EX_cobalt2(e),-0.001156935620289726,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.009434143807405012
EX_dcyt(e),-0.054677225637086706,0.0
EX_drib(e),-0.17878295,-0.00942005060110218
EX_ethso3(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.0016191558177323187,0.0
EX_fol(e),-0.003470188452144452,0.0
EX_for(e),9.620852821789565,0.0
EX_fru(e),-0.14898579,-0.020245294914206815
EX_gal(e),-0.14898579,-0.014816687204555175
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.0195410122583317
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.010815799276835519
EX_glc_D(e),0.0,-0.020231424606855262
EX_gln_L(e),-0.18,-0.011452410270286626
EX_glu_L(e),-0.18,-0.012142528834708996
EX_gly(e),0.9068584112518906,0.0
EX_glyasn(e),0.0,-0.005356560279942668
EX_glyasp(e),0.0,-0.006048006207778272
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.010132970109315097
EX_glyc3p(e),-1.0,-0.012140191440487723
EX_glycys(e),0.0,-0.003332491026707389
EX_glygln(e),0.0,-0.005350757489589003
