,subsystem
g.29574.CDS.2196,Metabolic:Aminosugar metabolism
g.29574.CDS.2199,Translation
g.29574.CDS.2204,Metabolic:Naphthalene degradation
g.29574.CDS.2206,"Metabolic:Transport, extracellular"
g.29574.CDS.2209,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.2212,Translation
g.29574.CDS.2217,Metabolic:ROS detoxification
g.29574.CDS.2218,Translation
g.29574.CDS.2232,Metabolic:Vitamin B12 metabolism
g.29574.CDS.2238,tRNA-Charging
g.29574.CDS.2241,Metabolic:Propanoate metabolism
g.29574.CDS.2242,Metabolic:Unassigned
g.29574.CDS.2244,Metabolic:Pyrimidine catabolism
g.29574.CDS.2246,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29574.CDS.2257,Metabolic:Exchange/demand reaction
g.29574.CDS.2261,Metabolic:Galactose metabolism
g.29574.CDS.2272,Metabolic:Lysine metabolism
g.29574.CDS.2273,"Metabolic:Transport, extracellular"
g.29574.CDS.2279,Metabolic:Nucleotide interconversion
g.29574.CDS.2280,Transcription
g.29574.CDS.2282,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29574.CDS.2296,Metabolic:Lipopolysaccharide biosynthesis
g.29574.CDS.2297,Metabolic:Glutamate metabolism
1121334.3.peg.2297,Metabolic:Pentose phosphate pathway
g.29574.CDS.2301,Translation
g.29574.CDS.2306,Metabolic:Sulfur metabolism
1121334.3.peg.2306,Metabolic:Histidine metabolism
g.29574.CDS.2307,Metabolic:Fatty acid synthesis
g.29574.CDS.2313,Metabolic:Pentose and glucuronate interconversions
g.29574.CDS.2315,Metabolic:Others
g.29574.CDS.2332,"Metabolic:Transport, extracellular"
g.29574.CDS.2334,Metabolic:Arginine and proline metabolism
g.29574.CDS.2340,"Metabolic:Transport, extracellular"
g.29574.CDS.2344,Metabolic:Respiration
g.29574.CDS.2346,Metabolic:Arginine and proline metabolism
g.29574.CDS.2351,Metabolic:Glycerophospholipid metabolism
g.29574.CDS.2361,Metabolic:Glycerophospholipid metabolism
g.29574.CDS.2363,Metabolic:Unassigned
g.29574.CDS.2364,tRNA-Charging
g.29574.CDS.2366,Metabolic:Galactose metabolism
g.29574.CDS.2381,Metabolic:Terpenoid backbone biosynthesis
g.29574.CDS.2390,Metabolic:Butanoate metabolism
g.29574.CDS.2394,Metabolic:Urea cycle
1121334.3.peg.2394,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.2395,Metabolic:Exchange/demand reaction
g.29574.CDS.2397,Metabolic:Histidine metabolism
g.29574.CDS.2406,"Metabolic:Transport, extracellular"
g.29574.CDS.2407,Metabolic:Exchange/demand reaction
g.29574.CDS.2410,tRNA-Charging
g.29574.CDS.2415,Metabolic:Cell wall biosynthesis
g.29574.CDS.2416,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.2417,Transcription
g.29574.CDS.2418,"Metabolic:Transport, extracellular"
g.29574.CDS.2425,Metabolic:Pyruvate metabolism
1121334.3.peg.2425,Metabolic:Alanine and aspartate metabolism
1121334.3.peg.2427,Metabolic:Purine synthesis
g.29574.CDS.2430,Metabolic:Pentose and glucuronate interconversions
g.29574.CDS.2439,Metabolic:Pentose and glucuronate interconversions
g.29574.CDS.2440,Metabolic:Pyruvate metabolism
g.29574.CDS.2446,tRNA-Charging
1121334.3.peg.2447,Metabolic:Glutamate metabolism
g.29574.CDS.2451,Metabolic:Fatty acid synthesis
g.29574.CDS.2454,Metabolic:Pyruvate metabolism
g.29574.CDS.2462,Metabolic:Pyrimidine catabolism
g.29574.CDS.2464,Metabolic:Pyruvate metabolism
g.29574.CDS.2465,tRNA-Charging
g.29574.CDS.2466,"Metabolic:Transport, extracellular"
1121334.3.peg.2467,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121334.3.peg.2468,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29574.CDS.2469,tRNA-Charging
1121334.3.peg.2469,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121334.3.peg.2473,Metabolic:Pyrimidine synthesis
1121334.3.peg.2474,Metabolic:Pyrimidine synthesis
1121334.3.peg.2475,Metabolic:Pyrimidine synthesis
1121334.3.peg.2476,Metabolic:Pyrimidine synthesis
1121334.3.peg.2477,Metabolic:Glycolysis/gluconeogenesis
g.29574.CDS.2480,Metabolic:Butanoate metabolism
g.29574.CDS.2490,Metabolic:Histidine metabolism
g.29574.CDS.2504,Metabolic:Histidine metabolism
g.29574.CDS.2508,Metabolic:Pyruvate metabolism
1121334.3.peg.2519,Metabolic:Alanine and aspartate metabolism
g.29574.CDS.2525,tRNA-Charging
g.29574.CDS.2540,Metabolic:O-Glycan degradation
g.29574.CDS.2548,Translation
1121334.3.peg.2553,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29574.CDS.2559,Metabolic:Pyrimidine catabolism
g.29574.CDS.2560,Metabolic:Pentose and glucuronate interconversions
1121334.3.peg.2563,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29574.CDS.2569,"Metabolic:Transport, extracellular"
g.29574.CDS.2570,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29574.CDS.2574,tRNA-Charging
g.29574.CDS.2580,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.2582,Metabolic:Glutamate metabolism
1121334.3.peg.2585,Metabolic:Cell wall biosynthesis
1121334.3.peg.2590,Metabolic:Biotin metabolism
1121334.3.peg.2591,Metabolic:Biotin metabolism
1121334.3.peg.2596,Metabolic:Arginine and proline metabolism
1121334.3.peg.2597,Metabolic:Arginine and proline metabolism
1121334.3.peg.2598,Metabolic:Arginine and proline metabolism
1121334.3.peg.2599,Metabolic:Urea cycle
1121334.3.peg.2600,Metabolic:Urea cycle
1121334.3.peg.2601,Metabolic:Alanine and aspartate metabolism
1121334.3.peg.2602,Metabolic:Alanine and aspartate metabolism
g.29574.CDS.2605,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.2606,"Metabolic:Transport, extracellular"
1121334.3.peg.2618,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29574.CDS.2619,Metabolic:Fatty acid synthesis
g.29574.CDS.2621,"Metabolic:Transport, extracellular"
1121334.3.peg.2626,Metabolic:Pentose phosphate pathway
1121334.3.peg.2627,Metabolic:Pentose phosphate pathway
g.29574.CDS.2631,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121334.3.peg.2631,Metabolic:Glutamate metabolism
g.29574.CDS.2640,Metabolic:Vitamin B2 metabolism
g.29574.CDS.2642,Metabolic:Pyruvate metabolism
1121334.3.peg.2657,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121334.3.peg.2658,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121334.3.peg.2659,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121334.3.peg.2663,Metabolic:Pentose phosphate pathway
1121334.3.peg.2664,Metabolic:Pentose phosphate pathway
g.29574.CDS.2669,Metabolic:Glutamate metabolism
g.29574.CDS.2674,Metabolic:Nucleotide interconversion
g.29574.CDS.2677,Metabolic:Thiamine metabolism
g.29574.CDS.2687,"Metabolic:Transport, extracellular"
g.29574.CDS.2688,tRNA-Charging
g.29574.CDS.2689,"Metabolic:Transport, extracellular"
1121334.3.peg.2689,Metabolic:Pentose phosphate pathway
1121334.3.peg.2690,Metabolic:Pentose and glucuronate interconversions
g.29574.CDS.2691,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121334.3.peg.2691,Metabolic:Pentose and glucuronate interconversions
g.29574.CDS.2700,Metabolic:Glycerophospholipid metabolism
1121334.3.peg.2705,Metabolic:Nucleotide interconversion
g.29574.CDS.2714,Translation
1121334.3.peg.2715,Metabolic:Histidine metabolism
1121334.3.peg.2716,Metabolic:Histidine metabolism
1121334.3.peg.2717,Metabolic:Histidine metabolism
g.29574.CDS.2718,Metabolic:Methionine and cysteine metabolism
1121334.3.peg.2718,Metabolic:Tyrosine metabolism
1121334.3.peg.2719,Metabolic:Histidine metabolism
1121334.3.peg.2720,Metabolic:Histidine metabolism
1121334.3.peg.2721,Metabolic:Histidine metabolism
1121334.3.peg.2722,Metabolic:Histidine metabolism
1121334.3.peg.2728,Metabolic:Pyrimidine synthesis
g.29574.CDS.2729,"Metabolic:Transport, extracellular"
g.29574.CDS.2732,Metabolic:Pyruvate metabolism
g.29574.CDS.2741,Metabolic:Vitamin B2 metabolism
g.29574.CDS.2745,Metabolic:Pyruvate metabolism
g.29574.CDS.2753,Metabolic:Nucleotide interconversion
g.29574.CDS.2757,Translation
g.29574.CDS.2761,Metabolic:Pyrimidine catabolism
g.29574.CDS.2770,"Metabolic:Transport, extracellular"
g.29574.CDS.2771,"Metabolic:Transport, extracellular"
g.29574.CDS.2773,Metabolic:Vitamin B6 metabolism
g.29574.CDS.2774,Metabolic:Terpenoid backbone biosynthesis
1121334.3.peg.2775,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29574.CDS.2778,Metabolic:Starch and sucrose metabolism
g.29574.CDS.2780,Metabolic:Aminosugar metabolism
g.29574.CDS.2781,Metabolic:Arginine and proline metabolism
g.29574.CDS.2782,Translation
g.29574.CDS.2783,tRNA-Charging
g.29574.CDS.2793,Metabolic:Naphthalene degradation
1121334.3.peg.2795,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29574.CDS.2800,Metabolic:Histidine metabolism
g.29574.CDS.2802,"Metabolic:Transport, extracellular"
g.29574.CDS.2810,Translation
g.29574.CDS.2813,Metabolic:Arginine and proline metabolism
g.29574.CDS.2817,Metabolic:Pentose phosphate pathway
1121334.3.peg.2819,Metabolic:Arginine and proline metabolism
g.29574.CDS.2825,Translation
g.29574.CDS.2827,Metabolic:Nucleotide interconversion
1121334.3.peg.2827,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29574.CDS.2830,Metabolic:Nucleotide interconversion
1121334.3.peg.2831,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1121334.3.peg.2840,Metabolic:Terpenoid backbone biosynthesis
g.29574.CDS.2841,Metabolic:Cell wall biosynthesis
1121334.3.peg.2849,Metabolic:Glutamate metabolism
g.29574.CDS.2854,Metabolic:NAD metabolism
g.29574.CDS.2861,Metabolic:Starch and sucrose metabolism
g.29574.CDS.2867,tRNA-Charging
g.29574.CDS.2869,"Metabolic:Transport, extracellular"
g.29574.CDS.2873,Metabolic:NAD metabolism
g.29574.CDS.2878,Metabolic:Pentose and glucuronate interconversions
g.29574.CDS.2879,Metabolic:Exchange/demand reaction
g.29574.CDS.2880,Metabolic:beta-Alanine metabolism
g.29574.CDS.2893,Metabolic:Nucleotide interconversion
g.29574.CDS.2897,Metabolic:Aminobenzoate degradation
1121334.3.peg.2897,Metabolic:Glycolysis/gluconeogenesis
g.29574.CDS.2898,Transcription
1121334.3.peg.2900,Metabolic:Histidine metabolism
g.29574.CDS.2902,Metabolic:Glutathione metabolism
g.29574.CDS.2909,tRNA-Charging
1121334.3.peg.2914,Metabolic:Nucleotide interconversion
g.29574.CDS.2922,tRNA-Charging
g.29574.CDS.2937,Metabolic:Aminosugar metabolism
g.29574.CDS.2945,tRNA-Charging
g.29574.CDS.2946,Metabolic:Fatty acid synthesis
g.29574.CDS.2948,Metabolic:Glycerophospholipid metabolism
g.29574.CDS.2951,Metabolic:Fructose and mannose metabolism
g.29574.CDS.2952,tRNA-Charging
g.29574.CDS.2967,"Metabolic:Transport, extracellular"
g.29574.CDS.2969,Metabolic:Arginine and proline metabolism
g.29574.CDS.2980,Metabolic:Citric acid cycle
1121334.3.peg.2980,Metabolic:CoA synthesis
g.29574.CDS.2981,Metabolic:Cell wall biosynthesis
g.29574.CDS.2982,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29574.CDS.2985,Metabolic:Pyrimidine synthesis
1121334.3.peg.2987,Metabolic:Citric acid cycle
g.29574.CDS.2989,Metabolic:Nucleotide interconversion
g.29574.CDS.2996,Metabolic:Pyruvate metabolism
g.29574.CDS.2998,Metabolic:Fatty acid synthesis
g.29574.CDS.3000,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.3009,"Metabolic:Transport, extracellular"
g.29574.CDS.3011,tRNA-Charging
1121334.3.peg.3011,Metabolic:Folate metabolism
g.29574.CDS.3012,Metabolic:Nitrogen metabolism
g.29574.CDS.3014,Metabolic:Histidine metabolism
g.29574.CDS.3018,Metabolic:Fatty acid synthesis
1121334.3.peg.3022,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.3029,Metabolic:Histidine metabolism
g.29574.CDS.3033,"Metabolic:Transport, extracellular"
g.29574.CDS.3034,Metabolic:Pyruvate metabolism
g.29574.CDS.3039,Metabolic:Exchange/demand reaction
1121334.3.peg.3041,Metabolic:Alanine and aspartate metabolism
1121334.3.peg.3047,Metabolic:Alanine and aspartate metabolism
g.29574.CDS.3049,Metabolic:Pentose and glucuronate interconversions
g.29574.CDS.3054,Metabolic:Nucleotide interconversion
g.29574.CDS.3060,Metabolic:Aminosugar metabolism
g.29574.CDS.3072,Metabolic:Arginine and proline metabolism
g.29574.CDS.3089,Metabolic:Urea cycle
1121334.3.peg.3110,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.3112,Metabolic:Unassigned
g.29574.CDS.3120,Metabolic:Folate metabolism
1121334.3.peg.3121,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.3125,Metabolic:Unassigned
1121334.3.peg.3126,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.3127,"Metabolic:Transport, extracellular"
g.29574.CDS.3132,Metabolic:Pentose phosphate pathway
g.29574.CDS.3134,Metabolic:Folate metabolism
g.29574.CDS.3144,Metabolic:Glycolysis/gluconeogenesis
1121334.3.peg.3147,Metabolic:Pentose phosphate pathway
1121334.3.peg.3148,Metabolic:Pentose phosphate pathway
g.29574.CDS.3153,"Metabolic:Transport, extracellular"
g.29574.CDS.3162,Metabolic:Folate metabolism
1121334.3.peg.3164,Metabolic:Thiamine metabolism
1121334.3.peg.3165,Metabolic:Thiamine metabolism
1121334.3.peg.3166,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.3167,"Metabolic:Transport, extracellular"
g.29574.CDS.3170,"Metabolic:Transport, extracellular"
1121334.3.peg.3182,Metabolic:Purine synthesis
1121334.3.peg.3183,Metabolic:Purine synthesis
1121334.3.peg.3185,Metabolic:Purine synthesis
g.29574.CDS.3186,Translation
1121334.3.peg.3186,Metabolic:Purine synthesis
1121334.3.peg.3187,Metabolic:Purine synthesis
1121334.3.peg.3193,Metabolic:Glutamate metabolism
g.29574.CDS.3201,Metabolic:Thiamine metabolism
1121334.3.peg.3201,Metabolic:Citric acid cycle
g.29574.CDS.3202,Metabolic:ROS detoxification
g.29574.CDS.3206,Metabolic:Aminosugar metabolism
g.29574.CDS.3209,"Metabolic:Transport, extracellular"
g.29574.CDS.3220,Metabolic:Folate metabolism
g.29574.CDS.3228,"Metabolic:Transport, extracellular"
g.29574.CDS.3235,Metabolic:Aminosugar metabolism
1121334.3.peg.3237,Metabolic:CoA synthesis
g.29574.CDS.3238,"Metabolic:Transport, extracellular"
g.29574.CDS.3243,Metabolic:NAD metabolism
g.29574.CDS.3251,Metabolic:Vitamin B6 metabolism
1121334.3.peg.3252,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29574.CDS.3253,"Metabolic:Transport, extracellular"
1121334.3.peg.3253,"Metabolic:Valine, leucine, and isoleucine metabolism"
1121334.3.peg.3254,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29574.CDS.3255,Metabolic:Exchange/demand reaction
g.29574.CDS.3262,Metabolic:Purine catabolism
g.29574.CDS.3264,Metabolic:Starch and sucrose metabolism
g.29574.CDS.3280,tRNA-Charging
g.29574.CDS.3290,Metabolic:Aminosugar metabolism
g.29574.CDS.3291,Translation
g.29574.CDS.3301,Translation
1121334.3.peg.3302,Metabolic:Vitamin B6 metabolism
1121334.3.peg.3305,Metabolic:Pentose phosphate pathway
1121334.3.peg.3306,Metabolic:Pentose phosphate pathway
1121334.3.peg.3308,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29574.CDS.3314,"Metabolic:Transport, extracellular"
g.29574.CDS.3318,Metabolic:Vitamin B2 metabolism
1121334.3.peg.3321,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29574.CDS.3334,Metabolic:Histidine metabolism
g.29574.CDS.3338,Metabolic:Glutathione metabolism
g.29574.CDS.3343,Metabolic:Exchange/demand reaction
g.29574.CDS.3356,Metabolic:Pyruvate metabolism
g.29574.CDS.3363,Metabolic:Nucleotide interconversion
g.29574.CDS.3366,"Metabolic:Transport, extracellular"
g.29574.CDS.3368,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29574.CDS.3369,Metabolic:Methionine and cysteine metabolism
g.29574.CDS.3372,Metabolic:Nucleotide interconversion
g.29574.CDS.3376,Translation
g.29574.CDS.3379,Metabolic:Exchange/demand reaction
g.29574.CDS.3381,"Metabolic:Transport, extracellular"
g.29574.CDS.3387,"Metabolic:Transport, extracellular"
1121334.3.peg.3392,Metabolic:Glycolysis/gluconeogenesis
g.29574.CDS.3393,Metabolic:Selenoamino acid metabolism
g.29574.CDS.3396,Metabolic:Pyruvate metabolism
g.29574.CDS.3397,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29574.CDS.3399,Metabolic:Folate metabolism
g.29574.CDS.3403,tRNA-Charging
g.29574.CDS.3407,Metabolic:Nucleotide interconversion
1121334.3.peg.3418,Metabolic:NAD metabolism
g.29574.CDS.3429,"Metabolic:Transport, extracellular"
g.29574.CDS.3432,"Metabolic:Transport, extracellular"
g.29574.CDS.3453,"Metabolic:Transport, extracellular"
G340_RS0100580,tRNA-Charging
G340_RS0100585,tRNA-Charging
G340_RS0100590,tRNA-Charging
G340_RS0100595,tRNA-Charging
G340_RS0100600,tRNA-Charging
G340_RS0102105,tRNA-Charging
G340_RS0103415,tRNA-Charging
G340_RS0103420,tRNA-Charging
G340_RS0103530,tRNA-Charging
G340_RS0104370,tRNA-Charging
G340_RS0104670,tRNA-Charging
G340_RS0104675,tRNA-Charging
G340_RS0105470,tRNA-Charging
G340_RS0105670,tRNA-Charging
G340_RS0105675,tRNA-Charging
G340_RS0105680,tRNA-Charging
G340_RS0105685,tRNA-Charging
G340_RS0105975,tRNA-Charging
G340_RS0106340,tRNA-Charging
G340_RS0106450,tRNA-Charging
G340_RS0107770,tRNA-Charging
G340_RS0107790,tRNA-Charging
G340_RS0108105,tRNA-Charging
G340_RS0108930,tRNA-Charging
G340_RS0109150,tRNA-Charging
G340_RS0109155,tRNA-Charging
G340_RS0110785,tRNA-Charging
G340_RS0111225,tRNA-Charging
G340_RS0111505,tRNA-Charging
G340_RS0112475,tRNA-Charging
G340_RS0112640,tRNA-Charging
G340_RS0113180,tRNA-Charging
G340_RS0113360,tRNA-Charging
G340_RS0114095,tRNA-Charging
G340_RS0114100,tRNA-Charging
G340_RS0114105,Translation
G340_RS0114110,tRNA-Charging
G340_RS0114115,Translation
G340_RS0114145,Translation
G340_RS0114515,tRNA-Charging
G340_RS0114520,Translation
G340_RS0114525,tRNA-Charging
G340_RS0114560,tRNA-Charging
G340_RS0114690,tRNA-Charging
G340_RS0114695,tRNA-Charging
G340_RS0115075,tRNA-Charging
G340_RS0115410,tRNA-Charging
G340_RS0115600,tRNA-Charging
G340_RS0115605,tRNA-Charging
G340_RS0115610,tRNA-Charging
G340_RS0115930,tRNA-Charging
G340_RS0116175,Translation
G340_RS0116200,Translation
