,subsystem
556263.3.peg.1672,tRNA-Charging
556263.3.peg.1673,tRNA-Charging
556263.3.peg.1674,tRNA-Charging
556263.3.peg.1675,tRNA-Charging
556263.3.peg.1676,tRNA-Charging
556263.3.peg.1678,Metabolic:Folate metabolism
556263.3.peg.1682,Metabolic:Nucleotide interconversion
556263.3.peg.1686,Translation
556263.3.peg.1687,Translation
556263.3.peg.1694,Metabolic:Lipopolysaccharide biosynthesis
556263.3.peg.1695,Translation
556263.3.peg.1702,Metabolic:Fatty acid synthesis
556263.3.peg.1703,tRNA-Charging
556263.3.peg.1704,Translation
556263.3.peg.1705,Metabolic:Nucleotide interconversion
556263.3.peg.1706,Translation
556263.3.peg.1708,Metabolic:Glycerophospholipid metabolism
556263.3.peg.1709,Metabolic:Terpenoid backbone biosynthesis
556263.3.peg.1710,Metabolic:Nucleotide interconversion
556263.3.peg.1714,Metabolic:Exchange/demand reaction
556263.3.peg.1715,Metabolic:Exchange/demand reaction
556263.3.peg.1726,"Metabolic:Transport, extracellular"
556263.3.peg.1731,Metabolic:Glutamate metabolism
556263.3.peg.1737,Metabolic:Fatty acid oxidation
556263.3.peg.1738,Metabolic:Unassigned
556263.3.peg.1748,Metabolic:Biotin metabolism
556263.3.peg.1749,Metabolic:Biotin metabolism
556263.3.peg.1750,Metabolic:Biotin metabolism
556263.3.peg.1756,"Metabolic:Transport, extracellular"
556263.3.peg.1758,Metabolic:Biotin metabolism
556263.3.peg.1759,Metabolic:Biotin metabolism
556263.3.peg.1760,Metabolic:Biotin metabolism
556263.3.peg.1761,Metabolic:Histidine metabolism
556263.3.peg.1763,Metabolic:Phenylalanine metabolism
556263.3.peg.1767,Metabolic:Exchange/demand reaction
556263.3.peg.1768,Translation
556263.3.peg.1770,Metabolic:Glycolysis/gluconeogenesis
556263.3.peg.1779,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
556263.3.peg.1790,tRNA-Charging
556263.3.peg.1792,tRNA-Charging
556263.3.peg.1793,tRNA-Charging
556263.3.peg.1794,Metabolic:Tetrahydrobiopterin metabolism
556263.3.peg.1795,Metabolic:Folate metabolism
556263.3.peg.1796,Metabolic:Folate metabolism
556263.3.peg.1797,Metabolic:Sulfur metabolism
556263.3.peg.1802,Metabolic:Glycolysis/gluconeogenesis
556263.3.peg.1803,Metabolic:Glycolysis/gluconeogenesis
556263.3.peg.1808,"Metabolic:Transport, extracellular"
556263.3.peg.1809,Metabolic:Pyrimidine synthesis
556263.3.peg.1810,Metabolic:Pyrimidine synthesis
556263.3.peg.1825,"Metabolic:Transport, extracellular"
556263.3.peg.1829,Metabolic:Glycerophospholipid metabolism
556263.3.peg.1830,Metabolic:Glycerophospholipid metabolism
556263.3.peg.1838,Metabolic:Exchange/demand reaction
556263.3.peg.1839,Metabolic:Cell wall biosynthesis
556263.3.peg.1840,Translation
556263.3.peg.1841,Metabolic:Nucleotide interconversion
556263.3.peg.1851,tRNA-Charging
556263.3.peg.1857,Metabolic:Vitamin B12 metabolism
556263.3.peg.1860,Metabolic:Vitamin B12 metabolism
556263.3.peg.1862,Metabolic:Vitamin B12 metabolism
556263.3.peg.1863,Metabolic:Vitamin B12 metabolism
556263.3.peg.1865,Metabolic:Vitamin B12 metabolism
556263.3.peg.1866,Metabolic:Vitamin B12 metabolism
556263.3.peg.1867,Metabolic:Vitamin B12 metabolism
556263.3.peg.1868,Metabolic:Vitamin B12 metabolism
556263.3.peg.1870,Metabolic:Vitamin B12 metabolism
556263.3.peg.1871,Metabolic:Vitamin B12 metabolism
556263.3.peg.1875,Metabolic:Vitamin B12 metabolism
556263.3.peg.1876,Metabolic:Vitamin B12 metabolism
556263.3.peg.1880,"Metabolic:Transport, extracellular"
556263.3.peg.1881,"Metabolic:Valine, leucine, and isoleucine metabolism"
556263.3.peg.1889,Metabolic:Methionine and cysteine metabolism
556263.3.peg.1890,Metabolic:Methionine and cysteine metabolism
556263.3.peg.1894,"Metabolic:Transport, extracellular"
556263.3.peg.1895,"Metabolic:Transport, extracellular"
556263.3.peg.1896,"Metabolic:Transport, extracellular"
556263.3.peg.1897,"Metabolic:Transport, extracellular"
556263.3.peg.1900,tRNA-Charging
556263.3.peg.1901,tRNA-Charging
556263.3.peg.1902,Translation
556263.3.peg.1905,Metabolic:Pentose phosphate pathway
556263.3.peg.1906,Metabolic:Pentose phosphate pathway
556263.3.peg.1909,Metabolic:NAD metabolism
556263.3.peg.1912,Translation
556263.3.peg.1914,Metabolic:Fatty acid synthesis
556263.3.peg.1915,"Metabolic:Valine, leucine, and isoleucine metabolism"
556263.3.peg.1916,Metabolic:Lipopolysaccharide biosynthesis
556263.3.peg.1917,Metabolic:Methionine and cysteine metabolism
556263.3.peg.1918,Metabolic:Folate metabolism
556263.3.peg.1922,"Metabolic:Transport, extracellular"
556263.3.peg.1923,"Metabolic:Transport, extracellular"
556263.3.peg.1925,Metabolic:Alanine and aspartate metabolism
556263.3.peg.1937,Metabolic:Pyruvate metabolism
556263.3.peg.1938,Metabolic:Pyruvate metabolism
556263.3.peg.1939,Metabolic:Pentose phosphate pathway
556263.3.peg.1952,Metabolic:Histidine metabolism
556263.3.peg.1956,Metabolic:Vitamin B12 metabolism
556263.3.peg.1957,Metabolic:Vitamin B12 metabolism
556263.3.peg.1966,"Metabolic:Transport, extracellular"
556263.3.peg.1967,Metabolic:Glutathione metabolism
556263.3.peg.1968,Metabolic:Nucleotide interconversion
556263.3.peg.2028,Metabolic:Pentose phosphate pathway
556263.3.peg.2029,Metabolic:Cell wall biosynthesis
556263.3.peg.2033,Translation
556263.3.peg.2034,"Metabolic:Transport, extracellular"
556263.3.peg.2069,"Metabolic:Transport, extracellular"
556263.3.peg.2080,tRNA-Charging
556263.3.peg.2094,tRNA-Charging
FSEG_RS00705,tRNA-Charging
FSEG_RS01900,tRNA-Charging
FSEG_RS02000,Translation
FSEG_RS02690,tRNA-Charging
FSEG_RS03100,tRNA-Charging
FSEG_RS03105,tRNA-Charging
FSEG_RS03110,tRNA-Charging
FSEG_RS03125,tRNA-Charging
FSEG_RS03130,tRNA-Charging
FSEG_RS03135,tRNA-Charging
FSEG_RS03140,tRNA-Charging
FSEG_RS03375,tRNA-Charging
FSEG_RS03380,tRNA-Charging
FSEG_RS03385,tRNA-Charging
FSEG_RS03390,tRNA-Charging
FSEG_RS03395,tRNA-Charging
FSEG_RS03400,tRNA-Charging
FSEG_RS03405,tRNA-Charging
FSEG_RS03410,tRNA-Charging
FSEG_RS03415,tRNA-Charging
FSEG_RS03420,tRNA-Charging
FSEG_RS03425,tRNA-Charging
FSEG_RS03460,tRNA-Charging
FSEG_RS03465,tRNA-Charging
FSEG_RS03470,tRNA-Charging
FSEG_RS03475,tRNA-Charging
FSEG_RS03480,tRNA-Charging
FSEG_RS03640,tRNA-Charging
FSEG_RS03645,tRNA-Charging
FSEG_RS03690,Translation
FSEG_RS03770,tRNA-Charging
FSEG_RS04245,Translation
FSEG_RS04250,tRNA-Charging
FSEG_RS04255,tRNA-Charging
FSEG_RS04260,Translation
FSEG_RS04265,Translation
FSEG_RS04270,tRNA-Charging
FSEG_RS04275,Translation
FSEG_RS04345,Translation
FSEG_RS04350,tRNA-Charging
FSEG_RS04475,tRNA-Charging
FSEG_RS04480,tRNA-Charging
FSEG_RS04485,tRNA-Charging
FSEG_RS04565,Translation
FSEG_RS04720,tRNA-Charging
FSEG_RS04725,tRNA-Charging
FSEG_RS04730,tRNA-Charging
FSEG_RS04735,tRNA-Charging
FSEG_RS04740,tRNA-Charging
FSEG_RS06155,tRNA-Charging
FSEG_RS06160,tRNA-Charging
FSEG_RS06260,Translation
FSEG_RS06275,tRNA-Charging
FSEG_RS09785,Translation
FSEG_RS07415,tRNA-Charging
FSEG_RS08480,tRNA-Charging
FSEG_RS09100,tRNA-Charging
FSEG_RS09130,tRNA-Charging
