,subsystem
g.207318.CDS.227,Translation
g.207318.CDS.230,Translation
g.207318.CDS.231,Metabolic:Exchange/demand reaction
g.207318.CDS.234,Metabolic:Inositol phosphate metabolism
g.207318.CDS.237,Translation
g.207318.CDS.246,"Metabolic:Transport, extracellular"
g.207318.CDS.259,Metabolic:Terpenoid backbone biosynthesis
g.207318.CDS.263,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.207318.CDS.265,Metabolic:Exchange/demand reaction
g.207318.CDS.269,Metabolic:Purine synthesis
g.207318.CDS.270,Metabolic:Purine synthesis
g.207318.CDS.272,Metabolic:Exchange/demand reaction
g.207318.CDS.275,"Metabolic:Transport, extracellular"
g.207318.CDS.277,Metabolic:Glycerophospholipid metabolism
g.207318.CDS.283,"Metabolic:Transport, extracellular"
g.207318.CDS.285,Transcription
g.207318.CDS.287,Metabolic:Respiration
g.207318.CDS.288,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.207318.CDS.289,Metabolic:Inositol phosphate metabolism
g.207318.CDS.292,Metabolic:Nucleotide interconversion
g.207318.CDS.293,Metabolic:Citric acid cycle
g.207318.CDS.302,Metabolic:Nucleotide interconversion
g.207318.CDS.308,Metabolic:Respiration
g.207318.CDS.314,Metabolic:Exchange/demand reaction
g.207318.CDS.315,Post-translation
g.207318.CDS.316,Metabolic:NAD metabolism
g.207318.CDS.317,Metabolic:Aminosugar metabolism
g.207318.CDS.318,Transcription
g.207318.CDS.320,Metabolic:Respiration
g.207318.CDS.322,Metabolic:Exchange/demand reaction
g.207318.CDS.324,Metabolic:Respiration
g.207318.CDS.328,Metabolic:Exchange/demand reaction
g.207318.CDS.330,Metabolic:Pentose phosphate pathway
g.207318.CDS.332,Metabolic:Glycolysis/gluconeogenesis
g.207318.CDS.334,Metabolic:Aminosugar metabolism
g.207318.CDS.336,Metabolic:Pyrimidine synthesis
g.207318.CDS.338,Metabolic:Pyruvate metabolism
g.207318.CDS.339,Metabolic:Heme synthesis
g.207318.CDS.340,Translation
g.207318.CDS.341,Metabolic:Sulfur metabolism
g.207318.CDS.343,Metabolic:Folate metabolism
g.207318.CDS.344,Metabolic:Nitrogen metabolism
g.207318.CDS.345,Metabolic:Exchange/demand reaction
g.207318.CDS.346,Metabolic:Exchange/demand reaction
g.207318.CDS.349,"Metabolic:Transport, extracellular"
g.207318.CDS.355,Metabolic:Exchange/demand reaction
g.207318.CDS.357,Transcription
g.207318.CDS.360,Metabolic:Respiration
g.207318.CDS.363,"Metabolic:Transport, extracellular"
g.207318.CDS.368,"Metabolic:Transport, extracellular"
g.207318.CDS.371,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.207318.CDS.372,Metabolic:Purine synthesis
g.207318.CDS.374,Metabolic:Glutathione metabolism
g.207318.CDS.375,Metabolic:Exchange/demand reaction
g.207318.CDS.381,Metabolic:Exchange/demand reaction
g.207318.CDS.382,Translation
g.207318.CDS.385,Metabolic:Heme synthesis
g.207318.CDS.386,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.207318.CDS.388,Metabolic:Respiration
g.207318.CDS.392,Metabolic:Glycerophospholipid metabolism
g.207318.CDS.393,Metabolic:Respiration
g.207318.CDS.394,Metabolic:Fructose and mannose metabolism
g.207318.CDS.396,Metabolic:Nucleotide interconversion
g.207318.CDS.401,Metabolic:CoA synthesis
g.207318.CDS.405,Metabolic:Glutathione metabolism
g.207318.CDS.408,"Metabolic:Transport, extracellular"
g.207318.CDS.411,Metabolic:Squalene and cholesterol synthesis
g.207318.CDS.413,Translation
g.207318.CDS.414,Translation
g.207318.CDS.415,Metabolic:Vitamin B12 metabolism
g.207318.CDS.417,Metabolic:Heme synthesis
g.207318.CDS.419,Metabolic:Glutathione metabolism
g.207318.CDS.420,Metabolic:Vitamin B6 metabolism
g.207318.CDS.421,Metabolic:Exchange/demand reaction
g.207318.CDS.425,Metabolic:Pyruvate metabolism
g.207318.CDS.428,Translation
g.207318.CDS.429,"Metabolic:Transport, extracellular"
g.207318.CDS.432,Metabolic:Exchange/demand reaction
g.207318.CDS.433,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.207318.CDS.434,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.207318.CDS.436,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.207318.CDS.444,Transcription
g.207318.CDS.445,"Metabolic:Transport, extracellular"
g.207318.CDS.446,Metabolic:Nucleotide interconversion
g.207318.CDS.452,"Metabolic:Transport, extracellular"
g.207318.CDS.453,Transcription
g.207318.CDS.454,tRNA-Charging
g.207318.CDS.460,Translation
g.207318.CDS.463,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.207318.CDS.467,Metabolic:Inositol phosphate metabolism
g.207318.CDS.469,Translation
g.207318.CDS.473,Metabolic:Arginine and proline metabolism
g.207318.CDS.477,Metabolic:Aminosugar metabolism
g.207318.CDS.478,Metabolic:Phenylalanine metabolism
g.207318.CDS.479,Metabolic:Terpenoid backbone biosynthesis
g.207318.CDS.481,Metabolic:Plant polysaccharide degradation
g.207318.CDS.483,Metabolic:Exchange/demand reaction
g.207318.CDS.486,"Metabolic:Transport, extracellular"
g.207318.CDS.487,Metabolic:NAD metabolism
g.207318.CDS.489,Metabolic:Respiration
g.207318.CDS.496,Metabolic:Aminosugar metabolism
g.207318.CDS.499,Metabolic:Respiration
g.207318.CDS.502,Metabolic:Respiration
g.207318.CDS.503,Metabolic:Exchange/demand reaction
g.207318.CDS.504,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.207318.CDS.505,Metabolic:Exchange/demand reaction
g.207318.CDS.508,Metabolic:Aminosugar metabolism
g.207318.CDS.509,"Metabolic:Transport, extracellular"
g.207318.CDS.515,Metabolic:Urea cycle
g.207318.CDS.518,"Metabolic:Transport, extracellular"
g.207318.CDS.521,Metabolic:Galactose metabolism
g.207318.CDS.524,"Metabolic:Transport, extracellular"
g.207318.CDS.526,Metabolic:Unassigned
g.207318.CDS.527,"Metabolic:Transport, extracellular"
g.207318.CDS.534,Metabolic:Citric acid cycle
g.207318.CDS.535,"Metabolic:Transport, extracellular"
g.207318.CDS.537,Metabolic:Exchange/demand reaction
g.207318.CDS.539,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.207318.CDS.543,Metabolic:Terpenoid backbone biosynthesis
g.207318.CDS.544,"Metabolic:Transport, extracellular"
g.207318.CDS.547,Metabolic:Exchange/demand reaction
g.207318.CDS.549,Metabolic:Exchange/demand reaction
g.207318.CDS.551,Metabolic:Cell wall biosynthesis
g.207318.CDS.555,Metabolic:Respiration
g.207318.CDS.561,"Metabolic:Transport, extracellular"
g.207318.CDS.567,Metabolic:Methionine and cysteine metabolism
g.207318.CDS.573,Metabolic:Terpenoid backbone biosynthesis
g.207318.CDS.574,tRNA-Charging
g.207318.CDS.575,Metabolic:Pyruvate metabolism
g.207318.CDS.577,Metabolic:Heme synthesis
g.207318.CDS.581,Metabolic:Pyrimidine synthesis
g.207318.CDS.582,Metabolic:Heme synthesis
g.207318.CDS.583,Metabolic:Methionine and cysteine metabolism
g.207318.CDS.585,tRNA-Charging
g.207318.CDS.587,Metabolic:Respiration
g.207318.CDS.590,Metabolic:Lysine metabolism
g.207318.CDS.595,"Metabolic:Transport, extracellular"
g.207318.CDS.596,Metabolic:Pentose phosphate pathway
g.207318.CDS.603,Metabolic:Fructose and mannose metabolism
g.207318.CDS.604,Metabolic:Cell wall biosynthesis
g.207318.CDS.608,Transcription
g.207318.CDS.609,Translation
g.207318.CDS.610,Metabolic:Exchange/demand reaction
g.207318.CDS.614,Post-translation
g.207318.CDS.616,"Metabolic:Transport, extracellular"
g.207318.CDS.618,Metabolic:Respiration
g.207318.CDS.619,Metabolic:Alanine and aspartate metabolism
g.207318.CDS.620,Metabolic:NAD metabolism
g.207318.CDS.632,Metabolic:Terpenoid backbone biosynthesis
g.207318.CDS.637,"Metabolic:Transport, extracellular"
g.207318.CDS.638,Metabolic:Histidine metabolism
g.207318.CDS.643,Metabolic:Inositol phosphate metabolism
g.207318.CDS.645,Metabolic:Vitamin B6 metabolism
g.207318.CDS.648,Post-translation
g.207318.CDS.651,Metabolic:Exchange/demand reaction
g.207318.CDS.652,Translation
g.207318.CDS.654,Metabolic:Exchange/demand reaction
g.207318.CDS.655,Metabolic:Cholesterol metabolism
g.207318.CDS.656,"Metabolic:Transport, extracellular"
g.207318.CDS.661,Metabolic:Thiamine metabolism
g.207318.CDS.662,Metabolic:ROS detoxification
g.207318.CDS.663,Metabolic:Citric acid cycle
g.207318.CDS.666,Metabolic:Pyruvate metabolism
g.207318.CDS.668,Metabolic:Methionine and cysteine metabolism
g.207318.CDS.672,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.207318.CDS.673,Metabolic:Exchange/demand reaction
g.207318.CDS.676,Metabolic:Tyrosine metabolism
g.207318.CDS.680,Metabolic:Exchange/demand reaction
g.207318.CDS.683,"Metabolic:Transport, extracellular"
g.207318.CDS.684,Metabolic:Thiamine metabolism
g.207318.CDS.691,Metabolic:Methionine and cysteine metabolism
g.207318.CDS.692,Metabolic:Purine synthesis
g.207318.CDS.694,Metabolic:Exchange/demand reaction
g.207318.CDS.695,Metabolic:Inositol phosphate metabolism
g.207318.CDS.713,Metabolic:Respiration
g.207318.CDS.714,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.207318.CDS.717,Metabolic:Respiration
g.207318.CDS.723,Metabolic:Exchange/demand reaction
g.207318.CDS.727,Metabolic:Exchange/demand reaction
g.207318.CDS.728,Metabolic:Nucleotide interconversion
g.207318.CDS.730,Metabolic:Nucleotide interconversion
g.207318.CDS.738,Metabolic:Exchange/demand reaction
g.207318.CDS.744,Metabolic:Nucleotide interconversion
g.207318.CDS.746,Metabolic:Nucleotide salvage pathway
g.207318.CDS.748,Metabolic:Exchange/demand reaction
g.207318.CDS.750,Metabolic:Pyrimidine synthesis
g.207318.CDS.759,Metabolic:Exchange/demand reaction
g.207318.CDS.764,Metabolic:Heme synthesis
g.207318.CDS.766,Metabolic:Exchange/demand reaction
g.207318.CDS.767,Metabolic:Exchange/demand reaction
g.207318.CDS.769,Metabolic:Pyruvate metabolism
g.207318.CDS.770,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.207318.CDS.771,Metabolic:Unassigned
g.207318.CDS.777,"Metabolic:Transport, extracellular"
g.207318.CDS.778,Metabolic:Respiration
g.207318.CDS.779,"Metabolic:Transport, extracellular"
g.207318.CDS.783,Metabolic:Exchange/demand reaction
g.207318.CDS.786,Metabolic:Exchange/demand reaction
g.207318.CDS.787,Metabolic:Aminosugar metabolism
g.207318.CDS.789,Metabolic:Glycolysis/gluconeogenesis
g.207318.CDS.792,Metabolic:Citric acid cycle
g.207318.CDS.793,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.207318.CDS.796,Metabolic:Exchange/demand reaction
g.207318.CDS.798,Metabolic:Tryptophan metabolism
g.207318.CDS.800,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.207318.CDS.801,Metabolic:Nucleotide interconversion
g.207318.CDS.803,Translation
g.207318.CDS.807,Metabolic:Lysine metabolism
g.207318.CDS.811,Metabolic:Pyruvate metabolism
g.207318.CDS.812,Translation
g.207318.CDS.815,Translation
g.207318.CDS.822,Metabolic:Citric acid cycle
g.207318.CDS.824,"Metabolic:Transport, extracellular"
g.207318.CDS.826,Metabolic:Respiration
g.207318.CDS.833,Metabolic:Exchange/demand reaction
g.207318.CDS.838,Metabolic:Exchange/demand reaction
g.207318.CDS.840,Metabolic:Exchange/demand reaction
g.207318.CDS.841,"Metabolic:Transport, extracellular"
g.207318.CDS.853,Metabolic:Nucleotide salvage pathway
g.207318.CDS.855,Metabolic:Glycerophospholipid metabolism
g.207318.CDS.859,Metabolic:Glycolysis/gluconeogenesis
g.207318.CDS.860,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.207318.CDS.865,Metabolic:Exchange/demand reaction
g.207318.CDS.871,Metabolic:Exchange/demand reaction
g.207318.CDS.872,Metabolic:Exchange/demand reaction
g.207318.CDS.873,Metabolic:Glycerophospholipid metabolism
g.207318.CDS.874,Metabolic:Pentose and glucuronate interconversions
g.207318.CDS.890,Metabolic:Nucleotide interconversion
g.207318.CDS.891,Metabolic:Methionine and cysteine metabolism
g.207318.CDS.892,Metabolic:Pyrimidine synthesis
g.207318.CDS.893,Metabolic:Exchange/demand reaction
g.207318.CDS.895,Translation
g.207318.CDS.896,Metabolic:Respiration
g.207318.CDS.901,Metabolic:Citric acid cycle
g.207318.CDS.910,"Metabolic:Transport, extracellular"
g.207318.CDS.911,Metabolic:Exchange/demand reaction
g.207318.CDS.912,Metabolic:Respiration
g.207318.CDS.915,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.207318.CDS.917,Metabolic:Nitrogen metabolism
g.207318.CDS.918,"Metabolic:Transport, extracellular"
g.207318.CDS.928,Translation
g.207318.CDS.929,Metabolic:Exchange/demand reaction
g.207318.CDS.930,Metabolic:Others
g.207318.CDS.932,Metabolic:Cell wall biosynthesis
g.207318.CDS.933,Metabolic:Nucleotide interconversion
g.207318.CDS.936,Metabolic:Nucleotide interconversion
g.207318.CDS.937,Metabolic:Exchange/demand reaction
g.207318.CDS.943,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.207318.CDS.952,"Metabolic:Transport, extracellular"
g.207318.CDS.959,Metabolic:Folate metabolism
g.207318.CDS.960,tRNA-Charging
g.207318.CDS.962,Metabolic:Phenylalanine metabolism
g.207318.CDS.964,"Metabolic:Transport, extracellular"
g.207318.CDS.965,Metabolic:Nucleotide interconversion
g.207318.CDS.966,"Metabolic:Transport, extracellular"
g.207318.CDS.970,Metabolic:Pentose phosphate pathway
g.207318.CDS.971,Metabolic:Vitamin B12 metabolism
g.207318.CDS.996,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.207318.CDS.997,Metabolic:Pyruvate metabolism
g.207318.CDS.1000,Metabolic:Exchange/demand reaction
g.207318.CDS.1002,Metabolic:Purine synthesis
g.207318.CDS.1008,Metabolic:Pentose and glucuronate interconversions
g.207318.CDS.1017,Metabolic:Glycerophospholipid metabolism
g.207318.CDS.1019,Metabolic:Exchange/demand reaction
g.207318.CDS.1026,Metabolic:Vitamin B2 metabolism
g.207318.CDS.1030,Metabolic:Pyruvate metabolism
g.207318.CDS.1036,Metabolic:Cell wall biosynthesis
g.207318.CDS.1040,Metabolic:Aminosugar metabolism
g.207318.CDS.1042,Translation
g.207318.CDS.1047,Metabolic:Glycolysis/gluconeogenesis
g.207318.CDS.1053,Metabolic:Vitamin B2 metabolism
g.207318.CDS.1054,Metabolic:ROS detoxification
g.207318.CDS.1055,Metabolic:Phenylalanine metabolism
g.207318.CDS.1058,Metabolic:Pyruvate metabolism
g.207318.CDS.1063,Metabolic:Propanoate metabolism
g.207318.CDS.1070,Translation
g.207318.CDS.1078,Metabolic:Inositol phosphate metabolism
g.207318.CDS.1085,Metabolic:Cell wall biosynthesis
g.207318.CDS.1087,"Metabolic:Transport, extracellular"
g.207318.CDS.1088,Metabolic:Methionine and cysteine metabolism
g.207318.CDS.1089,Metabolic:Methionine and cysteine metabolism
g.207318.CDS.1090,"Metabolic:Transport, extracellular"
g.207318.CDS.1092,Metabolic:Pyrimidine synthesis
g.207318.CDS.1093,Metabolic:Exchange/demand reaction
g.207318.CDS.1094,Metabolic:Exchange/demand reaction
g.207318.CDS.1095,Metabolic:Exchange/demand reaction
g.207318.CDS.1097,Metabolic:Pyruvate metabolism
g.207318.CDS.1099,Translation
g.207318.CDS.1100,Metabolic:Lysine metabolism
g.207318.CDS.1105,Metabolic:Glycerophospholipid metabolism
g.207318.CDS.1108,Metabolic:Glycerophospholipid metabolism
g.207318.CDS.1110,Metabolic:Pyrimidine catabolism
g.207318.CDS.1112,Metabolic:Citric acid cycle
g.207318.CDS.1113,Metabolic:Citric acid cycle
g.207318.CDS.1115,"Metabolic:Transport, extracellular"
g.207318.CDS.1117,Metabolic:Vitamin B2 metabolism
g.207318.CDS.1119,Metabolic:Respiration
g.207318.CDS.1120,"Metabolic:Transport, extracellular"
g.207318.CDS.1125,Metabolic:NAD metabolism
g.207318.CDS.1126,Metabolic:Propanoate metabolism
g.207318.CDS.1132,Translation
g.207318.CDS.1134,"Metabolic:Transport, extracellular"
g.207318.CDS.1141,Metabolic:Inositol phosphate metabolism
g.207318.CDS.1142,Metabolic:Glycerophospholipid metabolism
g.207318.CDS.1146,Metabolic:Exchange/demand reaction
g.207318.CDS.1152,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.207318.CDS.1155,Translation
g.207318.CDS.1157,Metabolic:Pyrimidine synthesis
g.207318.CDS.1159,"Metabolic:Transport, extracellular"
g.207318.CDS.1161,Metabolic:Methionine and cysteine metabolism
g.207318.CDS.1164,Metabolic:Pyrimidine synthesis
g.207318.CDS.1170,Metabolic:Nucleotide interconversion
g.207318.CDS.1171,Metabolic:Pyrimidine synthesis
g.207318.CDS.1174,"Metabolic:Transport, extracellular"
g.207318.CDS.1183,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.207318.CDS.1184,Metabolic:NAD metabolism
g.207318.CDS.1187,Transcription
g.207318.CDS.1188,Metabolic:Pyruvate metabolism
g.207318.CDS.1189,"Metabolic:Transport, extracellular"
g.207318.CDS.1191,Metabolic:Glycerophospholipid metabolism
g.207318.CDS.1192,Metabolic:Glutamate metabolism
g.207318.CDS.1193,Translation
g.207318.CDS.1197,Metabolic:Fructose and mannose metabolism
g.207318.CDS.1217,Metabolic:Starch and sucrose metabolism
g.207318.CDS.1219,Metabolic:Exchange/demand reaction
g.207318.CDS.1224,Metabolic:Glycolysis/gluconeogenesis
g.207318.CDS.1225,Metabolic:Pentose phosphate pathway
g.207318.CDS.1226,Metabolic:Respiration
g.207318.CDS.1227,"Metabolic:Transport, extracellular"
g.207318.CDS.1232,"Metabolic:Transport, extracellular"
g.207318.CDS.1234,Metabolic:Exchange/demand reaction
g.207318.CDS.1235,Metabolic:Histidine metabolism
g.207318.CDS.1244,Metabolic:Purine synthesis
g.207318.CDS.1247,Metabolic:Exchange/demand reaction
g.207318.CDS.1250,Metabolic:Exchange/demand reaction
g.207318.CDS.1253,Translation
g.207318.CDS.1257,Metabolic:Lysine metabolism
g.207318.CDS.1261,"Metabolic:Transport, extracellular"
g.207318.CDS.1273,Metabolic:Citric acid cycle
g.207318.CDS.1275,Metabolic:Exchange/demand reaction
g.207318.CDS.1276,Metabolic:Inositol phosphate metabolism
g.207318.CDS.1277,Metabolic:Fructose and mannose metabolism
g.207318.CDS.1283,Metabolic:Starch and sucrose metabolism
g.207318.CDS.1285,"Metabolic:Transport, extracellular"
g.207318.CDS.1287,Metabolic:Nucleotide interconversion
g.207318.CDS.1289,Metabolic:Exchange/demand reaction
g.207318.CDS.1290,Metabolic:Propanoate metabolism
g.207318.CDS.1291,Metabolic:Tyrosine metabolism
g.207318.CDS.1292,Metabolic:Folate metabolism
g.207318.CDS.1293,Metabolic:Nucleotide interconversion
g.207318.CDS.1301,Metabolic:Galactose metabolism
g.207318.CDS.1303,"Metabolic:Transport, extracellular"
g.207318.CDS.1305,"Metabolic:Transport, extracellular"
g.207318.CDS.1306,Metabolic:NAD metabolism
g.207318.CDS.1309,Metabolic:Pentose phosphate pathway
g.207318.CDS.1311,Metabolic:Exchange/demand reaction
g.207318.CDS.1315,Metabolic:Purine synthesis
g.207318.CDS.1317,Metabolic:Phenylalanine metabolism
g.207318.CDS.1321,Metabolic:Histidine metabolism
g.207318.CDS.1324,Metabolic:Aminosugar metabolism
g.207318.CDS.1325,Metabolic:Purine synthesis
g.207318.CDS.1333,Metabolic:Exchange/demand reaction
g.207318.CDS.1336,Metabolic:NAD metabolism
g.207318.CDS.1339,Metabolic:Folate metabolism
g.207318.CDS.1342,Metabolic:Folate metabolism
g.207318.CDS.1343,Metabolic:Respiration
g.207318.CDS.1346,"Metabolic:Transport, extracellular"
g.207318.CDS.1350,Metabolic:Histidine metabolism
g.207318.CDS.1351,Metabolic:Purine synthesis
g.207318.CDS.1356,Metabolic:Nucleotide interconversion
g.207318.CDS.1357,Metabolic:Pentose phosphate pathway
g.207318.CDS.1362,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.207318.CDS.1363,Metabolic:Folate metabolism
g.207318.CDS.1364,Translation
g.207318.CDS.1367,Metabolic:Exchange/demand reaction
g.207318.CDS.1368,Metabolic:Exchange/demand reaction
g.207318.CDS.1369,Metabolic:Exchange/demand reaction
g.207318.CDS.1372,Metabolic:Exchange/demand reaction
g.207318.CDS.1373,"Metabolic:Transport, extracellular"
g.207318.CDS.1376,"Metabolic:Transport, extracellular"
g.207318.CDS.1381,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.207318.CDS.1384,Metabolic:Vitamin B2 metabolism
g.207318.CDS.1392,Translation
g.207318.CDS.1394,Metabolic:Arginine and proline metabolism
g.207318.CDS.1395,Metabolic:Pentose and glucuronate interconversions
g.207318.CDS.1397,Metabolic:Nucleotide interconversion
g.207318.CDS.1401,Metabolic:Nucleotide interconversion
g.207318.CDS.1402,Metabolic:Nucleotide interconversion
g.207318.CDS.1407,Metabolic:Methionine and cysteine metabolism
g.207318.CDS.1408,Metabolic:Folate metabolism
g.207318.CDS.1411,Metabolic:Pyruvate metabolism
g.207318.CDS.1413,Metabolic:Arginine and proline metabolism
g.207318.CDS.1416,Metabolic:Pyruvate metabolism
g.207318.CDS.1418,Translation
g.207318.CDS.1419,Metabolic:Sulfur metabolism
g.207318.CDS.1426,Metabolic:Exchange/demand reaction
g.207318.CDS.1427,Translation
g.207318.CDS.1430,Metabolic:Pentose and glucuronate interconversions
g.207318.CDS.1431,Metabolic:Pyrimidine synthesis
g.207318.CDS.1433,Metabolic:Tyrosine metabolism
g.207318.CDS.1437,Metabolic:Phenylalanine metabolism
g.207318.CDS.1444,Transcription
g.207318.CDS.1451,Metabolic:Pyruvate metabolism
g.207318.CDS.1459,Metabolic:Exchange/demand reaction
g.207318.CDS.1462,Metabolic:Glutamate metabolism
g.207318.CDS.1463,"Metabolic:Transport, extracellular"
g.207318.CDS.1465,"Metabolic:Transport, extracellular"
g.207318.CDS.1468,"Metabolic:Transport, extracellular"
g.207318.CDS.1472,"Metabolic:Transport, extracellular"
g.207318.CDS.1475,Metabolic:Exchange/demand reaction
g.207318.CDS.1483,Metabolic:Starch and sucrose metabolism
g.207318.CDS.1485,Metabolic:Histidine metabolism
g.207318.CDS.1495,Metabolic:Glutamate metabolism
g.207318.CDS.1497,Metabolic:Pyruvate metabolism
g.207318.CDS.1498,Metabolic:Exchange/demand reaction
g.207318.CDS.1508,Metabolic:Exchange/demand reaction
g.207318.CDS.1516,Metabolic:Citric acid cycle
