,subsystem
742821.3.peg.353,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.354,Metabolic:Lysine metabolism
742821.3.peg.355,Translation
742821.3.peg.360,Metabolic:Glutamate metabolism
742821.3.peg.365,Metabolic:Glyoxylate and dicarboxylate metabolism
742821.3.peg.369,Metabolic:Thiamine metabolism
742821.3.peg.373,Post-translation
742821.3.peg.375,Metabolic:Exchange/demand reaction
742821.3.peg.376,Transcription
742821.3.peg.380,Post-translation
742821.3.peg.381,Translation
742821.3.peg.382,Metabolic:CoA synthesis
742821.3.peg.393,Translation
742821.3.peg.394,Metabolic:Pentose phosphate pathway
742821.3.peg.395,Metabolic:Terpenoid backbone biosynthesis
742821.3.peg.406,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.407,Metabolic:Pentose and glucuronate interconversions
742821.3.peg.408,"Metabolic:Transport, extracellular"
742821.3.peg.409,"Metabolic:Transport, extracellular"
742821.3.peg.410,"Metabolic:Transport, extracellular"
742821.3.peg.411,"Metabolic:Transport, extracellular"
742821.3.peg.412,Metabolic:Fatty acid synthesis
742821.3.peg.414,Metabolic:Arginine and proline metabolism
742821.3.peg.420,tRNA-Charging
742821.3.peg.429,Metabolic:Exchange/demand reaction
742821.3.peg.432,Metabolic:Galactose metabolism
742821.3.peg.438,Metabolic:Glycerophospholipid metabolism
742821.3.peg.439,Metabolic:Nucleotide interconversion
742821.3.peg.440,Metabolic:Galactose metabolism
742821.3.peg.442,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.443,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.444,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.445,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.446,Metabolic:Cell wall biosynthesis
742821.3.peg.447,Metabolic:Glycolysis/gluconeogenesis
742821.3.peg.448,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.449,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.450,Metabolic:Thiamine metabolism
742821.3.peg.456,tRNA-Charging
742821.3.peg.457,tRNA-Charging
742821.3.peg.460,Translation
742821.3.peg.461,Metabolic:Vitamin B6 metabolism
742821.3.peg.462,Post-translation
742821.3.peg.468,Metabolic:Purine synthesis
742821.3.peg.473,Metabolic:Citric acid cycle
742821.3.peg.474,Metabolic:Exchange/demand reaction
742821.3.peg.475,"Metabolic:Transport, extracellular"
742821.3.peg.476,tRNA-Charging
742821.3.peg.479,Metabolic:Sulfur metabolism
742821.3.peg.489,Metabolic:Cell wall biosynthesis
742821.3.peg.491,"Metabolic:Transport, extracellular"
742821.3.peg.496,Metabolic:Exchange/demand reaction
742821.3.peg.502,Metabolic:Fatty acid synthesis
742821.3.peg.503,Metabolic:Vitamin B12 metabolism
742821.3.peg.504,Translation
742821.3.peg.505,Metabolic:Glycerophospholipid metabolism
742821.3.peg.506,Metabolic:Glycerophospholipid metabolism
742821.3.peg.511,Metabolic:Heme synthesis
742821.3.peg.512,Translation
742821.3.peg.513,Translation
742821.3.peg.514,Translation
742821.3.peg.518,"Metabolic:Transport, extracellular"
742821.3.peg.523,Metabolic:Citric acid cycle
742821.3.peg.525,Metabolic:Biotin metabolism
742821.3.peg.528,"Metabolic:Transport, extracellular"
742821.3.peg.529,Metabolic:Citric acid cycle
742821.3.peg.542,Transcription
742821.3.peg.543,"Metabolic:Transport, extracellular"
742821.3.peg.546,Metabolic:Citric acid cycle
742821.3.peg.547,Metabolic:Glyoxylate and dicarboxylate metabolism
742821.3.peg.548,"Metabolic:Transport, extracellular"
742821.3.peg.551,Metabolic:Methionine and cysteine metabolism
742821.3.peg.563,Metabolic:Glycerophospholipid metabolism
742821.3.peg.565,Metabolic:Citric acid cycle
742821.3.peg.566,Metabolic:Phenylalanine metabolism
742821.3.peg.570,Metabolic:Pyruvate metabolism
742821.3.peg.571,Metabolic:Pyruvate metabolism
742821.3.peg.572,"Metabolic:Transport, extracellular"
742821.3.peg.574,"Metabolic:Transport, extracellular"
742821.3.peg.579,Metabolic:Alanine and aspartate metabolism
742821.3.peg.583,Metabolic:Glutathione metabolism
742821.3.peg.585,tRNA-Charging
742821.3.peg.586,Translation
742821.3.peg.587,Metabolic:Nucleotide interconversion
742821.3.peg.588,Translation
742821.3.peg.592,Metabolic:Glycerophospholipid metabolism
742821.3.peg.595,Metabolic:Terpenoid backbone biosynthesis
742821.3.peg.598,"Metabolic:Transport, extracellular"
742821.3.peg.599,Metabolic:Respiration
742821.3.peg.618,Metabolic:Citric acid cycle
742821.3.peg.633,Metabolic:Pyrimidine synthesis
742821.3.peg.634,Metabolic:Pyrimidine catabolism
742821.3.peg.638,Metabolic:Pyruvate metabolism
742821.3.peg.648,Metabolic:Glycerophospholipid metabolism
742821.3.peg.664,Metabolic:Phosphonate and phosphinate metabolism
742821.3.peg.665,Metabolic:Aminophosphonate metabolism
742821.3.peg.678,Metabolic:Thiamine metabolism
742821.3.peg.685,Metabolic:Nucleotide interconversion
742821.3.peg.686,Metabolic:Exchange/demand reaction
742821.3.peg.698,Metabolic:Glutamate metabolism
742821.3.peg.706,Metabolic:Pentose phosphate pathway
742821.3.peg.707,Metabolic:Nucleotide interconversion
742821.3.peg.720,Metabolic:Lysine metabolism
742821.3.peg.723,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.728,tRNA-Charging
742821.3.peg.729,Metabolic:Pyruvate metabolism
742821.3.peg.741,Metabolic:NAD metabolism
742821.3.peg.747,"Metabolic:Valine, leucine, and isoleucine metabolism"
742821.3.peg.749,Metabolic:Glutamate metabolism
742821.3.peg.750,Metabolic:Glutamate metabolism
742821.3.peg.753,Metabolic:Purine synthesis
742821.3.peg.754,Metabolic:Urea cycle
742821.3.peg.761,"Metabolic:Transport, extracellular"
742821.3.peg.765,tRNA-Charging
742821.3.peg.770,"Metabolic:Valine, leucine, and isoleucine metabolism"
742821.3.peg.773,"Metabolic:Transport, extracellular"
742821.3.peg.776,"Metabolic:Transport, extracellular"
742821.3.peg.784,Metabolic:Glycolysis/gluconeogenesis
742821.3.peg.787,Metabolic:Thiamine metabolism
742821.3.peg.814,Metabolic:Alanine and aspartate metabolism
742821.3.peg.817,"Metabolic:Transport, extracellular"
742821.3.peg.819,"Metabolic:Transport, extracellular"
742821.3.peg.838,"Metabolic:Transport, extracellular"
742821.3.peg.864,Metabolic:Lysine metabolism
742821.3.peg.867,Metabolic:Fatty acid synthesis
742821.3.peg.879,Metabolic:Citric acid cycle
742821.3.peg.883,Translation
742821.3.peg.890,"Metabolic:Transport, extracellular"
742821.3.peg.895,"Metabolic:Transport, extracellular"
742821.3.peg.901,Metabolic:Citric acid cycle
742821.3.peg.910,Metabolic:Butanoate metabolism
742821.3.peg.911,Metabolic:Alanine and aspartate metabolism
742821.3.peg.912,Metabolic:Histidine metabolism
742821.3.peg.914,Metabolic:Histidine metabolism
742821.3.peg.915,Metabolic:Histidine metabolism
742821.3.peg.916,Metabolic:Histidine metabolism
742821.3.peg.917,Metabolic:Histidine metabolism
742821.3.peg.918,Metabolic:Histidine metabolism
742821.3.peg.919,Metabolic:Histidine metabolism
742821.3.peg.924,"Metabolic:Transport, extracellular"
742821.3.peg.930,Metabolic:Citric acid cycle
742821.3.peg.932,Metabolic:Urea cycle
742821.3.peg.933,Metabolic:Arginine and proline metabolism
742821.3.peg.936,Metabolic:Arginine and proline metabolism
742821.3.peg.938,Metabolic:Pyruvate metabolism
742821.3.peg.951,"Metabolic:Transport, extracellular"
742821.3.peg.957,Metabolic:Pyrimidine synthesis
742821.3.peg.958,Metabolic:Pyrimidine synthesis
742821.3.peg.960,Metabolic:Alanine and aspartate metabolism
742821.3.peg.969,Metabolic:Nucleotide interconversion
742821.3.peg.972,Metabolic:Glyoxylate and dicarboxylate metabolism
742821.3.peg.973,Metabolic:Glyoxylate and dicarboxylate metabolism
742821.3.peg.974,"Metabolic:Transport, extracellular"
742821.3.peg.1022,Metabolic:Nucleotide interconversion
742821.3.peg.1029,Metabolic:Vitamin B12 metabolism
742821.3.peg.1030,tRNA-Charging
742821.3.peg.1032,Metabolic:Folate metabolism
742821.3.peg.1033,Metabolic:Nucleotide interconversion
742821.3.peg.1043,"Metabolic:Transport, extracellular"
742821.3.peg.1045,tRNA-Charging
742821.3.peg.1046,Translation
742821.3.peg.1047,Metabolic:Glycolysis/gluconeogenesis
742821.3.peg.1049,"Metabolic:Transport, extracellular"
742821.3.peg.1056,Metabolic:NAD metabolism
742821.3.peg.1058,Metabolic:Pyrimidine synthesis
742821.3.peg.1060,Metabolic:Vitamin B6 metabolism
742821.3.peg.1062,Translation
742821.3.peg.1063,Metabolic:Exchange/demand reaction
742821.3.peg.1067,Metabolic:Fatty acid synthesis
742821.3.peg.1068,Metabolic:Fatty acid synthesis
742821.3.peg.1069,Metabolic:Fatty acid synthesis
742821.3.peg.1070,Metabolic:Glycerophospholipid metabolism
742821.3.peg.1071,Metabolic:Fatty acid synthesis
742821.3.peg.1072,tRNA-Charging
742821.3.peg.1073,Metabolic:Glycolysis/gluconeogenesis
742821.3.peg.1074,"Metabolic:Transport, extracellular"
742821.3.peg.1076,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742821.3.peg.1077,Metabolic:Citric acid cycle
742821.3.peg.1078,Metabolic:Citric acid cycle
742821.3.peg.1083,Metabolic:Methionine and cysteine metabolism
742821.3.peg.1085,Translation
742821.3.peg.1090,"Metabolic:Transport, extracellular"
742821.3.peg.1093,Metabolic:Citric acid cycle
742821.3.peg.1103,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742821.3.peg.1107,Metabolic:Alanine and aspartate metabolism
742821.3.peg.1109,Metabolic:Pyrimidine synthesis
742821.3.peg.1117,tRNA-Charging
742821.3.peg.1118,tRNA-Charging
742821.3.peg.1120,tRNA-Charging
742821.3.peg.1121,Translation
742821.3.peg.1124,"Metabolic:Transport, extracellular"
742821.3.peg.1130,Metabolic:Nucleotide interconversion
742821.3.peg.1145,tRNA-Charging
742821.3.peg.1146,Metabolic:Terpenoid backbone biosynthesis
742821.3.peg.1148,Translation
742821.3.peg.1149,Metabolic:Nucleotide interconversion
742821.3.peg.1151,Metabolic:Tyrosine metabolism
742821.3.peg.1154,Translation
742821.3.peg.1156,Metabolic:Pyrimidine catabolism
742821.3.peg.1161,"Metabolic:Transport, extracellular"
742821.3.peg.1162,"Metabolic:Transport, extracellular"
742821.3.peg.1163,"Metabolic:Transport, extracellular"
742821.3.peg.1164,"Metabolic:Transport, extracellular"
742821.3.peg.1174,Metabolic:Citric acid cycle
742821.3.peg.1176,Metabolic:Pentose and glucuronate interconversions
742821.3.peg.1185,Translation
742821.3.peg.1187,Translation
742821.3.peg.1191,Metabolic:Tyrosine metabolism
742821.3.peg.1192,Metabolic:Glutathione metabolism
742821.3.peg.1194,"Metabolic:Transport, extracellular"
742821.3.peg.1196,Metabolic:Glyoxylate and dicarboxylate metabolism
742821.3.peg.1200,Metabolic:Glyoxylate and dicarboxylate metabolism
742821.3.peg.1204,Metabolic:Alanine and aspartate metabolism
742821.3.peg.1214,Translation
742821.3.peg.1220,Metabolic:Pentose phosphate pathway
742821.3.peg.1224,Metabolic:Exchange/demand reaction
742821.3.peg.1225,Metabolic:Exchange/demand reaction
742821.3.peg.1228,Metabolic:Citric acid cycle
742821.3.peg.1231,Metabolic:Respiration
742821.3.peg.1242,"Metabolic:Transport, extracellular"
742821.3.peg.1245,Metabolic:Cholesterol metabolism
742821.3.peg.1246,Metabolic:Terpenoid backbone biosynthesis
742821.3.peg.1247,Metabolic:Cell wall biosynthesis
742821.3.peg.1249,Metabolic:Citric acid cycle
742821.3.peg.1251,tRNA-Charging
742821.3.peg.1256,Translation
742821.3.peg.1258,Metabolic:Exchange/demand reaction
742821.3.peg.1262,Metabolic:Arginine and proline metabolism
742821.3.peg.1263,Metabolic:Exchange/demand reaction
742821.3.peg.1266,Metabolic:Citric acid cycle
742821.3.peg.1268,Metabolic:Citric acid cycle
742821.3.peg.1272,Metabolic:Inositol phosphate metabolism
742821.3.peg.1279,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.1280,Metabolic:Fatty acid synthesis
742821.3.peg.1282,Metabolic:Aminosugar metabolism
742821.3.peg.1283,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.1286,Metabolic:Pyruvate metabolism
742821.3.peg.1294,Metabolic:Nitrogen metabolism
742821.3.peg.1296,Metabolic:Folate metabolism
742821.3.peg.1300,Metabolic:Thiamine metabolism
742821.3.peg.1302,"Metabolic:Transport, extracellular"
742821.3.peg.1303,"Metabolic:Transport, extracellular"
742821.3.peg.1304,"Metabolic:Transport, extracellular"
742821.3.peg.1305,"Metabolic:Transport, extracellular"
742821.3.peg.1306,Metabolic:Pentose and glucuronate interconversions
742821.3.peg.1320,"Metabolic:Transport, extracellular"
742821.3.peg.1323,Metabolic:Glutathione metabolism
742821.3.peg.1332,Metabolic:Pentose and glucuronate interconversions
742821.3.peg.1339,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742821.3.peg.1341,Metabolic:Citric acid cycle
742821.3.peg.1349,Metabolic:Citric acid cycle
742821.3.peg.1367,Metabolic:Thiamine metabolism
742821.3.peg.1368,Metabolic:Thiamine metabolism
742821.3.peg.1384,Metabolic:Folate metabolism
742821.3.peg.1386,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742821.3.peg.1387,Metabolic:Exchange/demand reaction
742821.3.peg.1389,Metabolic:Purine synthesis
742821.3.peg.1396,Metabolic:Glycolysis/gluconeogenesis
742821.3.peg.1397,Metabolic:Glycolysis/gluconeogenesis
742821.3.peg.1398,Metabolic:Pentose phosphate pathway
742821.3.peg.1399,Translation
742821.3.peg.1404,"Metabolic:Transport, extracellular"
742821.3.peg.1411,Metabolic:Biotin metabolism
742821.3.peg.1412,Metabolic:Biotin metabolism
742821.3.peg.1413,Translation
742821.3.peg.1432,"Metabolic:Transport, extracellular"
742821.3.peg.1437,tRNA-Charging
742821.3.peg.1438,Metabolic:Arginine and proline metabolism
742821.3.peg.1440,tRNA-Charging
742821.3.peg.1441,tRNA-Charging
742821.3.peg.1442,Metabolic:Cholesterol metabolism
742821.3.peg.1443,Metabolic:CoA synthesis
742821.3.peg.1449,Metabolic:Arginine and proline metabolism
742821.3.peg.1450,Post-translation
742821.3.peg.1452,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.1456,Metabolic:Alanine and aspartate metabolism
742821.3.peg.1457,Metabolic:Cell wall biosynthesis
742821.3.peg.1458,Metabolic:Cell wall biosynthesis
742821.3.peg.1460,Metabolic:Cell wall biosynthesis
742821.3.peg.1461,Metabolic:Cell wall biosynthesis
742821.3.peg.1462,Metabolic:Cell wall biosynthesis
742821.3.peg.1463,Metabolic:Cell wall biosynthesis
742821.3.peg.1466,Translation
742821.3.peg.1471,Metabolic:Heme synthesis
742821.3.peg.1473,Metabolic:Others
742821.3.peg.1475,Translation
742821.3.peg.1476,Translation
742821.3.peg.1478,Metabolic:Pyrimidine synthesis
742821.3.peg.1483,Metabolic:Glycerophospholipid metabolism
742821.3.peg.1484,Metabolic:Thiamine metabolism
742821.3.peg.1485,Transcription
742821.3.peg.1486,Metabolic:Vitamin B2 metabolism
742821.3.peg.1487,Metabolic:Aminobenzoate degradation
742821.3.peg.1492,Metabolic:Vitamin B2 metabolism
742821.3.peg.1493,Metabolic:Vitamin B2 metabolism
742821.3.peg.1496,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742821.3.peg.1499,tRNA-Charging
742821.3.peg.1502,Metabolic:Biotin metabolism
742821.3.peg.1503,tRNA-Charging
742821.3.peg.1504,tRNA-Charging
742821.3.peg.1507,Metabolic:Glycerophospholipid metabolism
742821.3.peg.1508,Metabolic:Glycerophospholipid metabolism
742821.3.peg.1515,tRNA-Charging
742821.3.peg.1516,Metabolic:Exchange/demand reaction
742821.3.peg.1517,Translation
742821.3.peg.1518,tRNA-Charging
742821.3.peg.1522,Metabolic:Arginine and proline metabolism
742821.3.peg.1531,tRNA-Charging
742821.3.peg.1537,"Metabolic:Transport, extracellular"
742821.3.peg.1539,"Metabolic:Valine, leucine, and isoleucine metabolism"
742821.3.peg.1540,"Metabolic:Valine, leucine, and isoleucine metabolism"
742821.3.peg.1541,"Metabolic:Valine, leucine, and isoleucine metabolism"
742821.3.peg.1542,"Metabolic:Valine, leucine, and isoleucine metabolism"
742821.3.peg.1543,Metabolic:Citric acid cycle
742821.3.peg.1551,"Metabolic:Transport, extracellular"
742821.3.peg.1561,Metabolic:Nucleotide interconversion
742821.3.peg.1563,Metabolic:Fatty acid synthesis
742821.3.peg.1564,Metabolic:Fatty acid synthesis
742821.3.peg.1565,Metabolic:Nucleotide interconversion
742821.3.peg.1566,Metabolic:Nucleotide interconversion
742821.3.peg.1583,Metabolic:Miscellaneous
742821.3.peg.1584,Metabolic:Tryptophan metabolism
742821.3.peg.1585,Metabolic:Tryptophan metabolism
742821.3.peg.1586,Metabolic:Tryptophan metabolism
742821.3.peg.1587,Metabolic:Tryptophan metabolism
742821.3.peg.1588,"Metabolic:Transport, extracellular"
742821.3.peg.1591,Translation
742821.3.peg.1602,Metabolic:Exchange/demand reaction
742821.3.peg.1603,Metabolic:Exchange/demand reaction
742821.3.peg.1604,Metabolic:Exchange/demand reaction
742821.3.peg.1606,tRNA-Charging
742821.3.peg.1610,Metabolic:Citric acid cycle
742821.3.peg.1615,tRNA-Charging
742821.3.peg.1616,tRNA-Charging
742821.3.peg.1617,Metabolic:Terpenoid backbone biosynthesis
742821.3.peg.1620,Metabolic:Purine synthesis
742821.3.peg.1621,Metabolic:Vitamin B2 metabolism
742821.3.peg.1622,tRNA-Charging
742821.3.peg.1626,Metabolic:CoA synthesis
742821.3.peg.1627,Metabolic:Pyrimidine catabolism
742821.3.peg.1631,Metabolic:Respiration
742821.3.peg.1636,Metabolic:ROS detoxification
742821.3.peg.1640,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.1642,Metabolic:Lipopolysaccharide biosynthesis
742821.3.peg.1648,Metabolic:Nucleotide interconversion
742821.3.peg.1654,Metabolic:Pyrimidine synthesis
742821.3.peg.1655,Translation
742821.3.peg.1656,Translation
742821.3.peg.1657,Metabolic:Exchange/demand reaction
742821.3.peg.1659,Translation
742821.3.peg.1660,Metabolic:Exchange/demand reaction
742821.3.peg.1661,tRNA-Charging
742821.3.peg.1665,Metabolic:Nucleotide interconversion
742821.3.peg.1682,"Metabolic:Transport, extracellular"
742821.3.peg.1688,Metabolic:Citric acid cycle
742821.3.peg.1693,Metabolic:Methionine and cysteine metabolism
742821.3.peg.1694,Metabolic:Methionine and cysteine metabolism
742821.3.peg.1702,"Metabolic:Transport, extracellular"
742821.3.peg.1705,Metabolic:Citric acid cycle
742821.3.peg.1712,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742821.3.peg.1726,Metabolic:Nucleotide interconversion
742821.3.peg.1727,Metabolic:Nucleotide interconversion
742821.3.peg.1730,Metabolic:ROS detoxification
742821.3.peg.1733,Metabolic:Unassigned
742821.3.peg.1763,Metabolic:NAD metabolism
742821.3.peg.1774,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742821.3.peg.1776,Metabolic:Citric acid cycle
742821.3.peg.1784,"Metabolic:Transport, extracellular"
742821.3.peg.1797,Metabolic:Cell wall biosynthesis
742821.3.peg.1800,Metabolic:Cell wall biosynthesis
742821.3.peg.1801,Metabolic:Aminosugar metabolism
742821.3.peg.1816,Metabolic:Respiration
742821.3.peg.1817,Metabolic:Respiration
742821.3.peg.1823,Metabolic:Pyruvate metabolism
742821.3.peg.1824,Metabolic:Pyruvate metabolism
742821.3.peg.1825,Metabolic:Pyruvate metabolism
742821.3.peg.1840,tRNA-Charging
742821.3.peg.1841,Metabolic:Tetrahydrobiopterin metabolism
742821.3.peg.1843,Metabolic:Glycerophospholipid metabolism
742821.3.peg.1846,Transcription
742821.3.peg.1848,Translation
742821.3.peg.1849,tRNA-Charging
742821.3.peg.1850,tRNA-Charging
742821.3.peg.1851,tRNA-Charging
742821.3.peg.1852,Metabolic:Exchange/demand reaction
742821.3.peg.1853,Metabolic:Exchange/demand reaction
742821.3.peg.1854,tRNA-Charging
742821.3.peg.1855,tRNA-Charging
742821.3.peg.1856,Translation
742821.3.peg.1857,Translation
742821.3.peg.1858,tRNA-Charging
742821.3.peg.1859,tRNA-Charging
742821.3.peg.1860,tRNA-Charging
742821.3.peg.1861,tRNA-Charging
742821.3.peg.1862,tRNA-Charging
742821.3.peg.1863,tRNA-Charging
742821.3.peg.1864,tRNA-Charging
742821.3.peg.1865,tRNA-Charging
742821.3.peg.1866,tRNA-Charging
742821.3.peg.1867,tRNA-Charging
742821.3.peg.1868,tRNA-Charging
742821.3.peg.1869,tRNA-Charging
742821.3.peg.1870,tRNA-Charging
742821.3.peg.1871,tRNA-Charging
742821.3.peg.1872,tRNA-Charging
742821.3.peg.1873,tRNA-Charging
742821.3.peg.1874,tRNA-Charging
742821.3.peg.1875,tRNA-Charging
742821.3.peg.1876,tRNA-Charging
742821.3.peg.1877,tRNA-Charging
742821.3.peg.1878,tRNA-Charging
742821.3.peg.1880,tRNA-Charging
742821.3.peg.1881,tRNA-Charging
742821.3.peg.1882,tRNA-Charging
742821.3.peg.1883,tRNA-Charging
742821.3.peg.1884,Metabolic:Exchange/demand reaction
742821.3.peg.1885,tRNA-Charging
742821.3.peg.1887,Metabolic:Heme synthesis
742821.3.peg.1889,Metabolic:Nucleotide interconversion
742821.3.peg.1890,Metabolic:Lysine metabolism
742821.3.peg.1893,Metabolic:Cell wall biosynthesis
742821.3.peg.1901,Metabolic:Aminosugar metabolism
742821.3.peg.1903,Post-translation
742821.3.peg.1912,Translation
742821.3.peg.1913,Metabolic:tRNA Charging
742821.3.peg.1919,Metabolic:Pentose and glucuronate interconversions
742821.3.peg.1924,Metabolic:Pyrimidine synthesis
742821.3.peg.1929,Metabolic:Pentose phosphate pathway
742821.3.peg.1933,Metabolic:Folate metabolism
742821.3.peg.1937,Metabolic:Urea cycle
742821.3.peg.1940,Metabolic:Phenylalanine metabolism
742821.3.peg.1950,Metabolic:Cell wall biosynthesis
742821.3.peg.1954,Transcription
742821.3.peg.1956,Metabolic:Nucleotide interconversion
742821.3.peg.1957,Transcription
742821.3.peg.1958,Metabolic:Nucleotide interconversion
742821.3.peg.1959,Transcription
742821.3.peg.2012,tRNA-Charging
742821.3.peg.2013,tRNA-Charging
742821.3.peg.2015,tRNA-Charging
742821.3.peg.2016,tRNA-Charging
742821.3.peg.2017,Translation
742821.3.peg.2018,tRNA-Charging
742821.3.peg.2019,Metabolic:Vitamin B2 metabolism
742821.3.peg.2029,Translation
742821.3.peg.2030,tRNA-Charging
742821.3.peg.2036,Metabolic:Vitamin B6 metabolism
742821.3.peg.2037,Metabolic:Alanine and aspartate metabolism
