,subsystem
469598.5.peg.843,Metabolic:Folate metabolism
469598.5.peg.844,Metabolic:Fatty acid synthesis
469598.5.peg.845,Metabolic:Biotin metabolism
469598.5.peg.846,Metabolic:Fatty acid synthesis
469598.5.peg.847,Metabolic:Glycerophospholipid metabolism
469598.5.peg.848,Metabolic:Fatty acid synthesis
469598.5.peg.849,Metabolic:Cell wall biosynthesis
469598.5.peg.850,tRNA-Charging
469598.5.peg.853,Translation
469598.5.peg.854,Translation
469598.5.peg.873,Translation
469598.5.peg.877,Metabolic:Pyrimidine synthesis
469598.5.peg.886,Metabolic:Lipopolysaccharide biosynthesis
469598.5.peg.919,"Metabolic:Transport, extracellular"
469598.5.peg.920,"Metabolic:Transport, extracellular"
469598.5.peg.922,"Metabolic:Transport, extracellular"
469598.5.peg.925,Metabolic:Glutamate metabolism
469598.5.peg.933,"Metabolic:Transport, extracellular"
469598.5.peg.934,"Metabolic:Transport, extracellular"
469598.5.peg.939,Metabolic:Glycolysis/gluconeogenesis
469598.5.peg.944,"Metabolic:Transport, extracellular"
469598.5.peg.945,"Metabolic:Transport, extracellular"
469598.5.peg.946,"Metabolic:Transport, extracellular"
469598.5.peg.956,Translation
469598.5.peg.957,"Metabolic:Transport, extracellular"
469598.5.peg.962,Metabolic:Galactose metabolism
469598.5.peg.964,"Metabolic:Transport, extracellular"
469598.5.peg.965,"Metabolic:Transport, extracellular"
469598.5.peg.966,Metabolic:Fructose and mannose metabolism
469598.5.peg.968,Metabolic:Biotin metabolism
469598.5.peg.969,Metabolic:Biotin metabolism
469598.5.peg.971,Metabolic:Pyruvate metabolism
469598.5.peg.977,Transcription
469598.5.peg.987,Metabolic:Citric acid cycle
469598.5.peg.992,tRNA-Charging
469598.5.peg.993,tRNA-Charging
469598.5.peg.998,Metabolic:Aminosugar metabolism
469598.5.peg.1000,Metabolic:Aminosugar metabolism
469598.5.peg.1001,Metabolic:Aminosugar metabolism
469598.5.peg.1003,Metabolic:Glutamate metabolism
469598.5.peg.1004,Metabolic:Glutamate metabolism
469598.5.peg.1019,Metabolic:Lipopolysaccharide biosynthesis
469598.5.peg.1020,Metabolic:Pentose and glucuronate interconversions
469598.5.peg.1028,Metabolic:Aminosugar metabolism
469598.5.peg.1030,Metabolic:Terpenoid backbone biosynthesis
469598.5.peg.1031,tRNA-Charging
469598.5.peg.1032,tRNA-Charging
469598.5.peg.1036,Transcription
469598.5.peg.1038,Translation
469598.5.peg.1040,Metabolic:Folate metabolism
469598.5.peg.1041,Metabolic:Cell wall biosynthesis
469598.5.peg.1044,Metabolic:Alanine and aspartate metabolism
469598.5.peg.1046,Metabolic:Exchange/demand reaction
469598.5.peg.1047,Translation
469598.5.peg.1048,Translation
469598.5.peg.1049,Metabolic:Pyrimidine synthesis
469598.5.peg.1050,tRNA-Charging
469598.5.peg.1051,Translation
469598.5.peg.1054,"Metabolic:Transport, extracellular"
469598.5.peg.1066,Metabolic:Lipopolysaccharide biosynthesis
469598.5.peg.1070,Translation
469598.5.peg.1075,Metabolic:Galactose metabolism
469598.5.peg.1077,Metabolic:Aminosugar metabolism
469598.5.peg.1084,Metabolic:Ascorbate and aldarate metabolism
469598.5.peg.1086,"Metabolic:Transport, extracellular"
469598.5.peg.1087,Metabolic:Ascorbate and aldarate metabolism
469598.5.peg.1088,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1093,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469598.5.peg.1094,"Metabolic:Transport, extracellular"
469598.5.peg.1095,Metabolic:Pyruvate metabolism
469598.5.peg.1096,Metabolic:Pyruvate metabolism
469598.5.peg.1099,"Metabolic:Transport, extracellular"
469598.5.peg.1114,"Metabolic:Transport, extracellular"
469598.5.peg.1115,Metabolic:Pentose and glucuronate interconversions
469598.5.peg.1116,Metabolic:Pentose and glucuronate interconversions
469598.5.peg.1123,Translation
469598.5.peg.1133,Metabolic:Arginine and proline metabolism
469598.5.peg.1138,Metabolic:Exchange/demand reaction
469598.5.peg.1140,Metabolic:Exchange/demand reaction
469598.5.peg.1141,tRNA-Charging
469598.5.peg.1143,"Metabolic:Transport, extracellular"
469598.5.peg.1144,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1145,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1148,Metabolic:Cell wall biosynthesis
469598.5.peg.1149,Metabolic:Folate metabolism
469598.5.peg.1150,Metabolic:Cell wall biosynthesis
469598.5.peg.1151,Metabolic:Exchange/demand reaction
469598.5.peg.1154,Metabolic:Nucleotide interconversion
469598.5.peg.1156,Metabolic:Lipopolysaccharide biosynthesis
469598.5.peg.1161,Metabolic:Vitamin B2 metabolism
469598.5.peg.1176,Metabolic:Nucleotide interconversion
469598.5.peg.1180,Metabolic:Exchange/demand reaction
469598.5.peg.1195,"Metabolic:Transport, extracellular"
469598.5.peg.1196,Metabolic:Exchange/demand reaction
469598.5.peg.1197,Metabolic:Glycerophospholipid metabolism
469598.5.peg.1201,"Metabolic:Transport, extracellular"
469598.5.peg.1202,Metabolic:Citric acid cycle
469598.5.peg.1203,Metabolic:Fructose and mannose metabolism
469598.5.peg.1204,Metabolic:Pentose and glucuronate interconversions
469598.5.peg.1209,Metabolic:Ascorbate and aldarate metabolism
469598.5.peg.1213,Metabolic:Methionine and cysteine metabolism
469598.5.peg.1221,Metabolic:Respiration
469598.5.peg.1224,Metabolic:Respiration
469598.5.peg.1230,Metabolic:Arginine and proline metabolism
469598.5.peg.1231,"Metabolic:Transport, extracellular"
469598.5.peg.1240,Metabolic:Biotin metabolism
469598.5.peg.1242,Metabolic:Fatty acid synthesis
469598.5.peg.1243,Metabolic:Fatty acid synthesis
469598.5.peg.1261,Metabolic:Methionine and cysteine metabolism
469598.5.peg.1262,Metabolic:Methionine and cysteine metabolism
469598.5.peg.1263,Metabolic:Methionine and cysteine metabolism
469598.5.peg.1265,Metabolic:Nucleotide interconversion
469598.5.peg.1266,Metabolic:Nucleotide interconversion
469598.5.peg.1267,Metabolic:Nucleotide interconversion
469598.5.peg.1270,Metabolic:Terpenoid backbone biosynthesis
469598.5.peg.1271,Metabolic:Terpenoid backbone biosynthesis
469598.5.peg.1273,Metabolic:Pyrimidine catabolism
469598.5.peg.1280,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1283,Metabolic:Butanoate metabolism
469598.5.peg.1296,Metabolic:Respiration
469598.5.peg.1297,Metabolic:Respiration
469598.5.peg.1298,Metabolic:Respiration
469598.5.peg.1299,Metabolic:Respiration
469598.5.peg.1300,Metabolic:Respiration
469598.5.peg.1301,Metabolic:Respiration
469598.5.peg.1307,Metabolic:Glycolysis/gluconeogenesis
469598.5.peg.1319,Metabolic:Fructose and mannose metabolism
469598.5.peg.1320,"Metabolic:Transport, extracellular"
469598.5.peg.1321,"Metabolic:Transport, extracellular"
469598.5.peg.1322,"Metabolic:Transport, extracellular"
469598.5.peg.1328,tRNA-Charging
469598.5.peg.1333,Metabolic:Glutathione metabolism
469598.5.peg.1334,Metabolic:Methionine and cysteine metabolism
469598.5.peg.1344,"Metabolic:Transport, extracellular"
469598.5.peg.1346,"Metabolic:Transport, extracellular"
469598.5.peg.1347,Metabolic:Nucleotide interconversion
469598.5.peg.1348,Metabolic:Nucleotide interconversion
469598.5.peg.1349,Metabolic:Nucleotide interconversion
469598.5.peg.1362,"Metabolic:Transport, extracellular"
469598.5.peg.1363,Metabolic:Glutamate metabolism
469598.5.peg.1364,Metabolic:Butanoate metabolism
469598.5.peg.1431,Metabolic:NAD metabolism
469598.5.peg.1433,Translation
469598.5.peg.1437,tRNA-Charging
469598.5.peg.1438,Translation
469598.5.peg.1439,Metabolic:Exchange/demand reaction
469598.5.peg.1440,tRNA-Charging
469598.5.peg.1445,Metabolic:Phenylalanine metabolism
469598.5.peg.1446,Metabolic:Tyrosine metabolism
469598.5.peg.1447,Metabolic:Phenylalanine metabolism
469598.5.peg.1450,Translation
469598.5.peg.1453,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1454,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1455,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1457,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1458,"Metabolic:Transport, extracellular"
469598.5.peg.1475,Metabolic:Aminosugar metabolism
469598.5.peg.1476,Metabolic:Aminosugar metabolism
469598.5.peg.1477,Metabolic:Aminosugar metabolism
469598.5.peg.1545,Metabolic:Urea cycle
469598.5.peg.1546,"Metabolic:Transport, extracellular"
469598.5.peg.1554,Metabolic:Alanine and aspartate metabolism
469598.5.peg.1564,Metabolic:Glutathione metabolism
469598.5.peg.1565,Translation
469598.5.peg.1568,"Metabolic:Transport, extracellular"
469598.5.peg.1569,Metabolic:Methionine and cysteine metabolism
469598.5.peg.1572,Metabolic:Arginine and proline metabolism
469598.5.peg.1574,Metabolic:Arginine and proline metabolism
469598.5.peg.1576,Metabolic:Pentose phosphate pathway
469598.5.peg.1582,Metabolic:Glycolysis/gluconeogenesis
469598.5.peg.1591,Metabolic:Vitamin B6 metabolism
469598.5.peg.1592,Metabolic:Glycolysis/gluconeogenesis
469598.5.peg.1593,Metabolic:Pentose phosphate pathway
469598.5.peg.1598,Metabolic:Propanoate metabolism
469598.5.peg.1601,Metabolic:Pentose phosphate pathway
469598.5.peg.1603,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469598.5.peg.1604,Metabolic:Folate metabolism
469598.5.peg.1608,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469598.5.peg.1609,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469598.5.peg.1610,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469598.5.peg.1611,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469598.5.peg.1612,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469598.5.peg.1613,Metabolic:Glycolysis/gluconeogenesis
469598.5.peg.1625,Translation
469598.5.peg.1626,tRNA-Charging
469598.5.peg.1627,Metabolic:Squalene and cholesterol synthesis
469598.5.peg.1629,"Metabolic:Transport, extracellular"
469598.5.peg.1633,Metabolic:Purine catabolism
469598.5.peg.1648,Metabolic:Nucleotide interconversion
469598.5.peg.1649,Metabolic:Nucleotide interconversion
469598.5.peg.1650,Metabolic:Nucleotide interconversion
469598.5.peg.1652,"Metabolic:Transport, extracellular"
469598.5.peg.1653,"Metabolic:Valine, leucine, and isoleucine metabolism"
469598.5.peg.1656,"Metabolic:Transport, extracellular"
469598.5.peg.1659,Metabolic:Lysine metabolism
469598.5.peg.1670,Metabolic:Nucleotide interconversion
469598.5.peg.1680,Metabolic:Urea cycle
469598.5.peg.1683,"Metabolic:Transport, extracellular"
469598.5.peg.1684,Metabolic:Methionine and cysteine metabolism
469598.5.peg.1685,Metabolic:Pentose and glucuronate interconversions
469598.5.peg.1686,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469598.5.peg.1721,Translation
469598.5.peg.1724,Metabolic:Fructose and mannose metabolism
469598.5.peg.1725,Metabolic:Fructose and mannose metabolism
469598.5.peg.1728,Metabolic:Fructose and mannose metabolism
469598.5.peg.1729,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1731,Metabolic:Methionine and cysteine metabolism
469598.5.peg.1732,"Metabolic:Transport, extracellular"
469598.5.peg.1740,"Metabolic:Transport, extracellular"
469598.5.peg.1741,Metabolic:Ascorbate and aldarate metabolism
469598.5.peg.1742,Metabolic:Ascorbate and aldarate metabolism
469598.5.peg.1745,Translation
469598.5.peg.1746,Metabolic:Vitamin B2 metabolism
469598.5.peg.1750,Metabolic:Nucleotide interconversion
469598.5.peg.1751,Translation
469598.5.peg.1754,"Metabolic:Transport, extracellular"
469598.5.peg.1755,"Metabolic:Transport, extracellular"
469598.5.peg.1756,"Metabolic:Transport, extracellular"
469598.5.peg.1765,Metabolic:Nitrogen metabolism
469598.5.peg.1766,Metabolic:Nitrogen metabolism
469598.5.peg.1767,Metabolic:Nitrogen metabolism
469598.5.peg.1768,Metabolic:Nitrogen metabolism
469598.5.peg.1769,"Metabolic:Transport, extracellular"
469598.5.peg.1771,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1772,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1773,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1776,Metabolic:Pyruvate metabolism
469598.5.peg.1777,Metabolic:Citric acid cycle
469598.5.peg.1788,"Metabolic:Transport, extracellular"
469598.5.peg.1789,Metabolic:Glutamate metabolism
469598.5.peg.1797,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.1808,Metabolic:Arginine and proline metabolism
469598.5.peg.1810,Metabolic:Pentose and glucuronate interconversions
469598.5.peg.1813,Metabolic:Glutamate metabolism
469598.5.peg.1814,Metabolic:Butanoate metabolism
469598.5.peg.1822,Metabolic:Glycolysis/gluconeogenesis
469598.5.peg.1823,"Metabolic:Transport, extracellular"
469598.5.peg.1825,"Metabolic:Transport, extracellular"
469598.5.peg.1826,"Metabolic:Transport, extracellular"
469598.5.peg.1837,Metabolic:Pentose and glucuronate interconversions
469598.5.peg.1843,Metabolic:Arginine and proline metabolism
469598.5.peg.1852,Metabolic:Biotin metabolism
469598.5.peg.1861,Metabolic:NAD metabolism
469598.5.peg.1862,Metabolic:NAD metabolism
469598.5.peg.1864,"Metabolic:Transport, extracellular"
469598.5.peg.1865,Metabolic:Folate metabolism
469598.5.peg.1870,Metabolic:Citric acid cycle
469598.5.peg.1871,Metabolic:Citric acid cycle
469598.5.peg.1872,Metabolic:Fructose and mannose metabolism
469598.5.peg.1878,Metabolic:Bile acid metabolism
469598.5.peg.1880,"Metabolic:Transport, extracellular"
469598.5.peg.1881,Metabolic:Methionine and cysteine metabolism
469598.5.peg.1882,Metabolic:Nucleotide interconversion
469598.5.peg.1895,"Metabolic:Transport, extracellular"
469598.5.peg.1896,tRNA-Charging
469598.5.peg.1897,Metabolic:Vitamin B6 metabolism
469598.5.peg.1905,Metabolic:ROS detoxification
469598.5.peg.1910,Metabolic:Pyruvate metabolism
469598.5.peg.1911,Transcription
469598.5.peg.1918,Metabolic:ROS detoxification
469598.5.peg.1925,Metabolic:Vitamin B2 metabolism
469598.5.peg.1937,Metabolic:Glycolysis/gluconeogenesis
469598.5.peg.1953,Metabolic:Phenylalanine metabolism
469598.5.peg.1954,Metabolic:Phenylalanine metabolism
469598.5.peg.1955,Metabolic:Naphthalene degradation
469598.5.peg.1963,Metabolic:Fatty acid synthesis
469598.5.peg.1964,Metabolic:Glycolysis/gluconeogenesis
469598.5.peg.1966,Metabolic:Phenylalanine metabolism
469598.5.peg.1971,"Metabolic:Transport, extracellular"
469598.5.peg.1972,Metabolic:Glutathione metabolism
469598.5.peg.1973,"Metabolic:Transport, extracellular"
469598.5.peg.1975,tRNA-Charging
469598.5.peg.1976,tRNA-Charging
469598.5.peg.1977,tRNA-Charging
469598.5.peg.1978,tRNA-Charging
469598.5.peg.1979,Translation
469598.5.peg.1980,tRNA-Charging
469598.5.peg.1986,Metabolic:Glycolysis/gluconeogenesis
469598.5.peg.1994,Metabolic:ROS detoxification
469598.5.peg.2002,Metabolic:NAD metabolism
469598.5.peg.2006,Metabolic:Arginine and proline metabolism
469598.5.peg.2007,Metabolic:Arginine and proline metabolism
469598.5.peg.2008,Metabolic:Arginine and proline metabolism
469598.5.peg.2009,Metabolic:Arginine and proline metabolism
469598.5.peg.2010,Metabolic:Arginine and proline metabolism
469598.5.peg.2024,Metabolic:Glutamate metabolism
469598.5.peg.2026,Metabolic:Selenoamino acid metabolism
469598.5.peg.2030,Metabolic:Alanine and aspartate metabolism
469598.5.peg.2031,Metabolic:NAD metabolism
469598.5.peg.2041,Metabolic:Others
469598.5.peg.2042,Metabolic:Glycolysis/gluconeogenesis
469598.5.peg.2066,Metabolic:Glyoxylate and dicarboxylate metabolism
469598.5.peg.2067,Transcription
469598.5.peg.2068,Metabolic:Fatty acid synthesis
469598.5.peg.2075,Metabolic:Folate metabolism
469598.5.peg.2077,Metabolic:Methionine and cysteine metabolism
469598.5.peg.2080,"Metabolic:Transport, extracellular"
