,subsystem
411465.10.peg.874,Transcription
411465.10.peg.875,Transcription
411465.10.peg.884,Translation
411465.10.peg.897,Metabolic:Glutamate metabolism
411465.10.peg.937,Transcription
411465.10.peg.940,Translation
411465.10.peg.941,Translation
411465.10.peg.942,Translation
411465.10.peg.961,Translation
411465.10.peg.992,Transcription
411465.10.peg.1038,tRNA-Charging
411465.10.peg.1039,Translation
411465.10.peg.1042,Metabolic:Alanine and aspartate metabolism
411465.10.peg.1049,Translation
411465.10.peg.1063,Metabolic:Pentose and glucuronate interconversions
411465.10.peg.1106,Translation
411465.10.peg.1107,Translation
411465.10.peg.1122,Metabolic:Alanine and aspartate metabolism
411465.10.peg.1143,Metabolic:Pentose phosphate pathway
411465.10.peg.1163,Translation
411465.10.peg.1164,Translation
411465.10.peg.1166,Translation
411465.10.peg.1178,Metabolic:Glutamate metabolism
411465.10.peg.1179,Metabolic:Glutamate metabolism
411465.10.peg.1180,Metabolic:Pyrimidine synthesis
411465.10.peg.1187,Translation
411465.10.peg.1189,Translation
411465.10.peg.1191,Transcription
411465.10.peg.1192,Translation
411465.10.peg.1193,Translation
411465.10.peg.1199,Metabolic:Cell wall biosynthesis
411465.10.peg.1202,Transcription
411465.10.peg.1205,Translation
411465.10.peg.1206,Translation
411465.10.peg.1215,Translation
411465.10.peg.1227,Metabolic:Nucleotide interconversion
411465.10.peg.1228,Translation
411465.10.peg.1234,Translation
411465.10.peg.1243,Metabolic:Alanine and aspartate metabolism
411465.10.peg.1257,Metabolic:Glycolysis/gluconeogenesis
411465.10.peg.1278,tRNA-Charging
411465.10.peg.1299,Metabolic:Nucleotide interconversion
411465.10.peg.1331,Metabolic:Tyrosine metabolism
411465.10.peg.1334,Transcription
411465.10.peg.1340,Translation
411465.10.peg.1344,Translation
411465.10.peg.1346,tRNA-Charging
411465.10.peg.1352,tRNA-Charging
411465.10.peg.1353,tRNA-Charging
411465.10.peg.1356,tRNA-Charging
411465.10.peg.1374,Translation
411465.10.peg.1381,Translation
411465.10.peg.1390,Translation
411465.10.peg.1392,Transcription
411465.10.peg.1409,Transcription
411465.10.peg.1410,Metabolic:Glycolysis/gluconeogenesis
411465.10.peg.1411,Metabolic:Glycolysis/gluconeogenesis
411465.10.peg.1412,Metabolic:Glycolysis/gluconeogenesis
411465.10.peg.1414,Translation
411465.10.peg.1421,Translation
411465.10.peg.1423,Translation
411465.10.peg.1424,Metabolic:Purine synthesis
411465.10.peg.1425,Metabolic:Purine synthesis
411465.10.peg.1426,Metabolic:Purine synthesis
411465.10.peg.1427,Metabolic:Purine synthesis
411465.10.peg.1428,Metabolic:Purine synthesis
411465.10.peg.1429,Metabolic:Purine synthesis
411465.10.peg.1430,Metabolic:Purine synthesis
411465.10.peg.1431,Metabolic:Purine synthesis
411465.10.peg.1432,Metabolic:Purine synthesis
411465.10.peg.1434,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411465.10.peg.1458,tRNA-Charging
411465.10.peg.1483,tRNA-Charging
411465.10.peg.1484,Translation
411465.10.peg.1485,Translation
411465.10.peg.1495,tRNA-Charging
411465.10.peg.1498,Translation
411465.10.peg.1499,Transcription
411465.10.peg.1500,Translation
411465.10.peg.1501,Translation
411465.10.peg.1502,Translation
411465.10.peg.1503,Translation
411465.10.peg.1505,Metabolic:Nucleotide interconversion
411465.10.peg.1507,Translation
411465.10.peg.1508,Translation
411465.10.peg.1509,Translation
411465.10.peg.1510,Translation
411465.10.peg.1511,Translation
411465.10.peg.1512,Translation
411465.10.peg.1513,Translation
411465.10.peg.1514,Translation
411465.10.peg.1515,Translation
411465.10.peg.1516,Translation
411465.10.peg.1517,Translation
411465.10.peg.1518,Translation
411465.10.peg.1519,Translation
411465.10.peg.1520,Translation
411465.10.peg.1521,Translation
411465.10.peg.1522,Translation
411465.10.peg.1523,Translation
411465.10.peg.1524,Translation
411465.10.peg.1525,Translation
411465.10.peg.1526,Translation
411465.10.peg.1527,Translation
411465.10.peg.1543,Translation
411465.10.peg.1545,Translation
411465.10.peg.1546,Translation
411465.10.peg.1555,tRNA-Charging
411465.10.peg.1561,Translation
411465.10.peg.1562,Translation
411465.10.peg.1569,Metabolic:Nucleotide interconversion
411465.10.peg.1574,Translation
411465.10.peg.1577,tRNA-Charging
411465.10.peg.1579,Translation
411465.10.peg.1580,Translation
411465.10.peg.1581,Translation
PEPMIC_RS04650,Translation
PEPMIC_RS04655,tRNA-Charging
PEPMIC_RS04660,tRNA-Charging
PEPMIC_RS04665,tRNA-Charging
PEPMIC_RS04675,tRNA-Charging
PEPMIC_RS05220,tRNA-Charging
PEPMIC_RS05880,tRNA-Charging
PEPMIC_RS08695,tRNA-Charging
PEPMIC_RS08170,tRNA-Charging
PEPMIC_RS08175,tRNA-Charging
PEPMIC_RS08180,tRNA-Charging
PEPMIC_RS08185,tRNA-Charging
PEPMIC_RS08190,tRNA-Charging
PEPMIC_RS08195,tRNA-Charging
PEPMIC_RS08200,tRNA-Charging
PEPMIC_RS08205,tRNA-Charging
PEPMIC_RS08210,tRNA-Charging
PEPMIC_RS08215,Translation
PEPMIC_RS03295,tRNA-Charging
PEPMIC_RS03770,tRNA-Charging
PEPMIC_RS03775,tRNA-Charging
PEPMIC_RS04380,tRNA-Charging
PEPMIC_RS01945,tRNA-Charging
PEPMIC_RS01950,tRNA-Charging
PEPMIC_RS01955,tRNA-Charging
PEPMIC_RS01960,tRNA-Charging
PEPMIC_RS00380,tRNA-Charging
PEPMIC_RS00385,tRNA-Charging
PEPMIC_RS00390,tRNA-Charging
PEPMIC_RS00395,tRNA-Charging
PEPMIC_RS00400,tRNA-Charging
PEPMIC_RS00405,tRNA-Charging
PEPMIC_RS00410,tRNA-Charging
PEPMIC_RS00415,tRNA-Charging
PEPMIC_RS00420,tRNA-Charging
PEPMIC_RS00425,tRNA-Charging
PEPMIC_RS00430,tRNA-Charging
PEPMIC_RS00435,tRNA-Charging
PEPMIC_RS00440,tRNA-Charging
PEPMIC_RS00445,tRNA-Charging
PEPMIC_RS00260,Translation
PEPMIC_RS00265,tRNA-Charging
PEPMIC_RS00270,Translation
