,subsystem
469586.3.peg.2031,Metabolic:Vitamin B6 metabolism
469586.3.peg.2033,Translation
469586.3.peg.2039,Metabolic:CoA synthesis
469586.3.peg.2041,Metabolic:Aminobenzoate degradation
469586.3.peg.2042,Post-translation
469586.3.peg.2051,tRNA-Charging
469586.3.peg.2058,Transcription
469586.3.peg.2059,Translation
469586.3.peg.2066,Metabolic:Glutamate metabolism
469586.3.peg.2068,Metabolic:Aminosugar metabolism
469586.3.peg.2069,Metabolic:Sulfur metabolism
469586.3.peg.2075,Translation
469586.3.peg.2076,"Metabolic:Transport, extracellular"
469586.3.peg.2078,Translation
469586.3.peg.2085,Metabolic:Lipopolysaccharide biosynthesis
469586.3.peg.2091,Metabolic:Glyoxylate and dicarboxylate metabolism
469586.3.peg.2092,tRNA-Charging
469586.3.peg.2093,tRNA-Charging
469586.3.peg.2094,tRNA-Charging
469586.3.peg.2096,Metabolic:Glutamate metabolism
469586.3.peg.2097,Metabolic:beta-Alanine metabolism
469586.3.peg.2098,Metabolic:CoA synthesis
469586.3.peg.2138,Metabolic:Nucleotide interconversion
469586.3.peg.2140,Metabolic:Glycolysis/gluconeogenesis
469586.3.peg.2143,Metabolic:Pyrimidine catabolism
469586.3.peg.2145,Metabolic:Folate metabolism
469586.3.peg.2146,Metabolic:Histidine metabolism
469586.3.peg.2151,Metabolic:Vitamin B2 metabolism
469586.3.peg.2162,Metabolic:Galactose metabolism
469586.3.peg.2166,Metabolic:Pyrimidine synthesis
469586.3.peg.2189,Metabolic:Purine synthesis
469586.3.peg.2190,Metabolic:Cell wall biosynthesis
469586.3.peg.2191,Metabolic:Phenylalanine metabolism
469586.3.peg.2195,Metabolic:Purine synthesis
469586.3.peg.2196,Translation
469586.3.peg.2197,Metabolic:Pyrimidine synthesis
469586.3.peg.2198,Metabolic:Nucleotide interconversion
469586.3.peg.2199,Metabolic:Lipopolysaccharide biosynthesis
469586.3.peg.2200,Metabolic:Fatty acid synthesis
469586.3.peg.2201,Metabolic:Aminosugar metabolism
469586.3.peg.2217,Translation
469586.3.peg.2219,Metabolic:Fatty acid synthesis
469586.3.peg.2223,Metabolic:Glyoxylate and dicarboxylate metabolism
469586.3.peg.2226,Metabolic:Galactose metabolism
469586.3.peg.2248,Metabolic:Galactose metabolism
469586.3.peg.2249,Metabolic:Starch and sucrose metabolism
469586.3.peg.2252,Metabolic:Galactose metabolism
469586.3.peg.2253,Metabolic:Galactose metabolism
469586.3.peg.2254,Metabolic:Galactose metabolism
469586.3.peg.2259,Metabolic:Galactose metabolism
469586.3.peg.2260,Metabolic:Galactose metabolism
469586.3.peg.2281,Metabolic:Aminosugar metabolism
469586.3.peg.2303,"Metabolic:Transport, extracellular"
469586.3.peg.2305,"Metabolic:Transport, extracellular"
469586.3.peg.2310,Metabolic:Cell wall biosynthesis
469586.3.peg.2313,Metabolic:Terpenoid backbone biosynthesis
469586.3.peg.2314,"Metabolic:Transport, extracellular"
469586.3.peg.2315,"Metabolic:Transport, extracellular"
469586.3.peg.2345,Metabolic:Respiration
469586.3.peg.2346,Metabolic:Respiration
469586.3.peg.2347,Metabolic:Respiration
469586.3.peg.2348,Metabolic:Respiration
469586.3.peg.2349,Metabolic:Respiration
469586.3.peg.2350,Metabolic:Respiration
469586.3.peg.2351,Metabolic:Respiration
469586.3.peg.2352,Metabolic:Respiration
469586.3.peg.2353,Metabolic:Respiration
469586.3.peg.2354,Metabolic:Respiration
469586.3.peg.2365,Metabolic:Galactose metabolism
469586.3.peg.2370,Metabolic:Glutathione metabolism
469586.3.peg.2372,Translation
469586.3.peg.2412,Metabolic:Glycerophospholipid metabolism
469586.3.peg.2414,Metabolic:Lipopolysaccharide biosynthesis
469586.3.peg.2415,Metabolic:Pyrimidine catabolism
469586.3.peg.2420,Metabolic:Nucleotide interconversion
469586.3.peg.2423,tRNA-Charging
469586.3.peg.2441,Translation
469586.3.peg.2442,Metabolic:Glycerophospholipid metabolism
469586.3.peg.2445,Metabolic:Phenylalanine metabolism
469586.3.peg.2452,Metabolic:Squalene and cholesterol synthesis
469586.3.peg.2475,Metabolic:Cell wall biosynthesis
469586.3.peg.2479,Metabolic:Pentose and glucuronate interconversions
469586.3.peg.2480,tRNA-Charging
469586.3.peg.2481,"Metabolic:Transport, extracellular"
469586.3.peg.2488,Metabolic:Phenylalanine metabolism
469586.3.peg.2489,Metabolic:Alanine and aspartate metabolism
469586.3.peg.2490,Metabolic:Phenylalanine metabolism
469586.3.peg.2491,Metabolic:Tyrosine metabolism
469586.3.peg.2492,Metabolic:Exchange/demand reaction
469586.3.peg.2493,Metabolic:Tetrahydrobiopterin metabolism
469586.3.peg.2495,Metabolic:Glycolysis/gluconeogenesis
469586.3.peg.2496,Metabolic:Glycolysis/gluconeogenesis
469586.3.peg.2499,Metabolic:Nucleotide interconversion
469586.3.peg.2501,Metabolic:Terpenoid backbone biosynthesis
469586.3.peg.2506,Metabolic:Vitamin B6 metabolism
469586.3.peg.2507,Metabolic:NAD metabolism
469586.3.peg.2512,Metabolic:Citric acid cycle
469586.3.peg.2532,"Metabolic:Valine, leucine, and isoleucine metabolism"
469586.3.peg.2540,Metabolic:Terpenoid backbone biosynthesis
469586.3.peg.2546,Translation
469586.3.peg.2547,tRNA-Charging
469586.3.peg.2548,tRNA-Charging
469586.3.peg.2549,tRNA-Charging
469586.3.peg.2551,tRNA-Charging
469586.3.peg.2552,Metabolic:Pyrimidine synthesis
469586.3.peg.2553,Metabolic:Purine synthesis
469586.3.peg.2554,Metabolic:Starch and sucrose metabolism
469586.3.peg.2556,Metabolic:Aminosugar metabolism
469586.3.peg.2557,Metabolic:Pyrimidine synthesis
469586.3.peg.2558,tRNA-Charging
469586.3.peg.2578,Metabolic:Nucleotide interconversion
469586.3.peg.2584,Translation
469586.3.peg.2600,Metabolic:Nucleotide interconversion
469586.3.peg.2650,Translation
469586.3.peg.2655,Metabolic:Pyrimidine synthesis
469586.3.peg.2660,"Metabolic:Transport, extracellular"
469586.3.peg.2684,Metabolic:Lysine metabolism
469586.3.peg.2685,"Metabolic:Transport, extracellular"
469586.3.peg.2695,Metabolic:Glycerophospholipid metabolism
469586.3.peg.2696,Metabolic:Glycerophospholipid metabolism
469586.3.peg.2697,Metabolic:Glycerophospholipid metabolism
469586.3.peg.2701,"Metabolic:Transport, extracellular"
469586.3.peg.2709,Metabolic:Methionine and cysteine metabolism
469586.3.peg.2711,Metabolic:Inositol phosphate metabolism
469586.3.peg.2726,Metabolic:Citric acid cycle
469586.3.peg.2728,"Metabolic:Valine, leucine, and isoleucine metabolism"
469586.3.peg.2730,"Metabolic:Valine, leucine, and isoleucine metabolism"
469586.3.peg.2731,"Metabolic:Valine, leucine, and isoleucine metabolism"
469586.3.peg.2732,"Metabolic:Valine, leucine, and isoleucine metabolism"
469586.3.peg.2739,Metabolic:Phenylalanine metabolism
469586.3.peg.2781,Metabolic:Bile acid metabolism
469586.3.peg.2807,Metabolic:ROS detoxification
469586.3.peg.2808,Metabolic:Galactose metabolism
469586.3.peg.2810,Metabolic:Aminosugar metabolism
469586.3.peg.2818,Metabolic:Aminosugar metabolism
469586.3.peg.2819,Metabolic:Aminosugar metabolism
469586.3.peg.2822,Metabolic:Aminosugar metabolism
469586.3.peg.2823,Metabolic:Aminosugar metabolism
469586.3.peg.2835,Metabolic:Exchange/demand reaction
469586.3.peg.2836,Metabolic:Exchange/demand reaction
469586.3.peg.2852,Metabolic:Propanoate metabolism
469586.3.peg.2853,Metabolic:Propanoate metabolism
469586.3.peg.2856,Metabolic:Nucleotide interconversion
469586.3.peg.2876,Metabolic:Galactose metabolism
469586.3.peg.2886,tRNA-Charging
469586.3.peg.2888,Metabolic:Glycerophospholipid metabolism
