,fluxes,reduced_costs
biomass_dilution,0.24165401182776097,-0.4338241085854147
protein_biomass_to_biomass,0.0854186587251543,-6.468031982251284e-35
mRNA_biomass_to_biomass,0.00035877971297377826,-6.090505119492565e-35
tRNA_biomass_to_biomass,0.002122358351482561,0.0
rRNA_biomass_to_biomass,0.016302932530482962,-4.672392998645815e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.014032708453432397,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.075323307864163,0.0
prosthetic_group_biomass_to_biomass,4.727065717267938e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.013949890271143295
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.23693430504868218
EX_12dgr180(e),-0.0017458052430484763,0.0
EX_26dap_M(e),-1.0,-0.013952705438174237
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),4.878011337879409,0.0
EX_acald(e),0.17878295,1.732252725416519e-40
EX_acgam(e),-1.0,-0.045296242242205506
EX_ala_D(e),-0.031424494374872575,0.0
EX_ala_L(e),-0.11818411247775143,0.0
EX_alaasp(e),0.0,-0.013947572078126157
EX_alagln(e),0.0,-3.496121234016052e-07
EX_alaglu(e),0.0,-1.9377139344329084e-06
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.00524285671474133
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.09157091894868598,0.0
EX_asn_L(e),-0.037011693662213664,0.0
EX_asp_L(e),-0.225,-0.020920507180234454
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-1.648377426498184e-06,0.0
EX_cd2(e),0.0,-0.021923533682346147
EX_cgly(e),-0.0019186603577088736,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0104707571682691
EX_cobalt2(e),-0.0019186831367486198,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00749479733660758,0.0
EX_dcyt(e),-0.03683942603219926,0.0
EX_drib(e),-0.17878295,-0.006951769277824434
EX_fe2(e),0.0,0.0
EX_fe3(e),-4.917336964622346e-09,0.0
EX_fol(e),-0.0057559810731266205,0.0
EX_for(e),0.00410912071668595,0.0
EX_fru(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.04181025905578342
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.04180979163248497
EX_gln_L(e),-0.18,-0.006973284714231697
EX_glu_L(e),-0.18,-0.0069745001923648044
EX_gly(e),-0.05852765001641975,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.013946612145523634
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.0121772012127357
EX_glyc3p(e),-1.0,-0.02613006179227345
EX_glycys(e),0.0,0.0
EX_glygln(e),2.4825072979059113e-57,0.0
EX_glyglu(e),0.0,-9.77781331908889e-07
EX_glyleu(e),0.0,-0.0034892756475412563
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.0017411664759740403
EX_gua(e),-0.02734760251369443,0.0
EX_h(e),9.923903663199068,0.0
EX_h2o(e),3.5673239141119897,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.024947443224612124,0.0
EX_hxan(e),-0.029600930926716885,0.0
EX_ile_L(e),0.05968333787204678,2.628238198301595e-35
EX_inost(e),0.0,0.0
EX_k(e),-5.049430002965952e-07,0.0
EX_lac_D(e),0.0,-0.006965293364846406
EX_lac_L(e),0.0,-0.006965216574991563
EX_leu_L(e),-0.12900274200072998,0.0
EX_lys_L(e),0.9642579409133081,0.0
EX_malt(e),-0.07449289,-0.06966528355504056
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.03724131648710488,0.0
EX_mg2(e),-0.0018393092005585616,0.0
EX_mn2(e),-8.459312501021024e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.0020676533720360517,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0019186837531804987,0.0
EX_nh4(e),2.5967324003801737,-2.6046027102181068e-40
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.027897983032922048
EX_o2(e),0.0,-0.05579788576810221
EX_ocdca(e),-0.046739559028468755,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9204518416657435,0.0
EX_pheme(e),-0.0019186603577088736,0.0
EX_pi(e),0.7248226606782556,0.0
EX_ppa(e),0.0,-0.0017618608461662545
EX_ppi(e),0.0,-0.013951534021657339
EX_pro_L(e),0.7194990900758705,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0019191600196109034,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.020887324740699348
EX_ribflv(e),-0.0038373331638685395,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.01568499542660178
EX_sheme(e),-0.0019186603577088736,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0019186603577088736,0.0
EX_succ(e),4.131751467544428,0.0
EX_sucr(e),-0.07449289,-0.08361849891218533
EX_thm(e),-0.0019186918852321837,0.0
EX_thr_L(e),-0.225,-0.012215791816849625
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.018332580746227997,0.0
EX_tyr_L(e),-1.0,-0.00871506151068486
EX_val_L(e),-0.08244477610345789,0.0
EX_xan(e),2.641546609122712e-23,0.0
EX_zn2(e),-3.4630708799110563e-07,0.0
translation_888050.3.peg.2,1.4962534518965381e-09,2.118610811842211e-33
transcription_TU_888050.3.peg.2,2.3918742014120232e-11,1.2359474166309394e-32
translation_888050.3.peg.4,1.651620558206317e-09,-1.9885433383573728e-32
transcription_TU_888050.3.peg.4,2.640240260557527e-11,-2.594200838532378e-32
translation_888050.3.peg.6,0.0,7.828613327599447e-34
transcription_TU_888050.3.peg.6,0.0,8.127991299988497e-33
translation_888050.3.peg.7,0.0,-1.7199585991648308e-32
transcription_TU_888050.3.peg.7,0.0,1.8802658405293567e-32
translation_888050.3.peg.8,0.0,6.68014992337333e-33
transcription_TU_888050.3.peg.8,0.0,-1.1893125184909634e-33
translation_888050.3.peg.14,0.0,1.3839444560399873e-32
transcription_TU_888050.3.peg.14,0.0,-1.5630395566086108e-32
translation_g.32379.CDS.15,0.0,-4.1809742774976635e-33
transcription_TU_g.32379.CDS.15,0.0,-159.61677365432908
translation_888050.3.peg.15,0.0,-7.665809811461878e-32
transcription_TU_888050.3.peg.15,0.0,-3.8565600356212195e-32
translation_g.32379.CDS.16,0.0,-4.669577258089586e-34
transcription_TU_g.32379.CDS.16,0.0,2.213229660691182e-34
translation_g.32379.CDS.20,3.4583441811037745e-07,-3.574589376204328e-32
transcription_TU_g.32379.CDS.20,5.528424489781889e-09,1.2273601194002409e-32
translation_888050.3.peg.25,0.0,-3.6201261940949004e-33
transcription_TU_888050.3.peg.25,0.0,-8.259172574729565e-33
translation_g.32379.CDS.29,0.0,2.073315222089785e-32
transcription_TU_g.32379.CDS.29,0.0,-2.593095642349589e-32
translation_888050.3.peg.33,2.0566026694468946e-07,-4.7600446590487995e-33
transcription_TU_888050.3.peg.33,3.2876347662690445e-09,-8.187682339548528e-33
translation_g.32379.CDS.38,0.0,-8.425152034044671e-33
transcription_TU_g.32379.CDS.38,0.0,-119.39691168857348
translation_888050.3.peg.38,0.0,5.601655438244077e-33
transcription_TU_888050.3.peg.38,0.0,-4.250001539379225e-33
translation_888050.3.peg.45,0.0,-3.306230309155895e-33
transcription_TU_888050.3.peg.45,0.0,-159.44586935489923
translation_g.32379.CDS.46,0.0,1.2081454391084674e-32
transcription_TU_g.32379.CDS.46,0.0,-99.99315722968032
translation_g.32379.CDS.52,1.0642480267724718e-05,-6.58243908882895e-33
transcription_TU_g.32379.CDS.52,1.7012808865464495e-07,3.3243524834612323e-34
translation_g.32379.CDS.54,1.925995983271896e-09,5.374949596308627e-34
transcription_TU_g.32379.CDS.54,3.078850109633548e-11,-1.7151089952616402e-33
translation_g.32379.CDS.56,1.476862683904897e-29,1.1528515903766414e-33
transcription_TU_g.32379.CDS.56,2.3608765935896423e-31,1.1187426693358517e-32
translation_g.32379.CDS.57,0.0,3.700744119061069e-33
transcription_TU_g.32379.CDS.57,0.0,-87.71438818591943
translation_g.32379.CDS.58,0.0,-2.3790721587762853e-32
transcription_TU_g.32379.CDS.58,0.0,2.0904966307168458e-32
translation_g.32379.CDS.62,1.0642480267724718e-05,-5.7239610122249515e-33
transcription_TU_g.32379.CDS.62,1.7012808865464495e-07,5.587136182187562e-33
translation_g.32379.CDS.68,4.2435278045800145e-09,-6.273887935027283e-33
transcription_TU_g.32379.CDS.68,6.783599841246269e-11,-2.3937063030060757e-32
translation_888050.3.peg.70,2.350381527915838e-09,-8.06638745985965e-33
