,fluxes,reduced_costs
biomass_dilution,0.09144280960134474,-0.4576466868369172
protein_biomass_to_biomass,0.04640310781299681,-3.3189283253444984e-35
mRNA_biomass_to_biomass,0.00014888731169545506,0.0
tRNA_biomass_to_biomass,0.0008961792990928254,-8.207692534351011e-35
rRNA_biomass_to_biomass,0.0022879212125136127,-1.042919056983572e-34
ncRNA_biomass_to_biomass,0.0,-6.048818677563215e-35
tmRNA_biomass_to_biomass,0.0,-6.048818677563215e-35
DNA_biomass_to_biomass,0.005421202460900045,-6.048818677563215e-35
lipid_biomass_to_biomass,0.0,-6.048818677563215e-35
constituent_biomass_to_biomass,0.010164554787922891,-6.048818677563215e-35
prosthetic_group_biomass_to_biomass,1.9208571412393554e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-6.048818677563215e-35
DM_2HYMEPH,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.012532236699078585
DM_dhptd(c),3.534677558141798e-05,0.0
EX_12dhchol(e),0.0,-0.006265919012141838
EX_26dap_M(e),0.0,0.0
EX_3dhcdchol(e),0.0,-0.006266040029407153
EX_3dhchol(e),0.0,-0.006266040029407153
EX_C02528(e),0.0,0.0
EX_ac(e),2.1283670581981755,0.0
EX_acald(e),0.0,-0.006265121300820186
EX_adn(e),-1.0,-0.04802190817819119
EX_ala_L(e),-0.0695706421740039,0.0
EX_alaasp(e),0.0,-0.015658425524395995
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.003134560127833056
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,-0.043847441166932725
EX_arg_L(e),-0.05205800666830551,0.0
EX_asn_L(e),-0.225,-0.021922301926067086
EX_asp_L(e),-0.225,-0.02192361414306242
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.08769199139751917
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.48660686999092484,0.0
EX_cobalt2(e),-0.00071415528981019,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.007133561246177601,0.0
EX_etoh(e),1.7782206368796305,0.0
EX_fe2(e),-1.5904146776974262e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),3.910389734649646,0.0
EX_fru(e),-0.14898579,-0.0375827098270132
EX_gal(e),-0.14898579,-0.03131174446498834
EX_glc_D(e),-0.14898579,-0.04384669082375059
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.17120503693936912,0.0
EX_gly(e),-0.05027187839334337,0.0
EX_glyasn(e),0.0,-0.01565711330740066
EX_glyasp(e),0.0,-0.015658425524395995
EX_glyb(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.012533897087004113
EX_glymet(e),0.0,-0.003134566437799726
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),2.905064538262926,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-3.557872320228218,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.01391163832836771,0.0
