,fluxes,reduced_costs
biomass_dilution,0.12926661285770075,-0.3058705114564832
protein_biomass_to_biomass,0.051225995507096285,2.4807768227143386e-35
mRNA_biomass_to_biomass,0.00017925926970187146,0.0
tRNA_biomass_to_biomass,0.0010862234402130894,0.0
rRNA_biomass_to_biomass,0.0077076325350201235,-4.0002481939817066e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0076529153342427695,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.032575987274466874,0.0
prosthetic_group_biomass_to_biomass,2.3977024218074707e-05,-3.183226692772656e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.040453186060331464
DM_atp_c_,0.0,-0.006213764115137144
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0015510237508251114
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,-0.0015507497176299556
EX_3mop(e),-0.04448767004290108,0.0
EX_4abz(e),-0.001200822200141611,0.0
EX_5htrp(e),0.0,-0.0015507497176299556
EX_Lcyst(e),0.0,-0.0015520011768029253
EX_ac(e),7.384975856015221,0.0
EX_acald(e),0.0,-0.007570525643341994
EX_acgam(e),0.0,0.0
EX_adocbl(e),-0.0004002740667138703,0.0
EX_ala_L(e),-1.0,-0.0034883731348925705
EX_alaasp(e),0.0,-0.010860650046856574
EX_alagln(e),0.0,-0.015714184591134772
EX_alaglu(e),0.0,-0.01571352434651229
EX_alagly(e),0.0,-0.000382440954511392
EX_alahis(e),0.0,-0.0019331906721413478
EX_alaleu(e),0.0,-0.005042587595847627
EX_alathr(e),0.0,-0.000382440954511392
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.225,-0.010477143131846996
EX_asp_L(e),-0.225,-0.01047820909234518
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-0.00892837511741391
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-9.508643239026657e-11,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.019601589167883772
EX_cgly(e),-1.4551858849372834e-35,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.9641270881782438,0.0
EX_cobalt2(e),-0.0004003187339614834,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.002692182498998007,0.0
EX_dcyt(e),-0.012422571313073413,0.0
EX_dopa(e),0.0,0.0
EX_etha(e),0.0,-0.006016710086389165
EX_ethso3(e),-8.95125615073125e-58,0.0
EX_etoh(e),0.0,-0.008928784870048653
EX_fe2(e),-0.00040027948951333104,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-1.0,-0.0013568050368775516
EX_fru(e),-0.14898579,-0.030272347892629215
EX_fum(e),-1.0,-0.01047948344114592
EX_galt(e),0.0,0.0
EX_gam(e),-0.006466174508367907,0.0
EX_gcald(e),0.0,-0.012418244299666948
EX_glc_D(e),-0.14898579,-0.036487830380188976
EX_gln_L(e),-0.18,-0.01533174363662338
EX_glu_L(e),-0.18,-0.015331706231649722
EX_gly(e),-0.18701946896969968,0.0
EX_glyasn(e),0.0,-0.007370771108830071
EX_glyasp(e),0.0,-0.007371837069328255
EX_glyc(e),-1.79965486,-0.0164927706638581
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.012225371613606454
EX_glyglu(e),0.0,-0.012225591054255466
EX_glyleu(e),0.0,-0.006214235810027784
EX_glymet(e),3.561197520836894e-23,0.0
EX_glyphe(e),3.490261466861828e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),3.5037254786340525e-23,0.0
EX_gthrd(e),-0.0004002740667138703,0.0
EX_gua(e),-0.016341916546980403,0.0
EX_h(e),0.9795494198297933,0.0
EX_h2o(e),0.4676925435632504,0.0
EX_h2s(e),2.5784045422007427e-23,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.0015507497176299556
EX_hista(e),0.13500481664216124,0.0
EX_ile_L(e),0.0,0.0
EX_ind3ac(e),0.0,0.0
EX_isetac(e),-8.95125615073125e-58,0.0
EX_k(e),-2.615168800989546e-07,0.0
EX_leu_L(e),-0.08439688380608497,0.0
EX_lys_L(e),-0.04864425669246824,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_L(e),-0.021898728078996108,0.0
EX_metala(e),0.0,-0.00038200111187564447
EX_mg2(e),-0.0009147225650582133,0.0
EX_mn2(e),-1.2367527640533804e-06,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0008005481334277406,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0,0.0
EX_nh4(e),1.754181582542354,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.007183194384157145
EX_o2(e),0.0,-0.03998242101527227
EX_ocdca(e),-0.011011447149670379,0.0
EX_pb(e),0.0,0.0
