,fluxes,reduced_costs
biomass_dilution,0.052677699068965286,-0.37665714832262526
protein_biomass_to_biomass,0.021120139694946763,0.0
mRNA_biomass_to_biomass,6.371949584284036e-05,-4.5033572261616243e-35
tRNA_biomass_to_biomass,0.0003744975529530038,0.0
rRNA_biomass_to_biomass,0.0028314700942176857,0.0
ncRNA_biomass_to_biomass,0.0,5.848434824738241e-35
tmRNA_biomass_to_biomass,0.0,5.848434824738241e-35
DNA_biomass_to_biomass,0.0031243536937350974,5.848434824738241e-35
lipid_biomass_to_biomass,0.0,5.848434824738241e-35
constituent_biomass_to_biomass,0.013275106514996615,5.848434824738241e-35
prosthetic_group_biomass_to_biomass,8.333443865725573e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,5.848434824738241e-35
DM_4HBA,0.0,-0.059552035974797975
DM_5DRIB,0.000326232990334102,0.0
DM_5MTR,0.000163116495167051,0.0
DM_GCALD,0.0,0.0
DM_atp_c_,0.0,-0.007767729250768527
DM_clpn180(c),0.0,-0.31068485744426455
DM_clpnai17(c),0.0,-0.4039058991992401
DM_clpni17(c),0.0,-0.4039059123462388
DM_dad_5,0.0,-0.010358979603333776
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-0.36248264472974356
EX_4abz(e),0.0,0.0
EX_5mthf(e),0.05817668988824751,0.0
EX_C02528(e),0.0,-2.2511837208959503e-07
EX_ac(e),6.819145286060172,0.0
EX_acald(e),0.0,-0.005176009687372392
EX_acgam(e),-0.11716788926448798,0.0
EX_ala_L(e),-1.0,-0.0051750536741657655
EX_alaasp(e),0.0,-0.03753483506865973
EX_alagln(e),0.0,-0.002589261865613386
EX_alaglu(e),0.0,-0.0025900682303774845
EX_alagly(e),0.0,-0.005175503910909944
EX_alahis(e),0.0,-0.002588879283649876
EX_alaleu(e),0.0,-0.0025888145516966892
EX_alathr(e),0.0,-0.010351126999304976
EX_arab_L(e),-0.17878295,-0.010349387753142956
EX_arabinogal(e),-2.191e-05,-7.377931832033774
EX_arabinoxyl(e),-0.00030665,-0.6365858512291005
EX_arabttr(e),0.0,-0.031049388192362234
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.009379650564613515,0.0
EX_asp_L(e),-0.225,-0.034945955785009856
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.019069616212695033
EX_cgly(e),-0.19076638613494623,0.0
EX_cholate(e),0.0,-2.2511837208959503e-07
EX_cl(e),0.0,0.0
EX_co2(e),0.20573400275945208,0.0
EX_cobalt2(e),-0.00016313020469752544,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.18960137812697847,0.0
EX_ddca(e),-0.012392428705974083,0.0
EX_dextrin(e),0.0,-0.09317194687810763
EX_dgchol(e),0.0,-0.0025866246272600686
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-0.002584781161725015
EX_fe2(e),-0.0001632189254721553,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.05866603937374866,0.0
EX_for(e),3.601764522650992,0.0
EX_fru(e),-0.14898579,-0.014232611611636178
EX_gal(e),-0.14898579,-0.011640920985259047
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gchola(e),0.0,-0.0025866246272600686
EX_glc_D(e),-0.14898579,-0.009055789790032227
EX_glcur(e),0.00032865,0.0
EX_gln_L(e),-0.18,-3.825819635100033e-07
EX_glu_L(e),-0.18,-1.1889467276087668e-06
EX_gly(e),-0.45,-0.0025866246272600686
EX_glyasn(e),0.0,-4.5023674417919007e-07
EX_glyasp(e),0.0,-0.034946406021754035
EX_glyc(e),0.001682736419059027,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-8.328187076891934e-07
EX_glyglu(e),0.0,-1.6391834717879568e-06
EX_glyleu(e),0.0,-0.0051772356174990975
EX_glymet(e),0.0,-0.0025875767555336637
EX_glyphe(e),0.0,-1.0886909976930625e-07
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.002589249549056074
EX_h(e),6.76937344798329,0.0
EX_h2o(e),-3.3952157427221015,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.007160309856011832,0.0
EX_hxan(e),-0.010353515925941529,0.0
EX_ile_L(e),-0.026006455574468873,0.0
EX_k(e),-3.261917197909944e-08,0.0
EX_kesto(e),0.0,-0.037520787894932496
EX_kestopt(e),-0.00282117,-0.06598601111820486
EX_kestottr(e),0.0,-0.051753399506568674
EX_lac_L(e),0.0,-0.005175618866286984
EX_lcts(e),-0.07449289,-0.025878188762086616
EX_leu_L(e),-0.034960613741831445,0.0
EX_lys_L(e),-0.014947095871307695,0.0
EX_malt(e),-0.07449289,-0.025878882719072467
EX_malthx(e),0.0,-0.0931721045857208
EX_malttr(e),0.0,-0.04270168265530098
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-0.04270049895331168
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.005176005802439361
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.011142282928646576,0.0
EX_mg2(e),-0.0003246251455938063,0.0
EX_mn2(e),-6.216173250427848e-08,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.000326232990334102,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0001631523625310775,0.0
EX_nh4(e),3.207470397013069,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.10356266681108649
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9829992987621091,0.0
EX_pi(e),-0.03665588342138302,0.0
EX_pnto_R(e),-0.000163116495167051,0.0
EX_ppi(e),0.0,-1.488138913085409e-08
EX_pro_L(e),0.2996014862573524,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0001634292463027718,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.0504686121690667
EX_rib_D(e),-0.17878295,-0.005172128390769661
EX_ribflv(e),-0.0003262443059059426,0.0
EX_rmn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.0077652517267513205
EX_sheme(e),-0.000163116495167051,0.0
EX_so4(e),0.0,0.0
EX_stys(e),0.0,-0.06729139218769614
EX_succ(e),0.011499026291226844,0.0
EX_sucr(e),-0.07449289,-0.014234192909627543
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thf(e),0.0,-2.597233310268629e-06
