,fluxes,reduced_costs
biomass_dilution,0.10548001248194507,-0.5865880544499881
protein_biomass_to_biomass,0.05078720600743563,5.909538811000911e-35
mRNA_biomass_to_biomass,0.00016310309673775515,9.640113702631157e-35
tRNA_biomass_to_biomass,0.0010184247867954612,0.0
rRNA_biomass_to_biomass,0.006945838612212228,8.51270574993379e-35
ncRNA_biomass_to_biomass,0.0,-5.693749442931758e-35
tmRNA_biomass_to_biomass,0.0,-5.693749442931758e-35
DNA_biomass_to_biomass,0.00625112530691096,-5.693749442931758e-35
lipid_biomass_to_biomass,0.0,-5.693749442931758e-35
constituent_biomass_to_biomass,0.011724895271456686,-5.693749442931758e-35
prosthetic_group_biomass_to_biomass,2.1616021213806642e-05,6.671624811474979e-35
peptidoglycan_biomass_to_biomass,0.0,-5.693749442931758e-35
DM_atp_c_,0.0,-0.015868973152806394
EX_26dap_M(e),5.035144692566209e-24,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),4.581167977411913,0.0
EX_acald(e),0.0,-0.010578059608872517
EX_ala_L(e),-0.03924292042392977,0.0
EX_alaasp(e),0.0,-0.010568223570370239
EX_alagln(e),2.5881464087422274e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.005288495147930829
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,-1.0479418173176369e-06
EX_arg_L(e),-0.025453433185524732,0.0
EX_asn_L(e),-0.225,-0.015857471568441122
EX_asp_L(e),-0.225,-0.015860164058698657
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.5037925772333064,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.11103631929003234
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.5310447958543731,0.0
EX_cobalt2(e),-0.0008237596712598961,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.009577136376165696,0.0
EX_dgchol(e),0.0,-9.751675183859265e-07
EX_dpcoa(e),0.0,-0.20980383793113183
EX_etoh(e),0.0,-0.0052886957999827375
EX_fe2(e),-1.6941769563941435e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),5.550591806919492,0.0
EX_fru(e),-0.14898579,-0.052878866044673796
EX_gchola(e),0.0,-9.751675183859265e-07
EX_glc_D(e),-0.14898579,-0.047583963061956586
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.07860094301380655,0.0
EX_gly(e),-0.08099325754310942,0.0
EX_glyasn(e),0.0,-0.010565531080112704
EX_glyasp(e),0.0,-0.010568223570370239
EX_glycys(e),0.0,0.0
EX_glygln(e),2.5881464087422274e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.015868928187195274
EX_glymet(e),0.0,-0.0052890395047332315
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),6.67506149539614,0.0
EX_h2(e),3.2943966001237737,0.0
EX_h2o(e),-5.040829938691399,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.01578517418561944,0.0
EX_hxan(e),-0.024432447930927408,0.0
EX_ile_L(e),2.2013673599299892e-36,0.0
EX_isoprene(e),0.0,-0.07933193918826141
EX_k(e),-1.5627963105179583e-09,0.0
EX_lac_L(e),0.0,-0.010576067027483862
EX_leu_L(e),-0.05512470543692587,0.0
EX_lys_L(e),-0.057314152942928374,0.0
EX_malt(e),0.25733909,0.0
EX_malthx(e),3.1547358789940975e-23,0.0
EX_malttr(e),0.0,-0.03171749410226562
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.020180011725866823,0.0
EX_metala(e),0.0,-0.0052890395047332315
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0008370257063084503,0.0
EX_mn2(e),-1.6470855080957181e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0008237356094765018,0.0
EX_nh4(e),0.5145328051440596,0.0
EX_nmn(e),-3.285663551680434e-23,0.0
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-0.010580894986396097
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9354289974609137,0.0
EX_pi(e),-0.07196155229304822,0.0
EX_pnto_R(e),-0.0008237356094765018,0.0
EX_pro_L(e),-0.03473048252417862,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0008239945254671566,0.0
EX_pydxn(e),0.0,0.0
EX_ribflv(e),-0.0016474712189530037,0.0
EX_so4(e),0.0,0.0
EX_strch1(e),-0.25733909,-0.428254766019041
EX_strch2(e),0.0,-0.04758351229267247
EX_succ(e),0.0,-0.01057212814158223
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,-9.751675183859265e-07
EX_tdchola(e),0.0,-9.751675183859265e-07
EX_thr_L(e),-0.09160818082316584,0.0
EX_trp_L(e),-0.004319012053814223,0.0
EX_tyr_L(e),-1.0,-0.005287484345033855
EX_urea(e),0.0,0.0
EX_uri(e),-0.024788717144726424,0.0
EX_val_L(e),-0.045390629926619595,0.0
EX_zn2(e),-1.9943269518622926e-07,0.0
translation_428128.7.peg.5,6.612017534147746e-12,-1.0426231815834148e-33
transcription_TU_428128.7.peg.5,1.8795871904558707e-13,2.8300549530901755e-32
translation_428128.7.peg.11,0.0,-1.8045116888545675e-32
transcription_TU_428128.7.peg.11,0.0,-131.94319812602225
translation_428128.7.peg.21,4.889432182725646e-06,-2.0330203443696965e-32
transcription_TU_428128.7.peg.21,1.3899107272162384e-07,1.276198442251754e-32
translation_428128.7.peg.25,0.0,2.828619675059613e-32
transcription_TU_428128.7.peg.25,0.0,2.6629940999501336e-32
translation_428128.7.peg.29,0.0,-6.961997869568657e-33
transcription_TU_428128.7.peg.29,0.0,6.224111583239127e-33
translation_428128.7.peg.59,0.0,-3.4879827255336686e-33
transcription_TU_428128.7.peg.59,0.0,2.407257464107944e-33
translation_428128.7.peg.60,0.0,2.3772095130839367e-33
transcription_TU_428128.7.peg.60,0.0,-2.835074143614219e-32
translation_428128.7.peg.61,0.0,-1.745679824425849e-32
transcription_TU_428128.7.peg.61,0.0,1.719652272563739e-32
translation_428128.7.peg.66,3.462910811047611e-07,-2.6202998914378565e-32
transcription_TU_428128.7.peg.66,9.843958774339814e-09,-4.4688946727933936e-32
translation_428128.7.peg.67,3.462910811047611e-07,2.3252606733633504e-32
transcription_TU_428128.7.peg.67,9.843958774339814e-09,-1.7142041868042052e-32
translation_428128.7.peg.82,-1.4871170138664294e-30,-4.4021677428462864e-32
transcription_TU_428128.7.peg.82,0.0,-172.6068697849468
translation_428128.7.peg.84,0.0,-5.8035499113938354e-33
transcription_TU_428128.7.peg.84,0.0,-127.84183503670735
translation_428128.7.peg.86,0.0,2.0740889769352892e-33
transcription_TU_428128.7.peg.86,0.0,1.3490536876661875e-32
translation_428128.7.peg.92,2.814423844703735e-30,-1.0240002894332032e-31
transcription_TU_428128.7.peg.92,8.000515696909068e-32,-3.2934399121118335e-32
translation_428128.7.peg.93,2.814423844703735e-30,1.1691896528100982e-31
transcription_TU_428128.7.peg.93,8.000515696909068e-32,-3.730612290167281e-32
translation_428128.7.peg.94,2.814423844703735e-30,-2.4985912305439385e-32
transcription_TU_428128.7.peg.94,0.0,-146.2189495021262
translation_428128.7.peg.95,0.0,3.8112392224279824e-32
transcription_TU_428128.7.peg.95,0.0,-2.6547507175534797e-32
translation_428128.7.peg.96,1.0071323584064996e-29,4.299355286578922e-33
transcription_TU_428128.7.peg.96,0.0,-166.0346206143616
translation_428128.7.peg.104,1.4073680617309792e-08,3.5328151100314327e-32
transcription_TU_428128.7.peg.104,4.000701703261919e-10,6.52422692919352e-33
translation_428128.7.peg.105,2.4485992375295085e-11,2.1977233946082408e-32
transcription_TU_428128.7.peg.105,6.960592190888217e-13,1.165593078185345e-33
translation_428128.7.peg.125,0.0,-1.2399605323604907e-32
transcription_TU_428128.7.peg.125,0.0,9.992506127802634e-33
translation_428128.7.peg.127,0.0,-7.721768641211456e-33
transcription_TU_428128.7.peg.127,0.0,1.7495136290176797e-32
translation_428128.7.peg.140,2.4485992375295085e-11,-9.387303578574661e-32
transcription_TU_428128.7.peg.140,6.960592190888217e-13,1.6847393590189923e-32
translation_428128.7.peg.141,2.4485992375295085e-11,-6.221814261370852e-32
transcription_TU_428128.7.peg.141,6.960592190888217e-13,-7.941997538537993e-34
translation_428128.7.peg.142,2.04756698284856e-08,1.0807153734225898e-32
transcription_TU_428128.7.peg.142,5.820584492836785e-10,7.054143317884976e-32
translation_428128.7.peg.148,2.0485187749739313e-08,2.2348075079944902e-32
transcription_TU_428128.7.peg.148,5.823290136428299e-10,7.372056787238419e-32
translation_428128.7.peg.150,0.0,8.980168510872336e-33
transcription_TU_428128.7.peg.150,0.0,-111.1675336244765
translation_428128.7.peg.156,0.0,-5.099090409625777e-32
transcription_TU_428128.7.peg.156,0.0,4.757235429892665e-32
translation_428128.7.peg.160,0.0,3.8918886813772973e-32
transcription_TU_428128.7.peg.160,0.0,-132.0250361780518
translation_428128.7.peg.161,0.0,9.56572124812798e-33
transcription_TU_428128.7.peg.161,0.0,-47.30051661436192
translation_428128.7.peg.162,5.566198698707577e-09,3.271107378670861e-32
transcription_TU_428128.7.peg.162,1.5822940153426886e-10,5.73470269977947e-33
translation_428128.7.peg.165,0.0,-1.2510112950049061e-31
transcription_TU_428128.7.peg.165,0.0,5.989945653816467e-32
translation_428128.7.peg.187,2.4873009999001282e-08,-1.7471386678498708e-31
transcription_TU_428128.7.peg.187,7.070609044933448e-10,9.469770992743239e-32
translation_428128.7.peg.194,1.841542263540569e-06,-3.325615435520235e-33
transcription_TU_428128.7.peg.194,5.234921461351072e-08,5.469000120353505e-34
translation_428128.7.peg.201,0.0,5.364711867249664e-32
transcription_TU_428128.7.peg.201,0.0,-2.5271354920919174e-34
translation_428128.7.peg.204,0.0,-1.6787211031323068e-32
transcription_TU_428128.7.peg.204,0.0,1.3748417080008835e-32
translation_428128.7.peg.209,1.9914946856490042e-07,-1.0343766906134555e-32
transcription_TU_428128.7.peg.209,5.661188709308658e-09,5.832230590878609e-33
translation_428128.7.peg.211,4.889456668718022e-06,1.3788536915492923e-32
transcription_TU_428128.7.peg.211,1.3899176878084292e-07,-3.364101999866507e-33
translation_428128.7.peg.212,9.778888851443667e-06,-5.944706672978363e-33
transcription_TU_428128.7.peg.212,2.7798284150246676e-07,-1.662776162398583e-33
translation_428128.7.peg.215,-9.114900048506283e-30,-3.231176772023131e-32
transcription_TU_428128.7.peg.215,-2.5910774260622496e-31,1.1061265533961888e-32
translation_428128.7.peg.216,1.2778370141167093e-29,-1.4784918172453635e-32
transcription_TU_428128.7.peg.216,3.632485955791895e-31,-1.7821320241346062e-32
translation_428128.7.peg.218,0.0,-6.078613442610749e-32
transcription_TU_428128.7.peg.218,0.0,-139.44543161562714
translation_428128.7.peg.224,2.283313705183244e-08,7.241028534855817e-33
transcription_TU_428128.7.peg.224,6.490737766332821e-10,-4.884131682453317e-34
translation_428128.7.peg.226,0.0,3.1822771768016954e-33
transcription_TU_428128.7.peg.226,0.0,-69.50124837671612
translation_428128.7.peg.230,7.237731213505539e-38,-1.3525109913420318e-31
transcription_TU_428128.7.peg.230,1.6439617869020104e-39,2.5126917602135627e-32
translation_428128.7.peg.231,4.889456668718022e-06,2.2849287924069687e-33
transcription_TU_428128.7.peg.231,1.3899176878084292e-07,1.2193180596197978e-33
translation_428128.7.peg.256,0.0,-1.1018749764393751e-32
transcription_TU_428128.7.peg.256,0.0,-46.34352233857043
translation_428128.7.peg.257,0.0,3.9829459147000115e-32
transcription_TU_428128.7.peg.257,0.0,-148.68115583982953
translation_428128.7.peg.260,0.0,1.877551896510501e-32
transcription_TU_428128.7.peg.260,0.0,-102.73476570906364
translation_428128.7.peg.266,0.0,2.0079705057008863e-32
transcription_TU_428128.7.peg.266,0.0,-70.98763808218935
translation_428128.7.peg.267,2.5903870966389003e-29,-1.9142546694855904e-32
transcription_TU_428128.7.peg.267,7.363650151936689e-31,7.05611321195536e-33
translation_428128.7.peg.271,0.0,2.161452264890656e-32
transcription_TU_428128.7.peg.271,0.0,-8.054953567239977e-32
translation_428128.7.peg.277,0.0,-2.0894787526154916e-32
transcription_TU_428128.7.peg.277,0.0,-3.4614124310646687e-32
translation_428128.7.peg.280,0.0,-1.4642445986826487e-32
transcription_TU_428128.7.peg.280,0.0,-252.18535520317408
translation_428128.7.peg.283,1.2939987291412423e-29,-4.4665039994861597e-32
transcription_TU_428128.7.peg.283,3.6784285933893107e-31,3.1102595985305727e-32
translation_428128.7.peg.284,0.0,-3.1460458543549296e-33
transcription_TU_428128.7.peg.284,0.0,-9.777667548823164e-33
translation_428128.7.peg.286,-1.1169011932753414e-29,4.926293669074703e-33
transcription_TU_428128.7.peg.286,-3.1749963349208997e-31,-1.944376630968849e-32
translation_428128.7.peg.287,6.729576477270071e-31,2.943653135774712e-32
transcription_TU_428128.7.peg.287,1.9130054750377088e-32,-4.1769256044435026e-32
translation_428128.7.peg.288,1.458110858089225e-29,4.148973429126935e-32
transcription_TU_428128.7.peg.288,0.0,-91.20678294890983
translation_428128.7.peg.289,-2.4863923162068906e-29,-2.544782691192427e-32
transcription_TU_428128.7.peg.289,-7.068025944962576e-31,-1.253503350812695e-32
translation_428128.7.peg.290,1.504339230942357e-29,2.505086757166906e-32
transcription_TU_428128.7.peg.290,4.276360027747483e-31,-1.7318972610100244e-32
translation_428128.7.peg.292,3.0166330794603964e-09,-1.588217557173061e-32
transcription_TU_428128.7.peg.292,8.575332514132608e-11,-1.8653627007653704e-32
translation_428128.7.peg.295,0.0,-7.254860138992609e-33
transcription_TU_428128.7.peg.295,0.0,-60.89792561088373
translation_428128.7.peg.314,-1.7531296517983044e-29,-7.016138807303608e-32
transcription_TU_428128.7.peg.314,-4.9835924053598005e-31,1.2140579363491709e-32
translation_428128.7.peg.316,2.0673402689606483e-10,-1.3626337352201127e-32
transcription_TU_428128.7.peg.316,5.876793683295762e-12,5.325509100103592e-32
translation_428128.7.peg.317,0.0,5.480891738436489e-33
transcription_TU_428128.7.peg.317,0.0,-190.14933119044235
translation_428128.7.peg.318,0.0,-2.276220780010403e-32
transcription_TU_428128.7.peg.318,0.0,-1.6231241717258657e-32
translation_428128.7.peg.321,8.835996092195048e-10,-6.833615161895772e-32
transcription_TU_428128.7.peg.321,2.5117938638298894e-11,2.529207726707591e-32
translation_428128.7.peg.322,2.204005844715917e-12,-6.099425688513816e-33
transcription_TU_428128.7.peg.322,6.265290634852907e-14,1.5718969722655797e-32
translation_428128.7.peg.341,0.0,9.95533140378312e-33
transcription_TU_428128.7.peg.341,0.0,-79.0275259181381
translation_428128.7.peg.348,4.889432182725646e-06,1.9311366491816658e-32
transcription_TU_428128.7.peg.348,1.3899107272162384e-07,-1.3532058331121365e-32
translation_428128.7.peg.350,4.408011689431834e-12,-2.6001483062296367e-32
transcription_TU_428128.7.peg.350,1.2530581269705814e-13,2.865212295889731e-32
translation_428128.7.peg.354,5.929586778019864e-08,-3.326372568140819e-32
transcription_TU_428128.7.peg.354,1.6855937382354793e-09,-1.2190133358603752e-33
translation_428128.7.peg.355,3.5230160815954417e-07,-1.0089441847457237e-32
transcription_TU_428128.7.peg.355,1.001481902390379e-08,-2.7520896004039084e-32
translation_428128.7.peg.357,0.0,2.534516893636485e-32
transcription_TU_428128.7.peg.357,0.0,-89.04954963250405
translation_428128.7.peg.359,0.0,-2.1478236225973276e-32
transcription_TU_428128.7.peg.359,0.0,1.0513267386483124e-32
translation_428128.7.peg.360,0.0,9.734996953337e-33
transcription_TU_428128.7.peg.360,0.0,-1.6932470589935573e-32
translation_428128.7.peg.363,5.939754207486919e-09,-2.2667641909647535e-32
transcription_TU_428128.7.peg.363,1.6884840164429167e-10,-3.305305541956808e-32
translation_428128.7.peg.368,2.4485992375295085e-11,8.116123125781908e-33
transcription_TU_428128.7.peg.368,6.960592190888217e-13,-1.7037984955136384e-32
translation_428128.7.peg.371,8.734286220867045e-09,-1.997504510159055e-32
transcription_TU_428128.7.peg.371,2.4828809684384723e-10,-1.513300361168345e-32
translation_428128.7.peg.373,0.0,5.698723380725492e-32
transcription_TU_428128.7.peg.373,0.0,-197.66774558084734
translation_428128.7.peg.375,0.0,-7.747444000400145e-33
transcription_TU_428128.7.peg.375,0.0,-91.47623533381953
translation_428128.7.peg.391,-2.130099981049114e-28,-7.03243168477837e-32
transcription_TU_428128.7.peg.391,-6.055199669530618e-30,1.8391866211566635e-32
translation_428128.7.peg.394,0.0,5.009069852623459e-32
transcription_TU_428128.7.peg.394,0.0,-1.0367470293567972e-32
translation_428128.7.peg.399,0.0,-4.784382783721888e-32
transcription_TU_428128.7.peg.399,0.0,-234.40120141508368
translation_428128.7.peg.403,0.0,1.9587317488549437e-34
transcription_TU_428128.7.peg.403,0.0,-105.78155436961296
translation_428128.7.peg.404,3.1335355480873865e-08,6.091371733964826e-32
transcription_TU_428128.7.peg.404,8.907649210858189e-10,-3.831347515403713e-32
translation_428128.7.peg.414,1.993562025917965e-07,5.062000816670058e-32
transcription_TU_428128.7.peg.414,5.667065502991954e-09,1.8359360657499436e-32
translation_428128.7.peg.415,1.992872912494978e-07,-5.81021099371305e-31
transcription_TU_428128.7.peg.415,5.665106571764189e-09,-1.171708792879979e-31
translation_428128.7.peg.416,4.889456668718022e-06,-3.0936603434837246e-33
transcription_TU_428128.7.peg.416,1.3899176878084292e-07,-1.4776126673798672e-34
translation_428128.7.peg.417,4.889456668718022e-06,6.224243094119113e-32
transcription_TU_428128.7.peg.417,1.3899176878084292e-07,-8.612182835050767e-33
translation_428128.7.peg.418,3.077707340424921e-07,-1.2579144092779787e-31
transcription_TU_428128.7.peg.418,8.748947296583843e-09,1.0568167575164715e-31
translation_428128.7.peg.419,3.077707340424921e-07,-8.871175747230499e-33
transcription_TU_428128.7.peg.419,8.748947296583843e-09,1.6340765167284805e-32
translation_428128.7.peg.420,6.891134229868827e-11,5.418940427155963e-32
transcription_TU_428128.7.peg.420,1.9589312277652538e-12,-3.9058319035345387e-32
translation_428128.7.peg.428,0.0,1.2057071152172636e-32
transcription_TU_428128.7.peg.428,0.0,-66.99492890795027
translation_428128.7.peg.435,0.0,6.091053337423032e-33
transcription_TU_428128.7.peg.435,0.0,-48.009327187380286
translation_428128.7.peg.441,0.0,-6.650875117624076e-33
transcription_TU_428128.7.peg.441,0.0,-40.14725724283528
translation_428128.7.peg.442,1.4255429326809604e-08,2.020714620114193e-32
transcription_TU_428128.7.peg.442,4.052367105613542e-10,3.931912026795566e-32
translation_428128.7.peg.444,3.595888042996731e-08,-2.318423159048646e-31
transcription_TU_428128.7.peg.444,1.0221970932509417e-09,1.4488599537522472e-32
translation_428128.7.peg.448,0.0,9.779161949102148e-32
