,fluxes,reduced_costs
biomass_dilution,0.029352037772144915,-0.550285000921694
protein_biomass_to_biomass,0.014300815313986127,1.0672465238836754e-34
mRNA_biomass_to_biomass,3.915870115416622e-05,0.0
tRNA_biomass_to_biomass,0.0002393407206617655,0.0
rRNA_biomass_to_biomass,0.001719656072890264,8.070701084816337e-35
ncRNA_biomass_to_biomass,0.0,5.418764434093577e-35
tmRNA_biomass_to_biomass,0.0,5.418764434093577e-35
DNA_biomass_to_biomass,0.001740979950447932,5.418764434093577e-35
lipid_biomass_to_biomass,0.0,5.418764434093577e-35
constituent_biomass_to_biomass,0.0032626993568203055,5.418764434093577e-35
prosthetic_group_biomass_to_biomass,5.179042067158343e-06,1.2647442033641573e-34
peptidoglycan_biomass_to_biomass,0.0,5.418764434093577e-35
DM_atp_c_,0.0,-0.013410045670778768
DM_clpn140(c),0.0,-0.2547764652317324
DM_clpn160(c),0.0,-0.2547756974877069
DM_clpn180(c),0.0,-0.25477533190225793
DM_clpni16(c),0.0,-0.2547756144699137
DM_dhptd(c),1.8716096642502603e-05,0.0
EX_12dhchol(e),0.0,-0.006704813025016916
EX_26dap_M(e),0.0,0.0
EX_7dhcdchol(e),0.0,-0.006704745353285344
EX_7ocholate(e),0.0,-0.006704745353285344
EX_C02528(e),0.0,0.0
EX_ac(e),1.2755576897462988,0.0
EX_acald(e),0.0,-0.006704860532890214
EX_ala_L(e),-0.011769492310220552,0.0
EX_alaasp(e),4.233682293012122e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,-1.242983960446501e-06
EX_asn_L(e),-0.007610916608390179,0.0
EX_asp_L(e),-0.225,-0.006702252341083509
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.06704129196867782
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.2331954202795599,0.0
EX_cobalt2(e),-0.0002292264107788576,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.003965098150934643,0.0
EX_dpcoa(e),0.0,-0.1676216278161461
EX_dtmp(e),0.0,-0.013409471466355585
EX_etoh(e),1.3438359797749888,0.0
EX_fe2(e),-1.1001558691830787e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),2.607638864706168,0.0
EX_gal(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.026815794808416706
EX_gln_L(e),0.14835126093351964,0.0
EX_glu_L(e),-0.18,-2.794716435364151e-07
EX_gly(e),-0.02393438999124372,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),4.214954996847954e-23,0.0
EX_glyc3p(e),-1.0,-0.013406798218861263
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-4.024881589323946e-07
EX_glymet(e),0.0,0.0
