,fluxes,reduced_costs
1P4H2CBXLAH,0.0,0.0
23DHMPO,0.0,0.0
26DAPt2r,7.422886680923688e-05,0.0
2AHBUTI,0.0,0.0
2DHPL,0.0,-0.0
2HBO,0.0,0.0
2HYOXPLACt2r,0.0,-0.0
2MBCOATA,0.0002528132337882545,0.0
2MEBCOADH,0.0,0.0
2MECOAOX,0.0,-0.4352844934370773
2OMMBOX,0.0,0.0
2OMPHH,0.0,-2.0972798320150083
34DHOXPEGOX,0.0,0.0
34DHPHEt2,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.11871395275556657
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,0.0,0.0
3HAD10M12,0.0002528132337882545,0.0
3HAD11M12,0.0002528132337882545,0.0
3HAD120,0.0,0.0
3HAD12M14,0.0002528132337882545,0.0
3HAD13M14,0.0002528132337882545,0.0
3HAD140,0.0,-0.05935697637778327
3HAD14M16,0.0002528132337882545,0.0
3HAD15M16,0.0002528132337882545,0.0
3HAD160,0.0,0.0
3HAD40,0.0,-0.13849961154816093
3HAD4M6,0.0002528132337882545,0.0
3HAD5M6,0.0002528132337882545,0.0
3HAD60,0.0,0.0
3HAD6M8,0.0002528132337882545,0.0
3HAD7M8,0.0002528132337882545,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0002528132337882545,0.0
3HAD9M10,0.0002528132337882545,0.0
3HAO,0.0,0.0
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.3165705406815108
3HBCOAOX,0.0,0.35614185826669964
3HLYTCL,0.0,0.0
3HPCOAHYD,0.0,0.3165705406815108
3MEBCOADH,0.0,-0.03957131758518889
3MOBDC2,0.0,-0.11871395275556657
3MOBS,-0.0013669140019110578,-0.0
3MOPDC2,0.0,-0.11871395275556657
3MOPt2r,0.0009704390781956542,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,0.0,-0.0
3OAR10M11,0.0,-0.0
3OAR10M12,0.0002528132337882545,0.0
3OAR11M12,0.0002528132337882545,-2.7755575615628914e-17
3OAR120,0.0,-0.0
3OAR12M13,0.0,-0.0
3OAR12M14,0.0002528132337882545,0.0
3OAR13M14,0.0002528132337882545,0.0
3OAR140,0.0002969154672369475,0.0
3OAR14M15,0.0,-0.0
3OAR14M16,0.0002528132337882545,0.0
3OAR15M16,0.0002528132337882545,0.0
3OAR160,0.0,-0.0
3OAR180,0.0,-0.0
3OAR40,0.0,-0.0
3OAR4M5,0.0,-0.0
3OAR4M6,0.0002528132337882545,0.0
3OAR5M6,0.0002528132337882545,0.0
3OAR60,0.0,-0.0
3OAR6M7,0.0,-0.0
3OAR6M8,0.0002528132337882545,0.0
3OAR7M8,0.0002528132337882545,0.0
3OAR80,0.0,-0.0
3OAR8M10,0.0002528132337882545,0.0
3OAR8M9,0.0,-0.0
3OAR9M10,0.0002528132337882545,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0002528132337882545,0.0
3OAS11M12,0.0002528132337882545,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0002528132337882545,0.0
3OAS13M14,0.0002528132337882545,0.0
3OAS140,0.0002969154672369475,0.0
3OAS160,0.0,-0.13849961154816093
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0002528132337882545,0.0
3OAS4M3O6,0.0002528132337882545,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0002528132337882545,0.0
3OAS5M6,0.0002528132337882545,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0002528132337882545,0.0
3OAS7M8,0.0002528132337882545,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0002528132337882545,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0002528132337882545,0.0
4ABZt2,2.7569831603070887e-05,0.0
4HBZCL,0.0,-0.0
4HBZt2,9.189943867690296e-06,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,-0.15828527034075546
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
5DOAN,0.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HLTDL,0.0,0.0
5HTRPt2,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,0.0,0.11871395275556655
6P3HXI,0.0,0.03957131758518885
6PHBG,0.0,0.0
A5PISO,0.00022268660042771063,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AACPS7,0.0,0.0
ABUTD,0.0,0.0
ABUTR,0.0,0.0
ACACT1r,0.0,-0.03957131758518884
ACACT2r,0.0,-0.03957131758518884
ACACT3r,0.0,-0.03957131758518884
ACACT4r,0.0,-0.03957131758518884
ACACT5r,0.0,-0.03957131758518884
ACACT6r,0.0,-0.03957131758518884
ACACT7r,0.0,-0.3957131758518885
ACACt2,0.0,0.0
ACBIPGT,9.189943867690296e-06,0.0
ACCOAC,0.002959529938649818,-2.7755575615628914e-17
ACCOACL,0.0,0.03957131758518884
ACCOAL,0.0,-0.35614185826669964
ACCOALYS2,0.0,0.0
ACGAMK,0.0,-0.03957131758518885
ACGAMT,0.0,-2.7699922309632186
ACGApts,0.0,-0.03957131758518885
ACGK,0.0,-0.03957131758518885
ACGS,0.0,-0.03957131758518884
ACHBPL,0.0,0.11871395275556657
ACKr,-0.14164165924275776,-0.0
ACLS_a,0.0,-0.11871395275556657
ACLS_b,0.0,-0.11871395275556657
ACOAAGPAT140,0.0,1.3877787807814457e-17
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.00012640661689412725,0.0
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.00012640661689412725,0.0
ACOAD1,0.0,-0.0
ACOAD1fi,0.0,-0.4352844934370773
ACOAD2,0.0,0.0
ACOAD20,0.0,0.0
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.35614185826669964
ACOAD7i,0.0,0.2176422467185387
ACOAD8,0.0,-0.8309976692889658
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,-0.0791426351703777
ACODAr,0.0,0.0
ACONT,0.006565335668252112,0.0
ACONTa,0.0,0.0
ACONTb,0.0,-0.0
ACOTA,0.0,-0.0
ACPS1,9.189943867690296e-06,-6.938893903907228e-18
ACS,0.14626501865055558,0.0
ACS2,0.0,-0.35614185826669964
ACt2r,0.001169495666327374,0.0
ADCL,0.0,0.0
ADCS,0.0,-0.1582852703407554
ADK1,0.0,-0.039571317585188864
ADK10,0.0,-0.03957131758518884
ADK11,0.0,-0.03957131758518884
ADK2,9.189943867690296e-06,0.0
ADK3,0.0,-0.03957131758518885
ADK5,0.0,-0.03957131758518884
ADK7,0.0,-0.03957131758518885
ADK8,0.0,-0.03957131758518884
ADK9,0.0,-0.03957131758518885
ADMDCr,0.0,-0.1582852703407554
ADNCNT3tc,0.0,0.03957131758518885
ADNCYC,0.0,0.0
ADNK1,0.0,0.03957131758518885
ADNUC,0.0,0.0
ADOCBIK,9.189943867690296e-06,0.0
ADOCBLS,9.189943867690296e-06,0.0
ADPRDP,0.0,0.1582852703407554
ADPT,3.6759775470761185e-05,0.0
ADSL1r,0.0004138071608177081,0.0
ADSL2r,0.0,-0.0
ADSS,0.0004138071608177081,0.0
AGDC,0.0,0.03957131758518885
AGMD,0.0,0.03957131758518885
AGMHE,0.0002969154672369475,0.0
AGPAT120,0.0,-1.3877787807814457e-17
AGPAT140,0.0,0.0
AGPAT141,0.0,-6.938893903907228e-18
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.00012640661689412725,0.0
AGPAT181,0.0,0.0
AGPR,0.0,0.0
AHC,0.0,0.0
AHCYSNS,3.6759775470761185e-05,0.0
AHEXASE3,0.0,0.0
AHMMPS,0.0,0.0
AICART,0.0,0.0
AIHPDCOATA,0.0002528132337882545,0.0
AIPDCOATA,0.0,0.0
AIRC4,0.0,-0.03957131758518885
AKGS,0.0,-0.03957131758518884
AKGt2r,-0.0067818669502294465,-0.0
AKP1,2.7569831603070887e-05,0.0
ALAALA,7.422886680923688e-05,0.0
ALAASP1c,0.0,0.0
ALACI,0.0,0.0
ALAGLN1c,0.0,0.0
ALAGLU1c,0.0,0.0
ALAGLY1c,0.0,0.0
ALAHIS1c,0.0,0.0
ALALEU1c,0.0,0.03957131758518889
ALAR,0.0,0.0
ALATA_L,0.0021536224632757307,0.0
ALATHR1c,0.0,0.0
ALAt2r,0.0021125889855057797,0.0
