,fluxes,reduced_costs
biomass_dilution,0.0010002952049540676,-0.08963919283742086
protein_biomass_to_biomass,0.0004061396460313797,2.055193137656579e-35
mRNA_biomass_to_biomass,1.079895394684887e-06,-8.720271788888611e-36
tRNA_biomass_to_biomass,6.551568955423289e-06,-1.59525341366136e-35
rRNA_biomass_to_biomass,4.650559310113356e-05,-9.466189943112939e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,5.9331620580571616e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00025208058869125635,0.0
prosthetic_group_biomass_to_biomass,1.5274130696722544e-07,1.6774142471011227e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,3.0984015817714856e-06,0.0
DM_5DRIB,3.096426622509055e-06,0.0
DM_5MTR,0.0,-0.14897082902710876
DM_GCALD,1.2390643888192296e-05,0.0
DM_atp_c_,0.0,-9.278379376275831e-08
DM_dad_5,0.0,-2.3799681280331648e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.14897059365678914
EX_15dap(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-6.475053738771981e-07
EX_34dhphe(e),0.0,-1.0281922847468299e-10
EX_3mop(e),-0.0022583614227457208,0.0
EX_4abz(e),-7.1015598763754275e-06,0.0
EX_4hbz(e),3.430852996354082e-34,0.0
EX_5htrp(e),0.0,-1.0281922847468299e-10
EX_ac(e),7.482053433328512e-05,0.0
EX_acald(e),0.7274375029639201,0.0
EX_acgam(e),0.0,0.0
EX_actn_R(e),0.002047042589078447,0.0
EX_adocbl(e),-3.0974141021402702e-06,0.0
EX_ala_L(e),-0.0004998556898153907,0.0
EX_alaasp(e),1.5349144623095562e-22,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-0.057173587242392084
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-2.166368255818259e-08
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0003115967605060999,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.17732601490777783,0.0
EX_asp_L(e),-0.225,-1.0593337742425354e-08
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.004597018208962925
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-1.2389657003068797e-05,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.007552274954044405,0.0
EX_cobalt2(e),-3.0974167661281966e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-5.4941733913181206e-05,0.0
EX_dcyt(e),-8.765588554666731e-05,0.0
EX_dopa(e),-4.504452494491243e-32,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-3.353303099535259e-09
EX_fe2(e),0.0,0.0
EX_fe3(e),-6.1948285015343985e-06,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.7296044404914677,0.0
EX_fru(e),0.0,0.0
EX_fuc1p_L(e),0.0,-6.535043059962476e-08
EX_fum(e),-2.639823346350441e-05,0.0
EX_g6p(e),0.666222423614103,0.0
EX_gal(e),-9.374254184332367e-05,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,-4.274765833137037e-09
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.000723958653564906,0.0
EX_glu_L(e),-0.00013111697022060174,0.0
EX_gly(e),-0.0011633419276393792,0.0
EX_glyasn(e),1.5349144623095562e-22,0.0
EX_glyasp(e),1.5349144623095562e-22,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),1.717732497797284e-05,0.0
EX_glyc3p(e),-0.3999035257738307,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,-0.057173587242392084
EX_glyleu(e),0.0,-2.358394765702515e-08
EX_glymet(e),0.0,-0.14897054304112187
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.057173702517358045
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-3.0974141021402702e-06,0.0
EX_gua(e),-0.00015678969086882274,0.0
EX_h(e),1.6362961988711358,0.0
EX_h2o(e),-2.8113445382903803,0.0
EX_h2s(e),-2.3970376281641095e-05,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00013337919204716957,0.0
EX_hista(e),0.0,-6.756594397649212e-08
EX_hxan(e),-2.6542587994873888e-05,0.0
EX_ile_L(e),0.0018340218367559828,0.0
EX_indole(e),0.0,0.0
EX_k(e),-8.676971790454061e-10,0.0
EX_lac_D(e),2.0324643942587567e-05,0.0
EX_lac_L(e),3.14791420251957e-05,0.0
EX_leu_L(e),-0.0007208500163640692,0.0
EX_lys_L(e),-0.00021730596256376423,0.0
EX_malt(e),-3.746251696924625e-24,0.0
EX_malthx(e),0.0,-6.1740969496876184e-09
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_man6p(e),1.129373135740534e-22,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00010366645871370774,0.0
EX_metala(e),0.0,-0.14897054304112187
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),2.399470701239932e-22,0.0
EX_mg2(e),-5.650480679864926e-06,0.0
EX_mn2(e),-5.575864702222565e-09,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),-8.799185444706568e-14,0.0
EX_nac(e),0.9999969025838771,0.0
EX_nh4(e),1.5772688149085627,0.0
EX_nmn(e),-1.0,-1.0669378251405461e-08
EX_o2(e),0.0,-6.114544198294292e-07
EX_ocdca(e),-5.295795218908725e-05,0.0
EX_orn(e),-5.1379368502103646e-05,0.0
EX_pb(e),0.0,0.0
