,fluxes,reduced_costs
biomass_dilution,0.0012838652961436946,-0.038493311669209516
protein_biomass_to_biomass,0.0006257211045339091,1.4270130528004133e-35
mRNA_biomass_to_biomass,1.6875554593929924e-06,8.058653463761372e-36
tRNA_biomass_to_biomass,1.0204916179990127e-05,3.985013937293777e-36
rRNA_biomass_to_biomass,7.34027689794172e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,7.615132837660797e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00014271126619860028,0.0
prosthetic_group_biomass_to_biomass,2.0182351154531177e-06,4.1954857155345464e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,3.5658507688763794e-06,0.0
DM_atp_c_,0.0,-1.8759292605487138e-07
DM_clpn140(c),0.0,-3.512131773648276e-06
DM_clpn160(c),0.0,-3.105922397099892e-06
DM_clpn180(c),0.0,-3.5884412377781105e-06
DM_clpni16(c),0.0,-2.7249662952850075e-06
EX_26dap_M(e),1.3719786368713083e-22,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),2.7987478736228772e-05,0.0
EX_acald(e),0.0,-1.66265481774931e-08
EX_adocbl(e),-1.8275580548091974e-15,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0011309899223346815,0.0
EX_alaasp(e),1.5523411456530467e-22,-1.0817593733428026e-33
EX_alagln(e),0.0,-2.350049508107979e-07
EX_alaglu(e),0.0,-4.7102496059171697e-08
EX_alagly(e),1.5523411456530467e-22,-1.0070089822774029e-33
EX_alahis(e),1.5523411456530467e-22,-8.04722303061982e-34
EX_alaleu(e),0.0,-6.487481030478619e-08
EX_alathr(e),1.5523411456530467e-22,-8.37944447665868e-34
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-3.1865291509206125e-05,0.0
EX_asn_L(e),-0.0002344483559722689,0.0
EX_asp_L(e),-0.0020474581796736703,0.0
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-6.5561588746878845e-49,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.004275077136421213
EX_cellb(e),0.0,0.0
EX_cgly(e),-1.1479437019748901e-38,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.1786440856299479,0.0
EX_cobalt2(e),-1.0026224903516605e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00013717513257694997,0.0
EX_ddca(e),-2.7057784451159165e-22,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),5.049786290973858e-05,-9.445376867329027e-34
EX_fe2(e),-1.3931289158751233e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.0014043232615643662,0.0
EX_fum(e),0.0015914965432217876,0.0
EX_glc_D(e),-0.0012236803420579217,0.0
EX_gln_L(e),-2.087604751230426e-05,0.0
EX_glu_L(e),-0.18,-1.3072880097416854e-07
EX_gly(e),-0.0015787783914443102,0.0
EX_glyasn(e),1.5523411456530467e-22,-1.624782823755478e-33
EX_glyasp(e),1.5523411456530467e-22,-1.6113013141447673e-33
EX_glyb(e),0.0,-3.902890815699144e-08
EX_glycys(e),7.333980013631793e-24,-1.4349839380626856e-33
EX_glygln(e),0.0,-2.3147733746002823e-07
EX_glyglu(e),0.0,-4.3574882708402036e-08
EX_glyleu(e),0.0,-1.9987707461296388e-07
EX_glymet(e),0.0,-6.200157333459909e-08
EX_glyphe(e),1.5523411456530467e-22,-1.5364307875567134e-33
EX_glypro(e),1.5523411456530467e-22,-1.6604182288742433e-33
EX_glytyr(e),1.5523411456530467e-22,-1.5949309096174757e-33
EX_h(e),-0.05164550348142471,0.0
EX_h2(e),-1.0,-1.562089282658703e-07
EX_h2o(e),0.7203671507548057,0.0
EX_h2s(e),2.6448800058627377e-24,0.0
EX_hdca(e),2.0856884268098186e-22,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00023132568223953166,0.0
EX_hxan(e),-1.0606156966488772e-05,0.0
EX_ile_L(e),-0.0003903841636713638,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-2.3376841356181045e-12,0.0
EX_lac_D(e),0.3502565554541936,0.0
EX_lac_L(e),0.0,-7.236979281171347e-08
EX_leu_L(e),-0.0008633777587191323,0.0
EX_lys_L(e),-0.0003262342282781625,0.0
