,fluxes,reduced_costs
biomass_dilution,0.0011252912653087173,-0.3569512467679338
protein_biomass_to_biomass,0.0004587156033806343,-1.049502029896063e-34
mRNA_biomass_to_biomass,1.1730570357288843e-06,-3.776650377231815e-35
tRNA_biomass_to_biomass,6.899344404771655e-06,0.0
rRNA_biomass_to_biomass,4.998244712002512e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.674565074874376e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0002835803702779678,0.0
prosthetic_group_biomass_to_biomass,1.6726543923904846e-07,-3.459208226516915e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-1.9777963597070665e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],5.27545553498397e-07,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-3.484464403028443e-06,0.0
EX_2obut(e),0.0,0.0
EX_4abz(e),-1.045339320908533e-05,0.0
EX_4hbz(e),2.8496266547101025e-31,0.0
EX_ac(e),0.8165484704264235,0.0
EX_acald(e),0.0,-1.7122319224229494e-07
EX_ade(e),0.00029504157661736427,0.0
EX_adn(e),-0.00028064686706115417,0.0
EX_ala_L(e),-0.8175907477724023,0.0
EX_arg_L(e),-0.00022865656519588005,0.0
EX_asn_L(e),-0.002006845426779104,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.017623756309171203
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.8197437616303098,0.0
EX_cobalt2(e),-3.484464403028443e-06,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.4932541093905638e-05,0.0
EX_cytd(e),0.008614349667735529,0.0
EX_dad_2(e),-0.00010839395451923589,0.0
EX_dcyt(e),0.07377931461233085,0.0
EX_dextran40(e),0.0,0.0
EX_dgsn(e),0.0,0.0
EX_din(e),0.0,-1.1544112990720242e-06
EX_duri(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-1.12722499489427e-13,0.0
EX_fru(e),0.01368853683684032,0.0
EX_gcald(e),1.045339320908533e-05,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.0005089695965292574,0.0
EX_glu_L(e),-0.00023077059762433884,0.0
EX_gly(e),-0.0006535718035653621,0.0
EX_glyc(e),3.594630417902166e-05,0.0
EX_gthrd(e),-3.484464403028443e-06,0.0
EX_gua(e),-4.226723794417742e-05,0.0
EX_h(e),-1.0,-6.92680616356561e-08
EX_h2o(e),-0.40483690520093785,0.0
EX_his_L(e),-0.0001460951783559755,0.0
EX_ile_L(e),-0.0005934755303692985,0.0
EX_ins(e),0.0,-1.1670628311407186e-06
EX_inulin(e),-0.00047019,-9.360271557259857e-07
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-1.1770570519676694e-12,0.0
EX_lac_D(e),0.0,-1.914989705437306e-08
EX_lac_L(e),0.0,-4.6221355292255085e-08
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0006404186801774725,0.0
EX_lys_L(e),-0.0005606184190991684,0.0
EX_malt(e),-2.1307772281144177e-05,0.0
EX_met_L(e),-0.00011433124726051214,0.0
EX_mg2(e),-6.165827882619331e-06,0.0
EX_mn2(e),-7.00712427260212e-11,0.0
EX_mqn8(e),-3.484464403028443e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),1.4621513339941784e-05,0.0
EX_nh4(e),1.2576879656300097,0.0
EX_nmn(e),-1.810597781702875e-05,0.0
EX_no2(e),-0.5197082007157956,0.0
EX_no3(e),-5.6492034518498595e-05,0.0
EX_o2(e),0.0,-2.837251354432697e-07
EX_ocdca(e),-9.585681160502713e-05,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-3.484464403028443e-06,0.0
EX_phe_L(e),-0.00032564994904776655,0.0
EX_pheme(e),-3.484464403028443e-06,0.0
EX_pi(e),-0.0007287432559185481,0.0
EX_pnto_R(e),-3.4844817765854207e-06,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-5.070294275006544e-07
EX_pro_L(e),-0.0002173472981922525,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),-2.2958874039497803e-39,0.0
EX_ser_L(e),-0.0005760722035838761,0.0
EX_sheme(e),-3.484464403028443e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-3.484464403028443e-06,0.0
EX_succ(e),0.00018840918357019288,0.0
EX_sucr(e),-4.0757073176560314e-05,0.0
EX_thm(e),-3.4844655771469304e-06,0.0
EX_thymd(e),-6.245722563000004e-05,0.0
EX_trp_L(e),-6.90410234007059e-05,0.0
EX_ttdca(e),-0.00016886796159139002,0.0
EX_tyr_L(e),-0.0002484396077150236,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.08254265818398338,0.0
EX_val_L(e),-0.0005276714394501476,0.0
EX_zn2(e),-7.402828106513804e-08,0.0
translation_g.2243.peg.1,0.0,1.3758936398240193e-30
transcription_TU_g.2243.peg.1,0.0,-3.812480541223196e-31
translation_g.2243.peg.9,0.0,6.045301605509432e-32
transcription_TU_g.2243.peg.9,0.0,-2.3866540171528233e-31
translation_553177.6.peg.13,0.0,-1.0089199622219086e-30
transcription_TU_553177.6.peg.13,0.0,-1.266421911929685e-31
translation_g.2243.peg.14,3.3246270439000847e-12,8.687024431612785e-27
