,fluxes,reduced_costs
biomass_dilution,0.0010902674538130035,-0.44565080560268033
protein_biomass_to_biomass,0.00042898001730517127,-8.79611571063441e-35
mRNA_biomass_to_biomass,1.1263201464650068e-06,0.0
tRNA_biomass_to_biomass,6.804291539121526e-06,0.0
rRNA_biomass_to_biomass,6.814015414500347e-06,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.466824451454827e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00033983524815787806,0.0
prosthetic_group_biomass_to_biomass,7.380570011601252e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-1.2199404132604706e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],9.095174660721348e-06,0.0
EX_26dap_M(e),-1.9279355753212783e-05,0.0
EX_3mop(e),-0.0005599607987217124,0.0
EX_4abz(e),-1.0363875681690701e-38,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,-2.0129593695046144e-08
EX_ac(e),4.962660537702021e-05,0.0
EX_acald(e),0.00026413014097098066,0.0
EX_acgam(e),-0.00011406530543281455,0.0
EX_adocbl(e),-8.656396503039103e-06,0.0
EX_akg(e),0.0,-1.7896042148312427e-07
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.000593880969214394,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-8.73913281669394e-08
EX_alagly(e),1.1028725230935016e-22,1.3182601233763715e-34
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-4.5408866721465346e-08
EX_alathr(e),0.0,0.0
EX_amp(e),-0.00010781665813815473,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.0002981432241242782,0.0
EX_asp_L(e),-0.0015847049321319304,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.021082761905203886
EX_cgly(e),-8.656396503039103e-06,0.0
EX_cl(e),-3.681740694416812e-64,0.0
EX_co2(e),0.7035299576303925,0.0
EX_cobalt2(e),-8.656397875925777e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-8.543423841745564e-05,0.0
EX_dcyt(e),-0.00029463668061142554,0.0
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-1.3305524407661663e-13,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-2.5969189509117307e-05,0.0
EX_for(e),-1.1120659337979808e-05,0.0
EX_fru(e),-2.056534470852336e-05,0.0
EX_fum(e),-0.7020385966520338,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),2.537858599760748e-23,0.0
EX_glc_D(e),-0.0003547788059470214,0.0
EX_gln_L(e),-0.0004855219972010268,0.0
EX_glu_L(e),-5.346019318274766e-05,0.0
EX_gly(e),-0.0004585160876794338,0.0
EX_glyasn(e),1.1028725230935016e-22,1.318483099961043e-34
EX_glyasp(e),1.1028725230935016e-22,1.3172191496603214e-34
EX_glyc(e),2.7819968449473897e-05,0.0
EX_glyc3p(e),-0.0008063072591186605,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),1.1028725230935016e-22,1.3148295165818935e-34
EX_glyglu(e),0.0,-1.0459342451241456e-07
EX_glyleu(e),0.0,-1.5527130971725892e-07
EX_glymet(e),0.0,-6.125987440526229e-08
EX_glyphe(e),1.1028725230935016e-22,1.317417146990038e-34
EX_glypro(e),0.0,-2.5253041254534093e-08
EX_glytyr(e),1.1028725230935016e-22,1.3175377086293941e-34
EX_gua(e),-7.025328963055011e-05,0.0
EX_h(e),-0.7441995858904558,-3.2072858266957247e-37
EX_h2(e),-1.0,-1.9556309220829807e-08
EX_h2o(e),0.3485489559786243,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00012943228761431397,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),0.0,0.0
EX_ind3ac(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-8.47754627617328e-13,0.0
EX_lac_D(e),0.6982602691912152,0.0
EX_lac_L(e),0.0,-4.869718977859761e-09
EX_leu_L(e),-0.0006116958111974546,0.0
EX_lys_L(e),-0.0003313126854261383,0.0
EX_mal_L(e),0.0,-2.9089687649263908e-09
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00018751787380308008,0.0
EX_metala(e),0.0,-4.4057778059787124e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-6.23254886270606e-06,0.0
EX_mn2(e),-3.8113346541743892e-06,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),-2.765866552712346e-37,0.0
EX_nac(e),-8.656396863830808e-06,0.0
EX_nh4(e),1.9939049304863137e-05,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-5.917602035306896e-08
EX_o2(e),0.0,-0.000599752939061723
EX_oaa(e),0.0,-2.1840430704561043e-08
EX_ocdca(e),-9.065094160775446e-05,0.0
EX_orn(e),-2.3116479132172106e-05,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.00019403846019283602,0.0
EX_pheme(e),-8.656396503039103e-06,0.0
EX_pi(e),-0.00011596554672174086,0.0
EX_pime(e),0.0,0.0
EX_ppa(e),7.15603488286008e-22,-2.7762595392049667e-34
EX_ppi(e),0.0,-2.938104845340162e-07
EX_pro_L(e),-0.00024845867850593184,0.0
EX_ptrc(e),-8.656396503039103e-06,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-8.65640107276831e-06,0.0
EX_pydxn(e),0.0,0.0
EX_pyr(e),0.002807950093792968,0.0
EX_rib_D(e),-3.924885598074701e-05,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.00036720082981818344,0.0
EX_sheme(e),-8.656396503039103e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-8.656396503039103e-06,0.0
EX_succ(e),0.00025708303634274784,-6.378663974393675e-38
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-8.656399249124682e-06,0.0
EX_thr_L(e),-0.0003466288758840219,0.0
EX_tre(e),0.0,0.0
EX_tyr_L(e),-0.0001600602301115016,0.0
EX_ura(e),0.00016451672900805802,0.0
EX_val_L(e),-0.0004467009342728969,0.0
EX_zn2(e),-7.300583605340385e-08,0.0
translation_866776.4.peg.1,1.017620164326558e-13,-3.423647431734101e-31
transcription_TU_866776.4.peg.1,2.1917479162633475e-13,6.8575406214945005
translation_866776.4.peg.8,0.0,2.862374678417408e-30
transcription_TU_866776.4.peg.8,0.0,-1.0610449154472454e-31
translation_g.3463.peg.12,3.1452041075935643e-16,2.1761426394941083e-30
transcription_TU_g.3463.peg.12,6.774133208733241e-16,-1.5022582321663857e-32
translation_g.3463.peg.13,0.0,-9.741255805407124e-31
transcription_TU_g.3463.peg.13,0.0,1.8818709552683968e-31
translation_g.3463.peg.18,0.0,-2.7141256076651562e-30
transcription_TU_g.3463.peg.18,0.0,-6971.845380718965
translation_g.3463.peg.21,1.017620164326558e-13,-5.890120826381237e-31
transcription_TU_g.3463.peg.21,2.1917479162633475e-13,0.19735987653812573
translation_g.3463.peg.22,4.022691558962795e-31,-6.177432032946068e-30
transcription_TU_g.3463.peg.22,0.0,-5073.713547855759
translation_g.3463.peg.23,1.017620164326558e-13,-1.4848022808546184e-25
transcription_TU_g.3463.peg.23,2.1917479162633475e-13,2074992110.5622315
translation_g.3463.peg.28,0.0,-1.2029020940602291e-30
transcription_TU_g.3463.peg.28,0.0,-4243.7320714503885
translation_g.3463.peg.29,0.0,3.0617793913376702e-30
transcription_TU_g.3463.peg.29,0.0,-3752.9603026421687
translation_g.3463.peg.30,0.0,-4.8080317519921705e-27
transcription_TU_g.3463.peg.30,0.0,1.2066752559767782e-30
translation_866776.4.peg.31,0.0,5.3860390532197935e-30
transcription_TU_866776.4.peg.31,0.0,-7772.958188676272
translation_866776.4.peg.32,1.1165049391852035e-31,4.383323826201888e-30
transcription_TU_866776.4.peg.32,0.0,-4431.380000989024
translation_g.3463.peg.37,1.5726020537967821e-16,-9.15282974401504e-31
transcription_TU_g.3463.peg.37,3.3870666043666207e-16,-1.3049514446954736e-31
translation_g.3463.peg.38,3.375217995255176e-08,5.280336125512195e-31
transcription_TU_g.3463.peg.38,7.269536578936303e-08,-1.0056360953872128e-30
translation_866776.4.peg.47,7.948813203031647e-14,-5.310133195699077e-30
transcription_TU_866776.4.peg.47,1.7120135179358022e-13,1.4039069070979873e-30
translation_g.3463.peg.49,4.941034833467941e-14,3.507066137133772e-30
transcription_TU_g.3463.peg.49,1.0641989201938366e-13,9.171177440537773e-31
translation_866776.4.peg.50,1.017620164326558e-13,-5.267876582951968e-30
transcription_TU_866776.4.peg.50,2.1917479162633475e-13,11.950141700789597
translation_g.3463.peg.54,4.3021557033103076e-13,1.2799865471547982e-25
transcription_TU_g.3463.peg.54,9.265972834187043e-13,8.915736485733673e-31
translation_g.3463.peg.57,1.017620164326558e-13,-3.568247791379392e-30
