,fluxes,reduced_costs
biomass_dilution,0.001002181247661675,-0.9830338836876735
protein_biomass_to_biomass,0.00037286551512362366,0.0
mRNA_biomass_to_biomass,9.324728889128713e-07,0.0
tRNA_biomass_to_biomass,5.653564299480404e-06,1.3162241666768294e-34
rRNA_biomass_to_biomass,4.1038168599741436e-05,-1.5421584850667246e-34
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,5.9443489526626104e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003123788679623293,0.0
prosthetic_group_biomass_to_biomass,1.3231700392293522e-07,-1.3626298788226455e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.01139599717281154
DM_dhptd(c),2.4320832315620824e-05,0.0
DM_hcys_L[c],0.0,-2.0291994617198348e-07
EX_12dgr180(e),-4.1663480572789283e-05,0.0
EX_26dap_M(e),-1.2415034850103542e-05,0.0
EX_3mop(e),-0.0005528235825467591,0.0
EX_4abz(e),-2.38710553561782e-05,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.8125104131677628,0.0
EX_acald(e),0.0,-0.0011395349224317874
EX_acgam(e),-4.843143302904107e-05,0.0
EX_acnam(e),-4.490485387502032e-05,0.0
EX_actn_R(e),0.0,-0.0022790521497012247
EX_adn(e),0.29642244220395825,0.0
EX_akg(e),3.072877952838966e-05,0.0
EX_ala_D(e),-0.0001744555918137048,0.0
EX_ala_L(e),-3.106016705856941e-05,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.014814677445208703
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00033150311456231994,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.0004213283313694068,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.01139599808741834
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-1.5914051317054945e-05,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.2899917060647488,0.0
EX_cobalt2(e),-7.957022486137198e-06,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.812332968231697,0.0
EX_cytd(e),0.0,-0.06153813176707959
EX_dad_2(e),-0.29655212390112995,0.0
EX_dcyt(e),-5.5981644996620016e-05,0.0
EX_dgsn(e),-8.824441461972552e-05,0.0
EX_din(e),0.0,-2.6835981768991067e-08
EX_drib(e),-1.787434522782248e-05,0.0
EX_duri(e),0.0,-5.560437014816881e-08
EX_etoh(e),0.0,-0.0017093507271501327
EX_fe2(e),0.0,0.0
EX_fe3(e),-7.957025658527473e-06,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),-0.546885932880898,0.0
EX_fru(e),-1.2937066753297092e-05,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),2.38710553561782e-05,0.0
EX_glc_D(e),-0.14898579,-0.015384264040254154
EX_glcn(e),-0.14898579,-0.014244663111426541
EX_gln_L(e),-0.0022080173984620768,0.0
EX_glu_L(e),0.1510408870625995,0.0
EX_gly(e),0.2244628142117928,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,-0.001139636292490961
EX_glyc(e),-1.3951213388016933e-05,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.005698333718416143
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthox(e),-3.9785092260297e-06,0.0
EX_gua(e),0.0,0.0
EX_h(e),-1.0,-0.0005697817227105788
EX_h2o(e),1.2336086204353363,0.0
EX_h2s(e),-0.8123423693915642,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-9.200436385892343e-05,0.0
EX_ile_L(e),0.0,0.0
EX_inost(e),0.0,0.0
EX_ins(e),7.449148527812152e-36,0.0
EX_k(e),-7.291677476572147e-13,0.0
EX_lac_D(e),0.0,-0.0011395301352913523
EX_lac_L(e),0.0,-0.0011395413103344862
EX_lcts(e),-2.3884246681723565e-05,0.0
EX_leu_L(e),0.0,0.0
EX_lys_L(e),-0.00046582164031369437,0.0
EX_mal_L(e),0.0,-0.0028489128867998812
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00013110014696527967,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-4.939769431016531e-06,0.0
EX_mn2(e),-2.7186720790137276e-09,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-7.957022355070432e-06,0.0
EX_nh4(e),0.9150057356741524,0.0
EX_ni2(e),0.0,0.0
EX_no2(e),0.5341818475775979,0.0
EX_no3(e),-1.0,-0.005128167233853297
EX_o2(e),0.0,-0.021652331640518135
EX_orn(e),9.458593422105954e-05,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.00026241172609606835,0.0
EX_pheme(e),-7.9570184520594e-06,0.0
EX_pi(e),-0.0010504824464134814,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-0.011965853756937723
EX_pro_L(e),-2.5959014599840624e-05,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-7.961100817465684e-06,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-1.729983985528062e-05,0.0
EX_ribflv(e),-1.5914038906219745e-05,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.812789269001379,0.0
EX_so3(e),0.0,-0.002849017093713082
EX_so4(e),0.0,0.0
EX_spmd(e),-7.9570184520594e-06,0.0
EX_succ(e),0.0,-0.0005698392663075119
EX_sucr(e),0.0,0.0
EX_thm(e),-7.95701995629476e-06,0.0
EX_thr_L(e),-0.225,-0.0011395134316777237
EX_thymd(e),-5.0936506113796165e-05,0.0
EX_tre(e),0.0,0.0
EX_tyr_L(e),0.0007783665393743136,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-3.399437443863047e-05,0.0
EX_val_L(e),-5.926031236692138e-05,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-6.627204763184033e-08,0.0
translation_g.652.peg.1,5.129311571270753e-14,-2.015653682259876e-31
transcription_TU_g.652.peg.1,1.2015728655620443e-13,-8.457059613722196e-32
translation_g.652.peg.5,7.498935397733653e-14,-2.1055236668465754e-31
transcription_TU_g.652.peg.5,1.7566718592388367e-13,3.5482079649030423e-32
translation_g.652.peg.7,1.1759676555758715e-15,-4.648061006847075e-31
transcription_TU_g.652.peg.7,2.7547767494430346e-15,5.331956331170397e-32
translation_g.652.peg.9,9.356201584112464e-14,1.041861969663503e-31
transcription_TU_g.652.peg.9,2.1917479162633475e-13,0.0004267267759959453
translation_g.652.peg.15,1.3375579419212232e-15,3.458897327798126e-32
transcription_TU_g.652.peg.15,3.1333119597010324e-15,4.0770996338126e-32
translation_g.652.peg.21,0.0,-7.146444997333795e-31
transcription_TU_g.652.peg.21,0.0,-47.21881972368197
translation_279808.3.peg.24,0.0,-7.652231096893967e-32
transcription_TU_279808.3.peg.24,0.0,-4.569864189336984e-32
translation_g.652.peg.25,0.0,2.917383315296084e-31
transcription_TU_g.652.peg.25,0.0,2.4514056186343698e-32
translation_g.652.peg.27,9.356201584112464e-14,1.9469802321019486e-32
transcription_TU_g.652.peg.27,2.1917479162633475e-13,0.1114139384356205
translation_279808.3.peg.29,0.0,-1.9486992008983185e-31
transcription_TU_279808.3.peg.29,0.0,-4.029496567911626e-32
translation_g.652.peg.31,0.0,2.1908550250072785e-31
transcription_TU_g.652.peg.31,0.0,-155.5366384915367
translation_g.652.peg.43,1.908362713390434e-12,-3.0865289526814405e-29
transcription_TU_g.652.peg.43,4.470457335646345e-12,1.5755957645076646e-31
translation_g.652.peg.46,6.298253243093452e-14,2.039140617390317e-31
transcription_TU_g.652.peg.46,1.475404660486312e-13,-1.1581073198825598e-31
translation_g.652.peg.50,1.2039477414094563e-16,-6.23803547689943e-32
transcription_TU_g.652.peg.50,2.820321825905222e-16,7.749496821755441e-32
translation_g.652.peg.51,0.0,5.936839943290528e-31
transcription_TU_g.652.peg.51,0.0,-118.26035740261467
translation_g.652.peg.55,0.0,-9.400187698630936e-32
transcription_TU_g.652.peg.55,0.0,-44.887984424622644
translation_g.652.peg.67,2.8111076015859256e-08,-9.939906683141018e-32
transcription_TU_g.652.peg.67,6.585192904169849e-08,1.3866288837217908e-33
translation_g.652.peg.72,-1.0793934898439422e-30,-2.6326644909715736e-31
transcription_TU_g.652.peg.72,-2.5285458109527264e-30,-2.1184919287877697e-32
translation_g.652.peg.73,9.356201584112464e-14,1.068173111955315e-26
transcription_TU_g.652.peg.73,2.1917479162633475e-13,11875118.454162965
translation_g.652.peg.78,9.356201584112464e-14,-1.2373321513973039e-28
transcription_TU_g.652.peg.78,2.1917479162633475e-13,106080.56633477194
translation_g.652.peg.80,0.0,-9.93347983394791e-32
transcription_TU_g.652.peg.80,0.0,-21.47772042622497
translation_g.652.peg.82,9.356201584112464e-14,1.096179025677853e-27
transcription_TU_g.652.peg.82,2.1917479162633475e-13,382850.22984444443
translation_279808.3.peg.83,0.0,-2.535822767639376e-31
transcription_TU_279808.3.peg.83,0.0,-3.524070428749927e-32
translation_g.652.peg.84,9.766611308273591e-14,-1.8794059138908684e-31
transcription_TU_g.652.peg.84,2.287888924947022e-13,6.375953202903772e-33
translation_g.652.peg.87,1.2555282354740947e-16,3.6154262686508195e-31
transcription_TU_g.652.peg.87,2.9411523139720623e-16,9.785233394669872e-33
translation_g.652.peg.91,0.0,-3.16574274801739e-31
transcription_TU_g.652.peg.91,0.0,2.4641083774613823e-32
translation_g.652.peg.92,0.0,-8.292160453952006e-30
transcription_TU_g.652.peg.92,0.0,-5.793020664820673e-32
translation_g.652.peg.93,0.0,6.6398689585783125e-31
transcription_TU_g.652.peg.93,0.0,6.999704917854837e-33
translation_g.652.peg.99,0.0,-4.596556902975157e-31
transcription_TU_g.652.peg.99,0.0,4.02952325437975e-32
translation_g.652.peg.101,0.0,-1.2461219410847881e-31
transcription_TU_g.652.peg.101,0.0,-27.14792661662354
translation_g.652.peg.113,9.356201584112464e-14,-3.162869695574423e-28
transcription_TU_g.652.peg.113,2.1917479162633475e-13,107879.36154465903
translation_g.652.peg.120,2.8111067990511608e-08,-1.1130638636452098e-31
transcription_TU_g.652.peg.120,6.585191024182673e-08,-1.7678890286521792e-33
translation_g.652.peg.125,0.0,3.968726578664856e-33
transcription_TU_g.652.peg.125,0.0,1.9829380139520337e-33
translation_g.652.peg.129,0.0,4.36206147249739e-32
transcription_TU_g.652.peg.129,0.0,-1.0274290227730744e-34
translation_g.652.peg.132,0.0,-3.9255294852788654e-31
transcription_TU_g.652.peg.132,0.0,-45.35170325031551
translation_g.652.peg.139,1.1053537625232316e-13,4.266669810751116e-30
transcription_TU_g.652.peg.139,2.5893593505488363e-13,3.287728548140752e-32
translation_279808.3.peg.145,0.0,-3.6209202832735496e-31
transcription_TU_279808.3.peg.145,0.0,-1.0124094576915759
translation_g.652.peg.147,3.355914458659816e-13,-2.145003571837374e-29
transcription_TU_g.652.peg.147,7.861436562478064e-13,-3.0649235178343584e-31
translation_g.652.peg.148,0.0,-6.101153066438871e-32
transcription_TU_g.652.peg.148,0.0,-0.18805696176641357
translation_g.652.peg.149,2.8111076015859256e-08,1.725033416747898e-32
transcription_TU_g.652.peg.149,6.585192904169849e-08,1.2025278356238554e-32
translation_g.652.peg.150,4.787205389144877e-13,-2.5896555043518365e-30
transcription_TU_g.652.peg.150,1.1214323827951453e-12,-1.2925179155723812e-32
translation_g.652.peg.153,0.0,1.9249475385246994e-31
transcription_TU_g.652.peg.153,0.0,-8.07314403804536e-34
translation_g.652.peg.154,0.0,-1.1922236773401254e-31
transcription_TU_g.652.peg.154,0.0,-55.175615812552266
translation_g.652.peg.156,0.0,1.1823063921866949e-32
transcription_TU_g.652.peg.156,0.0,-26.206912393564163
translation_g.652.peg.169,0.0,2.404148515355939e-31
transcription_TU_g.652.peg.169,0.0,-101.28041563906595
translation_g.652.peg.170,1.1053537625232316e-13,-2.758028749566302e-31
transcription_TU_g.652.peg.170,2.5893593505488363e-13,5.6553740861095486e-33
translation_g.652.peg.176,0.0,-1.3040017093278714e-31
transcription_TU_g.652.peg.176,0.0,-5.513966939265287e-32
translation_g.652.peg.177,0.0,8.507345488351266e-32
transcription_TU_g.652.peg.177,0.0,-27.094938463597494
translation_g.652.peg.179,9.356201584112464e-14,-2.27477786428211e-31
transcription_TU_g.652.peg.179,2.1917479162633475e-13,0.06189170276310481
translation_g.652.peg.180,0.0,-1.8649716097626e-32
transcription_TU_g.652.peg.180,0.0,-0.856606432927919
translation_g.652.peg.182,0.0,-8.324397611379959e-32
transcription_TU_g.652.peg.182,0.0,-54.70733751725359
translation_g.652.peg.185,0.0,2.4118007465834076e-31
transcription_TU_g.652.peg.185,0.0,-50.20767626618441
translation_g.652.peg.190,5.051344827963668e-14,-6.016964100256535e-32
transcription_TU_g.652.peg.190,1.1833086751590374e-13,9.937151180431181e-32
translation_g.652.peg.191,0.0,-1.6699052099600044e-31
transcription_TU_g.652.peg.191,0.0,-63.728600359636914
translation_279808.3.peg.193,3.445981093989077e-14,-2.280399549077325e-31
transcription_TU_279808.3.peg.193,8.072423209712092e-14,-9.275831589978589e-32
translation_g.652.peg.194,1.5282610733064593e-13,-1.5673676357808914e-31
transcription_TU_g.652.peg.194,3.580045804713774e-13,6.094313113812706e-32
translation_279808.3.peg.194,3.659732765848391e-14,1.7140433395031712e-31
transcription_TU_279808.3.peg.194,8.573149682077749e-14,4.6712838875698114e-32
translation_279808.3.peg.195,3.459815716824868e-14,2.396688652080197e-31
transcription_TU_279808.3.peg.195,8.104831666819434e-14,2.1921821627674417e-32
translation_279808.3.peg.196,6.264592795051918e-14,-1.1776317062164696e-31
transcription_TU_279808.3.peg.196,1.4675194929648258e-13,3.9230011585088584e-32
translation_g.652.peg.198,5.350231767684899e-15,1.1468293907479646e-29
