,fluxes,reduced_costs
biomass_dilution,0.0010125251785399352,-0.06163349424565244
protein_biomass_to_biomass,0.00041143825710105954,0.0
mRNA_biomass_to_biomass,1.0776047627663679e-06,0.0
tRNA_biomass_to_biomass,6.569592075792339e-06,-8.189422819362915e-36
rRNA_biomass_to_biomass,4.6615274861623506e-05,9.491271819525824e-36
ncRNA_biomass_to_biomass,0.0,9.779713299918091e-36
tmRNA_biomass_to_biomass,0.0,9.779713299918091e-36
DNA_biomass_to_biomass,6.005703058841899e-05,9.779713299918091e-36
lipid_biomass_to_biomass,0.0,9.779713299918091e-36
constituent_biomass_to_biomass,0.00025516261780219826,9.779713299918091e-36
prosthetic_group_biomass_to_biomass,1.707817287302854e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,9.779713299918091e-36
DM_5DRIB,6.2705684306978185e-06,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-1.7916978979493307e-07
DM_dhptd(c),2.8698592549372254e-39,0.0
DM_hcys_L[c],0.0,-5.0912769591098895e-08
EX_15dap(e),0.0,-1.2421455721303748e-08
EX_26dap_M(e),-1.9025678982850604e-05,0.0
EX_2hyoxplac(e),0.0,-1.19925566761192e-06
EX_34dhpha(e),0.0,0.0
EX_34dhphe(e),4.9e-24,-1.6597612404897937e-33
EX_3mop(e),-0.8061181335886869,0.0
EX_4abz(e),1.2668333372168105e-31,0.0
EX_4hbz(e),-4.920390974882213e-22,0.0
EX_5htrp(e),4.9e-24,-1.663130199952411e-33
EX_ac(e),-0.0007610268475929348,0.0
EX_acald(e),0.0002607331450421902,0.0
EX_acgam(e),-4.5380768248788e-05,0.0
EX_adn(e),8.885826572710591e-05,0.0
EX_adocbl(e),-3.1352842153489093e-06,0.0
EX_akg(e),0.0,-6.159377573078137e-08
EX_ala_L(e),-0.000760020417457127,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),1.5868927837762448e-22,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-5.25571414675981e-08
EX_alaleu(e),1.5868927837762448e-22,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0002795930322073005,0.0
EX_asn_L(e),-0.0002148467939179092,0.0
EX_asp_L(e),-0.00037665636085493746,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.830556451096444e-14,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.003472484253882103
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-0.00014887955789756648,0.0
EX_cl(e),1.731329289607312e-30,0.0
EX_co2(e),2.262328982174436,0.0
EX_cobalt2(e),-3.1352864197359237e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-5.7153621872280586e-05,0.0
EX_cytd(e),0.0,-2.2761606381173306e-05
EX_dad_2(e),-0.00022299578817394143,0.0
EX_dcyt(e),-4.568704032700157e-05,0.0
EX_dgsn(e),-0.00011482698188715332,0.0
EX_din(e),0.0,8.173359158061218e-41
EX_dopa(e),0.0,-2.3620616279690487e-09
EX_drib(e),0.0,0.0
EX_duri(e),0.0,-5.087525872362918e-09
