,fluxes,reduced_costs
biomass_dilution,0.0009993698130338654,-0.011661458896647964
protein_biomass_to_biomass,0.000371625147305194,0.0
mRNA_biomass_to_biomass,9.470038210214903e-07,-2.4966961527319682e-36
tRNA_biomass_to_biomass,5.527610216297926e-06,-2.126353220145437e-36
rRNA_biomass_to_biomass,4.1162625381657216e-05,0.0
ncRNA_biomass_to_biomass,0.0,1.2585000921948312e-36
tmRNA_biomass_to_biomass,0.0,1.2585000921948312e-36
DNA_biomass_to_biomass,5.927673178172159e-05,1.2585000921948312e-36
lipid_biomass_to_biomass,0.0,1.2585000921948312e-36
constituent_biomass_to_biomass,0.0003115025466697145,1.2585000921948312e-36
prosthetic_group_biomass_to_biomass,2.8900249908704954e-07,-2.1575960002940373e-36
peptidoglycan_biomass_to_biomass,0.0,1.2585000921948312e-36
DM_2HYMEPH,0.0,0.0
DM_2obut[c],0.0,-1.6609934290674983e-08
DM_5MTR,0.0,-1.7756274334374882e-07
DM_atp_c_,0.0,-5.362730366226577e-08
DM_dad_5,0.0,-1.4358315022545734e-07
DM_dhptd(c),-1.1320302959516958e-22,0.0
DM_hcys_L[c],0.0,-6.018259322876295e-08
EX_2dmmq8(e),-7.452736726859153e-06,0.0
EX_2obut(e),-0.00011532826181039136,0.0
EX_34dhphe(e),0.0,0.0
EX_4hbz(e),-1.5930919111324523e-56,0.0
EX_5htrp(e),0.0,0.0
EX_ac(e),0.3542850202605999,0.0
EX_acald(e),0.0,-1.575890239276139e-08
EX_acgam(e),-0.00012995725099107343,0.0
EX_actn_R(e),0.0,-2.1910783597719847e-08
EX_ade(e),0.46626664009790336,0.0
EX_adocbl(e),-7.934696504544981e-06,0.0
EX_ala_L(e),-0.000414681717089249,0.0
EX_alaasp(e),1.392355536375606e-22,-1.7899840227146384e-37
EX_alagln(e),0.0,0.0
EX_alaglu(e),1.392355536375606e-22,-1.4502441148079193e-36
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-2.809113696337802e-09
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0001839212447836372,0.0
EX_asp_L(e),-0.225,-1.8319661491316771e-09
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0009572266390575941
EX_cellb(e),0.0,0.0
EX_cgly(e),-2.3514100554654937e-05,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.2245669642738257,0.0
EX_cobalt2(e),-7.9346966610718e-06,0.0
EX_csn(e),-4.47769329492388e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_cytd(e),0.0,-2.211880221673708e-08
EX_dad_2(e),-0.4663890982845759,0.0
