,fluxes,reduced_costs
biomass_dilution,0.0010043906798127083,-0.023283920070916404
protein_biomass_to_biomass,0.00037144945671496005,0.0
mRNA_biomass_to_biomass,9.693122397245103e-07,2.2699360978301576e-36
tRNA_biomass_to_biomass,5.908302778852459e-06,0.0
rRNA_biomass_to_biomass,4.3370676445575396e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,5.95745400299464e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003130675456998042,0.0
prosthetic_group_biomass_to_biomass,1.110526501680235e-06,4.2118686384522155e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,7.974560680508959e-06,0.0
DM_atp_c_,0.0,-5.609160168985792e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-5.445016019014907e-07
EX_12dgr180(e),-4.175533285371776e-05,0.0
EX_15dap(e),0.0,-3.3098221824701556e-08
EX_26dap_M(e),0.0,0.0
EX_2mbut(e),0.0,-1.436205478270672e-07
EX_3mop(e),-8.351066570743552e-05,0.0
EX_4hphac(e),0.0,-2.1192546840593463e-36
EX_5aptn(e),2.293047421072368e-05,0.0
EX_ac(e),-0.04327754935450736,0.0
EX_acald(e),3.714696686290296,0.0
EX_acgam(e),0.0,0.0
EX_adocbl(e),-7.974560699628649e-06,0.0
EX_ala_L(e),-0.0006013698731843522,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-1.187325016708887e-07
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.00015936769805156622,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-7.695543039661517e-07
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00025726778494981884,0.0
EX_asp_L(e),-0.225,-6.806320625024271e-08
EX_biomass(e),0.0,0.0
