,fluxes,reduced_costs
biomass_dilution,0.0012009082456565555,-0.023078393685725944
protein_biomass_to_biomass,0.0005873097749260201,7.276597404362218e-36
mRNA_biomass_to_biomass,1.58125229020706e-06,0.0
tRNA_biomass_to_biomass,9.516627441080707e-06,0.0
rRNA_biomass_to_biomass,6.719992678924031e-05,2.2588304063393275e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,7.12308046961447e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00013348996724248628,0.0
prosthetic_group_biomass_to_biomass,2.1814387549009347e-07,4.153148990983833e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-2.0848522209554917e-07
DM_atp_c_,0.0,-7.344522384833835e-08
DM_clpn140(c),0.0,-7.010665189752519e-07
DM_clpn160(c),0.0,-7.216763727065195e-07
DM_clpn180(c),0.0,-6.910964913597864e-07
DM_clpni16(c),0.0,-7.618923261959956e-07
EX_26dap_M(e),-9.38498467599031e-41,0.0
EX_2ddglcn(e),0.0,-1.0383337586121676e-07
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.4634405830272915,0.0
EX_acald(e),0.0,-2.8815106377091945e-08
EX_adocbl(e),-1.8115862903831002e-15,0.0
EX_ala_L(e),-0.000814066520795003,0.0
EX_alaasp(e),2.414943940997712e-22,0.0
EX_alagln(e),2.414943940997712e-22,0.0
EX_alaglu(e),2.414943940997712e-22,0.0
EX_alagly(e),2.414943940997712e-22,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),1.332511540560806e-22,-7.114997269366401e-25
EX_arab_L(e),-1.8644944393703088e-05,0.0
EX_asn_L(e),-0.00028167940119602303,0.0
EX_asp_L(e),-0.005480622776597212,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),7.149541949429092e-49,0.0
EX_cbl2(e),2.325500017287602e-22,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-3.0356858546322152e-05,0.0
EX_cgly(e),1.8367099231598242e-37,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.003363329357713911,0.0
EX_cobalt2(e),-9.378381627711023e-06,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00014899674068363894,0.0
EX_drib(e),2.2958874039497803e-39,0.0
EX_etha(e),0.0,-1.2274353102393073e-08
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.4602842915286627,0.0
EX_fe2(e),-1.3068319724588405e-10,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.9236922190986223,0.0
EX_fru(e),-4.522914879387721e-05,0.0
EX_gal(e),-0.014349755660140314,0.0
EX_glc_D(e),-0.14898579,-1.398439658552438e-08
EX_gln_L(e),-0.0013177072517094887,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),-0.00029657337471133657,0.0
EX_glyasn(e),2.414943940997712e-22,0.0
EX_glyasp(e),2.414943940997712e-22,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.414943940997712e-22,0.0
EX_glyglu(e),2.414943940997712e-22,0.0
EX_glyleu(e),2.52216453374451e-22,3.629223090609806e-25
EX_glymet(e),0.0,-1.05958403296027e-09
EX_glyphe(e),2.414943940997712e-22,0.0
EX_glypro(e),2.414943940997712e-22,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),1.301322656032582,0.0
EX_h2o(e),-0.5471430386698118,0.0
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0001611584974689904,0.0
