,fluxes,reduced_costs
biomass_dilution,0.001026023753184644,0.014587541129855759
protein_biomass_to_biomass,0.00038077729151611475,1.67805314767933e-36
mRNA_biomass_to_biomass,9.957437774247402e-07,0.0
tRNA_biomass_to_biomass,5.826270401679523e-06,-2.1235918198068755e-36
rRNA_biomass_to_biomass,4.3430216567642016e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.085768653997693e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003198105525024545,0.0
prosthetic_group_biomass_to_biomass,1.3876540153703237e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_HQN,0.0,-6.741819065941358e-08
DM_atp_c_,0.0,-1.1161541664559142e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],2.5915840513987195e-05,0.0
EX_26dap_M(e),-0.0003204727339622845,0.0
EX_2dmmq8(e),-7.728678776380124e-06,0.0
EX_2obut(e),-2.5915840513987195e-05,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),-0.0009793205353008714,0.0
EX_acald(e),0.0,-6.357517685283858e-08
EX_acgam(e),-0.00014518162864964566,0.0
EX_actn_R(e),0.0,-9.747469024676609e-08
EX_ala_D(e),-0.00013342330804512855,0.0
EX_ala_L(e),-0.0005360930362640931,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-2.2864458264176622e-08
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-6.674249071479666e-05,0.0
EX_arab_L(e),-1.6821872968766993e-05,0.0
EX_arbt(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0002242674769932662,0.0
EX_asp_L(e),-0.0005160375002688574,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003473934584022336
EX_cellb(e),-0.07449289,-2.6363561150753665e-07
EX_cgly(e),-8.146320793160117e-06,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0031743872584713106,0.0
EX_cobalt2(e),-8.146320793160117e-06,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-3.463208079121681e-05,0.0
EX_cytd(e),0.0,-1.5568743359539396e-07
EX_dad_2(e),-5.552248526423401e-05,0.0
EX_dcyt(e),-5.9586009588763975e-05,0.0
EX_dextrin(e),0.0,-4.1311747886647055e-07
EX_diact(e),0.0,-2.2308106309947084e-07
EX_etoh(e),1.5921854019958703e-05,0.0
EX_fe2(e),-8.868753933721184e-14,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-2.4438962379480353e-05,0.0
EX_for(e),-1.6450490052484124e-05,0.0
EX_fru(e),0.0,0.0
EX_gal(e),-0.13243676407276242,2.8377168312819283e-40
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-1.9415084489268633e-08
EX_glcn(e),-0.0028997550256329484,0.0
