,fluxes,reduced_costs
biomass_dilution,0.0010121624487266301,-0.050703863046744756
protein_biomass_to_biomass,0.000496067459966953,-9.49291091531753e-36
mRNA_biomass_to_biomass,1.274376688556615e-06,0.0
tRNA_biomass_to_biomass,7.487459692016862e-06,0.0
rRNA_biomass_to_biomass,5.557092393638826e-05,-9.374788939781462e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.003551559209712e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0001125094549173687,0.0
prosthetic_group_biomass_to_biomass,1.7931170183858706e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-1.8565196189657862e-07
DM_dhptd(c),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_ac(e),1.1820768176031198,0.0
EX_acald(e),0.0,-7.631779024251697e-08
EX_actn_R(e),0.0,-1.6115540132114242e-07
EX_adn(e),-0.00013542328858948184,0.0
EX_ala_L(e),-0.000556601471885263,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-1.8182663631423002e-09
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-1.9176229721329667e-07
EX_arg_L(e),-0.00026214333303827914,0.0
EX_asn_L(e),-0.14475678953560978,0.0
EX_asp_L(e),-0.225,-1.421615647623418e-08
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0028143482857164778
EX_cellb(e),2.2958874039497803e-39,0.0
EX_cgly(e),-8.24370108248176e-06,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.37023582853051074,0.0
EX_cobalt2(e),-7.904381427085745e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.10813707082671e-05,0.0
EX_etoh(e),0.18303143560651847,0.0
EX_fe2(e),-6.593869371924261e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),1.368186676353546,0.0
EX_fru(e),-8.710196825138129e-06,0.0
EX_gal(e),-6.226902188859761e-06,0.0
EX_glc_D(e),-4.038495064039515e-05,0.0
EX_gln_L(e),-0.000357625760607778,0.0
EX_glu_L(e),-0.0005289710953842151,0.0
EX_gly(e),6.661481019217322e-05,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),8.710196825138129e-06,0.0
