,fluxes,reduced_costs
biomass_dilution,0.16802770357253138,-0.5023407068534513
protein_biomass_to_biomass,0.06058960977899855,6.571445649512158e-35
mRNA_biomass_to_biomass,0.00021991394988255339,0.0
tRNA_biomass_to_biomass,0.00128203175287604,0.0
rRNA_biomass_to_biomass,0.009534047310683025,5.054642202493585e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.009914511473679626,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.05237406302578977,0.0
prosthetic_group_biomass_to_biomass,3.187077993513518e-05,7.063924553461415e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.012894468387048393
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],1.0,0.0
EX_26dap_M(e),-1.0,-0.004299488054890269
EX_2dmmq8(e),-0.0012424064152662597,0.0
EX_2obut(e),-1.0,-0.0021358300925776973
EX_4abz(e),-3.716214420427911e-24,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),7.518598207361478,0.0
EX_acald(e),0.0,-0.006446291614962177
EX_acgam(e),-1.0,-0.03652130795768453
EX_actn_R(e),0.0,-0.012891828301883387
EX_ala_D(e),-0.021850188150409122,0.0
EX_ala_L(e),-0.08979463262870006,0.0
EX_alaasp(e),0.0,-0.0021515471799394307
EX_alagln(e),0.0,-0.01075141346732892
EX_alaglu(e),0.0,-0.010755529575590537
EX_alagly(e),0.0,1.412222257749294e-35
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.02192831661065958,0.0
EX_arab_L(e),-0.17878295,-0.021473665711878535
EX_arbt(e),0.0,-0.03222307505300601
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.006436676473749016
EX_asp_L(e),-0.225,-0.006439982966032343
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-3.74253938037099e-08,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.06444495386568602
EX_cgly(e),-0.10886468803317491,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.4672332660404312,0.0
EX_cobalt2(e),-0.0013340895580548273,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.893889915089499,0.0
EX_cytd(e),0.0,-0.01932994789056201
EX_dad_2(e),0.0,0.0
EX_dcyt(e),0.964234903765775,0.0
EX_dextrin(e),0.0,-0.18043212761916289
EX_diact(e),0.0,0.0
EX_etoh(e),0.0,-2.6256874962038407e-06
EX_fe2(e),-1.710978065687817e-07,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.004002268674164482,0.0
EX_for(e),-0.5217469258707748,0.0
EX_fru(e),-0.14898579,-0.02577163500831986
EX_gal(e),-0.14898579,-0.02361184713381386
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.03222091590687912
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.0322229839871028
EX_glcn(e),-0.14898579,-0.01933177826792145
EX_gln_L(e),-0.18,-0.015039849253421833
EX_glu_L(e),-0.18,-0.01504396536168345
EX_gly(e),-0.45,-0.004288725955728121
EX_glyasn(e),0.0,-0.006436676473749016
EX_glyasp(e),0.0,-0.006439982966032343
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.69948229,-0.006437967784955644
EX_glycys(e),0.0,8.60698401532275e-37
EX_glygln(e),0.0,-0.015039849253421833
EX_glyglu(e),0.0,-0.01504396536168345
EX_glyleu(e),0.0,-0.008591342842402244
EX_glymet(e),0.0,2.0793381747349355e-35
EX_glyphe(e),0.0,6.68140360437735e-36
EX_glypro(e),0.0,-0.008591380387475454
EX_glytyr(e),0.0,1.480175624223392e-35
EX_gua(e),-0.014526357038786733,0.0
EX_h(e),11.048686062166732,0.0
EX_h2o(e),-0.9227227013947322,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.031530433166413054,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.06013697295296876,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-7.56729062669872e-07,0.0
EX_lac_D(e),8.404980728062878,0.0
EX_lac_L(e),0.0,-0.0043018019838148925
EX_lcts(e),-0.07449289,-0.05154303641549506
EX_leu_L(e),-0.09793376762678614,0.0
EX_lys_L(e),0.9476324362014009,0.0
EX_mal_L(e),0.0,-0.004300794756616335
EX_malt(e),-0.07449289,-0.06444328703390337
EX_malthx(e),0.0,-0.19332832287297377
EX_malttr(e),0.0,-0.0966637719967931
EX_man(e),-0.14898579,-0.032224278960281176
EX_mantr(e),0.0,-0.0837623754483009
EX_melib(e),-0.07449289,-0.051543442502224916
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.022625839458558075,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.001121706218118099,0.0
EX_mn2(e),-8.366795835535845e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0014257727008433949,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.16230153967799182,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),3.05517671384752,0.0
EX_nmn(e),-0.16363574501443193,0.0
EX_o2(e),0.0,-0.030101957941598194
EX_ocdca(e),-0.013970774262106552,0.0
EX_orn(e),0.20879854404095102,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.04204042517724895,0.0
EX_pheme(e),-0.0013340895580548273,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.0013343704526444784,0.0
EX_pro_L(e),-0.02682709092912811,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0013346143356895482,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.09665854275963064
EX_ribflv(e),-0.002671763874110842,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.0064395621073214835
EX_sheme(e),-0.0013340895580548273,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0013340895580548273,0.0
EX_stys(e),0.0,-0.1288774757057066
EX_succ(e),0.16940979138364098,0.0
EX_sucr(e),-0.07449289,-0.06444387970925211
EX_thm(e),-0.0013340895580548273,0.0
EX_thr_L(e),-0.05039090000253738,0.0
EX_thymd(e),4.89954285671662e-23,0.0
EX_tre(e),-0.07449289,-0.06444396732065305
EX_trp_L(e),-0.009309894723798513,0.0
EX_tyr_L(e),-0.023786971259367327,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-1.0,-0.0021342695724945794
EX_val_L(e),-0.055666381250339354,0.0
EX_xyl_D(e),-0.17878295,-0.025776136100283665
EX_zn2(e),-4.361657315183183e-07,0.0
translation_g.28083.CDS.1,6.5489004002753194e-06,2.7747582013620152e-33
transcription_TU_g.28083.CDS.1,1.322534447113719e-07,-2.0722525794563596e-33
translation_g.28083.CDS.5,5.975798761138577e-07,3.196607517628715e-33
transcription_TU_g.28083.CDS.5,1.206797970281087e-08,1.501176357619216e-32
translation_886872.3.peg.7,3.7220234749834675e-07,1.519276242424892e-32
transcription_TU_886872.3.peg.7,7.516535536904176e-09,-7.459101256598375e-33
translation_g.28083.CDS.8,6.5489004002753194e-06,1.2966353568473865e-33
transcription_TU_g.28083.CDS.8,1.322534447113719e-07,-3.3480966876929506e-33
translation_g.28083.CDS.9,6.5489004002753194e-06,-4.251809534205579e-33
transcription_TU_g.28083.CDS.9,1.322534447113719e-07,1.2881606474714298e-33
translation_g.28083.CDS.10,5.726497123720486e-07,1.4123261901191367e-32
transcription_TU_g.28083.CDS.10,1.1564521132585221e-08,3.696492620219997e-32
translation_g.28083.CDS.12,6.548795913469109e-06,5.012099289553011e-33
transcription_TU_g.28083.CDS.12,1.3225133462583024e-07,-9.551870927060999e-33
translation_g.28083.CDS.19,8.297832025755688e-08,-6.375326669896031e-33
transcription_TU_g.28083.CDS.19,1.6757269189746646e-09,1.191932957965483e-32
translation_g.28083.CDS.23,9.404949901755493e-12,-1.5566325100208223e-33
transcription_TU_g.28083.CDS.23,1.8993066710752706e-13,-6.094181553284114e-33
translation_g.28083.CDS.24,4.5386420802788296e-08,-9.83033324228906e-34
transcription_TU_g.28083.CDS.24,9.165676873076695e-10,2.2333592940826847e-32
translation_g.28083.CDS.28,0.0,8.305838836530841e-33
transcription_TU_g.28083.CDS.28,0.0,-46.830498224176196
translation_g.28083.CDS.32,0.0,3.702015410348528e-33
transcription_TU_g.28083.CDS.32,0.0,-7.965590393330253e-32
translation_g.28083.CDS.41,0.0,-8.233089624764833e-33
transcription_TU_g.28083.CDS.41,0.0,-59.14006555884799
translation_g.28083.CDS.43,9.525894239636012e-09,-7.319333293145659e-33
transcription_TU_g.28083.CDS.43,1.9237310848323683e-10,-2.801418486662131e-32
translation_886872.3.peg.43,0.0,9.797891573310081e-34
transcription_TU_886872.3.peg.43,0.0,-45.37872498260872
translation_g.28083.CDS.45,0.0,-2.4371807299688432e-33
transcription_TU_g.28083.CDS.45,0.0,-19.529279685329413
translation_886872.3.peg.45,5.571525459659819e-06,3.1614923488704946e-33
transcription_TU_886872.3.peg.45,1.1251559640548862e-07,-3.105730301860476e-32
translation_g.28083.CDS.47,1.457096223058575e-13,3.2751873404177876e-34
transcription_TU_g.28083.CDS.47,2.9425702483935254e-15,-2.7481164952009634e-32
translation_g.28083.CDS.49,0.0,-6.029075844758482e-33
transcription_TU_g.28083.CDS.49,0.0,-48.40248066536421
translation_g.28083.CDS.56,0.0,-6.952630024487743e-33
transcription_TU_g.28083.CDS.56,0.0,-50.774898252347086
translation_g.28083.CDS.59,4.874267045998762e-09,9.042573907565662e-33
transcription_TU_g.28083.CDS.59,9.843463297279011e-11,-4.4953217403149384e-32
translation_g.28083.CDS.60,0.0,3.625508551933226e-33
transcription_TU_g.28083.CDS.60,0.0,-32.77400125430503
translation_g.28083.CDS.61,0.0,-4.7735288105734475e-33
transcription_TU_g.28083.CDS.61,0.0,-24.291955296868743
translation_g.28083.CDS.63,0.0,-1.2134921682047642e-32
transcription_TU_g.28083.CDS.63,0.0,1.4820042803011405e-32
translation_g.28083.CDS.72,0.0,-1.7163591861544753e-32
transcription_TU_g.28083.CDS.72,0.0,-1.0433108567878013e-32
translation_g.28083.CDS.74,9.404949901755481e-12,-3.291929553242207e-33
transcription_TU_g.28083.CDS.74,1.8993066710752683e-13,7.390207472563291e-33
translation_886872.3.peg.75,1.0763917155789202e-06,-1.1367380236464668e-32
transcription_TU_886872.3.peg.75,2.1737467901956596e-08,-6.441323497749405e-33
translation_g.28083.CDS.76,1.8981229407674986e-09,-7.2020151639429e-33
transcription_TU_g.28083.CDS.76,3.83321293742118e-11,2.9877387731999474e-32
translation_g.28083.CDS.80,0.0,-7.00112033685685e-33
transcription_TU_g.28083.CDS.80,0.0,-48.83333365537579
translation_g.28083.CDS.82,0.0,1.2728814667702675e-32
transcription_TU_g.28083.CDS.82,0.0,-31.636952978232213
translation_g.28083.CDS.84,2.4070225590567124e-07,9.123326033980305e-33
transcription_TU_g.28083.CDS.84,4.860923292097231e-09,-5.229884581672379e-32
translation_g.28083.CDS.88,5.141166053667935e-09,8.182213480594243e-33
transcription_TU_g.28083.CDS.88,1.038245932709817e-10,-5.236528606139359e-33
translation_g.28083.CDS.93,0.0,-4.506069831429739e-33
transcription_TU_g.28083.CDS.93,0.0,9.685546523434947e-33
translation_g.28083.CDS.102,3.338729142249533e-10,1.5376166840547905e-32
transcription_TU_g.28083.CDS.102,6.742481989834222e-12,-9.211946056699646e-33
translation_g.28083.CDS.103,0.0,-6.619015066188073e-33
transcription_TU_g.28083.CDS.103,0.0,-22.55312305052683
translation_g.28083.CDS.118,8.665723636887098e-08,7.184518778160146e-33
transcription_TU_g.28083.CDS.118,1.7500217316587908e-09,-1.7289689303067997e-32
translation_g.28083.CDS.119,4.7175801992740007e-07,1.5980017690843565e-32
transcription_TU_g.28083.CDS.119,9.527038035727602e-09,-5.346703994298329e-32
translation_886872.3.peg.119,0.0,-1.2004709797634843e-32
transcription_TU_886872.3.peg.119,0.0,-49.15749377094539
translation_g.28083.CDS.120,0.0,3.8486837200559765e-33
transcription_TU_g.28083.CDS.120,0.0,-47.83401845720816
translation_g.28083.CDS.123,0.0,1.6402996459915136e-32
transcription_TU_g.28083.CDS.123,0.0,-5.796887613322259e-33
translation_g.28083.CDS.124,6.548952643678425e-06,5.089550725410353e-34
transcription_TU_g.28083.CDS.124,1.322544997541427e-07,5.292988649170442e-33
translation_g.28083.CDS.128,0.0,4.411601962526295e-34
transcription_TU_g.28083.CDS.128,0.0,1.1674508910852332e-32
translation_g.28083.CDS.131,0.0,-8.275397042277626e-33
transcription_TU_g.28083.CDS.131,0.0,2.2931882151451493e-33
translation_g.28083.CDS.132,0.0,1.0058109070375524e-32
transcription_TU_g.28083.CDS.132,0.0,-27.39837118853349
translation_g.28083.CDS.133,6.5489004002753194e-06,-3.4955869979362535e-33
transcription_TU_g.28083.CDS.133,1.322534447113719e-07,1.07265026789042e-32
translation_g.28083.CDS.134,0.0,-1.7714061952896848e-33
transcription_TU_g.28083.CDS.134,0.0,-28.649882850050908
translation_g.28083.CDS.135,4.6381789477114004e-24,3.4732153888444094e-33
transcription_TU_g.28083.CDS.135,0.0,-26.114093594196273
translation_g.28083.CDS.143,0.0,2.5793776140084133e-34
transcription_TU_g.28083.CDS.143,0.0,-47.35677225577989
translation_g.28083.CDS.144,0.0,-6.703663432465012e-33
transcription_TU_g.28083.CDS.144,0.0,-57.812261010455146
translation_g.28083.CDS.145,7.560655510121878e-07,2.671532678219975e-32
transcription_TU_g.28083.CDS.145,1.5268559214117774e-08,3.5623897620678736e-33
translation_886872.3.peg.150,0.0,3.425700732887968e-33
transcription_TU_886872.3.peg.150,0.0,2.7516382229696753e-33
translation_g.28083.CDS.154,0.0,7.681730076988277e-33
transcription_TU_g.28083.CDS.154,0.0,-30.83699961838421
translation_g.28083.CDS.155,6.5489004002753194e-06,4.664645842222334e-33
transcription_TU_g.28083.CDS.155,1.322534447113719e-07,-5.300002248943372e-34
translation_g.28083.CDS.160,0.0,-1.9953013501252732e-32
transcription_TU_g.28083.CDS.160,0.0,-34.938642333513975
translation_g.28083.CDS.165,0.0,-1.275320558113367e-32
transcription_TU_g.28083.CDS.165,0.0,-45.69610528492142
translation_g.28083.CDS.169,6.548795913469109e-06,9.391307247039645e-33
transcription_TU_g.28083.CDS.169,1.3225133462583024e-07,-2.2261812419564893e-32
translation_g.28083.CDS.170,0.0,2.3148378788415417e-33
transcription_TU_g.28083.CDS.170,0.0,-2.1446458810614267e-32
translation_g.28083.CDS.175,1.0335819904098665e-07,2.0019888782514838e-32
transcription_TU_g.28083.CDS.175,2.087293595388842e-09,2.9798752404802564e-32
translation_g.28083.CDS.176,6.5489004002753194e-06,3.276159477529625e-33
transcription_TU_g.28083.CDS.176,1.322534447113719e-07,-1.7397884118395558e-32
translation_g.28083.CDS.179,0.0,-6.570400141426251e-33
transcription_TU_g.28083.CDS.179,0.0,-31.22180645727029
translation_886872.3.peg.180,0.0,4.394724308270913e-33
transcription_TU_886872.3.peg.180,0.0,-1.0296647077552136e-32
translation_g.28083.CDS.182,0.0,2.9705014421142845e-32
transcription_TU_g.28083.CDS.182,0.0,1.2361781084953436e-33
translation_886872.3.peg.182,0.0,6.537003089334801e-33
transcription_TU_886872.3.peg.182,0.0,4.19916526716824e-32
translation_g.28083.CDS.186,1.2895786680346316e-41,-5.174167615081859e-33
transcription_TU_g.28083.CDS.186,4.257093324298919e-43,1.7344990001650417e-33
translation_g.28083.CDS.192,0.0,-5.1622293025580075e-33
transcription_TU_g.28083.CDS.192,0.0,-27.878417975119287
translation_g.28083.CDS.195,0.0,-3.7280285337181716e-33
transcription_TU_g.28083.CDS.195,0.0,-2.665837010957241e-32
translation_g.28083.CDS.199,0.0,8.29949036066656e-33
transcription_TU_g.28083.CDS.199,0.0,-44.9920651486644
translation_g.28083.CDS.205,0.0,4.770569091697948e-34
transcription_TU_g.28083.CDS.205,0.0,-62.0981342312955
translation_g.28083.CDS.206,5.81075384111323e-07,1.9158903248152173e-33
transcription_TU_g.28083.CDS.206,1.1734675516285947e-08,2.1457804707385798e-32
translation_g.28083.CDS.209,6.5489004002753194e-06,5.91709199039299e-33
transcription_TU_g.28083.CDS.209,1.322534447113719e-07,6.909874864989882e-33
translation_g.28083.CDS.214,0.0,-2.236253999685373e-33
transcription_TU_g.28083.CDS.214,0.0,2.9081153049063705e-32
