,fluxes,reduced_costs
biomass_dilution,0.3234171007714639,-0.1769996451836236
protein_biomass_to_biomass,0.11398946683745297,0.0
mRNA_biomass_to_biomass,0.0005214994510040272,-3.5776521229897593e-35
tRNA_biomass_to_biomass,0.003204608375276369,0.0
rRNA_biomass_to_biomass,0.022694380275198104,0.0
ncRNA_biomass_to_biomass,0.0,-3.03339174229994e-35
tmRNA_biomass_to_biomass,0.0,-3.03339174229994e-35
DNA_biomass_to_biomass,0.018008086789964645,-3.03339174229994e-35
lipid_biomass_to_biomass,0.0,-3.03339174229994e-35
constituent_biomass_to_biomass,0.1008087789053848,-3.03339174229994e-35
prosthetic_group_biomass_to_biomass,7.120504111570327e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-3.03339174229994e-35
DM_5DRIB,0.0,-0.009799549938163713
DM_5MTR,0.0,-0.017521863898272896
DM_GCALD,0.0,-0.006183210733047115
DM_atp_c_,0.0,-0.004644930598541809
DM_dad_5,0.005135669509990383,0.0
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.006184263975781684
EX_12dgr180(e),-0.013445354446951914,0.0
EX_15dap(e),0.0,-4.6510553580506164e-06
EX_26dap_M(e),-1.0,-0.001536861313926765
EX_2ddglcn(e),0.0,-0.012362189929047994
EX_4abz(e),-0.007703504264985575,0.0
EX_4hphac(e),0.934830908688796,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),10.843744189552204,0.0
EX_acald(e),0.0,-0.003086970550496746
EX_acgam(e),-1.0,-0.016974023997945835
EX_adn(e),-1.0,-0.0015292096888929727
EX_adocbl(e),-0.0025678347549951915,0.0
EX_ala_L(e),-1.0,-0.003078081370039853
EX_alaasp(e),0.0,-0.006131510910947072
EX_alagln(e),0.0,-0.004578311634401144
EX_alaglu(e),0.0,-0.00458697429448759
EX_alagly(e),0.0,-0.0015164504196262638
EX_alahis(e),0.0,-0.0015134903376479757
EX_alaleu(e),0.0,-0.020790664653915308
EX_alathr(e),0.0,-0.00614165505463
EX_alltn(e),0.0,0.0
EX_amp(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.007711950442940211
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.004609458271402649
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.004618020573299096
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,-5.731807398966224e-06
EX_but(e),0.9874626539494219,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.014837439749970005
EX_cellb(e),-0.07449289,-0.030891597943989053
EX_cgly(e),1.2068859758725756e-35,0.0
EX_chol(e),-1.0,-0.0030842063017722035
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-1.4902805542577103e-06
EX_cobalt2(e),-0.0025678556121690307,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.023074096170891345,0.0
EX_cytd(e),0.0,-0.006182581008140641
EX_dad_2(e),0.2596154714661944,0.0
EX_dcyt(e),0.9233825016923273,0.0
EX_dgsn(e),-0.03396206886306279,0.0
EX_din(e),0.0,0.0
EX_drib(e),-0.17878295,-0.006166009126978426
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.001544722661625094
EX_fe2(e),-0.0025678447871519653,0.0
EX_fe3(e),0.0,0.0
EX_for(e),13.726355159324097,0.0
EX_fru(e),-0.14898579,-0.015451961248251992
EX_galt(e),0.0,-0.013907048789203987
EX_gam(e),-1.0,-0.015442589108642832
EX_gcald(e),0.0,-0.006181828608684844
EX_glc_D(e),-0.14898579,-0.015450670590905947
EX_gln_L(e),-0.18,-0.0030648212967531686
EX_glu_L(e),-0.18,-0.0030724144112759945
EX_gly(e),-0.1350629831910724,0.0
EX_glyasn(e),0.0,-0.0030478273209890595
EX_glyasp(e),0.0,-0.003056389622885507
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.69948229,-0.006176258042735412
EX_glyc3p(e),-0.3699824047886825,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0015031903463395796
EX_glyglu(e),0.0,-0.0015118530064260256
EX_glyleu(e),0.0,-0.020818583924356992
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,-0.0015158769613927653
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.0015180246034172224
EX_gua(e),0.0,0.0
EX_h(e),18.724099862877594,0.0
EX_h2(e),4.9626846918302965,0.0
EX_h2o(e),-10.0,-4.01582340883762e-06
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.023640372578456702,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.15,-0.052178009450732254
EX_ind3ppa(e),0.0,-0.0030786301381801715
EX_indole(e),0.06902383690986941,0.0
EX_ins(e),0.6863077650597185,0.0
EX_isetac(e),0.0,0.0
EX_isobut(e),0.0,-7.4285998393623694e-06
EX_isocapr(e),0.0,-0.016196902155736437
EX_isoval(e),0.0,0.0
EX_k(e),-1.714025465426135e-06,0.0
EX_lac_D(e),0.0,-0.0030850684965813757
EX_lac_L(e),0.0,-0.003091947797321576
EX_leu_L(e),-0.15,-0.01927725594627031
EX_lys_L(e),0.8447170807807872,-2.1056303237984338e-36
EX_malt(e),-0.07449289,-0.03089022417390232
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.015451750381581817
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.059016525426341955,0.0
EX_metala(e),0.0,-0.0015134903376479757
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0027132500971163444,0.0
EX_mn2(e),-9.404015714324693e-06,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.005135669509990383,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0025678347549951915,0.0
EX_nh4(e),7.535171565915047,0.0
EX_no3(e),-1.0,-0.0077144330561280915
EX_o2(e),0.0,-0.024736751285668847
EX_orn(e),0.0922858662594168,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-1.0,-0.0030775079118063545
EX_phpyr(e),0.0,-0.004632450192249066
EX_pi(e),0.0,0.0
EX_ppa(e),0.15846482177709112,-2.328812907004438e-34
EX_pppn(e),0.9305971516387626,0.0
EX_pro_L(e),-0.04921107921977972,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0025683196359093754,0.0
EX_pydxn(e),0.0,0.0
EX_r34hpp(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.008225569945862156
EX_ribflv(e),-0.005135671596000206,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,-0.0139039961544246
EX_ser_L(e),-1.0,-0.004629327897943279
EX_sheme(e),-0.0025678347549951915,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0025678347549951915,0.0
EX_succ(e),0.15703055546756226,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0025692380461482226,0.0
EX_thr_L(e),-0.225,-0.004628164716982025
EX_thymd(e),-4.481647158637924e-57,0.0
EX_tma(e),1.0,0.0
EX_tre(e),-0.07449289,-0.03089009659258738
EX_trp_L(e),-0.08181818,-0.006163363721923907
EX_trypta(e),0.0,0.0
EX_tym(e),0.0,-0.001541552237016156
EX_tyr_L(e),-1.0,-0.0030796555538308117
EX_ura(e),0.0,0.0
EX_uri(e),-1.0,-3.925545958221637e-06
EX_val_L(e),-0.10115848093181706,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-9.202252258625953e-07,0.0
translation_g.1488.peg.16,8.008996798612107e-08,1.343822710200039e-32
transcription_TU_g.1488.peg.16,1.0873758636181058e-09,-7.194061059048583e-33
translation_g.1488.peg.21,1.7220887483289394e-06,4.939347034393492e-33
