,fluxes,reduced_costs
biomass_dilution,0.32200748475099883,-0.04486932978812891
protein_biomass_to_biomass,0.11324145127080748,1.1764763849170602e-35
mRNA_biomass_to_biomass,0.0005271281183651393,0.0
tRNA_biomass_to_biomass,0.0032282099374029353,0.0
rRNA_biomass_to_biomass,0.0229230529511488,0.0
ncRNA_biomass_to_biomass,0.0,-7.526548877315734e-36
tmRNA_biomass_to_biomass,0.0,-7.526548877315734e-36
DNA_biomass_to_biomass,0.017947538104467583,-7.526548877315734e-36
lipid_biomass_to_biomass,0.0,-7.526548877315734e-36
constituent_biomass_to_biomass,0.10036940303623755,-7.526548877315734e-36
prosthetic_group_biomass_to_biomass,7.238499274013236e-05,8.602498168477092e-36
peptidoglycan_biomass_to_biomass,0.0,-7.526548877315734e-36
DM_4HBA,0.0,-0.0001962058868692874
DM_5DRIB,0.0,-2.4613568631232852e-05
DM_5MTR,0.0,-9.256811546995516e-05
DM_GCALD,0.0,-1.862855571890878e-05
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-1.8799171070871953e-05
DM_btn,0.0,0.0
DM_clpn140(c),0.0,-0.0001684155557683435
DM_clpn160(c),0.0,-0.0001407833923404291
DM_clpn180(c),0.0,-9.721417656591157e-05
DM_clpnai15(c),0.0,-0.1993710958566001
DM_clpnai17(c),0.0,-0.19950341557793208
DM_clpni15(c),0.0,-0.10233293416050654
DM_clpni16(c),0.0,-0.00011138637313124105
DM_clpni17(c),0.0,-0.10246211048010981
DM_dad_5,0.00511328565335501,0.0
DM_dhptd(c),0.002795356757871105,0.0
EX_12dgr180(e),-0.013386752762056324,0.0
EX_15dap(e),0.0,-2.563669689127472e-06
EX_2mbut(e),0.0,-0.04967088480001426
EX_4abz(e),-2.3122314667177277e-35,0.0
EX_4hpro(e),0.0,-9.74162245247022e-06
EX_5aptn(e),0.1249625340678603,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),10.593759483715447,0.0
EX_acald(e),0.0,-8.347453252505359e-06
EX_acgam(e),-1.0,-3.335366979792335e-05
EX_adn(e),-0.08046829307811075,0.0
