,fluxes,reduced_costs
biomass_dilution,0.2954117018781852,-0.03538386947737345
protein_biomass_to_biomass,0.1408309496975613,8.20008677054031e-36
mRNA_biomass_to_biomass,0.0006375693543453272,4.188716701342832e-36
tRNA_biomass_to_biomass,0.0038919274313176083,-3.599420674115903e-36
rRNA_biomass_to_biomass,0.021165186781452065,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0167465623716572,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.03283722844721297,0.0
prosthetic_group_biomass_to_biomass,8.486858976051802e-05,4.436239563132671e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.0001018922375088693
DM_5DRIB,0.0,-1.1530762297733667e-05
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-8.248113976013814e-06
DM_btn,0.0,0.0
DM_clpn140(c),0.0,-0.00023457060198613872
DM_clpn160(c),0.0,-9.658442153624312e-05
DM_clpn180(c),0.0,-0.00013507242868173987
DM_clpni16(c),0.0,-7.559940499157097e-05
DM_dad_5,0.0,0.0
DM_dhptd(c),0.00036159184982584774,0.0
DM_kdo2lipid4L(c),0.0,0.0
EX_34dhpha(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_4abut(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),7.326130079775439,0.0
EX_acald(e),0.0,-3.264592942120181e-06
EX_acgam(e),-1.0,-1.1619222239249008e-06
EX_adn(e),1.2715643338187123e-23,0.0
EX_adocbl(e),-1.5197764397276948e-10,0.0
EX_akg(e),0.0,-8.367877429663048e-06
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.0023069881446474995,0.0
EX_alaasp(e),3.228257154016099e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),3.201062875894504e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.058453406140386556
EX_alathr(e),2.215813117595918e-23,0.0
EX_alltn(e),0.0,0.0
EX_arg_L(e),-0.10963193976846683,0.0
EX_asn_L(e),-0.09379052262955176,0.0
EX_asp_L(e),-0.225,-6.626842895057457e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),1.7638070388187196e-35,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.4186949236461763,0.0
EX_cobalt2(e),-0.0023069881446474995,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),1.4189705746515943e-29,0.0
EX_cys_L(e),-0.018117500717486103,0.0
EX_cytd(e),0.0,-2.0426696661349977e-05
EX_dad_2(e),-0.04174136926478214,0.0
EX_dcyt(e),0.0,0.0
EX_ddca(e),0.0,0.0
EX_dgsn(e),-0.03443469486295808,0.0
EX_din(e),0.0,-3.147759426613761e-06
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,-3.176084534134108e-06
EX_drib(e),0.0,0.0
EX_duri(e),0.0,-1.2585222981013579e-07
EX_etha(e),0.0,0.0
EX_etoh(e),0.0,-3.8010211048600074e-06
EX_fe2(e),-1.493607096734173e-08,0.0
EX_fe3(e),0.0,0.0
EX_for(e),6.152806536373536,0.0
EX_fum(e),-1.0,-8.515051369752936e-07
EX_gal(e),-4.15932302211175e-35,3.9787839372704613e-35
EX_gcald(e),0.0,-1.293188308715151e-06
EX_glc_D(e),-0.14898579,-1.0715839086871184e-05
EX_gln_L(e),-0.0707881925751668,0.0
EX_glu_L(e),-0.18,-1.634795449328057e-06
EX_gly(e),-0.005954305082226307,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),2.44509882712957e-23,0.0
EX_glyc(e),-0.3275460408978662,0.0
EX_glyc3p(e),-1.0,-8.08995488213457e-06
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),3.2224042819454075e-23,0.0
EX_glyleu(e),0.0,-0.05846079744454534
EX_glymet(e),0.0,-2.052190208017032e-06
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),6.3109956016129924,0.0
EX_h2(e),2.0235072675658413e-23,0.0
EX_h2o(e),-3.750590557964461,0.0
EX_h2s(e),-2.1404357977510744e-22,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.046285721695614845,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.12748947957425408,0.0
EX_indole(e),0.0,0.0
EX_ins(e),0.0,-6.293561190916344e-06
EX_k(e),-1.328085741175435e-08,0.0
EX_lac_D(e),0.0,-3.4302111743556614e-06
EX_leu_L(e),-0.15,-0.058457875427584266
EX_lys_L(e),-0.1013034250087799,0.0
EX_mal_L(e),0.0,-3.0804138371912934e-06
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-5.719442617666037e-06
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.05871399741226474,0.0
EX_metala(e),0.0,-1.3693702970454597e-06
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.008324490484507873,0.0
EX_mg2(e),-0.0032596465562624638,0.0
EX_mn2(e),-1.4488839876779235e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9976930118553525,0.0
EX_nh4(e),3.878034361556791,0.0
EX_nmn(e),-1.0,-1.1101589270464753e-05
