,fluxes,reduced_costs
biomass_dilution,0.08517457410349745,-0.47446469150753556
protein_biomass_to_biomass,0.04100018414041483,1.2708413729159812e-34
mRNA_biomass_to_biomass,0.0001301183665511534,0.0
tRNA_biomass_to_biomass,0.0007825454314217253,6.926695844638437e-35
rRNA_biomass_to_biomass,0.00566405031442536,0.0
ncRNA_biomass_to_biomass,0.0,-8.359406677992215e-35
tmRNA_biomass_to_biomass,0.0,-8.359406677992215e-35
DNA_biomass_to_biomass,0.00505018550304979,-8.359406677992215e-35
lipid_biomass_to_biomass,0.0,-8.359406677992215e-35
constituent_biomass_to_biomass,0.009467793353981398,-8.359406677992215e-35
prosthetic_group_biomass_to_biomass,1.7093414669857453e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-8.359406677992215e-35
DM_2HYMEPH,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.0113541034406182
EX_26dap_M(e),0.0,0.0
EX_3dhcdchol(e),0.0,-0.005676556617731963
EX_3dhchol(e),0.0,-0.005676556617731963
EX_C02528(e),0.0,0.0
EX_ac(e),3.2207139517093486,0.0
EX_acald(e),0.0,-0.005676241814691883
EX_ala_L(e),-0.05724830491458504,0.0
EX_alaasp(e),0.0,-0.014185850741725969
EX_alagln(e),2.8560679622999e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.853803958000779e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.005668628713273792
EX_arbt(e),0.0,-0.03404927457035187
EX_arg_L(e),-0.15,-0.01702771807039687
EX_asn_L(e),-0.225,-0.01986225053848018
EX_asp_L(e),-0.225,-0.019863502937477136
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.04639189469049409
EX_cellb(e),-0.07449289,-0.06809847797560378
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.605512639061103,0.0
EX_cobalt2(e),-0.0006651988515087686,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.010760099024559534,0.0
EX_etoh(e),3.5064311740963534,0.0
EX_fe2(e),-1.136858972233798e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),5.914212060345021,0.0
EX_fru(e),-0.14898579,-0.034050111391305045
EX_gal(e),-0.14898579,-0.022693702163713622
EX_glc_D(e),-0.14898579,-0.034049991741740566
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.09649865025536299,0.0
EX_gly(e),-0.45,-0.005670281409226327
EX_glyasn(e),0.0,-0.01985543405330924
EX_glyasp(e),0.0,-0.019856686452306198
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.69948229,-0.011346958982673128
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.853803958000779e-23,0.0
EX_glyleu(e),0.0,-0.008509094159326018
EX_glymet(e),0.0,-0.008508531773023473
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),6.418139327662463,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-2.4008305164761476,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.012833524850031615,0.0
EX_hxan(e),-0.02001188276765379,0.0
EX_ile_L(e),-0.03798385193499669,0.0
EX_k(e),-4.587072029254018e-07,0.0
EX_lac_D(e),0.0,-0.005673971998127795
EX_lac_L(e),0.0,-0.0056749890396093315
EX_leu_L(e),-0.04413378096052995,0.0
EX_lys_L(e),-0.028513002848860197,0.0
EX_malt(e),-0.07449289,-0.06809845475847183
EX_man(e),-0.14898579,-0.03404999006491548
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.021426069240351172,0.0
EX_metala(e),0.0,-0.002838250363797146
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0006612164539812471,0.0
EX_mn2(e),-2.0564910863551548e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0006652327890275707,0.0
EX_nh4(e),2.3791994198100284,0.0
EX_o2(e),0.0,-0.011354752642378708
EX_orn(e),0.12074976665052826,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.03116692773959394,0.0
EX_pi(e),-0.05806052420173126,0.0
EX_pnto_R(e),-0.000665162319003853,0.0
EX_ppi(e),0.0,-6.364357928874943e-07
EX_pro_L(e),0.0,0.0
EX_pydx(e),-0.000665162319003853,0.0
EX_rib_D(e),-0.17878295,-0.017019285803805243
EX_ribflv(e),-0.0013303450566117352,0.0
EX_salcn(e),0.0,-0.03404927457035187
EX_ser_L(e),-1.0,-0.011349790452113886
EX_so4(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_thr_L(e),-0.225,-0.011345726607671058
EX_trp_L(e),-0.004333317208206231,0.0
EX_tyr_L(e),-0.01240466508633175,0.0
EX_ura(e),-0.019680961435187473,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.04685818963624441,0.0
EX_zn2(e),-1.768657344423862e-07,0.0
translation_521003.7.peg.4,0.0,-2.8876289637188512e-33
transcription_TU_521003.7.peg.4,0.0,1.0180205140171736e-32
translation_521003.7.peg.17,0.0009628452963977685,-1.0519883678654492e-31
transcription_TU_521003.7.peg.17,3.2456312252763985e-05,1.208997087624639e-33
translation_521003.7.peg.19,0.0009628452963977685,1.684503688994529e-33
transcription_TU_521003.7.peg.19,3.2456312252763985e-05,3.956538900103415e-33
translation_521003.7.peg.26,0.0,-3.643383973900588e-32
transcription_TU_521003.7.peg.26,0.0,-3.354253442334008e-32
translation_521003.7.peg.27,0.0,-1.2438556974692215e-33
transcription_TU_521003.7.peg.27,0.0,-1.8392481349991937e-32
translation_521003.7.peg.32,0.0,1.1815738338403127e-33
transcription_TU_521003.7.peg.32,0.0,-3.2935929934830573e-34
translation_521003.7.peg.38,1.0662510350232187e-08,-9.480018548439164e-32
transcription_TU_521003.7.peg.38,3.5941990537854574e-10,-1.316487190423874e-33
translation_521003.7.peg.45,7.952118207074128e-09,6.191345414830983e-33
transcription_TU_521003.7.peg.45,2.6805597177998095e-10,7.758087661426644e-33
translation_521003.7.peg.46,8.768125364594406e-09,-7.066689375703833e-32
transcription_TU_521003.7.peg.46,2.955625537865126e-10,-3.6676056173422224e-33
translation_521003.7.peg.47,1.7299167585464754e-10,2.8181781430892764e-33
transcription_TU_521003.7.peg.47,5.83133330938333e-12,-8.14388794660598e-34
translation_521003.7.peg.50,1.4044983021376324e-12,1.7837668286128506e-31
transcription_TU_521003.7.peg.50,4.7343883408060964e-14,5.587355297036259e-33
translation_521003.7.peg.54,3.2656080434463697e-08,9.835735715856038e-32
transcription_TU_521003.7.peg.54,1.1007956807782634e-09,2.0664859534532324e-32
translation_521003.7.peg.55,8.643650369032298e-08,-2.3172585745251576e-33
transcription_TU_521003.7.peg.55,2.9136665716766866e-09,-4.611456849983897e-33
translation_521003.7.peg.58,0.0,-4.0452945879184946e-32
transcription_TU_521003.7.peg.58,0.0,-171.0527256068526
translation_521003.7.peg.60,0.0,-4.447016464233613e-32
transcription_TU_521003.7.peg.60,0.0,2.2283351025984176e-32
translation_521003.7.peg.63,2.0317536275383446e-08,-3.192816746244842e-31
transcription_TU_521003.7.peg.63,6.848787692350956e-10,-6.901417093360502e-33
translation_521003.7.peg.65,1.3718792739171796e-10,9.282374664730547e-33
transcription_TU_521003.7.peg.65,4.624433671113514e-12,1.0601732146604506e-32
translation_521003.7.peg.70,0.0,-2.493031979583763e-32
transcription_TU_521003.7.peg.70,0.0,-8.8907002435941e-33
translation_521003.7.peg.89,3.120729901847401e-11,-2.6121762097647772e-33
transcription_TU_521003.7.peg.89,1.0519590689162295e-12,-1.1776187422211193e-32
translation_521003.7.peg.94,1.4044983021376324e-12,-1.2481970453755007e-32
transcription_TU_521003.7.peg.94,4.7343883408060964e-14,-2.0097991715089209e-32
translation_521003.7.peg.102,6.758743667362547e-08,2.1183832743338154e-33
transcription_TU_521003.7.peg.102,2.278288066888857e-09,2.677534682820662e-32
translation_521003.7.peg.111,0.0,3.469248298258307e-33
transcription_TU_521003.7.peg.111,0.0,-3.823903680430281e-33
translation_521003.7.peg.112,0.0,1.733121027733777e-32
transcription_TU_521003.7.peg.112,0.0,6.662621634729603e-33
translation_521003.7.peg.113,0.0,1.1098318917097105e-32
transcription_TU_521003.7.peg.113,0.0,9.180910196368462e-33
translation_521003.7.peg.114,0.0,1.4173449758439856e-32
transcription_TU_521003.7.peg.114,0.0,3.1931262131521395e-32
translation_521003.7.peg.115,0.0,2.0204383414478803e-33
transcription_TU_521003.7.peg.115,0.0,3.5268333381573445e-33
translation_521003.7.peg.119,2.2825474033322287e-24,6.804071695733335e-33
transcription_TU_521003.7.peg.119,0.0,-32.14084183378959
translation_521003.7.peg.127,0.0,-9.633567313841244e-33
transcription_TU_521003.7.peg.127,0.0,6.0906026018028646e-33
translation_521003.7.peg.128,0.0,-8.849213638366528e-33
transcription_TU_521003.7.peg.128,0.0,-2.7448592547356723e-33
translation_521003.7.peg.129,0.0,-7.141048813072092e-33
transcription_TU_521003.7.peg.129,0.0,-5.8950950431460275e-33
translation_521003.7.peg.134,1.6738590540767962e-07,-7.770655115439413e-33
transcription_TU_521003.7.peg.134,5.6423697897766e-09,-4.149088232527117e-32
translation_521003.7.peg.138,0.0,2.7271492602215473e-31
transcription_TU_521003.7.peg.138,0.0,-237.9099945784737
translation_521003.7.peg.143,0.0,-1.653151274907254e-32
transcription_TU_521003.7.peg.143,0.0,-2.2424117053842724e-32
translation_521003.7.peg.144,0.0,-1.1952219639965113e-31
transcription_TU_521003.7.peg.144,0.0,-2.8268281859747245e-33
translation_521003.7.peg.148,0.0,-1.858581078084639e-32
transcription_TU_521003.7.peg.148,0.0,3.216723450376752e-32
translation_521003.7.peg.149,0.0,-1.0940325225988022e-32
transcription_TU_521003.7.peg.149,0.0,-8.376985189027038e-33
translation_521003.7.peg.169,1.7386852019632477e-06,2.372494813837746e-33
transcription_TU_521003.7.peg.169,5.8608906368761454e-08,-2.2790374973599594e-33
