,fluxes,reduced_costs
biomass_dilution,0.34284085916752927,-0.4632248475115697
protein_biomass_to_biomass,0.12062292399113038,-2.4886244536649076e-34
mRNA_biomass_to_biomass,0.0005613057221719367,-6.87251722373927e-35
tRNA_biomass_to_biomass,0.0034675035004394323,0.0
rRNA_biomass_to_biomass,0.024591734518570007,-9.191569479366365e-35
ncRNA_biomass_to_biomass,0.0,-5.9962037179592e-35
tmRNA_biomass_to_biomass,0.0,-5.9962037179592e-35
DNA_biomass_to_biomass,0.018808030469858517,-5.9962037179592e-35
lipid_biomass_to_biomass,0.0,-5.9962037179592e-35
constituent_biomass_to_biomass,0.10686314449393855,-5.9962037179592e-35
prosthetic_group_biomass_to_biomass,7.582172640960957e-05,-6.853327963953405e-35
peptidoglycan_biomass_to_biomass,0.0,-5.9962037179592e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.017137024373078357
DM_dhptd(c),0.00843569286088402,0.0
DM_hcys_L[c],0.0,-0.01354828127323364
EX_12dgr180(e),-0.01425285446999986,0.0
EX_26dap_M(e),-1.0,-0.004275451282080899
EX_3mop(e),-1.0,-0.009277475716478077
EX_4abz(e),-0.008166160708597296,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),14.212848865774511,0.0
EX_acald(e),0.0,-0.00785049063015607
EX_acgam(e),-1.0,-0.05134204149568544
EX_actn_R(e),0.0,-0.01570471908329132
EX_adn(e),-1.0,-0.008765696023175113
EX_ala_D(e),-1.0,-0.006405344946276032
EX_ala_L(e),-1.0,-0.006405934729676081
EX_alaasp(e),0.0,-0.007105977004983343
EX_alagln(e),0.0,0.0
EX_alaglu(e),2.189920702107982e-23,0.0
EX_alagly(e),0.0,-0.0042315540715814545
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.012082465225033779
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.022836799377964533
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.009259351859314507
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.010692185285914608
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-6.114393654306117e-06,0.0
EX_cd2(e),0.0,-0.01714037005202339
EX_cgly(e),-1.0,-0.012083350522912081
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-0.005444194528983525,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.0809537978237826,0.0
EX_cobalt2(e),-0.0027220912108879202,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.014259807208541574
EX_cytd(e),0.0,-0.020002047815941643
EX_dad_2(e),0.9480704652103358,0.0
EX_dcyt(e),0.0,0.0
EX_dgsn(e),-0.03727395914977919,0.0
EX_diact(e),0.0,0.0
EX_din(e),0.0,-0.005034055561677972
EX_duri(e),0.0,0.0
EX_etoh(e),0.857819677610404,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.0027220972644917624,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),13.865660705585038,0.0
EX_fru(e),-0.14898579,-0.04992024510746523
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.04848916944611597
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.008166160708597296,0.0
EX_glc_D(e),-0.14898579,-0.049918925418504435
EX_glcn(e),-0.14898579,-0.03373604555750408
EX_gln_L(e),0.18312949054231992,0.0
EX_glu_L(e),-0.18,-0.001424800955058531
EX_gly(e),-0.45,-0.007816500678112107
EX_glyasn(e),0.0,-0.007086221291261892
EX_glyasp(e),0.0,-0.008515728600285115
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.69948229,-0.017099940291185292
EX_glycys(e),0.0,-0.012083350522912081
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.010677585791816161
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),7.447238833143328e-37,0.0
EX_h(e),15.053548555035759,0.0
EX_h2o(e),-10.0,-0.0014240980969807409
EX_h2s(e),1.9997165077349193,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.030406535174164674,0.0
EX_ile_L(e),0.7933935990318477,0.0
