,fluxes,reduced_costs
biomass_dilution,0.09722531714537211,-0.27642738547432966
protein_biomass_to_biomass,0.046825523971416,-9.052858238951317e-35
mRNA_biomass_to_biomass,0.00014837587963928404,-4.3975155457146485e-35
tRNA_biomass_to_biomass,0.0008815814810409591,-2.816644648274799e-35
rRNA_biomass_to_biomass,0.006405592915543141,4.354122543665274e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.005763259163767547,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.010807323913227406,0.0
prosthetic_group_biomass_to_biomass,5.430258681627981e-05,3.3342486266522294e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,3.151784276420768e-08,0.0
DM_AMOB,0.004957634231926403,0.0
DM_atp_c_,0.0,-0.006821912400779204
DM_btn,0.004957634231926403,0.0
DM_dad_5,0.004957634231926403,0.0
DM_pheme(c),0.0,0.0
EX_2obut(e),-0.045616411075925956,0.0
EX_4hbz(e),0.0,0.0
EX_7dhcdchol(e),0.0,-4.448790895647498e-07
EX_7ocholate(e),0.0,-4.448790895647498e-07
EX_C02528(e),0.0,-1.1944419541785087e-07
EX_ac(e),4.007490506381061,0.0
EX_acgam(e),-1.0,-0.027270597822295708
EX_adn(e),0.005033368797993809,0.0
EX_adocbl(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,-2.9956927557337874e-08
EX_arg_L(e),-0.03129056010974599,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.008522457216074078
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.013685963516338787
EX_cholate(e),0.0,-1.1944419541785087e-07
EX_chtbs(e),0.0,-0.05112998325476088
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.6578593072216672,2.1533107308462175e-31
EX_cobalt2(e),-0.0007595090335852143,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
