,fluxes,reduced_costs
biomass_dilution,0.49061873183770555,-0.7024297654159066
protein_biomass_to_biomass,0.24711017750804953,3.096705131903091e-34
mRNA_biomass_to_biomass,0.0014383476769210775,7.945696908852438e-35
tRNA_biomass_to_biomass,0.008745664604783229,-7.306112101959228e-35
rRNA_biomass_to_biomass,0.017030130196421116,7.842091273892917e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.022559029165007228,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.05453595533084178,0.0
prosthetic_group_biomass_to_biomass,0.0001999525074037137,1.505298701021403e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.2185402357827805
DM_5DRIB,0.0,-0.09611702562799875
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.01747757258319677
DM_btn,0.0,-0.017479669244443937
DM_clpn140(c),0.0,-0.05239747697712822
DM_clpn160(c),0.0,-0.05239747697712822
DM_clpn180(c),0.0,-0.05239747697712822
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,-0.048062428609174306
DM_dhptd(c),0.000857233358833321,0.0
DM_kdo2lipid4L(c),0.0,-0.2992539511084868
EX_12ppd_S(e),0.0,-0.013075823735081772
EX_13ppd(e),0.0,-0.013072883777740863
EX_2ddglcn(e),0.0,-0.03929196504559365
EX_3hpppn(e),3.9442011327566697e-23,0.0
EX_4abut(e),0.0,-0.004352300670563771
EX_4hbz(e),-1.5056864175392086e-22,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),20.663524036727125,0.0
EX_acald(e),0.0,-0.008746419780220971
EX_acgam(e),-1.0,-0.048011918360481895
EX_adn(e),-1.0,-0.008678753395702512
EX_adocbl(e),-6.456251793226883e-10,0.0
EX_akg(e),0.0,-0.030749609076260023
EX_ala_D(e),-1.0,-0.004361823702856992
EX_ala_L(e),-1.0,-0.004363405517625446
EX_alaasp(e),0.0,-0.02183539770232407
EX_alagln(e),0.0,-0.008920839240944544
EX_alaglu(e),0.0,-0.013278950542745178
EX_alagly(e),6.226111321081855e-23,0.0
EX_alahis(e),0.0,-0.004381506493271111
EX_alaleu(e),0.0,-0.013173963712505284
EX_alathr(e),0.0,-0.004368188390577507
EX_arab_L(e),-0.17878295,-0.039256509630625866
EX_arg_L(e),-0.15,-0.051255917375228596
EX_asn_L(e),-0.225,-0.026201979636467
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.03056329118435254
EX_bhb(e),0.0,-0.013105827084997983
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),5.06574265288292e-24,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-8.460549543966872e-28,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.11784102867650685
EX_cgly(e),-0.6174415757973901,0.0
EX_chol(e),0.0,0.0
EX_cinnm(e),0.0,0.0
EX_cit(e),-1.0,-0.061135012830010174
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.004356661143781483
EX_cobalt2(e),-0.0038353094272327443,0.0
EX_crn(e),0.0,-0.008729445997399627
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,-0.004378067521399095
EX_cu2(e),-5.777369732481999e-62,0.0
EX_cys_L(e),-1.0,-0.008742188483284277
EX_cytd(e),0.0,-0.017494031044171052
EX_dad_2(e),1.0008572333588333,0.0
EX_dcyt(e),0.0,0.0
EX_ddca(e),-1.595304470581925e-23,0.0
EX_dgsn(e),-0.09809310561404701,0.0
EX_dhcinnm(e),2.207698820871842e-56,0.0
EX_dhpppn(e),4.324854136081109e-23,0.0
EX_din(e),-1.1043722417742963e-55,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,-0.008728323085842545
EX_drib(e),-0.17878295,-0.017447659852084785
EX_duri(e),0.0,0.0
EX_etha(e),0.0,-0.004364869228969551
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.004371340436757269
EX_fe2(e),-3.898300407807438e-06,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),16.69727419425646,0.0
EX_fru(e),-0.14898579,-0.05236299226498601
EX_fuc1p_L(e),0.0,0.0
EX_fuc_L(e),-0.14898579,-0.041437778051471336
EX_fum(e),-1.0,-0.030573486844462924
EX_g6p(e),0.0,-0.06328216563462861
EX_gal(e),-0.14898579,-0.04360780533465518
EX_galct_D(e),0.0,-0.04364815572322512
EX_galctn_D(e),0.0,-0.04364699651204792
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.04801752024264189
EX_gam(e),-1.0,-0.043628023102549145
EX_gbbtn(e),0.0,0.0
EX_gcald(e),3.182777923687255,0.0
EX_glc_D(e),-0.14898579,-0.05236255974827851
EX_glcn(e),-0.14898579,-0.04363552470279119
EX_glcr(e),0.0,-0.04364851556161157
EX_glcur(e),0.0,-0.048023302141107886
EX_gln_L(e),-0.18,-0.004540051306693743
EX_glu_L(e),-0.18,-0.02200657629375088
EX_gly(e),-0.45,-0.004351087003248102
EX_glyasn(e),0.0,-0.017459791153182722
EX_glyasp(e),0.0,-0.021821102701068264
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.69948229,-0.02179717380562449
EX_glyc3p(e),-1.0,-0.037099574281738275
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.008906544239688736
EX_glyglu(e),0.0,-0.013264655541489371
EX_glyleu(e),0.0,-0.026268706226309845
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),6.290728890148346e-23,0.0
EX_glytyr(e),6.31086158399152e-23,0.0
EX_gsn(e),0.0,-0.00870018361432831
EX_h(e),22.452831780525678,0.0
EX_h2(e),-1.0,-0.004352782017729772
EX_h2o(e),-10.0,-0.00435113504157392
EX_h2s(e),1.5698177154958748,0.0
EX_hdca(e),7.926516965169384e-22,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.13730842306847946,0.0
EX_hxan(e),5.317976291777945e-22,0.0
EX_idon_L(e),0.0,-0.0436386080831367
EX_ile_L(e),-0.15,-0.004396564620867153
EX_indole(e),0.039334507981098756,0.0
EX_ins(e),0.0,-0.008672008305986214
EX_isetac(e),0.0,0.0
EX_k(e),-5.101938274853773e-06,0.0
EX_lac_D(e),0.0,-0.008733399235959989
EX_lac_L(e),0.0,-0.008730511881923959
EX_lcts(e),-0.07449289,-0.11345286888781135
EX_leu_L(e),-0.15,-0.021900434287132432
EX_lys_L(e),-0.1283592605837686,0.0
EX_mal_L(e),0.0,-0.03492981455290068
EX_malt(e),-0.07449289,-0.11783568382979742
EX_malthx(e),0.0,-0.11348243840601648
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.052364674460960235
EX_man6p(e),0.0,-0.06328409606059236
EX_mantr(e),0.0,-0.14833184471359562
EX_melib(e),-0.07449289,-0.11345126393760656
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),6.278584435721995e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.13250304374350116,0.0
EX_mg2(e),-0.007409443209501883,0.0
EX_mn2(e),-3.95454018675289e-05,0.0
EX_mnl(e),-0.14898579,-0.0479809438862215
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9961669796599115,0.0
EX_nh4(e),9.911647124216772,0.0
EX_ni2(e),0.0,0.0
EX_nmn(e),-1.0,-0.07205163066572261
EX_no2(e),-1.0,-0.026188904058413065
EX_no3(e),-1.0,-0.043656696874510584
EX_o2(e),0.0,-0.05241121670051779
EX_ocdca(e),5.540663524864834e-22,0.0
EX_orn(e),2.8208921390996453e-22,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.7098697109550773,0.0
EX_pi(e),-1.0,-0.002172348683492944
EX_pnto_R(e),-0.003831437924413378,0.0
EX_ppa(e),0.8127900596496952,0.0
EX_ppi(e),1.3674792199232233,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.18,-0.0001632701903304035
EX_ptrc(e),-7.491933701929894e-36,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.003834024481962509,0.0
EX_pydxn(e),-6.37833831200218e-57,0.0
EX_rib_D(e),-0.17878295,-0.02614350118432105
EX_rmn(e),-0.14898579,-0.0392540167000095
EX_sbt_D(e),0.0,-0.0479838972705539
EX_sel(e),-1.0,-0.008728323085842545
EX_selni(e),1.0,0.0
EX_ser_D(e),0.0,-0.013101626049077848
EX_ser_L(e),-1.0,-0.013099343827073916
EX_so3(e),1.4830642512697352e-23,0.0
EX_so4(e),8.843187842275661e-56,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,-0.21380946840151935
EX_succ(e),0.0,-0.02619720055644883
EX_sucr(e),-0.07449289,-0.13093117138151342
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tet(e),0.0,-0.004394493996533075
EX_thm(e),-2.4899922704806416e-06,0.0
EX_thr_L(e),-0.225,-0.013097288419942127
EX_thymd(e),-2.0372072106119333e-35,0.0
EX_tma(e),7.823413960853748e-23,0.0
EX_tmao(e),0.0,-0.00872718529445272
EX_tre(e),-0.07449289,-0.11783681139258555
EX_trp_L(e),-0.08181818,-0.01311143508597776
EX_tsul(e),0.0,-0.004377188044268624
EX_ttdca(e),5.540663524864834e-22,0.0
EX_tyr_L(e),-1.0,-0.008713491120612805
EX_ura(e),0.0,0.0
EX_urea(e),0.0,-0.05561793896967548
EX_uri(e),-0.08225063719369041,0.0
EX_val_L(e),-0.18,-0.0043926490660751456
EX_xan(e),0.0,0.0
EX_xtsn(e),0.0,-0.026182090820806334
EX_xyl_D(e),-0.17878295,-0.043628539641140635
EX_zn2(e),-1.1197712489912854e-06,0.0
translation_500640.5.peg.4,0.0,8.160823003814782e-33
transcription_TU_500640.5.peg.4,0.0,-2.4254325387625315e-32
translation_500640.5.peg.5,1.5116549267964238e-07,-1.008996358929495e-32
transcription_TU_500640.5.peg.5,1.6919878871991782e-09,4.904101933999276e-32
translation_500640.5.peg.6,1.5116549267964238e-07,8.417486436403001e-29
transcription_TU_500640.5.peg.6,1.6919878871991782e-09,-1.2890303780003477e-32
translation_500640.5.peg.7,1.5116549267964238e-07,4.664755602001685e-33
