,fluxes,reduced_costs
biomass_dilution,0.30968272414621056,-0.03602168698462074
protein_biomass_to_biomass,0.1427702944796757,-7.810030855739393e-36
mRNA_biomass_to_biomass,0.0006834833851757381,0.0
tRNA_biomass_to_biomass,0.0041850408579119005,0.0
rRNA_biomass_to_biomass,0.029753635962361115,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.01740448491667586,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.03442355971104236,0.0
prosthetic_group_biomass_to_biomass,0.0001539341885502754,-4.268390534441896e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,4.009913688197433e-07,0.0
DM_5DRIB,0.0,-6.640297416045901e-05
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-1.2256440344885876e-05
DM_btn,0.0,-1.357987078995515e-05
DM_clpn140(c),0.0,-0.00020178842708378224
DM_clpn160(c),0.0,-0.00014521708130153276
DM_clpn180(c),0.0,-0.00022303624564088065
DM_clpni16(c),0.0,-0.00010645887944358606
DM_dad_5,0.0,-4.80581835399398e-05
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-0.0004852328819360261
DM_teich_45_BS(c),0.0,-0.004540734357082893
EX_34dhpha(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_4hbz(e),-2.4118505408873775e-23,0.0
EX_Cit_Mg(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),9.890932524432166,0.0
EX_acald(e),0.0,-3.2451611454474344e-06
EX_acgam(e),-1.0,-5.596572062235866e-06
EX_adn(e),-0.04910981087816613,0.0
EX_adocbl(e),-2.9035184306389215e-08,0.0
EX_akg(e),0.0,-9.510185968637688e-06
EX_ala_D(e),-1.9692185216509962e-35,0.0
EX_ala_L(e),0.002586942104553303,0.0
EX_alaasp(e),3.3465735095783245e-23,0.0
EX_alagln(e),3.3470447228634856e-23,0.0
EX_alaglu(e),3.32172043122956e-23,0.0
EX_alagly(e),3.330351454786622e-23,0.0
EX_alahis(e),3.374500432844132e-23,0.0
EX_alaleu(e),0.0,-0.06235361205445367
EX_alathr(e),2.5660322376113122e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.08663757036379692,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.20077424340422248,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-4.3144522178317395e-06
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-4.004106018751634e-35,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0029888854866581735
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-1.0,-2.011443580692583e-05
EX_cl(e),0.0,0.0
EX_co2(e),2.5691165842460557,0.0
EX_cobalt2(e),-0.0024191238398604,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),-3.1354401397833134e-29,0.0
EX_cys_L(e),-0.08195671164475385,0.0
EX_cytd(e),0.0,-3.0277466085681302e-05
EX_dad_2(e),3.0179616440352306e-23,0.0
EX_dcyt(e),0.0,0.0
EX_ddca(e),-8.425286355139315e-05,0.0
EX_dgsn(e),-0.041192362702431054,0.0
EX_din(e),0.0,-1.94873153941275e-06
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,-3.7121927173439512e-06
EX_drib(e),-7.503698040824572e-36,0.0
EX_duri(e),0.0,-8.801680045879355e-07
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-1.9393991925936774e-06
EX_fe2(e),-1.4255557984882955e-08,0.0
EX_fe3(e),1.596787991692202e-29,0.0
EX_for(e),9.880192985389586,0.0
EX_fum(e),-1.0,-5.859065229346528e-06
EX_gal(e),-0.14898579,-1.3624858541449028e-06
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gcald(e),4.009913688197433e-07,0.0
EX_glc_D(e),-0.14898579,-1.1756101066858525e-05
EX_glcur(e),0.0,0.0
EX_gln_L(e),-0.07032488629917745,0.0
EX_glu_L(e),-0.17693858373440577,3.781092160330543e-35
EX_gly(e),-0.013603587674851878,0.0
EX_glyasn(e),3.342762622472553e-23,0.0
EX_glyasp(e),3.338831696716429e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.000000400991369,0.0
EX_glyc3p(e),-1.0,-1.2737621908270914e-05
EX_glycys(e),0.0,0.0
EX_glygln(e),3.3470447228634856e-23,0.0
EX_glyglu(e),3.330351454786622e-23,0.0
EX_glyleu(e),0.0,-0.06236374434507755
EX_glymet(e),3.395519564380955e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),8.999675093013197,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-3.778589457324037,0.0
EX_h2s(e),3.439563782215944e-36,0.0
EX_hdca(e),-1.81116869226449e-25,-3.697743353132581e-07
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.030383923227213096,0.0
EX_hxan(e),2.7833319679041874e-23,0.0
EX_ile_L(e),-0.1394436540793945,-1.873417967900411e-35
EX_ind3ac(e),0.0,0.0
EX_indole(e),-6.464659045284706e-24,0.0
EX_ins(e),0.0,-2.7005076974890604e-06
EX_isetac(e),0.0,0.0
EX_k(e),-2.7417306892412945e-06,0.0
EX_lac_D(e),0.0,-2.988110837965203e-06
EX_leu_L(e),-0.15,-0.062360241668642194
EX_lys_L(e),-0.13453148548076346,0.0
EX_mal_L(e),0.0,-7.987759251409802e-06
EX_malt(e),0.0,0.0
EX_man(e),-0.14898579,-1.034732253632552e-05
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),2.615279275880476e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.0973241533331068e-23,0.0
EX_mg2(e),-0.0035377879037488983,0.0
EX_mn2(e),-8.935202807777808e-06,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,-0.00022658530625438005
EX_na1(e),0.0,0.0
EX_nac(e),0.9975811270530888,0.0
EX_nh4(e),4.756953882267776,0.0
EX_nmn(e),-1.0,-2.398353837166283e-05
EX_no2(e),-1.0,-5.842856371754755e-06
EX_no3(e),-1.0,-1.2765147634079865e-05
EX_o2(e),0.0,-2.6221576689348898e-05
EX_ocdca(e),0.0,0.0
EX_orn(e),1.2362761493580914e-56,0.0
EX_oxa(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.06656286825946386,0.0
EX_phpyr(e),0.0,-8.452899985946597e-06
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.002586942104553303,0.0
EX_ppa(e),0.0,-1.9620876683942265e-06
EX_ppi(e),0.8789594219079996,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.09881195924020024,0.0
EX_ptrc(e),4.8404701826104654e-23,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.002419390650192633,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.8144705809728858,1.589129804393668e-34
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.0,-5.346301998705208e-06
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tet(e),0.0,-1.856197808028618e-05
EX_thm(e),0.0,0.0
EX_thr_L(e),-0.225,-6.749297735584866e-07
EX_thymd(e),-9.447274580487371e-57,0.0
EX_tma(e),0.0,0.0
EX_tmao(e),0.0,-3.7121927173439512e-06
EX_tre(e),-0.07449289,-3.1824523090005954e-05
EX_trp_L(e),-0.016656811146200958,0.0
EX_tsul(e),0.0,-9.939970393937398e-06
EX_ttdca(e),0.2890897398159045,0.0
EX_tyr_L(e),-0.03870357329287065,0.0
EX_ura(e),-9.141753119925357e-38,0.0
EX_urea(e),0.0,-5.315850825321042e-06
EX_uri(e),-0.0894537004088673,0.0
EX_val_L(e),-0.16470907375664984,5.151077079627032e-35
EX_xan(e),0.0,0.0
EX_xtsn(e),0.0,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-2.0305252455693746e-06,0.0
translation_471874.6.peg.12,0.0,3.516643180672003e-35
transcription_TU_471874.6.peg.12,0.0,9.88643423552661e-34
translation_471874.6.peg.13,0.0,2.438667406805568e-34
transcription_TU_471874.6.peg.13,0.0,-0.0217098960855737
translation_471874.6.peg.14,4.81115764863392e-07,1.1375925681784439e-33
transcription_TU_471874.6.peg.14,6.6832605212324555e-09,-4.4179002090009284e-33
translation_471874.6.peg.15,2.2193375370232893e-08,-4.927935423496631e-34
transcription_TU_471874.6.peg.15,3.082919336199373e-10,9.274519028798017e-34
translation_471874.6.peg.16,7.854417477431718e-08,-1.3322533582384e-33
transcription_TU_471874.6.peg.16,1.0910704258278152e-09,2.3018793131008412e-33
translation_471874.6.peg.18,3.044526810204593e-08,-7.859278390617722e-34
transcription_TU_471874.6.peg.18,4.229203722362239e-10,-1.7344977538453767e-33
translation_471874.6.peg.20,0.0,-5.874623826370997e-34
transcription_TU_471874.6.peg.20,0.0,-0.12135892343549395
translation_471874.6.peg.21,1.4157412059125514e-09,1.3570012258094502e-34
transcription_TU_471874.6.peg.21,1.9666300713392664e-11,-1.3716040206986834e-33
translation_471874.6.peg.22,1.0623171622338343e-07,-1.3241989563767762e-35
transcription_TU_471874.6.peg.22,1.4756827503669473e-09,-5.243073517271781e-34
translation_471874.6.peg.24,0.0,-8.915203235828993e-34
transcription_TU_471874.6.peg.24,0.0,-2.5276438636697913e-33
translation_471874.6.peg.26,0.0,-7.356971400953999e-34
transcription_TU_471874.6.peg.26,0.0,-0.09126897912571787
translation_471874.6.peg.27,0.0,5.348701643641804e-34
transcription_TU_471874.6.peg.27,0.0,-0.10191254461038621
translation_471874.6.peg.28,0.0,4.823453501940856e-34
transcription_TU_471874.6.peg.28,0.0,-0.08619995474836079
translation_471874.6.peg.29,0.0,5.27392076361283e-34
transcription_TU_471874.6.peg.29,0.0,-0.07158884300807469
translation_471874.6.peg.30,0.0,-4.1413806250497165e-34
transcription_TU_471874.6.peg.30,0.0,-0.060150980669145426
translation_471874.6.peg.40,0.0,3.3306583411508277e-34
transcription_TU_471874.6.peg.40,0.0,-0.06107235457857563
translation_471874.6.peg.41,0.0,9.924768208957867e-34
transcription_TU_471874.6.peg.41,0.0,-0.07609971603405012
translation_471874.6.peg.42,0.0,2.272024602862101e-33
transcription_TU_471874.6.peg.42,0.0,-0.2077759133254557
translation_471874.6.peg.45,0.0,4.458114958892585e-35
transcription_TU_471874.6.peg.45,0.0,-0.06707141038123661
translation_471874.6.peg.49,0.0,4.021227460534212e-34
transcription_TU_471874.6.peg.49,0.0,-0.17463405072211516
translation_471874.6.peg.58,0.0,3.1620861144578795e-34
transcription_TU_471874.6.peg.58,0.0,-2.8173307320878944e-33
translation_471874.6.peg.60,0.0,4.896305962913598e-34
transcription_TU_471874.6.peg.60,0.0,-0.08062974087738545
translation_471874.6.peg.65,0.0,2.4750926484964095e-33
transcription_TU_471874.6.peg.65,0.0,-7.527494559414918e-33
translation_471874.6.peg.66,2.765527279523247e-29,-1.594649160049707e-33
transcription_TU_471874.6.peg.66,0.0,-0.07712649375820001
translation_471874.6.peg.68,1.4157412059125514e-09,-4.182107214175521e-34
transcription_TU_471874.6.peg.68,1.9666300713392664e-11,6.791936775051831e-34
translation_471874.6.peg.79,0.0,-1.4046908969347165e-33
transcription_TU_471874.6.peg.79,0.0,3.110996388840334e-33
translation_471874.6.peg.83,5.4217886099909985e-11,-1.135366702871563e-34
transcription_TU_471874.6.peg.83,7.531498324921708e-13,-9.812381708020624e-35
translation_471874.6.peg.84,2.0484145376787674e-05,-1.0419428335224125e-34
transcription_TU_471874.6.peg.84,2.845487304843212e-07,5.59027763287263e-34
translation_471874.6.peg.86,2.0484145376787674e-05,-7.724355474653428e-35
transcription_TU_471874.6.peg.86,2.845487304843212e-07,5.243576936492172e-34
translation_471874.6.peg.87,2.0484145376787674e-05,1.5015874089142848e-34
transcription_TU_471874.6.peg.87,2.845487304843212e-07,1.0381379355286046e-33
translation_471874.6.peg.91,0.0,-1.86564696663042e-34
transcription_TU_471874.6.peg.91,0.0,1.7381996347453535e-33
translation_471874.6.peg.92,8.463038128661457e-07,3.499727905220774e-34
transcription_TU_471874.6.peg.92,1.1756149506143901e-08,9.930353696743348e-34
translation_471874.6.peg.101,1.760592462668477e-29,2.01278896345431e-34
transcription_TU_471874.6.peg.101,2.4456687888949856e-31,1.6250722727056506e-33
translation_471874.6.peg.105,5.117580940232648e-06,-4.6379982185136455e-34
transcription_TU_471874.6.peg.105,7.10891830197663e-08,2.004822170792923e-33
translation_471874.6.peg.106,0.0,-1.3196152285228125e-34
transcription_TU_471874.6.peg.106,0.0,-1.343330667157956e-33
translation_471874.6.peg.110,0.0,-5.561848003347002e-34
