,fluxes,reduced_costs
biomass_dilution,0.1722324327286333,-0.6201816989197192
protein_biomass_to_biomass,0.06746344217905595,1.9445233839083918e-34
mRNA_biomass_to_biomass,0.00025359479062641893,6.350843547938323e-35
tRNA_biomass_to_biomass,0.0015093002225040225,0.0
rRNA_biomass_to_biomass,0.01146336624856277,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.010157271319589793,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.04340364006438952,0.0
prosthetic_group_biomass_to_biomass,3.3631678185867264e-05,-6.91447528197433e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.02062615291914024
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-6.587558685960362e-07
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),8.445229681950787e-24,0.0
EX_2dmmq8(e),-0.000533317727944213,0.0
EX_2obut(e),-1.0,-0.015465368435577121
EX_4abz(e),0.0,0.0
EX_ac(e),3.4000113033686126,0.0
EX_ade(e),-0.01913363995182735,0.0
EX_ala_L(e),-0.08783011843195587,0.0
EX_alaasp(e),0.0,-0.011597242285234868
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.340151036351512e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.005150813260720844
EX_arab_D(e),-0.012923116124927542,0.0
EX_arg_L(e),-0.15,-0.05156377470963196
EX_asn_L(e),-0.031133929621234655,0.0
EX_asp_L(e),-0.225,-0.02191032538801654
EX_biomass(e),0.0,0.0
EX_ca2(e),-9.344311127965939e-07,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-0.000533317727944213,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-2.7531076253886026e-06
EX_cobalt2(e),-0.0005352280572255153,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.009268701009458053,0.0
EX_cytd(e),0.0,-0.04641212929272108
EX_dad_2(e),2.543625401881827e-37,0.0
EX_dgsn(e),-0.009201039786626074,0.0
EX_drib(e),0.0,0.0
EX_fe2(e),-9.124481113468174e-09,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.001599953183832639,0.0
EX_for(e),3.338723304186001,0.0
EX_fum(e),-1.0,-0.021912614908942488
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.05411695415361943
EX_gln_L(e),-0.11835056535842114,0.0
EX_glu_L(e),3.49574774792251e-35,0.0
EX_gly(e),-0.45,-0.008374811127682959
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.01997205341291783
EX_glyc(e),-2.69948229,-0.03350071794329488
EX_glycys(e),0.0,0.0
EX_glygln(e),2.3499009934146693e-23,0.0
EX_glyglu(e),2.340151036351512e-23,0.0
EX_glyleu(e),0.0,-0.013531024131116976
EX_glymet(e),2.4168827670038156e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.0019229441691915317
EX_gua(e),-0.00905076411887621,0.0
EX_h(e),8.581113398971155,0.0
EX_h2(e),1.4054465098019555,0.0
EX_h2o(e),0.25737198427025343,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.02666376095751757,0.0
EX_hxan(e),2.7531907498352633e-36,0.0
EX_ile_L(e),-0.0738284558906673,0.0
EX_k(e),-5.045639765645011e-07,0.0
EX_lac_L(e),0.0,-0.01675330460736319
EX_lcts(e),-0.07449289,-0.12885740237025375
EX_leu_L(e),-0.08245681165729722,0.0
EX_lys_L(e),-0.054909588522224134,0.0
EX_malt(e),-0.07449289,-0.12886090662518845
EX_malthx(e),0.0,-0.12885924219119604
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.054116952253064246
EX_mantr(e),0.0,-0.20359767487400812
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.032647239390187745,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.1955361230326283e-23,0.0
EX_mg2(e),-0.0012989599212148073,0.0
EX_mn2(e),-7.087334428370847e-07,0.0
EX_mqn8(e),-0.000533317727944213,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.000533397477151079,0.0
EX_nh4(e),1.955819337513925,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.03222524731912668
EX_o2(e),0.0,-0.06445138273702522
EX_ocdca(e),-0.0146714475495559,0.0
EX_orn(e),0.10617661582388199,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9402864131785309,0.0
EX_pheme(e),-0.000533317727944213,0.0
EX_pi(e),-0.12768984322640084,0.0
EX_ppa(e),1.169251103563317,0.0
EX_ppi(e),0.0,-0.02062855221749625
EX_pro_L(e),-0.03674638995596423,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0005341424816934648,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.20360032992849522
EX_rib_D(e),-0.17878295,-0.0416583132701791
EX_ribflv(e),-0.0010666567082523195,0.0
EX_ser_L(e),-1.0,-0.020619591828409656
EX_sheme(e),-0.000533317727944213,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.000533317727944213,0.0
EX_stys(e),0.0,-0.2783417715839288
EX_succ(e),2.95302500799637,0.0
EX_thm(e),-0.0005333304419447598,0.0
EX_thr_L(e),-0.225,-0.015463896363502518
EX_thymd(e),-0.007289773666058336,0.0
EX_trp_L(e),-0.01417598402915994,0.0
EX_ttdca(e),-0.025846232249855085,0.0
EX_tyr_L(e),-1.0,-0.003861216144290246
EX_ura(e),0.0,0.0
EX_uri(e),-0.03194517727220266,0.0
EX_val_L(e),-0.07466132181788362,0.0
EX_xyl_D(e),-0.17878295,-0.04165975001511521
EX_zn2(e),-1.3837166210398248e-06,0.0
translation_g.2215.peg.2,0.0,-1.41651379839553e-32
transcription_TU_g.2215.peg.2,0.0,-4.966518098282284e-32
translation_g.2215.peg.3,0.0,8.551044119373476e-33
transcription_TU_g.2215.peg.3,0.0,-75.8850991369579
translation_548479.6.peg.3,0.0,-1.3900857808762528e-33
transcription_TU_548479.6.peg.3,0.0,-114.62910419369207
translation_g.2215.peg.4,6.68798332862108e-11,-2.1671413399156803e-32
transcription_TU_g.2215.peg.4,1.328009613875863e-12,-9.873630947851244e-33
translation_g.2215.peg.10,1.0487871345751115e-12,1.5983544129002783e-32
transcription_TU_g.2215.peg.10,2.0825401756978245e-14,-2.8850858797218466e-32
translation_548479.6.peg.15,1.6727388935461555e-09,1.4538833633019703e-32
transcription_TU_548479.6.peg.15,3.32149950587777e-11,1.2429664297094765e-33
translation_g.2215.peg.16,2.3861300708994005e-09,3.665944970560763e-33
transcription_TU_g.2215.peg.16,4.738055581795294e-11,-1.2001959544711587e-33
translation_g.2215.peg.17,0.0,1.9540793123729176e-32
transcription_TU_g.2215.peg.17,0.0,3.102662951826324e-32
translation_548479.6.peg.21,6.301069338791095e-08,1.418795746799295e-32
transcription_TU_548479.6.peg.21,1.2511814471490733e-09,-2.7578923353387502e-33
translation_548479.6.peg.22,6.872508403237289e-08,-2.488057247377265e-32
transcription_TU_548479.6.peg.22,1.3646501168572017e-09,4.746606872311467e-32
translation_548479.6.peg.24,2.3292303836862172e-29,-5.838518422213118e-32
transcription_TU_548479.6.peg.24,4.625071849730256e-31,5.928806727751121e-32
translation_548479.6.peg.25,-2.8950883901792467e-29,-2.0486883848834913e-32
transcription_TU_548479.6.peg.25,-5.748676433933533e-31,2.207479763911821e-32
translation_g.2215.peg.26,0.0,-2.003358086884481e-32
transcription_TU_g.2215.peg.26,0.0,-111.07950438489956
translation_548479.6.peg.26,2.5153870637333367e-29,3.180256898623055e-32
transcription_TU_548479.6.peg.26,4.994716701761845e-31,3.4288149401884204e-32
translation_548479.6.peg.28,2.6535840794028865e-29,2.4154754157316826e-32
transcription_TU_548479.6.peg.28,5.269129714474834e-31,-4.0642203039320357e-33
translation_548479.6.peg.37,4.740963784125196e-10,-3.9057030892349486e-33
transcription_TU_548479.6.peg.37,9.413967073470055e-12,-3.563247891396943e-33
translation_548479.6.peg.39,0.0,-1.0137518918651307e-33
transcription_TU_548479.6.peg.39,0.0,1.6224983549859924e-32
translation_g.2215.peg.45,1.7494918213662078e-10,1.7642088375320117e-32
transcription_TU_g.2215.peg.45,3.473905128065774e-12,-6.655099988238665e-33
translation_g.2215.peg.47,0.0,-4.969641312992662e-32
transcription_TU_g.2215.peg.47,0.0,-5.716099473130647e-32
