,fluxes,reduced_costs
biomass_dilution,0.3929485548835936,-0.4215857301636141
protein_biomass_to_biomass,0.13733052639005844,-3.574189136431478e-35
mRNA_biomass_to_biomass,0.0006910086395908842,-4.4267530702406427e-35
tRNA_biomass_to_biomass,0.004231658938740846,0.0
rRNA_biomass_to_biomass,0.030320296669108345,5.806985207586416e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.020550618912826085,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.12248166190334549,0.0
prosthetic_group_biomass_to_biomass,9.43623355156522e-05,-6.209750722306784e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5DRIB,0.0,-0.052160749244428525
DM_5MTR,0.0,-0.05801375611317214
DM_atp_c_,0.0,-0.01171079594334975
DM_dad_5,0.0,-0.017060097512001063
DM_dhptd(c),0.009691254299339697,0.0
DM_hcys_L[c],0.0,-0.0073212554888637815
EX_12dgr180(e),-0.0028388175399010336,0.0
EX_26dap_M(e),-1.0,-0.0014647021681140665
EX_3mop(e),-1.0,-0.0043907552761879715
EX_4abut(e),0.6940908267698478,0.0
EX_4abz(e),-0.009359680923627803,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),8.397963158390674,0.0
EX_acald(e),0.0,-0.00730940626339274
EX_acgam(e),-1.0,-0.040912022887917
EX_actn_R(e),0.0,-0.014615365294472995
EX_adn(e),-1.0,-0.0053361756234231224
EX_adocbl(e),-0.003119893641209268,0.0
EX_ala_D(e),-1.0,-0.0073001154853547965
EX_ala_L(e),-1.0,-0.007299619054095174
EX_alaasp(e),0.0,-0.01607299122620889
EX_alagln(e),0.0,-0.008764471658074507
EX_alaglu(e),0.0,-0.008764428751124391
EX_alagly(e),0.0,-0.0014422188091021146
EX_alahis(e),0.0,-0.001445832103017697
EX_alaleu(e),0.0,-0.001449780547772315
EX_alathr(e),0.0,-0.008747350572072958
EX_arab_L(e),-0.17878295,-0.02872265983309379
EX_arabttr(e),0.0,-0.08616748191601344
EX_arbt(e),0.0,-0.03799255546488311
EX_arg_L(e),-0.0821697976337552,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.014622834892228277
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.014626451493936736
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.002907309203711884
EX_ca2(e),2.4495981621452308e-29,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03619688317308994
EX_cellb(e),-0.07449289,-0.07598069568919187
EX_cgly(e),-1.0,-0.0058368038509622475
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-1.0,-0.03365150587616668
EX_cl(e),-5.002916264847045e-06,0.0
EX_co2(e),0.0,-0.004399113897601033
EX_cobalt2(e),-0.0031200870972868952,0.0
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.011694204095955306
EX_cytd(e),0.0,-0.02635798763383043
EX_dad_2(e),0.9457496667589572,0.0
EX_dcyt(e),1.7160692365355146e-34,0.0
EX_dgsn(e),-0.04919899547042981,0.0
EX_din(e),3.26211125608632e-23,0.0
EX_drib(e),-0.17878295,-0.014592596819330055
EX_duri(e),4.495449918966369e-23,0.0
EX_etoh(e),0.0,-0.0029108172150111916
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.0031236040858847952,0.0
EX_fru(e),-0.14898579,-0.03799187998625952
EX_fum(e),-1.0,-0.01463424498111932
EX_gal(e),-0.14898579,-0.032124082272350786
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,-0.03359772000358872
EX_gam(e),-1.0,-0.03798854719973587
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.0233878778411792
EX_glc_D(e),-0.14898579,-0.037991000968765176
EX_glcn(e),-0.14898579,-0.03165263073888599
EX_gln_L(e),-0.18,-0.0073186395550568105
EX_glu_L(e),-0.18,-0.007317889018852238
EX_gly(e),0.9737047160644706,0.0
EX_glyasn(e),0.0,-0.00876543464723522
EX_glyasp(e),0.0,-0.008769758878198133
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.69948229,-0.01459258917005457
EX_glyc3p(e),-1.0,-0.026306557359349513
EX_glycys(e),0.0,-0.0058368038509622475
EX_glygln(e),0.0,-0.001461239310063751
EX_glyglu(e),0.0,-0.0014611964031136352
EX_glyleu(e),0.0,-0.0029300649741060116
EX_glymet(e),0.0,0.0
EX_glyphe(e),3.6265112354442396e-23,0.0
EX_glypro(e),3.6912906829175204e-23,0.0
EX_glytyr(e),3.6823566670414314e-23,0.0
EX_gua(e),0.0,0.0
EX_h(e),16.813462121670554,0.0
EX_h2o(e),0.4572116429564447,0.0
EX_h2s(e),1.9866624775109196,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.055532697958138096,0.0
EX_hxan(e),0.0,0.0
EX_icit[e],0.0,-0.03365393146976266
EX_ile_L(e),0.7533254875934899,0.0
EX_inost(e),0.0,0.0
EX_ins(e),0.0,-0.002420437058217137
EX_k(e),-4.741294151201659e-07,0.0
EX_lac_L(e),0.0,-0.007306530874257398
EX_leu_L(e),-0.15,-2.541764899375252e-06
EX_lys_L(e),0.870882717325759,0.0
EX_mal_L(e),0.0,-0.014632681936228416
EX_malt(e),-0.07449289,-0.06426002380505519
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.03799090126075722
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.07109530160044092,0.0
EX_metala(e),0.0,-0.001445832103017697
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.003594009329033391,0.0
EX_mn2(e),-1.4059053070241585e-05,0.0
EX_mnl(e),-0.14898579,-0.033594897484659936
EX_na1(e),0.0,0.0
EX_nac(e),-0.0031200070371858167,0.0
EX_nh4(e),5.665603573387901,0.0
EX_o2(e),0.0,-0.052690116876892755
EX_ocdca(e),-0.026994308285127253,0.0
EX_orn(e),-0.003119893641209268,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.09800437112605137,0.0
EX_pheme(e),-0.003119893641209268,0.0
EX_pi(e),-1.3076728873019773e-34,0.0
EX_ppa(e),0.0,-0.011723176282914062
EX_ppi(e),0.2725388985462776,0.0
EX_pro_L(e),-0.06082635746056625,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0031203239457616543,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.10224402964658572
EX_rib_D(e),-0.17878295,-0.019940495472278448
EX_ribflv(e),-0.006239842610977796,0.0
EX_salcn(e),0.0,-0.03799255546488311
EX_sbt_D(e),0.0,-0.03359603295678541
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.0233792536067252
EX_so4(e),1.6596568314740694e-23,0.0
EX_spmd(e),-0.003119893641209268,0.0
EX_succ(e),10.597172827806007,0.0
EX_sucr(e),-0.07449289,-0.07597980096293518
EX_thm(e),-0.003119925643723471,0.0
EX_thr_L(e),-0.225,-0.00730151846905526
EX_thymd(e),1.5297145191848553e-23,0.0
EX_tre(e),-0.07449289,-0.07597792368124401
EX_trp_L(e),-0.02198589701356702,0.0
EX_tyr_L(e),-0.07257718968328786,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.09576381078881929,0.0
EX_val_L(e),-0.11725149165407825,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.03165199603513917
EX_zn2(e),-1.257293408143809e-06,0.0
translation_g.2139.peg.4,0.0,-1.89209588338994e-32
transcription_TU_g.2139.peg.4,0.0,-2.559040438896873e-32
translation_g.2139.peg.9,0.0,6.77488454886841e-33
transcription_TU_g.2139.peg.9,0.0,1.2533063788929726e-32
translation_g.2139.peg.20,1.6172757339898373e-06,2.3315977399484376e-32
transcription_TU_g.2139.peg.20,1.994183889828508e-08,-3.5773726060741983e-32
translation_g.2139.peg.22,0.0,2.4909902434132907e-32
transcription_TU_g.2139.peg.22,0.0,-8.90049433203892e-33
translation_g.2139.peg.26,2.0723335981993334e-05,1.0331271456075779e-32
transcription_TU_g.2139.peg.26,2.5552935649904604e-07,1.3047663421656685e-32
translation_g.2139.peg.29,8.224830507416127e-07,9.554732003819041e-33
transcription_TU_g.2139.peg.29,1.014163766248801e-08,-9.179399791103755e-33
translation_g.2139.peg.39,0.0,-3.802185919000444e-33
transcription_TU_g.2139.peg.39,0.0,-45.31774067804907
translation_g.2139.peg.41,0.0,3.250175012046882e-34
transcription_TU_g.2139.peg.41,0.0,-5.6257456904693856e-33
translation_536229.4.peg.41,2.417906808367992e-07,-8.036822297348288e-33
transcription_TU_536229.4.peg.41,2.9814030489771848e-09,-2.8150547141480254e-32
translation_g.2139.peg.42,0.0,1.4466003998692573e-32
transcription_TU_g.2139.peg.42,0.0,-54.30039073344913
translation_g.2139.peg.44,6.824621536650142e-07,-2.3746994731074547e-33
transcription_TU_g.2139.peg.44,8.415108219666093e-09,7.074445106392352e-33
translation_g.2139.peg.54,0.0,4.016945801277962e-33
transcription_TU_g.2139.peg.54,0.0,-59.22471881174853
translation_g.2139.peg.60,0.0,-1.1041002517294319e-33
transcription_TU_g.2139.peg.60,0.0,-34.80339271444868
translation_g.2139.peg.66,0.0,5.6084830404638285e-33
transcription_TU_g.2139.peg.66,0.0,-61.69025201190787
translation_536229.4.peg.83,8.378603229269164e-29,1.0586268883774983e-32
transcription_TU_536229.4.peg.83,1.0331247311708367e-30,2.149052599509094e-33
translation_536229.4.peg.84,7.115670172965796e-29,2.05076861002147e-33
transcription_TU_536229.4.peg.84,0.0,-49.84322155424308
translation_g.2139.peg.85,3.0513623212841e-09,6.128162484483424e-33
transcription_TU_g.2139.peg.85,3.762486170569545e-11,7.778861128576494e-33
translation_g.2139.peg.92,0.0,4.5439874001810814e-32
transcription_TU_g.2139.peg.92,0.0,8.793979671504467e-33
translation_g.2139.peg.97,1.2494013169815951e-28,-1.8318980904649736e-33
transcription_TU_g.2139.peg.97,1.540575874534747e-30,-4.858729115027735e-33
translation_g.2139.peg.99,0.0,-3.661560269390918e-33
transcription_TU_g.2139.peg.99,0.0,-30.381604957135746
translation_g.2139.peg.103,0.0,1.0160541137810602e-32
transcription_TU_g.2139.peg.103,0.0,-41.94566533959684
translation_536229.4.peg.103,0.0,-6.906537982119077e-33
transcription_TU_536229.4.peg.103,0.0,1.5858221537172943e-32
translation_g.2139.peg.107,0.0,-5.29002729320492e-34
transcription_TU_g.2139.peg.107,0.0,-4.5778247931378926e-33
translation_g.2139.peg.108,0.0,1.8429121654395194e-33
transcription_TU_g.2139.peg.108,0.0,1.8451865990806722e-32
translation_g.2139.peg.110,0.0,2.430777517527113e-32
transcription_TU_g.2139.peg.110,0.0,-52.63642574929327
translation_536229.4.peg.115,9.867393450312874e-07,2.063271206462181e-32
transcription_TU_536229.4.peg.115,1.2167001977250294e-08,-1.6862658101258174e-32
translation_g.2139.peg.119,-1.7708773461306673e-29,2.941284461942336e-32
transcription_TU_g.2139.peg.119,-2.1835825520013336e-31,-8.493817212262466e-33
translation_g.2139.peg.121,0.0,1.371844284754852e-32
transcription_TU_g.2139.peg.121,0.0,-67.7023797404575
translation_g.2139.peg.142,0.0,8.359036878071556e-33
transcription_TU_g.2139.peg.142,0.0,-56.37078777627277
translation_g.2139.peg.143,0.0,4.9584570966457926e-33
transcription_TU_g.2139.peg.143,6.248855831809336e-64,-2.0889952896507956e-32
translation_g.2139.peg.147,5.762488221978708e-06,5.9957280198220217e-33
transcription_TU_g.2139.peg.147,7.105443392294584e-08,-1.4659453704789362e-32
translation_g.2139.peg.150,5.016192757673284e-09,-6.487443649105161e-33
transcription_TU_g.2139.peg.150,6.185222825886635e-11,2.1374486599281813e-32
translation_536229.4.peg.163,0.0,8.755014930881207e-33
transcription_TU_536229.4.peg.163,0.0,-2.726964902611405e-32
translation_g.2139.peg.178,0.0,-6.281440736674673e-33
transcription_TU_g.2139.peg.178,0.0,-43.29259077414767
translation_g.2139.peg.190,0.0,2.2260021343382545e-33
transcription_TU_g.2139.peg.190,0.0,-25.50063025509705
translation_g.2139.peg.194,0.0,9.030916271466414e-34
transcription_TU_g.2139.peg.194,0.0,-50.1594344171207
translation_g.2139.peg.196,0.0,2.059246668830905e-32
transcription_TU_g.2139.peg.196,0.0,1.3777435007346425e-32
translation_g.2139.peg.198,0.0,-2.703595541731192e-33
transcription_TU_g.2139.peg.198,0.0,1.71781039715356e-32
translation_536229.4.peg.200,1.7529285888388523e-07,1.8433440653110264e-33
transcription_TU_536229.4.peg.200,2.161450814115923e-09,1.0246842278851065e-32
translation_g.2139.peg.201,0.0,1.6101436332645177e-33
transcription_TU_g.2139.peg.201,0.0,-20.47485955979104
translation_536229.4.peg.201,1.8935526316478305e-07,1.1255903929759985e-32
transcription_TU_536229.4.peg.201,2.3348474680064713e-09,3.562485029093862e-32
translation_g.2139.peg.205,1.924276028053483e-09,-4.414660534685702e-33
transcription_TU_g.2139.peg.205,2.3727309908129492e-11,1.3677911639190336e-33
translation_g.2139.peg.210,0.0,8.943759994794068e-34
transcription_TU_g.2139.peg.210,0.0,1.6515338240749713e-32
translation_g.2139.peg.221,5.687970448991576e-07,1.5936899269860355e-32
transcription_TU_g.2139.peg.221,7.013559158039593e-09,2.4961190292977116e-32
translation_536229.4.peg.225,1.3525958158253302e-05,6.234948311847066e-33
transcription_TU_536229.4.peg.225,1.6678199818864476e-07,1.4008148216251567e-33
translation_536229.4.peg.226,-1.9855506335930202e-41,2.2706676686596258e-32
transcription_TU_536229.4.peg.226,3.9026844345783255e-44,-2.8387088836658926e-32
translation_g.2139.peg.229,7.211621879782952e-08,-6.123306304997543e-33
transcription_TU_g.2139.peg.229,8.89229948236416e-10,2.349785530624081e-32
translation_536229.4.peg.235,9.424024824764625e-09,-7.914880805905032e-34
transcription_TU_536229.4.peg.235,1.1620305732607771e-10,6.311999458193783e-33
translation_g.2139.peg.239,0.0,2.2419912462138315e-34
transcription_TU_g.2139.peg.239,0.0,-33.699704928332366
translation_g.2139.peg.242,1.0940227728289885e-08,7.014146883167753e-33
transcription_TU_g.2139.peg.242,1.3489861640963643e-10,-1.1969403130582768e-32
translation_g.2139.peg.246,0.0,2.329082965240198e-33
transcription_TU_g.2139.peg.246,0.0,-13.876255480521065
translation_g.2139.peg.248,0.0,-5.8959690921205986e-33
transcription_TU_g.2139.peg.248,0.0,-1.8008569113905027e-32
translation_g.2139.peg.249,0.0,-4.7769792523542275e-33
transcription_TU_g.2139.peg.249,0.0,-51.96553139156644
translation_g.2139.peg.252,0.0,-2.256900554379775e-33
transcription_TU_g.2139.peg.252,0.0,-1.2289432028614569e-32
translation_g.2139.peg.265,6.62875498125032e-29,3.3495537433351265e-32
transcription_TU_g.2139.peg.265,8.173594715737526e-31,1.5858221537172943e-32
translation_536229.4.peg.266,1.6157029397652707e-07,-8.005541369545639e-33
transcription_TU_536229.4.peg.266,1.9922445539201482e-09,5.076945237188856e-34
translation_g.2139.peg.271,0.0,7.944248007372733e-33
transcription_TU_g.2139.peg.271,0.0,-1.5990116735108223e-33
translation_g.2139.peg.274,0.0,2.4279791138590765e-34
transcription_TU_g.2139.peg.274,0.0,-22.761459206973502
translation_g.2139.peg.282,3.480002105338226e-11,2.3785229681378533e-32
transcription_TU_g.2139.peg.282,4.291020998574131e-13,1.3950444899861244e-32
translation_g.2139.peg.285,0.0,-8.457342495111472e-34
transcription_TU_g.2139.peg.285,0.0,-39.624722491724825
translation_g.2139.peg.291,6.5702277453213185e-09,2.6964959990322217e-32
transcription_TU_g.2139.peg.291,8.101427633431856e-11,-3.141199604312862e-33
translation_g.2139.peg.302,0.0,-6.111482290241762e-33
transcription_TU_g.2139.peg.302,0.0,-45.99480818966396
translation_g.2139.peg.308,0.0,-1.8303181169516366e-33
transcription_TU_g.2139.peg.308,0.0,-4.116280040076116e-33
translation_536229.4.peg.308,0.0,3.409871434403987e-33
transcription_TU_536229.4.peg.308,0.0,5.591536252568168e-33
translation_g.2139.peg.309,0.0,2.558464604249348e-32
transcription_TU_g.2139.peg.309,0.0,-1.8204531362721318e-32
translation_536229.4.peg.309,8.207084567189839e-07,-7.861155555346836e-33
transcription_TU_536229.4.peg.309,1.0119756008441412e-08,3.448426811536279e-33
translation_g.2139.peg.315,-5.402070414412657e-29,1.2885857714553687e-32
transcription_TU_g.2139.peg.315,-6.661029764138877e-31,6.932427740351916e-34
translation_g.2139.peg.329,5.013163753511352e-07,-1.3758322452687105e-33
transcription_TU_g.2139.peg.329,6.181487908472738e-09,7.540704157117972e-33
translation_g.2139.peg.330,0.0,2.3394921140707554e-33
transcription_TU_g.2139.peg.330,0.0,-42.105090086073695
translation_g.2139.peg.338,7.275412131738355e-10,1.375314228683029e-32
transcription_TU_g.2139.peg.338,8.97095613323948e-12,6.273052825518929e-32
translation_g.2139.peg.339,0.0,1.7682551024493486e-33
transcription_TU_g.2139.peg.339,0.0,2.78430274864893e-32
translation_g.2139.peg.345,0.0,8.443543274754045e-33
transcription_TU_g.2139.peg.345,0.0,-54.11929159357732
translation_g.2139.peg.347,1.924276028053483e-09,3.504580080802264e-33
transcription_TU_g.2139.peg.347,2.3727309908129492e-11,4.904222270429141e-32
translation_536229.4.peg.347,8.131062597934133e-09,1.0526182657441119e-33
transcription_TU_536229.4.peg.347,1.0026017023074482e-10,-1.5827054386479693e-32
translation_g.2139.peg.354,0.0,1.493102952392668e-33
transcription_TU_g.2139.peg.354,0.0,-31.16021936455551
translation_g.2139.peg.357,0.0,-2.5000144722315517e-33
transcription_TU_g.2139.peg.357,0.0,-60.74408042483802
translation_536229.4.peg.358,-3.590748699563439e-29,-4.004202458342882e-33
transcription_TU_536229.4.peg.358,-4.427577226689542e-31,1.0984740236348663e-32
translation_536229.4.peg.359,-2.2273777923446408e-29,-1.8973798899610298e-33
transcription_TU_536229.4.peg.359,-2.7464710047293444e-31,-3.3530573753289465e-32
translation_536229.4.peg.361,6.988488180251704e-42,-3.654881376694027e-33
transcription_TU_536229.4.peg.361,1.1046943241094884e-43,1.2928520982037665e-32
translation_536229.4.peg.363,0.0,-3.695382947038634e-33
transcription_TU_536229.4.peg.363,0.0,-29.75068029362887
translation_536229.4.peg.364,0.0,4.745665009876374e-33
transcription_TU_536229.4.peg.364,0.0,-32.920998151531414
translation_536229.4.peg.365,0.0,-6.1564095157726485e-33
transcription_TU_536229.4.peg.365,0.0,3.026779969942404e-33
translation_536229.4.peg.366,0.0,2.9863024971210506e-33
transcription_TU_536229.4.peg.366,0.0,-36.34602831657919
translation_536229.4.peg.367,0.0,-1.3099391746028233e-33
transcription_TU_536229.4.peg.367,0.0,4.128825560268467e-33
translation_536229.4.peg.368,0.0,5.9271992513468286e-33
transcription_TU_536229.4.peg.368,0.0,-50.894869021666395
translation_g.2139.peg.369,0.0,3.999273679135752e-33
transcription_TU_g.2139.peg.369,0.0,-52.91173973883792
translation_536229.4.peg.369,0.0,9.097456244217178e-33
transcription_TU_536229.4.peg.369,0.0,4.11305281794017e-32
translation_536229.4.peg.370,0.0,-6.424937817416498e-33
transcription_TU_536229.4.peg.370,0.0,-47.06110986072047
translation_g.2139.peg.385,0.0,-6.275657426852785e-33
transcription_TU_g.2139.peg.385,0.0,-64.08741677408618
translation_g.2139.peg.405,2.337545460892812e-16,-1.1625258837340499e-33
transcription_TU_g.2139.peg.405,2.8823133878069387e-18,1.5378896855146058e-33
translation_g.2139.peg.412,2.0723335981993334e-05,1.2544026031273968e-32
transcription_TU_g.2139.peg.412,2.5552935649904604e-07,1.3331172021612905e-32
translation_g.2139.peg.416,0.0,3.194412435599391e-33
transcription_TU_g.2139.peg.416,0.0,-1.4652414369326425e-33
translation_536229.4.peg.416,4.9946664862247e-09,8.8307976455431e-34
transcription_TU_536229.4.peg.416,6.158679829643846e-11,-1.5130153565582408e-32
translation_g.2139.peg.421,6.629698572639116e-07,2.860890923245636e-33
transcription_TU_g.2139.peg.421,8.174758212293228e-09,1.6668730688144e-33
translation_536229.4.peg.427,7.870207262417499e-09,-4.678498342985608e-33
transcription_TU_536229.4.peg.427,9.7043690216049e-11,-5.876672271607781e-33
translation_g.2139.peg.433,0.0,7.700146966995358e-33
transcription_TU_g.2139.peg.433,0.0,-62.011164768363464
translation_g.2139.peg.439,1.0398606339486142e-06,7.772042102047788e-32
transcription_TU_g.2139.peg.439,1.2822014702288341e-08,-7.177165193878778e-32
translation_g.2139.peg.440,0.0,4.526395320214012e-33
transcription_TU_g.2139.peg.440,0.0,2.125730524089795e-32
translation_g.2139.peg.442,5.002916264847045e-06,1.2341767273520152e-33
transcription_TU_g.2139.peg.442,6.168852229611011e-08,-7.412304314742299e-33
translation_g.2139.peg.446,0.0,-2.2498618225547798e-33
transcription_TU_g.2139.peg.446,0.0,-47.24104079845963
translation_g.2139.peg.447,0.0,-6.0370456248534835e-33
transcription_TU_g.2139.peg.447,0.0,-54.264516392860266
translation_g.2139.peg.448,0.0,-2.183368529821478e-33
transcription_TU_g.2139.peg.448,0.0,-38.75637365164205
translation_536229.4.peg.450,0.0,-2.8208328147414088e-33
transcription_TU_536229.4.peg.450,0.0,-43.03678863175401
translation_g.2139.peg.460,3.469597982460832e-31,1.543917451012181e-33
transcription_TU_g.2139.peg.460,0.0,-59.51845387604562
translation_g.2139.peg.463,0.0,6.22902223898476e-33
transcription_TU_g.2139.peg.463,0.0,-71.31286817128455
translation_g.2139.peg.468,0.0,4.0171769551192035e-33
transcription_TU_g.2139.peg.468,0.0,-32.196750238844345
translation_g.2139.peg.479,3.6377060658691776e-10,-1.4660200829305058e-34
transcription_TU_g.2139.peg.479,4.48547806661974e-12,-5.786535671784357e-33
translation_g.2139.peg.485,0.0,-3.482356177122545e-34
transcription_TU_g.2139.peg.485,0.0,-48.53892575637394
translation_536229.4.peg.490,0.0,-1.002228585856501e-34
transcription_TU_536229.4.peg.490,0.0,1.8189625890101565e-32
translation_g.2139.peg.497,0.0,4.6607106875652506e-33
transcription_TU_g.2139.peg.497,0.0,-52.90198453369796
translation_g.2139.peg.500,0.0,-1.0840608373279672e-32
transcription_TU_g.2139.peg.500,0.0,-31.01634887396429
translation_g.2139.peg.502,0.0,3.539381132154369e-33
transcription_TU_g.2139.peg.502,0.0,-63.084360223161724
translation_g.2139.peg.503,2.503268494442909e-06,6.216323525383995e-33
transcription_TU_g.2139.peg.503,3.0866583839838174e-08,2.5482115171438055e-32
translation_g.2139.peg.507,0.0,-9.538686304535895e-33
transcription_TU_g.2139.peg.507,0.0,-55.22765059956419
