,fluxes,reduced_costs
biomass_dilution,0.15703551248518843,-0.5578194576729413
protein_biomass_to_biomass,0.06388324155634126,2.2322216462787604e-34
mRNA_biomass_to_biomass,0.00022614946515722337,0.0
tRNA_biomass_to_biomass,0.0013767880568159323,-5.830348828463784e-35
rRNA_biomass_to_biomass,0.006733453344713558,0.0
ncRNA_biomass_to_biomass,0.0,6.096859098074572e-35
tmRNA_biomass_to_biomass,0.0,6.096859098074572e-35
DNA_biomass_to_biomass,0.009277104158599773,6.096859098074572e-35
lipid_biomass_to_biomass,0.0,6.096859098074572e-35
constituent_biomass_to_biomass,0.03957392201486877,6.096859098074572e-35
prosthetic_group_biomass_to_biomass,3.053051324996553e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,6.096859098074572e-35
DM_atp_c_,0.0,-0.013906758174663806
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.013906162835689203
EX_26dap_M(e),-1.0,-0.003472957396218646
EX_3mop(e),-1.0,-0.006956448868696808
EX_4abz(e),-0.0014587813932311578,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),4.764836269106022,0.0
EX_acald(e),0.0,-0.006951774424012859
EX_acgam(e),-0.007855230405534095,0.0
EX_adocbl(e),-0.000486260464410386,0.0
EX_akg(e),0.0,-0.017377123687851492
EX_ala_D(e),-1.0,-0.006941885419593884
EX_ala_L(e),-1.0,-0.0069415562528821724
EX_alaasp(e),0.0,-0.010407685774016741
EX_alagln(e),0.0,-0.010400442648001286
EX_alaglu(e),0.0,-0.010404235916191907
EX_alagly(e),0.0,-0.0069314626021706
EX_alahis(e),0.0,-0.027777448814113297
EX_alaleu(e),2.4704878086174153e-23,0.0
EX_alathr(e),0.0,-0.013886827555456113
EX_amp(e),-0.016014675067029388,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.035250537786340706,0.0
EX_asn_L(e),-0.225,-0.010415632776206565
EX_asp_L(e),-0.225,-0.010419655562667373
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.9178069603663924e-10,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03452337831528298
EX_cgly(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),4.9645201214044015,0.0
EX_cobalt2(e),-0.00048628536506023913,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.008614183326764379,0.0
EX_dcyt(e),-0.02986909117863987,0.0
EX_drib(e),-0.17878295,-0.013888693877938188
EX_etoh(e),4.967228067815214,0.0
EX_fe2(e),-2.775033830895029e-07,0.0
EX_fe3(e),0.0,0.0
EX_for(e),8.893764440615339,0.0
EX_fru(e),-0.14898579,-0.041695744858494005
EX_fum(e),-1.0,-0.010422935857544648
EX_gal(e),-0.14898579,-0.034736751954694854
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0014587813932311578,0.0
EX_glc_D(e),-0.14898579,-0.04169495198408231
EX_glcn(e),-0.14898579,-0.027786479259705454
EX_gln_L(e),-0.18,-0.010412412436651917
EX_glu_L(e),-0.18,-0.010415874362907125
EX_gly(e),-0.45,-0.006942981705736551
EX_glyasn(e),0.0,-0.010405539125494993
EX_glyasp(e),0.0,-0.0104095619119558
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.69948229,-0.013887598137585333
EX_glyc3p(e),-1.0,-0.017367343824054336
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.010402318785940345
EX_glyglu(e),0.0,-0.010406112054130966
EX_glyleu(e),0.0,-0.01042059926164542
EX_glymet(e),0.0,-0.010420095006655148
EX_glyphe(e),2.4809693502301165e-23,0.0
EX_glypro(e),2.513530546393413e-23,0.0
EX_glytyr(e),0.0,-0.006939948035880373
EX_gthrd(e),-0.000486260464410386,0.0
EX_gua(e),-0.01480329959818012,0.0
EX_h(e),4.346839370820003,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-5.3667426127502225,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.02778941860276393
EX_hxan(e),-1.4191321507957447e-51,0.0
EX_ile_L(e),0.908793818454242,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-8.741383490180765e-07,0.0
EX_lac_D(e),0.0,-0.0069485975114488
EX_lac_L(e),0.0,-0.006948581190536582
EX_leu_L(e),-0.0871485589688025,0.0
EX_lys_L(e),0.9381431317623375,0.0
EX_mal_L(e),0.0,-0.010423241344225422
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.024475553083557176,0.0
