,fluxes,reduced_costs
biomass_dilution,0.14619875434306784,-0.6386789434242414
protein_biomass_to_biomass,0.07391740056377688,-1.0800339169410678e-34
mRNA_biomass_to_biomass,0.00025191290852481617,-1.2544225643547105e-34
tRNA_biomass_to_biomass,0.001544470500271516,0.0
rRNA_biomass_to_biomass,0.003976633674758598,-8.026841558781274e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.008645328879653575,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.016251089122532158,0.0
prosthetic_group_biomass_to_biomass,3.338087642579661e-05,-1.1789739577217381e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.01631709848963714
DM_dhptd(c),7.563567047951985e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),3.526101065347259,0.0
EX_acald(e),0.0,-0.010873016820689625
EX_acgam(e),-1.0,-0.07066054894275982
EX_ala_L(e),-1.0,-0.010865494338477203
EX_alaasp(e),0.0,-0.021723235007706898
EX_alagln(e),0.0,-0.043469425379682326
EX_alaglu(e),0.0,-0.04347361647100655
EX_alagly(e),0.0,-0.005421112314900596
EX_alahis(e),0.0,-0.005422361876903528
EX_alaleu(e),0.0,-0.0054218430421111834
EX_alathr(e),0.0,-0.0162928956095528
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.06522753456222283
EX_arg_L(e),-0.04312215334142311,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.016297548001736963
EX_asp_L(e),-0.225,-0.01630087313080337
EX_biomass(e),0.0,0.0
EX_but(e),2.4951441228765954,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.13045606834617068
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.505946453935444,0.0
EX_cobalt2(e),-0.001141919496696546,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.016016880402942923,0.0
EX_dgchol(e),0.0,-1.3267725604322777e-06
EX_etoh(e),0.0,-0.005432913295981585
EX_fe2(e),-2.236296993273351e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),7.066008652880515,0.0
EX_gal(e),-0.14898579,-0.04890747652055818
EX_gchola(e),0.0,-1.3267725604322777e-06
EX_glc_D(e),-0.14898579,-0.06522971529032695
EX_gln_L(e),-0.18,-0.0380470635027788
EX_glu_L(e),-0.18,-0.038049971421716185
EX_gly(e),0.12451407343144812,0.0
EX_glyasn(e),0.0,-0.010853165978160356
EX_glyasp(e),0.0,-0.010856491107226762
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.69948229,-0.021735293446431322
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.03260268147920219
EX_glyglu(e),0.0,-0.03260687257052642
EX_glyleu(e),0.0,-0.005434671358733309
EX_glymet(e),7.251381891524608e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),9.501638450523865,0.0
EX_h2(e),3.382467421050553,0.0
EX_h2o(e),-3.370263868352688,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.022045501788876872,0.0
EX_hxan(e),-0.026664673122018333,0.0
EX_ile_L(e),-0.07593768460189942,0.0
EX_k(e),-7.764387404294039e-07,0.0
EX_lac_L(e),0.0,-0.01087267842529575
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.1084286136719937,0.0
EX_lys_L(e),-0.06958214197120129,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.14898579,-0.06523009269517697
EX_met_D(e),0.0,0.0
EX_met_L(e),-1.3031906059498223e-35,0.0
EX_metala(e),0.0,-0.010865172672273002
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.028449022414109466,0.0
EX_mg2(e),-0.0013036925945584057,0.0
EX_mn2(e),-3.824072768055357e-06,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0011418301300147936,0.0
EX_nh4(e),2.866616399960628,0.0
EX_o2(e),0.0,-0.010880395176074833
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8655949130527871,0.0
EX_pi(e),-0.0823922600741044,0.0
