,fluxes,reduced_costs
biomass_dilution,0.023125335099244526,-0.6948597508061509
protein_biomass_to_biomass,0.00857490811071252,0.0
mRNA_biomass_to_biomass,2.255603760287254e-05,-1.2702107289842114e-34
tRNA_biomass_to_biomass,0.00013789376388544856,1.504789484858913e-34
rRNA_biomass_to_biomass,0.0009836760932674185,-1.4204979777480647e-34
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0013716555598335073,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0072081432539338654,0.0
prosthetic_group_biomass_to_biomass,3.1164677331025527e-06,-6.701859396277442e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.00018360822308747174,0.0
DM_atp_c_,0.0,-0.005706122231348835
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0071313643835979445
EX_12dgr180(e),-0.0009613849310138729,0.0
EX_12ppd_S(e),0.0,-0.0028499981737018436
EX_13ppd(e),0.0,0.0
EX_26dap_M(e),-0.010450469039772023,0.0
EX_2ddglcn(e),0.0,-0.009982510824650554
EX_Lcyst(e),0.0,0.0
EX_ac(e),-1.0,-6.271600903056674e-07
EX_acac(e),0.0,-0.0014279880139872264
EX_acald(e),0.0,-0.001425051555420234
EX_acgam(e),0.0,0.0
EX_adocbl(e),-0.00018360822308747174,0.0
EX_ala_D(e),-0.0030072000760376786,0.0
EX_ala_L(e),-0.005711195140970998,0.0
EX_alaasp(e),4.010225859112803e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-0.008561272903234343
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.001427663399125662
EX_alathr(e),0.0,0.0
EX_amp(e),-0.0030749064462473746,0.0
EX_arab_L(e),3.9286286443671194e-56,0.0
EX_arabttr(e),0.0,-8.736150998876563e-07
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.14260719534959504,0.0
EX_asn_L(e),-0.00811084795336011,0.0
EX_asp_L(e),-1.0740098858559424,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),3.376905212121021,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-2.3922650814275144e-23,0.0
EX_cbl2(e),2.3922650814275144e-23,0.0
EX_cd2(e),0.0,-0.04551326860573108
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),-4.6785972567170093e-57,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),4.977491510013633,0.0
EX_cobalt2(e),-0.00018363272412655855,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.0,-0.0014257142182596849
EX_dcyt(e),-0.004279182075946059,0.0
EX_drib(e),-1.181808399759935e-22,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.0014246348807331675
EX_fe2(e),-5.399856014813266e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.8294331443158791,0.0
EX_fru(e),0.0,0.0
EX_gal(e),0.0,0.0
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0005508246692624152,0.0
EX_glc_D(e),-0.14898579,-1.235327729660497e-08
EX_gln_L(e),-0.014633269645398262,0.0
EX_glu_L(e),2.7125875450867017e-46,0.0
EX_gly(e),-0.005227535202263329,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),4.010225859112803e-23,0.0
EX_glyb(e),0.0,-3.5137518778600272e-06
EX_glyc(e),-1.79965486,-0.008553304539145176
EX_glyc3p(e),-0.021310992791932083,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,-0.008561099643766706
EX_glyleu(e),0.0,-0.005707636093980857
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-0.00018360822308747174,0.0
EX_gua(e),-0.001984029884211475,0.0
EX_h(e),-1.0,-0.0014253248880825129
EX_h2(e),-4.586771957744704e-23,0.0
EX_h2o(e),0.4901752595195573,0.0
EX_h2s(e),1.9984583543050103,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0014342273288794228,0.0
EX_hxan(e),-2.494041709042991e-24,0.0
EX_ile_L(e),-0.011695191589745961,0.0
EX_inost(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-2.525642545264586e-08,0.0
EX_lac_D(e),0.0,-0.0014254438363741414
EX_lac_L(e),0.0,-0.0014257095063617612
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.009990392789514767,0.0
EX_lys_L(e),4.362799048048952e-18,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,-0.005707266107783509
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_meoh(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0033823465078400587,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00011670018873765168,0.0
EX_mn2(e),-1.309268147170959e-07,0.0
EX_mnl(e),-7.941219098254498e-52,0.0
EX_mobd(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.00036721644617494347,0.0
EX_mso3(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.005388573816350561,0.0
EX_nh4(e),5.341285342921377,0.0
EX_no2(e),5.191808143831463e-18,0.0
EX_no3(e),3.502779841974056e-23,0.0
EX_o2(e),0.0,-0.01711032639337752
EX_pb(e),0.0,0.0
EX_pect(e),0.0,0.0
EX_phe_L(e),0.2731503399675099,0.0
EX_pheme(e),-0.00018360822308747174,0.0
EX_pi(e),3.6495822773788075e-47,0.0
EX_ppa(e),7.222289439760285e-23,0.0
EX_ppi(e),0.0,-0.1983067146611832
EX_pro_L(e),-0.002446989231986752,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-4.100796431397113e-18,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.00036722534822977054,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),5.212087273104618e-18,2.2721715313051913e-35
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-2.0,-0.001424839939145262
EX_sheme(e),-0.00018360822308747174,0.0
EX_so4(e),0.0,0.0
EX_strch1(e),-0.01719033053921,0.0
EX_strch2(e),0.01719033053921,0.0
EX_succ(e),1.0599130257442622,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.00018360825208807435,0.0
EX_thr_L(e),-0.008276889000030372,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0007115776096247816,0.0
EX_tsul(e),0.0,-0.05706531186069612
EX_tym(e),0.0,0.0
EX_tyr_L(e),-0.005687179626167099,0.0
EX_ura(e),2.280788344396894e-46,0.0
EX_val_L(e),-0.007507495144473661,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-8.409293041391953e-08,0.0
translation_g.689.peg.3,4.940522153603912e-09,7.38845969571983e-33
transcription_TU_g.689.peg.3,5.308058997451076e-10,-2.8246517354058817e-33
translation_g.689.peg.4,0.0,8.4302570739364e-33
transcription_TU_g.689.peg.4,0.0,-3.5256722556186843e-32
translation_g.689.peg.8,0.0,5.30596699414175e-32
transcription_TU_g.689.peg.8,0.0,-19.314489886232963
translation_g.689.peg.9,1.9666939608809907e-10,-7.867884632857286e-33
transcription_TU_g.689.peg.9,2.113000863010394e-11,2.8863147295948742e-33
translation_g.689.peg.23,0.0,-9.23752342288811e-33
transcription_TU_g.689.peg.23,0.0,0.5441950389363369
