,fluxes,reduced_costs
biomass_dilution,0.0022171387436906555,0.015457048762306512
protein_biomass_to_biomass,0.0009405351965347894,-3.772327651411873e-36
mRNA_biomass_to_biomass,2.4127640404444975e-06,-2.549368624173822e-36
tRNA_biomass_to_biomass,1.4175287623635476e-05,0.0
rRNA_biomass_to_biomass,4.039720800289273e-05,0.0
ncRNA_biomass_to_biomass,0.0,-2.7009176974135664e-36
tmRNA_biomass_to_biomass,0.0,-2.7009176974135664e-36
DNA_biomass_to_biomass,0.00013150761298594122,-2.7009176974135664e-36
lipid_biomass_to_biomass,0.0,-2.7009176974135664e-36
constituent_biomass_to_biomass,0.0005587326990589712,-2.7009176974135664e-36
prosthetic_group_biomass_to_biomass,3.269273931618841e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,-2.7009176974135664e-36
DM_5DRIB,0.0,0.0
DM_atp_c_,0.0,-9.621817984301258e-08
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-2.690691630656167e-07
EX_12ppd_S(e),0.0,-4.749220548445156e-08
EX_26dap_M(e),0.0,0.0
EX_4abz(e),-2.0596110359514344e-05,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),0.008221710695202191,0.0
EX_acald(e),0.0,-2.15385813564318e-08
EX_adn(e),0.0,0.0
EX_adocbl(e),-6.865370119838115e-06,0.0
EX_ala_L(e),-0.0008997777182976431,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,-7.346839692639297e-42
EX_alahis(e),0.0,-7.346839692639297e-42
EX_alaleu(e),0.0,-7.346839692639297e-42
EX_alathr(e),0.0,-7.346839692639297e-42
EX_amp(e),-0.0012907011304102108,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.0005248403484528351,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0006713066078311255,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00030224483498601427
EX_cellb(e),3.9672934340252203e-36,0.0
EX_cgly(e),-2.0880974297595278e-51,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-3.920044510480625e-09
EX_cobalt2(e),-6.865382885211278e-06,0.0
EX_cro4(e),0.0,-1.3191634931644584e-08
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0001310740099401702,0.0
EX_cytd(e),0.0,-1.2696541388966132e-08
EX_dad_2(e),0.0011022488509962094,0.0
EX_dcyt(e),-5.2202435743988196e-51,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-9.415920466951707e-05,0.0
EX_din(e),0.0,1.285696946211877e-41
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-4.565376422670301e-46,0.0
EX_fe3(e),-4.586433835998606e-13,0.0
EX_for(e),1.2353775610085702,0.0
EX_fum(e),0.0015793158735758416,0.0
EX_gal(e),1.1754943508222875e-36,0.0
EX_galur(e),0.0,-1.0550503679044495e-07
EX_gbbtn(e),0.0,0.0
EX_gcald(e),2.0596110359514344e-05,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_glcur(e),0.0,-8.570206833265167e-08
EX_gln_L(e),-0.0006124492819002216,0.0
EX_glu_L(e),-0.000901295537051264,0.0
EX_gly(e),-0.0007860002196684463,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),7.08242800284543e-05,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.1412972294427305e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-2.2040519077917893e-41
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-6.865370119838115e-06,0.0
EX_gua(e),2.0784087352067394e-38,0.0
EX_h(e),1.2065110178772702,0.0
EX_h2o(e),-1.1639631245487727,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00021269653389038515,0.0
EX_hxan(e),0.0,0.0
EX_ins(e),1.432699417519637e-51,0.0
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-5.348463601355411e-12,0.0
EX_lac_D(e),1.6161312244660188e-22,-5.510129769479473e-42
