,fluxes,reduced_costs
biomass_dilution,0.0029280183533459134,0.030814779398425626
protein_biomass_to_biomass,0.0010882545499804196,-3.8951408184122894e-36
mRNA_biomass_to_biomass,2.834612853166579e-06,0.0
tRNA_biomass_to_biomass,1.655922458596167e-05,-5.290879359110716e-36
rRNA_biomass_to_biomass,0.00012150850065287223,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0001736728047989438,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0009126603204013412,0.0
prosthetic_group_biomass_to_biomass,3.851557092222326e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,-0.03528887457567576
DM_atp_c_,0.0,-1.1003475255264136e-07
DM_clpn140(c),0.00048796648990712924,0.0
DM_clpn160(c),0.0,-9.98290343913286e-07
DM_clpn180(c),0.0,-2.1682489611343075e-06
DM_clpnai15(c),0.0,-0.1411558330695714
DM_clpnai17(c),0.0,-0.141157119794512
DM_clpni15(c),0.0,-0.1411557310570971
DM_clpni16(c),0.0,-1.1448456997187571e-06
DM_clpni17(c),0.0,-0.1411570177820377
DM_dhptd(c),2.4691108626687233e-05,0.0
EX_ac(e),1.4260535223726538,0.0
EX_acald(e),0.0,-1.1188163067284326e-07
EX_acgam(e),5.2202435743988196e-52,0.0
EX_ala_L(e),-0.04794918336924114,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0005307800890054261,0.0
EX_asn_L(e),-0.0006347817682294271,0.0
EX_asp_L(e),-0.011535937655475611,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),2.254243992054506e-31,0.0
EX_cd2(e),5.7389897735625586e-58,0.0
EX_cellb(e),-2.0880974297595278e-51,0.0
EX_cgly(e),-7.603275528397388e-05,0.0
EX_cl(e),-3.372830396261799e-30,0.0
EX_co2(e),0.0,-3.3851219183427613e-06
EX_cobalt2(e),-2.324769209442889e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),2.966460327518162e-24,0.0
EX_ddca(e),0.0,0.0
EX_diact(e),1.6447297640612483e-35,0.0
EX_etha(e),0.0,-7.464757396818548e-06
EX_etoh(e),0.0,-1.1584939970775235e-07
EX_fe2(e),-2.3247589966021094e-05,0.0
EX_fe3(e),-9.308471173189977e-13,0.0
EX_fol(e),-6.974276196018163e-05,0.0
EX_for(e),1.4298617256528083,0.0
EX_fru(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.00038075716425441987,0.0
EX_glc_D(e),-0.00304178398529153,0.0
EX_gln_L(e),-0.014860066127394206,0.0
EX_glu_L(e),0.01213804469681779,0.0
EX_gly(e),-0.00411171274797211,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.722963289586046e-24,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.1764423589234292e-07
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),1.4013670740778363,0.0
EX_h2o(e),-1.3584529793491325,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0002472233744430775,0.0
EX_ile_L(e),-0.0012379270006856612,0.0
EX_k(e),-5.953205901622788e-11,0.0
EX_lac_L(e),0.0,-6.491061431004981e-08
EX_leu_L(e),-0.0017787651154604056,0.0
EX_lys_L(e),-0.001046554334397712,0.0
EX_malt(e),-0.0005076762190058932,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-6.264292289278584e-51,0.0
