,fluxes,reduced_costs
biomass_dilution,0.4533124984013005,-0.22891178043426033
protein_biomass_to_biomass,0.19130892134562602,4.510944228028171e-35
mRNA_biomass_to_biomass,0.0010693830419137434,0.0
tRNA_biomass_to_biomass,0.006306180080874607,3.442063803517081e-35
rRNA_biomass_to_biomass,0.04603952610182183,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.02199865835968641,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.07883191613864343,0.0
prosthetic_group_biomass_to_biomass,0.00014664507581983995,3.427976381806918e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,1.726397596357112e-07,0.0
DM_AMOB,0.019440067846806578,0.0
DM_atp_c_,0.0,-0.0063540354477423
DM_btn,0.019440067846806578,0.0
DM_dad_5,0.019440067846806578,0.0
DM_dhptd(c),0.019952066566916508,0.0
DM_kdo2lipid4L(c),0.0,-0.23029551653854455
DM_pheme(c),0.0,-0.006355972680641451
DM_teich_45_BS(c),0.0,-2.7742321244764363
EX_12ppd_S(e),0.14898579,0.0
EX_2obut(e),-0.21434868896305845,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),10.786898544009524,0.0
EX_acgam(e),-1.0,-0.023668606379370443
EX_adn(e),0.0,0.0
EX_adocbl(e),0.0,0.0
EX_amylopect900(e),-1.567e-05,-21.681807833125745
EX_amylose300(e),-4.702e-05,-6.59233191491728
EX_arg_L(e),-0.12081284971332522,0.0
EX_asn_L(e),-2.0,-0.006686168568768231
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.022394067046311406
EX_chtbs(e),0.0,-0.04374498867443893
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),7.156223645664943,0.0
EX_cobalt2(e),-0.003540444116950484,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.007541504950807627
EX_dad_2(e),0.0,0.0
EX_dcyt(e),-0.016440917275032614,0.0
EX_ddca(e),-0.06593010184350845,0.0
EX_dgsn(e),-5.0210377042981606e-23,0.0
EX_din(e),0.0,0.0
EX_duri(e),1.9864215686724077e-23,0.0
EX_fe2(e),-1.8155892618189423e-07,0.0
EX_fe3(e),0.0,0.0
EX_for(e),6.052346960002139,0.0
EX_fru(e),-0.14898579,-0.02291679093938212
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.018574579106324214
EX_gam(e),-1.0,-0.02250033528048084
EX_gcald(e),0.0,-0.0027456168712798397
EX_glc_D(e),-0.14898579,-0.01814809154425014
EX_glcur(e),0.0,-0.018595399646540323
EX_gly(e),-2.0,-0.002742783394584593
EX_glyc3p(e),-1.0,-0.018188589701576604
EX_glygn2(e),0.0,-0.20781315074472279
EX_glygn4(e),0.0,-0.0659153578029793
EX_glygn5(e),0.0,-0.04817982876404812
EX_glymet(e),6.855429321424831e-24,0.0
EX_gsn(e),0.0,-2.1882161170687034e-05
EX_h(e),16.173409806931453,0.0
EX_h2(e),1.512381730936803,0.0
EX_h2o(e),-10.0,-0.000410625272419809
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),1.9712160154323264,0.0
EX_ins(e),0.0,0.0
EX_inulin(e),-0.00047019,-0.7168762325281551
EX_isobut(e),0.0,-0.0002808533689100925
EX_isocapr(e),0.0,-0.00042321728626428955
EX_isoval(e),0.0,0.0
EX_k(e),-2.0448859965193605e-06,0.0
EX_kestopt(e),-0.00282117,-0.10817081697920024
EX_lac_D(e),0.0,-0.005921384103344141
EX_lcts(e),-0.07449289,-0.04222869856226253
EX_leu_L(e),-0.2563764491863818,0.0
EX_lys_L(e),-0.17990203764191565,0.0
EX_malt(e),-0.07449289,-0.048592391269367076
EX_malttr(e),0.0,-0.07268195575604056
EX_man(e),-0.14898579,-0.01814966408418387
EX_mantr(e),0.0,-0.06631058995557224
EX_meoh(e),0.02595111784680658,0.0
EX_met_L(e),-0.11030243780874796,0.0
EX_mg2(e),-0.005562649381114344,0.0
EX_mn2(e),-3.2172030328916404e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.003540774174328662,0.0
EX_nh4(e),13.175509665048285,0.0
EX_o2(e),0.0,-0.018267890977897064
EX_ocdca(e),0.0,0.0
EX_pac(e),1.8797747129713027,0.0
EX_pb(e),0.0,0.0
EX_pect(e),-3.339e-05,-7.083940057989818
EX_phe_L(e),-2.0,-0.005518803733465946
EX_pheme(e),0.0,0.0
EX_pi(e),0.6533399783422087,0.0
EX_ppa(e),9.921526601441956,0.0
EX_ppi(e),0.0,-0.005935160178636787
EX_ptrc(e),0.0,0.0
EX_rmn(e),-0.14898579,-0.010642716947387847
EX_ser_L(e),-2.0,-0.00591483212111669
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_strch1(e),-0.25733909,-0.20822571325004174
EX_strch2(e),0.0,-0.06632792030829826
EX_stys(e),0.0,-0.09040140836717626
EX_succ(e),0.0,-0.0015626302956640876
