,fluxes,reduced_costs
biomass_dilution,0.306497599027728,-0.48822741280738874
protein_biomass_to_biomass,0.10867767001872497,1.2266993758548945e-34
mRNA_biomass_to_biomass,0.0004863815091640402,0.0
tRNA_biomass_to_biomass,0.002836532342031762,0.0
rRNA_biomass_to_biomass,0.020503782138388195,0.0
ncRNA_biomass_to_biomass,0.0,6.036164145350116e-35
tmRNA_biomass_to_biomass,0.0,6.036164145350116e-35
DNA_biomass_to_biomass,0.017260273285335824,6.036164145350116e-35
lipid_biomass_to_biomass,0.0,6.036164145350116e-35
constituent_biomass_to_biomass,0.09553498754925366,6.036164145350116e-35
prosthetic_group_biomass_to_biomass,6.678279929675026e-05,-6.874444991455983e-35
peptidoglycan_biomass_to_biomass,0.0,6.036164145350116e-35
DM_5MTR,0.0,-0.008323870896344506
DM_HQN,0.0,-0.06401703231076684
DM_atp_c_,0.0,-0.023068172449407936
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],8.018870308316703,0.0
EX_12dhchol(e),0.0,-0.004488570210510012
EX_12ppd_S(e),0.14898579,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,-0.04544474394501339
EX_34dhpha(e),0.0,-0.04163652772087515
EX_3hphac(e),0.0,0.0
EX_3mop(e),0.14269157990894335,0.0
EX_4abz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_Lcyst(e),0.0,-0.010230574523786761
EX_ac(e),10.172032356748097,0.0
EX_acald(e),0.0,-0.004485346067781682
EX_acgam(e),-1.0,-0.03648219628809201
EX_adocbl(e),-0.0024334989870004515,0.0
EX_ala_L(e),-0.12761045166579155,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.011722709455661036
EX_arab_L(e),-0.17878295,-0.03027916088593439
EX_arabttr(e),0.0,-0.06266156035497712
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.09069088465526667,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.05976562029085081,0.0
EX_asp_L(e),9.192763654419927,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-8.66236538958439e-06,0.0
EX_cbl1(e),-3.81285561645093e-08,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.05082990995318567
EX_cellb(e),-6.839311980312148e-50,0.0
EX_cgly(e),-0.0024334989870004515,0.0
EX_chol(e),-1.0,-0.004479784518265545
EX_cholate(e),0.0,0.0
EX_chtbs(e),0.0,-0.03582236741448486
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.004468764497523085
EX_cobalt2(e),-0.0024343214230884078,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.020285659163404617,0.0
EX_dcyt(e),-0.02802566019468563,0.0
EX_drib(e),-0.17878295,-0.013421655779317827
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),2.3507301497360262,0.0
EX_fe2(e),-1.1785948547300957e-07,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.007300496961001355,0.0
EX_for(e),0.008582323813808076,0.0
EX_fru(e),-0.14898579,-0.06400632272566185
EX_fum(e),-1.0,-0.004479919630558697
EX_gal(e),-0.053142270105982034,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.04480871327400924
EX_gcald(e),0.0,-0.027547496741854288
EX_glc_D(e),-0.14898579,-0.0640080390092126
EX_gln_L(e),1.7822422095650046,0.0
EX_glu_L(e),-2.0,-0.01919156726603673
EX_gly(e),1.751330764950054,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.027518536670099944
EX_glyc3p(e),-1.0,-0.01919938950753708
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,0.0
EX_h(e),18.19116362074501,0.0
EX_h2(e),8.942867275463389,0.0
EX_h2o(e),-10.0,-0.014087997256575174
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04702034300322141,0.0
EX_hxan(e),0.9609112106316204,0.0
EX_ile_L(e),-0.11306412115650431,0.0
EX_indole(e),-1.8872262828957824e-26,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.3699788590083569e-07,0.0
EX_lcts(e),3.641204337008037e-48,0.0
EX_leu_L(e),-0.1014284211494275,0.0
EX_lys_L(e),-0.09849313459354109,0.0
EX_malt(e),-0.07449289,-0.11393249029617644
EX_malthx(e),0.0,-0.07678296321336639
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.06401074393034004
EX_mantr(e),0.0,-0.058909800493496964
EX_melib(e),-3.641204337008037e-48,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.002490214984310277,0.0
EX_mn2(e),-1.0685710864439045e-07,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.004866997974000903,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0024334989870004515,0.0
EX_nh4(e),-1.1542636447879735e-31,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.06021392119501758
EX_ocdca(e),-0.02548392676971986,0.0
EX_orn(e),0.04091502494656704,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.08819359398987352,0.0
EX_pheme(e),-0.0024334989870004515,0.0
EX_pi(e),1.652529786729625,0.0
EX_ppa(e),0.0,-0.006388898033913608
EX_ppi(e),0.0,-0.008972660174690972
EX_pro_L(e),-0.06279540028793809,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.002433500301649948,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.03027598427129762
EX_ribflv(e),-0.004867026885935863,0.0
EX_rmn(e),-0.14898579,-0.030721460266056422
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.1549288618071869,0.0
EX_sheme(e),-0.0024334989870004515,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0024334989870004515,0.0
EX_stys(e),0.0,-0.10883738814392831
EX_succ(e),0.9566514760664325,0.0
EX_sucr(e),-0.07449289,-0.11393565856973642
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0024380547884552627,0.0
EX_thr_L(e),-2.0,-0.004479547847126095
EX_tma(e),1.0,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.007298756249312099,0.0
EX_tyr_L(e),-0.06389764608832593,0.0
EX_ura(e),0.0,0.0
EX_val_L(e),-0.10349409393794921,0.0
EX_xan(e),-0.030250080101178647,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-5.649527610565582e-07,0.0
translation_g.27477.CDS.3,0.0,1.8932899770321166e-32
transcription_TU_g.27477.CDS.3,0.0,-25.95843746996376
translation_g.27477.CDS.6,0.0,1.7091707993883673e-33
transcription_TU_g.27477.CDS.6,0.0,26.22440981208039
translation_g.27477.CDS.12,0.0,3.4140381542211257e-32
transcription_TU_g.27477.CDS.12,0.0,-6.734923894514186e-32
translation_g.27477.CDS.14,0.0,3.818913641120438e-33
