,fluxes,reduced_costs
biomass_dilution,0.002456626344153712,-0.22590103367398928
protein_biomass_to_biomass,0.0009172360649250319,2.34055289289443e-35
mRNA_biomass_to_biomass,2.227776837330391e-06,0.0
tRNA_biomass_to_biomass,1.3058540257726896e-05,0.0
rRNA_biomass_to_biomass,9.642136074173517e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00014571260702514268,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0007657279141709078,0.0
prosthetic_group_biomass_to_biomass,2.967936755067654e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2obut[c],0.0,-0.17212704871783838
DM_4HBA,0.0,-0.03972087714797748
DM_5DRIB,0.0,-0.021185075084065797
DM_5MTR,1.9504876184677226e-05,0.0
DM_GCALD,0.0,-0.002647622629751917
DM_HQN,0.0,-0.005296327662104284
DM_atp_c_,0.0,-0.0026481205045587636
DM_clpn180(c),0.00039279123183217897,0.0
DM_clpnai17(c),0.0,-0.1377025817428438
DM_clpni17(c),0.0,-0.13770255734512113
DM_dad_5,3.900975236935445e-05,0.0
DM_dhptd(c),0.0,0.0
EX_4abz(e),0.0,0.0
EX_5mthf(e),0.0,-0.0026479099179193433
EX_C02528(e),0.0,0.0
EX_ac(e),0.7348502521871181,0.0
EX_acald(e),0.0,-0.002648049452849004
EX_acgam(e),0.0,0.0
EX_ala_D(e),-0.00031945772449267336,0.0
EX_ala_L(e),-0.0008412185283874267,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-7.278748592348575e-07
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00040834495437113897,0.0
EX_asn_L(e),-0.0006099758082762237,0.0
EX_asp_L(e),-0.0015119125477454436,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.016174612342714365
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.7449279136657332,0.0
EX_cobalt2(e),-1.950487648901819e-05,0.0
EX_csn(e),-0.00019513358469117357,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-4.194723714388282e-05,0.0
EX_ddca(e),-0.0017754228223584244,0.0
EX_dextrin(e),0.0,-0.02912771391582662
EX_dgchol(e),0.0,0.0
EX_etoh(e),0.0,-0.0026479777358474755
EX_fe2(e),-1.9504877788238443e-05,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.013192531183315953,0.0
EX_for(e),-0.000365227247007647,0.0
EX_fru(e),0.0,0.0
EX_gal(e),-0.14898579,-0.0026477202062004357
EX_galt(e),0.0,0.0
EX_gam(e),-0.00033810212819843934,0.0
EX_gcald(e),0.0,-0.0026476121313487367
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.0052959129672952
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.0015185529574233943,0.0
EX_gly(e),-0.0004937116149850419,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),0.000456077120071826,0.0
EX_glyc3p(e),-0.003345239997059051,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-7.300499823438012e-07
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-6.691221711722136e-07
EX_glymet(e),0.0,-6.848104433209341e-07
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0001637641485185666,0.0
EX_h(e),1.451552970552736,0.0
EX_h2o(e),-0.8945484273675219,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00038259698229513436,0.0
EX_hxan(e),-0.00024913353261353624,0.0
EX_ile_L(e),-0.0010883677977855566,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-1.0488804055904581e-09,0.0
EX_lac_D(e),0.0,0.0
EX_lac_L(e),2.1888795635272267,0.0
EX_lcts(e),-0.07449289,-0.007943585947037816
EX_leu_L(e),-0.0019484524303991202,0.0
EX_lys_L(e),-0.0010919858924239914,0.0
EX_malt(e),-0.07449289,-0.010591740076298433
EX_malthx(e),0.0,-0.03177758741285402
EX_malttr(e),0.0,-0.015888199267948655
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-0.013239435962706667
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0003555555231194553,0.0
EX_metala(e),0.0,-6.826353202119904e-07
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.1463164202744086e-05,0.0
EX_mn2(e),-1.056569453517715e-09,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-2.036534866358851e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-1.950600739013241e-05,0.0
EX_nh4(e),1.4449140203627473,0.0
EX_o2(e),0.0,-6.59933233144821e-07
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0005400166435070404,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-1.9505286081511908e-05,0.0
EX_pro_L(e),-0.00020109914258075002,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-1.9504878829692712e-05,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-3.900975261776709e-05,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.445912847558424,0.0
EX_sheme(e),-1.9504876184677226e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,-0.01324052180369368
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thf(e),0.01313401655476192,0.0
EX_thm(e),-1.9504876184677226e-05,0.0
EX_thr_L(e),-0.0004949043656397297,0.0
EX_tre(e),-0.07449289,-0.01059177931305318
EX_trp_L(e),-6.211493036847688e-05,0.0
EX_tyr_L(e),-0.0005029366823512609,0.0
EX_ura(e),-0.00020560169399669437,0.0
EX_val_L(e),-0.0005546176745306893,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-6.495244277382192e-08,0.0
translation_405566.17.peg.1,0.0,-1.910067309218146e-32
transcription_TU_405566.17.peg.1,0.0,-90.36413810838356
translation_405566.17.peg.2,0.0,-5.247306219640627e-32
transcription_TU_405566.17.peg.2,0.0,-73.88737215681806
translation_405566.17.peg.5,0.0,2.3796624179023616e-32
transcription_TU_405566.17.peg.5,0.0,-3.608347739575715e-33
translation_405566.17.peg.6,0.0,6.300473188553308e-32
transcription_TU_405566.17.peg.6,0.0,-163.58649176991673
translation_405566.17.peg.7,6.619020612564493e-08,1.4007152542516286e-32
transcription_TU_405566.17.peg.7,6.349666250009604e-08,-8.035226345259263e-33
translation_405566.17.peg.8,0.0,-1.1439321409812651e-32
transcription_TU_405566.17.peg.8,0.0,-34.31303703552459
translation_405566.17.peg.9,6.619020612564493e-08,9.501710210568239e-33
transcription_TU_405566.17.peg.9,6.349666250009604e-08,1.6982703669225588e-33
translation_405566.17.peg.20,6.619020612564493e-08,4.7343101308702824e-33
transcription_TU_405566.17.peg.20,6.349666250009604e-08,4.326882705955484e-33
translation_405566.17.peg.25,0.0,-1.7650806738290757e-33
transcription_TU_405566.17.peg.25,0.0,-49.35702249455158
translation_405566.17.peg.43,0.0,-2.2308440159523721e-32
transcription_TU_405566.17.peg.43,0.0,-0.5724358839150453
translation_405566.17.peg.52,0.0,-1.4680415140573752e-32
transcription_TU_405566.17.peg.52,0.0,-1.588284491220402
translation_405566.17.peg.53,0.0,3.199581172124128e-28
transcription_TU_405566.17.peg.53,0.0,2021523.002954143
translation_405566.17.peg.65,0.0,-8.751435001092806e-33
transcription_TU_405566.17.peg.65,0.0,-1.1473576719912992
translation_405566.17.peg.66,6.619019068548326e-08,7.111315265906473e-32
transcription_TU_405566.17.peg.66,6.349664768825616e-08,1.4002821420170428e-32
translation_405566.17.peg.69,0.0,-8.2242941263487e-34
transcription_TU_405566.17.peg.69,0.0,0.6057188816683363
translation_405566.17.peg.104,1.50687549568055e-12,1.257741367724404e-32
transcription_TU_405566.17.peg.104,1.4455547184316996e-12,-7.277500244567736e-33
translation_405566.17.peg.105,1.50687549568055e-12,4.138388636873758e-32
transcription_TU_405566.17.peg.105,1.4455547184316996e-12,2.907410148577423e-34
translation_405566.17.peg.112,0.0,3.917011869967565e-33
transcription_TU_405566.17.peg.112,0.0,-42.477640516800584
translation_405566.17.peg.113,0.0,7.003331146689579e-32
transcription_TU_405566.17.peg.113,0.0,-89.16677301741264
translation_405566.17.peg.122,0.0,-3.6097703776444914e-33
transcription_TU_405566.17.peg.122,0.0,-22.493323025431927
translation_405566.17.peg.124,0.0,1.2456488961929153e-32
transcription_TU_405566.17.peg.124,0.0,-20.421668104436627
translation_405566.17.peg.125,0.0,-5.5328448750476914e-33
transcription_TU_405566.17.peg.125,0.0,-33.66933637869999
translation_405566.17.peg.142,2.81547319825974e-12,5.885269001909735e-32
transcription_TU_405566.17.peg.142,2.700900358409676e-12,-5.784664723457609e-33
translation_405566.17.peg.150,0.0,6.237007459011861e-32
transcription_TU_405566.17.peg.150,0.0,0.19746780651936496
translation_405566.17.peg.156,0.0,1.4316791932781278e-32
transcription_TU_405566.17.peg.156,0.0,8.783528829170404e-33
translation_405566.17.peg.165,0.0,-1.1937369636257416e-31
transcription_TU_405566.17.peg.165,0.0,-8.369102844070085e-32
translation_405566.17.peg.177,0.0,-1.6402926899232682e-33
transcription_TU_405566.17.peg.177,0.0,-128.16354331756207
translation_405566.17.peg.180,0.0,-7.878703492587316e-32
transcription_TU_405566.17.peg.180,0.0,2.0828658400336004
translation_405566.17.peg.216,0.0,-2.725082503664241e-32
transcription_TU_405566.17.peg.216,0.0,-46.03497155890784
translation_405566.17.peg.223,1.0575504292482256e-11,-6.58848349445204e-29
transcription_TU_405566.17.peg.223,1.0145144820268074e-11,5.891443276452515e-33
translation_405566.17.peg.230,0.0,5.351616824188052e-32
transcription_TU_405566.17.peg.230,0.0,-107.55895052044781
translation_405566.17.peg.231,0.0,6.520215319512787e-32
transcription_TU_405566.17.peg.231,0.0,-108.77465061259937
translation_405566.17.peg.232,0.0,-1.1770356540744156e-32
transcription_TU_405566.17.peg.232,0.0,-75.45004654331291
translation_405566.17.peg.234,0.0,5.143502420318221e-32
transcription_TU_405566.17.peg.234,0.0,-1.478492957181082
translation_405566.17.peg.235,0.0,-6.829520141764447e-32
transcription_TU_405566.17.peg.235,0.0,-69.99033943173033
translation_405566.17.peg.236,0.0,-3.0854229695226867e-32
transcription_TU_405566.17.peg.236,0.0,-62.316112625663024
translation_405566.17.peg.239,1.50687549568055e-12,-1.496628755894509e-29
transcription_TU_405566.17.peg.239,1.4455547184316996e-12,1.0519199835099424e-33
translation_405566.17.peg.242,1.319655326696784e-12,7.927501365479247e-32
transcription_TU_405566.17.peg.242,1.2659532852437273e-12,-3.808487410244882e-33
translation_405566.17.peg.243,0.0,5.171410733199565e-30
transcription_TU_405566.17.peg.243,0.0,125941.4667530258
translation_405566.17.peg.246,6.702701685086088e-12,-3.9423835684224385e-27
transcription_TU_405566.17.peg.246,6.429942005753037e-12,-3.447473138824827e-33
translation_405566.17.peg.249,1.38978261677364e-15,-2.2435335676472673e-32
transcription_TU_405566.17.peg.249,1.3332268160377524e-15,1.0161373788377002e-32
translation_405566.17.peg.251,0.0,-7.692893432099359e-33
transcription_TU_405566.17.peg.251,0.0,-0.10733505621266319
translation_405566.17.peg.252,5.6865786133044644e-12,-2.2523729575489867e-32
transcription_TU_405566.17.peg.252,5.455169036697716e-12,2.535861057921875e-32
translation_405566.17.peg.256,8.573353723785665e-12,6.49570134553792e-32
transcription_TU_405566.17.peg.256,8.224469747983516e-12,1.0085782919488614e-32
translation_405566.17.peg.262,6.495135057518283e-08,2.9514083625055694e-32
transcription_TU_405566.17.peg.262,6.230822092575282e-08,7.977562907259031e-34
translation_405566.17.peg.263,0.0,-4.173541081311069e-32
