,fluxes,reduced_costs
biomass_dilution,0.0023491391098908613,0.016011537145348576
protein_biomass_to_biomass,0.0010049816853986797,3.1570954780615094e-36
mRNA_biomass_to_biomass,2.638381826283521e-06,0.0
tRNA_biomass_to_biomass,1.600199055728423e-05,0.0
rRNA_biomass_to_biomass,2.8518432089328205e-05,2.6161122069349762e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00013933709731693406,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0005919976091119362,0.0
prosthetic_group_biomass_to_biomass,3.6171555365814677e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-5.285702743115679e-07
DM_5MTR,7.274109253777052e-06,0.0
DM_atp_c_,0.0,-5.442755029296789e-07
DM_dad_5,1.4548218507554102e-05,0.0
DM_dhptd(c),2.3320857361369054e-05,0.0
DM_hcys_L[c],0.0,-4.956494223538481e-07
EX_26dap_M(e),-1.9894252513361564e-57,0.0
EX_2hyoxplac(e),0.0,-2.3050051713899394e-06
EX_34dhphe(e),0.0,-8.398006965643498e-08
EX_3mop(e),-0.00020010906593694313,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-8.398006965643498e-08
EX_7dhcdchol(e),0.0,-2.8767649108157254e-08
EX_7ocholate(e),0.0,-2.8767649108157254e-08
EX_C02528(e),-7.239408320714677e-32,0.0
EX_ac(e),0.00011750863655496065,0.0
EX_acald(e),0.0,-2.7627327600812667e-08
EX_acgam(e),-0.00011750863655496065,0.0
EX_adn(e),-3.1861838222649046e-56,0.0
EX_adocbl(e),-7.274109253777052e-06,0.0
EX_ala_L(e),-0.0011118175294561519,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-6.95692528186029e-05
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.0005319859652540242,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0006930175115626617,0.0
EX_asn_L(e),-0.0005552541009687219,0.0
EX_asp_L(e),-0.6335653782384835,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),2.3329370422682916e-60,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00029512757598631513
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.2712083671525598,0.0
EX_cobalt2(e),-7.27412695344256e-06,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00010206536988988683,0.0
EX_cytd(e),0.0,-6.84531195455906e-05
EX_dad_2(e),0.0,0.0
EX_dcyt(e),0.0,0.0
EX_dgsn(e),3.1861838222649046e-56,0.0
EX_din(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_drib(e),1.0440487148797639e-51,0.0
EX_duri(e),0.0,0.0
EX_etoh(e),0.0015080167430885306,0.0
EX_fe2(e),-1.4548220323140017e-05,0.0
EX_fe3(e),-2.144580361172867e-12,0.0
EX_fol(e),-2.1822327761331153e-05,0.0
EX_for(e),9.214212752612027e-05,0.0
EX_fru(e),0.0,0.0
EX_fum(e),0.0,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,-2.1936206396333855e-06
EX_glc_D(e),1.0440487148797639e-51,0.0
EX_gln_L(e),-0.0011083822089234562,0.0
EX_glu_L(e),-0.000710642143160382,0.0
EX_gly(e),-6.897043674299345e-37,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
