,fluxes,reduced_costs
biomass_dilution,0.0876789204364339,0.015308028943742728
protein_biomass_to_biomass,0.04409087231501735,3.909464260032625e-37
mRNA_biomass_to_biomass,0.00013770108675380623,2.268239350543312e-36
tRNA_biomass_to_biomass,0.0008042893743587791,-1.7764680832973548e-36
rRNA_biomass_to_biomass,0.002882013261265109,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0051984434021002945,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.009746170250098683,0.0
prosthetic_group_biomass_to_biomass,1.831506964261492e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,-2.2636624991582333e-56,0.0
DM_HQN,-6.378849539375279e-57,0.0
DM_atp_c_,0.0,-9.254833222693351e-06
DM_dhptd(c),6.629812436761674e-05,0.0
EX_26dap_M(e),3.4547974782679197e-35,0.0
EX_C02528(e),0.0,-3.734522922166063e-07
EX_Lcyst(e),0.0,0.0
EX_ac(e),6.825074932596282,0.0
EX_acald(e),0.0,-3.5680506032398254e-06
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.04491869434645469,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-1.893214179548046e-06
EX_alathr(e),0.0,0.0
EX_arab_L(e),-0.17878295,-1.0100084822863544e-05
EX_arabttr(e),0.0,-2.9845219078604592e-05
EX_arbt(e),0.0,-2.6810359985941717e-05
EX_asn_L(e),-0.027669640415464113,0.0
EX_asp_L(e),-2.0,-1.5838492725211074e-06
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00032359807573751893
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-3.734522922166063e-07
EX_cl(e),3.2935237817439444e-29,0.0
EX_co2(e),2.0947800563660186,0.0
EX_cobalt2(e),-0.0006847619220886731,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.010400136336461287,0.0
EX_dextrin(e),0.0,-0.0001506570101393056
EX_dgchol(e),1.5189569315538604e-57,0.0
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),1.7786440183568935,0.0
EX_fe2(e),-8.966093415152143e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),5.298682211271031,0.0
EX_fru(e),-0.14898579,-1.837343206998927e-05
EX_gchola(e),1.5189569315538604e-57,0.0
EX_glc_D(e),-0.14898579,-2.7777277505423214e-05
EX_gln_L(e),6.800010370878855e-37,0.0
EX_glu_L(e),-0.11703880578261337,0.0
EX_gly(e),0.5028565471387572,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-8.232139069017773e-06
EX_glymet(e),0.0,-1.0177082066071491e-06
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),4.890212427460986,0.0
EX_h2o(e),-5.949958595471223,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.010040869160126538,0.0
EX_hxan(e),-0.010133259909927101,0.0
EX_ile_L(e),-2.1678055396571758e-35,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.0527266119789885e-07,0.0
EX_lac_D(e),0.0,-3.137193170447651e-06
EX_lac_L(e),0.0,-2.3226818005834607e-06
EX_leu_L(e),-0.04943232012968214,0.0
EX_lys_L(e),-0.04718238754859137,0.0
EX_malt(e),-0.07449289,-4.375295642676325e-05
EX_malthx(e),0.0,-0.00015021972551682733
EX_malttr(e),0.0,-7.002394768222928e-05
EX_man(e),-0.14898579,-2.7823575174088256e-05
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.02228509346542426,0.0
EX_metala(e),0.0,-1.7671006889698313e-06
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.000709311532083947,0.0
EX_mn2(e),-7.381981136172243e-07,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),-2.4959445469060155e-36,0.0
EX_nac(e),-0.0006847215860690816,0.0
EX_nh4(e),5.112852237804429,0.0
EX_no2(e),0.0,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-9.743258085980878e-06
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.023297396002362372,0.0
EX_pi(e),-0.05060349181768118,0.0
EX_pnto_R(e),-0.0006847197612562869,0.0
EX_pro_L(e),0.0,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.0006847721984077693,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0013694402274403892,0.0
EX_salcn(e),0.0,0.0
EX_ser_L(e),-2.0,-5.3043846106328245e-06
EX_so4(e),0.0,0.0
EX_spmd(e),-1.792793705969227e-56,0.0
EX_succ(e),0.015295713479445487,0.0
EX_sucr(e),-0.07449289,-5.4397910032649336e-05
EX_sulfac(e),0.0,0.0
EX_taur(e),1.6804549913722225e-57,0.0
EX_tchola(e),0.0,3.852706631634828e-41
EX_tdchola(e),0.0,3.852706631634828e-41
EX_thr_L(e),-2.0,-2.0642202700221483e-06
EX_tsul(e),0.0,-0.00016022617116827573
EX_tyr_L(e),-0.02518169819482355,0.0
EX_urea(e),0.0,-2.2197870820346977e-06
EX_val_L(e),-2.420925326134195e-35,0.0
EX_xan(e),-0.006210893977206699,0.0
EX_xyl_D(e),0.0,0.0
