,fluxes,reduced_costs
biomass_dilution,0.45852570573691487,-0.4951356948322079
protein_biomass_to_biomass,0.19369118946845146,-1.505940538950912e-34
mRNA_biomass_to_biomass,0.0010777651244367663,-6.509204145395429e-35
tRNA_biomass_to_biomass,0.006358291865443161,0.0
rRNA_biomass_to_biomass,0.04640002660133382,0.0
ncRNA_biomass_to_biomass,0.0,6.001657579984339e-35
tmRNA_biomass_to_biomass,0.0,6.001657579984339e-35
DNA_biomass_to_biomass,0.022091291613318305,6.001657579984339e-35
lipid_biomass_to_biomass,0.0,6.001657579984339e-35
constituent_biomass_to_biomass,0.07973850293019202,6.001657579984339e-35
prosthetic_group_biomass_to_biomass,0.00021734405773540485,-6.856249697453019e-35
peptidoglycan_biomass_to_biomass,0.0,6.001657579984339e-35
DM_4HBA,1.8226104686052902e-07,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.014717400651737293
DM_btn,0.0,0.0
DM_dad_5,0.0,-0.06806896991988665
DM_dhptd(c),0.0005160185628426558,0.0
DM_kdo2lipid4L(c),0.0,-0.5342817770992473
DM_pheme(c),0.0,-0.014719360163300272
DM_teich_45_BS(c),0.0,-6.4469124888447595
EX_12ppd_S(e),0.14898579,0.0
EX_2obut(e),-0.17751244278299774,0.0
EX_C02528(e),0.0,-0.0009313188732427408
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),10.799828888090742,0.0
EX_acgam(e),-1.0,-0.055068486349966514
EX_adn(e),-0.13257081127010312,0.0
EX_adocbl(e),0.0,0.0
EX_amylopect900(e),-1.567e-05,-50.407437604346455
EX_amylose300(e),-4.702e-05,-15.331553778109688
EX_arab_L(e),-0.17878295,-0.03272303419661895
EX_arabttr(e),0.0,-0.09630745445781756
EX_arg_L(e),-0.1293252889737545,0.0
EX_asn_L(e),-2.0,-0.015582789086829871
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03467817401383551
EX_cholate(e),0.0,-0.0009313188732427408
EX_chtbs(e),0.0,-0.10184695846512275
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),6.044880347585608,-1.1660135151502428e-35
EX_cobalt2(e),-0.0035811660788703814,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.02929651181071784,0.0
EX_cytd(e),0.0,-0.032196752082147555
EX_dad_2(e),0.05974772968254326,0.0
EX_dcyt(e),-0.01624092785593597,0.0
EX_ddca(e),-0.06668831840024113,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.05974772968254326,0.0
EX_din(e),0.0,-0.011967540760389795
EX_duri(e),0.0,0.0
EX_fe2(e),-1.8567689905377964e-07,0.0
EX_fe3(e),0.0,0.0
EX_for(e),5.928443853265168,0.0
